zip,count
60619,NA
60620,NA
60621,868
60622,NA
60623,NA
60624,NA
60625,NA
60626,NA
60628,NA
60629,NA
60630,NA
60631,868
60632,NA
60633,715
60634,NA
60636,NA
60637,NA
60638,NA
60639,NA
60640,NA
60641,NA
60642,527
60643,NA
60644,NA
60645,NA
60646,738
60647,NA
60649,NA
60650,13
60651,NA
60652,NA
60653,906
60654,512
60655,911
60656,853
60657,NA
60659,NA
60660,914
60661,230
60680,18
60706,907
60707,NA
60712,423
60714,NA
60803,710
60804,NA
60805,562
60827,675
60901,NA
60910,8
60911,29
60912,8
60913,18
60914,820
60915,250
60917,11
60918,8
60919,10
60921,20
60922,61
60924,29
60927,75
60928,16
60929,7
60930,21
60931,15
60935,31
60936,39
60938,86
60940,74
60941,27
60942,109
60944,6
60946,6
60948,13
60949,9
60950,341
60951,8
60952,6
60953,30
60954,141
60955,36
60957,70
60958,59
60959,60
60960,16
60961,10
60962,9
60963,20
60964,95
60966,12
60970,71
60973,9
61001,20
61006,34
61007,6
61008,NA
61010,183
61011,71
61012,58
61013,14
61014,17
61015,14
61016,189
61018,19
61019,48
61020,69
61021,485
61024,32
61025,93
61028,30
61030,28
61031,12
61032,729
61036,151
61038,27
61039,15
61041,25
61042,17
61044,8
61046,51
61047,20
61048,75
61051,26
61052,16
61053,80
61054,52
61059,11
61060,24
61061,98
61062,59
61063,92
61064,51
61065,305
61067,10
61068,598
61070,22
61071,359
61072,352
61073,648
61074,117
61075,20
61078,12
61080,351
61081,528
61084,63
61085,113
61087,44
61088,151
61089,14
61101,711
61102,758
61103,861
61104,723
61105,7
61107,NA
61108,NA
61109,NA
61111,776
61114,534
61115,730
61201,998
61204,7
61230,28
61231,110
61232,38
61233,18
61234,18
61235,20
61238,78
61239,22
61240,115
61241,159
61242,13
61244,965
61250,61
61251,6
61252,176
61254,154
61256,35
61257,11
61259,19
61260,14
61261,16
61262,11
61263,8
61264,198
61265,NA
61270,209
61272,20
61273,55
61275,76
61277,79
61279,21
61281,45
61282,258
61283,12
61284,57
61285,128
61301,243
61310,89
61312,16
61314,11
61315,12
61316,8
61317,12
61318,7
61319,21
61322,121
61325,31
61326,46
61327,13
61329,31
61330,29
61333,17
61334,13
61335,10
61336,10
61337,13
61338,7
61340,6
61341,160
61342,353
61345,13
61348,97
61349,19
61350,436
61353,20
61354,271
61356,284
61360,46
61361,34
61362,184
61363,7
61364,475
61367,32
61368,32
61369,19
61370,17
61373,45
61375,13
61376,42
61377,24
61378,7
61379,38
61401,946
61410,56
61412,28
61413,21
61414,11
61415,18
61417,7
61418,7
61420,20
61421,28
61422,88
61423,22
61425,7
61427,37
61428,35
61430,15
61431,8
61432,11
61434,33
61436,13
61437,12
61438,12
61439,8
61441,29
61442,22
61443,221
61447,19
61448,115
61450,27
61451,8
61453,10
61454,21
61455,587
61458,13
61460,6
61462,374
61465,13
61466,8
61467,24
61469,40
61472,16
61473,34
61476,10
61477,8
61478,10
61480,23
61482,9
61483,26
61484,13
61485,9
61486,21
61488,24
61489,16
61490,18
61491,32
61501,16
61517,63
61519,6
61520,246
61523,282
61525,288
61526,13
61528,60
61529,44
61530,90
61531,50
61533,36
61534,28
61535,36
61536,52
61537,61
61540,18
61542,82
61544,6
61545,12
61546,34
61547,79
61548,252
61550,435
61554,923
61559,46
61561,18
61564,17
61565,14
61567,11
61568,115
61569,17
61570,12
61571,456
61572,13
61602,46
61603,441
61604,791
61605,356
61606,271
61607,241
61610,94
61611,514
61614,728
61615,545
61616,153
61625,54
61701,729
61704,729
61705,250
61723,24
61724,9
61725,19
61726,37
61727,180
61728,6
61729,30
61732,37
61733,11
61734,44
61735,9
61736,27
61738,97
61739,86
61740,31
61741,36
61742,15
61743,6
61744,26
61745,73
61747,14
61748,44
61749,6
61752,60
61753,33
61754,10
61755,69
61756,39
61759,14
61760,29
61761,NA
61764,244
61770,13
61771,13
61774,14
61776,18
61777,26
61790,39
61801,572
61802,438
61811,8
61812,7
61813,25
61814,24
61816,9
61817,95
61818,35
61820,NA
61821,635
61822,483
61832,851
61833,48
61834,205
61840,7
61841,27
61842,31
61843,54
61844,17
61845,9
61846,83
61847,21
61849,21
61850,6
61851,6
61853,249
61854,21
61856,121
61858,73
61859,18
61862,7
61863,17
61864,36
61865,33
61866,507
61870,14
61871,10
61872,8
61873,138
61874,150
61875,10
61876,19
61877,35
61878,26
61880,93
61882,11
61883,109
61884,17
61910,332
61911,119
61912,31
61913,37
61914,42
61919,10
61920,972
61924,9
61925,27
61928,23
61929,11
61930,19
61931,34
61933,14
61937,23
61938,809
61942,19
61943,41
61944,124
61951,272
61953,179
61956,54
61957,47
62001,35
62002,NA
62009,27
62010,313
62012,154
62014,69
62015,16
62016,35
62017,35
62018,78
62019,6
62021,19
62022,27
62024,204
62025,922
62026,8
62028,10
62031,10
62032,17
62033,134
62034,367
62035,575
62036,11
62037,50
62040,NA
62044,24
62045,7
62046,22
62047,20
62048,34
62049,204
62050,8
62051,15
62052,300
62053,12
62054,14
62056,177
62059,19
62060,142
62061,42
62062,171
62063,10
62067,69
62069,49
62074,19
62075,69
62080,51
62082,71
62084,41
62086,28
62087,33
62088,160
62089,9
62090,36
62091,8
62092,140
62093,8
62094,20
62095,243
62097,61
62201,288
62202,6
62203,272
62204,172
62205,244
62206,532
62207,275
62208,526
62214,32
62215,75
62216,190
62217,27
62218,96
62219,43
62220,685
62221,829
62223,561
62225,39
62226,949
62230,380
62231,341
62232,243
62233,423
62234,912
62236,343
62237,89
62238,16
62239,138
62240,45
62241,33
62242,38
62243,135
62244,13
62245,87
62246,317
62248,10
62249,490
62250,14
62253,17
62254,295
62255,21
62257,55
62258,243
62259,23
62260,172
62262,53
62263,136
62264,113
62265,171
62266,6
62268,17
62269,729
62271,49
62272,77
62273,6
62274,174
62275,113
62277,28
62278,251
62280,6
62281,86
62282,18
62284,15
62285,150
62286,211
62288,141
62289,10
62292,11
62293,161
62294,334
62295,40
62297,9
62298,502
62301,948
62305,580
62311,25
62312,68
62314,14
62316,21
62320,57
62321,58
62324,21
62325,10
62326,37
62330,32
62338,34
62339,43
62340,24
62341,50
62343,16
62345,7
62347,31
62349,18
62351,41
62353,89
62354,16
62356,12
62357,6
62358,6
62359,7
62360,23
62361,6
62363,165
62365,12
62366,29
62367,12
62370,7
62375,7
62376,35
62378,7
62379,49
62380,6
62401,673
62410,8
62411,113
62413,7
62414,57
62417,112
62418,82
62420,156
62421,9
62422,23
62423,10
62424,93
62425,15
62426,10
62427,31
62428,65
62431,19
62432,11
62433,7
62434,9
62436,12
62438,8
62439,157
62440,28
62441,98
62442,35
62443,38
62444,14
62445,26
62446,9
62447,126
62448,187
62449,62
62450,273
62451,24
62452,12
62454,519
62458,107
62460,16
62461,22
62462,40
62463,44
62465,36
62466,44
62467,172
62468,66
62469,13
62471,304
62473,47
62474,14
62476,24
62479,29
62480,13
62501,61
62510,31
62512,13
62513,23
62514,7
62515,15
62518,9
62520,9
62521,NA
62522,371
62523,7
62526,961
62530,23
62531,17
62533,15
62534,26
62535,117
62536,8
62538,13
62539,29
62540,27
62543,12
62544,32
62545,17
62546,34
62547,11
62548,37
62549,214
62550,108
62551,20
62553,12
62554,41
62556,7
62557,158
62558,65
62560,63
62561,106
62563,150
62565,269
62567,16
62568,500
62570,6
62571,29
62573,39
62601,8
62611,14
62612,24
62613,46
62615,110
62617,17
62618,301
62621,22
62624,6
62625,25
62626,134
62627,39
62628,10
62629,275
62630,9
62633,24
62634,9
62635,15
62638,19
62640,35
62642,22
62643,9
62644,114
62650,802
62655,14
62656,451
62661,13
62664,100
62665,14
62666,10
62668,20
62670,62
62671,10
62673,7
62674,16
62675,100
62677,46
62681,70
62682,13
62684,192
62685,25
62688,10
62689,12
62690,45
62691,93
62692,22
62693,25
62694,69
62695,17
62701,18
62702,667
62703,610
62704,754
62707,215
62708,7
62711,411
62712,247
62801,630
62803,12
62806,63
62807,18
62808,22
62810,27
62812,295
62814,33
62816,17
62817,6
62818,6
62819,9
62821,157
62822,48
62823,39
62824,22
62827,18
62828,30
62830,20
62832,157
62835,19
62836,17
62837,312
62838,61
62839,162
62841,9
62842,19
62844,43
62846,29
62848,20
62849,40
62851,14
62853,26
62854,54
62858,85
62859,78
62860,17
62863,208
62864,639
62865,70
62867,6
62868,26
62869,43
62870,112
62871,9
62872,34
62874,14
62875,54
62877,8
62878,7
62880,23
62881,251
62882,87
62883,10
62884,61
62885,13
62886,10
62888,41
62889,10
62890,63
62891,11
62892,7
62893,25
62894,24
62895,70
62896,329
62897,16
62898,48
62899,25
62901,807
62902,83
62903,59
62905,21
62906,448
62907,63
62908,17
62910,30
62912,36
62914,52
62915,24
62916,20
62917,80
62918,323
62919,19
62920,127
62922,74
62923,14
62924,66
62926,61
62930,129
62931,20
62932,18
62933,51
62934,33
62935,54
62938,29
62939,79
62940,12
62941,14
62942,8
62943,12
62946,295
62948,431
62949,11
62950,8
62951,116
62952,102
62954,9
62956,18
62957,15
62958,29
62959,728
62960,108
62963,14
62964,43
62966,415
62967,10
62969,10
62970,16
62972,27
62974,35
62976,11
62977,18
62979,12
62982,14
62983,35
62984,43
62985,25
62987,14
62988,28
62990,25
62992,117
62994,14
62995,176
62996,15
62997,18
62998,6
62999,29
