zip,count
60554,851
60555,1168
60556,104
60558,959
60559,1894
60560,2248
60561,1604
60563,2644
60564,2671
60565,2255
60567,13
60585,1890
60586,4518
60598,13
60601,880
60602,90
60603,64
60604,96
60605,1641
60606,264
60607,2257
60608,7308
60609,6505
60610,2811
60611,1861
60612,2977
60613,3166
60614,4661
60615,1938
60616,3240
60617,6969
60618,7268
60619,3790
60620,4535
60621,1961
60622,4380
60623,10111
60624,2814
60625,6081
60626,3784
60627,7
60628,4382
60629,15830
60630,4859
60631,2699
60632,12321
60633,1669
60634,9073
60635,9
60636,2798
60637,2817
60638,7148
60639,13228
60640,3988
60641,7940
60642,1690
60643,3826
60644,3692
60645,4178
60646,2328
60647,7684
60649,2862
60650,22
60651,6949
60652,4764
60653,2216
60654,1713
60655,3105
60656,2611
60657,4401
60659,3566
60660,2372
60661,687
60680,38
60690,11
60706,2596
60707,4766
60712,1980
60714,3295
60801,8
60803,1983
60804,12222
60805,1803
60806,6
60827,1588
60901,4390
60910,38
60911,154
60912,43
60913,162
60914,3145
60915,1130
60917,53
60918,57
60919,32
60920,16
60921,122
60922,232
60924,179
60926,6
60927,258
60928,63
60929,65
60930,93
60931,55
60932,15
60933,24
60934,34
60935,118
60936,494
60938,289
60940,241
60941,199
60942,640
60944,7
60945,11
60946,30
60948,144
60949,51
60950,1270
60951,63
60952,63
60953,197
60954,650
60955,250
60956,17
60957,622
60958,141
60959,123
60960,65
60961,61
60962,40
60963,170
60964,447
60966,88
60967,6
60968,38
60969,12
60970,568
60973,50
60974,15
61001,82
61006,140
61007,40
61008,4035
61010,874
61011,269
61012,202
61013,67
61014,72
61015,81
61016,504
61018,96
61019,276
61020,301
61021,2198
61024,237
61025,279
61028,118
61030,194
61031,175
61032,2670
61036,456
61037,22
61038,115
61039,65
61041,93
61042,41
61043,15
61044,16
61046,221
61047,142
61048,393
61049,28
61050,23
61051,133
61052,93
61053,206
61054,252
61059,21
61060,106
61061,613
61062,171
61063,322
61064,277
61065,992
61067,64
61068,1585
61070,88
61071,1290
61072,1091
61073,1920
61074,390
61075,85
61078,97
61080,1091
61081,2265
61084,256
61085,274
61087,152
61088,577
61089,55
61091,8
61101,1679
61102,1849
61103,2070
61104,1692
61105,14
61107,3085
61108,3136
61109,2629
61111,2334
61112,29
61114,1550
61115,2159
61125,12
61126,10
61132,8
61201,3266
61204,17
61230,107
61231,453
61232,144
61233,39
61234,103
61235,97
61236,9
61238,248
61239,69
61240,489
61241,597
61242,84
61243,11
61244,2238
61250,245
61251,32
61252,520
61254,920
61256,167
61257,77
61258,16
61259,66
61260,50
61261,75
61262,61
61263,52
61264,803
61265,3863
61266,7
61270,782
61272,92
61273,288
61274,17
61275,391
61276,9
61277,361
61278,46
61279,75
61281,228
61282,755
61283,100
61284,198
61285,453
61301,1003
61310,329
61311,22
61312,35
61313,29
61314,80
61315,21
61316,24
61317,37
61318,46
61319,103
61320,47
61321,23
61322,195
61325,85
61326,178
61327,81
61329,122
61330,131
61333,45
61334,60
61335,35
61336,29
61337,46
61338,33
61340,19
61341,710
61342,1168
61344,21
61345,67
61348,436
61349,81
61350,2054
61353,91
61354,1129
61356,1071
61358,23
61359,31
61360,275
61361,116
61362,646
61363,26
61364,1836
61367,81
61368,84
61369,173
61370,91
61372,16
61373,174
61374,8
61375,52
61376,208
61377,101
61378,26
61379,100
61401,3176
61402,156
61410,302
61411,29
61412,127
61413,61
61414,46
61415,150
61417,18
61418,40
61419,10
61420,65
61421,112
61422,288
61423,54
61424,11
61425,24
61426,7
61427,128
61428,101
61430,66
61431,24
61432,35
61433,12
61434,245
61435,14
61436,65
61437,41
61438,45
61439,27
61440,40
61441,62
61442,57
61443,1323
61447,68
61448,410
61449,27
61450,135
61451,28
61452,22
61453,52
61454,48
61455,1587
61458,64
61459,12
61460,18
61462,1160
61465,71
61466,27
61467,94
61469,138
61470,27
61471,14
61472,48
61473,103
61474,22
61475,8
61476,24
61477,34
61478,20
61479,8
61480,118
61482,49
61483,211
61484,50
61485,44
61486,111
61488,95
61489,97
61490,66
61491,182
61501,144
61516,49
61517,310
61519,23
61520,1528
61523,906
61524,9
61525,1001
61526,87
61528,287
61529,222
61530,674
61531,249
61532,43
61533,215
61534,118
61535,163
61536,245
61537,216
61539,18
61540,144
61542,296
61544,21
61545,47
61546,358
61547,383
61548,1191
61550,2058
61552,13
61553,8
61554,4128
61555,17
61559,276
61560,41
61561,187
61563,20
61564,116
61565,88
61567,37
61568,546
61569,77
61570,92
61571,2393
61572,103
61601,11
61602,105
61603,1409
61604,2922
61605,1088
61606,553
61607,1037
61610,448
61611,2234
61612,14
61614,2678
61615,2058
61616,559
61625,60
61701,2720
61704,2626
61705,1069
61720,16
61721,28
61722,44
61723,179
61724,35
61725,126
61726,240
61727,814
61728,118
61729,157
61730,24
61731,19
61732,187
61733,106
61734,239
61735,22
61736,154
61737,30
61738,474
61739,535
61740,188
61741,184
61742,101
61743,35
61744,186
61745,348
61747,100
61748,228
61749,53
61751,8
61752,268
61753,274
61754,95
61755,467
61756,160
61759,140
61760,192
61761,5239
61764,1624
61769,40
61770,71
61771,83
61772,29
61773,57
61774,68
61775,37
61776,123
61777,76
61778,49
61790,71
61801,1498
61802,1513
61810,18
61811,76
61812,27
61813,148
61814,135
61815,15
61816,48
61817,346
61818,172
61820,5057
61821,2161
61822,1737
61824,9
61830,28
61831,13
61832,3214
61833,204
61834,1614
61839,26
61840,63
61841,144
61842,190
61843,206
61844,89
61845,39
61846,437
61847,164
61848,24
61849,102
61850,51
61851,19
61852,13
61853,1090
61854,103
61856,601
61857,17
61858,303
61859,98
61862,58
61863,74
61864,149
61865,136
61866,1431
61870,91
61871,37
61872,45
61873,596
61874,600
61875,49
61876,79
61877,115
61878,89
61880,435
61882,32
61883,504
61884,90
61910,750
61911,409
61912,100
61913,137
61914,167
61917,71
61919,85
61920,2232
61924,199
61925,85
61928,78
61929,49
61930,64
61931,120
61932,23
61933,65
61936,22
61937,147
61938,2297
61940,22
61942,93
61943,170
61944,1093
61951,862
61953,697
61956,311
61957,167
62001,179
62002,3132
62006,61
62009,144
62010,1249
62011,31
62012,688
62013,52
62014,322
62015,55
62016,390
62017,105
62018,272
62019,34
62021,80
62022,121
62024,839
62025,3429
62026,20
62027,36
62028,40
62031,82
62032,92
62033,508
62034,1349
62035,1891
62036,68
62037,180
62040,3837
62044,167
62045,29
62046,108
62047,167
62048,122
62049,1567
62050,31
62051,87
62052,1566
62053,54
62054,87
62056,747
62058,67
62059,37
62060,344
62061,201
62062,927
62063,118
62067,286
62069,293
62074,94
62075,318
62076,9
62077,27
62079,45
62080,276
62081,14
62082,245
62083,18
62084,144
62085,14
62086,121
62087,159
62088,664
62089,36
62090,82
62091,36
62092,368
62093,36
62094,86
62095,1138
62097,279
62201,556
62202,10
62203,586
62204,372
62205,615
62206,1243
62207,559
62208,1538
62214,126
62215,256
62216,563
62217,82
62218,270
62219,134
62220,1955
62221,2627
62222,15
62223,1647
62225,135
62226,3025
62230,1139
62231,1013
62232,854
62233,1028
62234,3260
62236,1531
62237,306
62238,64
62239,433
62240,151
62241,111
62242,142
62243,725
62244,96
62245,264
62246,1157
62248,52
62249,2017
62250,48
62253,52
62254,776
62255,76
62256,13
62257,333
62258,991
62259,17
62260,761
62261,26
62262,224
62263,669
62264,345
62265,524
62266,21
62268,63
62269,3103
62271,209
62272,192
62273,39
62274,1519
62275,370
62277,116
62278,979
62279,6
62280,25
62281,387
62282,63
62284,62
62285,533
62286,742
62288,405
62289,47
62292,55
62293,588
62294,1793
62295,157
62297,38
62298,2058
62301,3808
62305,2330
62306,10
62311,62
62312,235
62313,37
62314,51
62316,98
62320,311
62321,368
62323,16
62324,119
62325,40
62326,142
62330,101
62338,136
62339,109
62340,132
62341,326
62343,66
62345,28
62346,18
62347,227
62349,71
62351,201
62352,12
62353,540
62354,150
62355,70
62356,64
62357,16
62358,56
62359,15
62360,195
62361,22
62362,39
62363,764
62365,59
62366,132
62367,65
62370,41
62373,35
62374,15
62375,35
62376,124
62378,52
62379,184
62380,30
62401,2548
62410,72
62411,480
62413,51
62414,222
62417,300
62418,261
62419,37
62420,552
62421,60
62422,122
62423,51
62424,305
62425,43
62426,75
62427,104
62428,294
62431,105
62432,72
62433,99
62434,33
62436,66
62438,20
62439,713
62440,111
62441,721
62442,223
62443,175
62444,35
62445,116
62446,46
62447,401
62448,745
62449,310
62450,1298
62451,180
62452,35
62454,1236
62458,302
62459,21
62460,101
62461,103
62462,110
62463,128
62464,11
62465,84
62466,1123
62467,550
62468,250
62469,56
62471,1617
62473,162
62474,67
62475,26
62476,108
62477,70
62478,28
62479,101
62480,51
62481,23
62501,212
62510,141
62512,30
62513,110
62514,23
62515,67
62517,12
62518,26
62520,108
62521,3136
62522,1130
62523,33
62524,40
62525,13
62526,2710
62530,103
62531,152
62532,8
62533,67
62534,104
62535,439
62536,50
62537,10
62538,23
62539,111
62540,90
62543,29
62544,163
62545,89
62546,117
62547,52
62548,206
62549,744
62550,296
62551,62
62553,47
62554,137
62555,27
62556,25
62557,693
62558,300
62560,172
62561,423
62563,507
62565,718
62567,86
62568,1772
62570,30
62571,101
62572,28
62573,118
62601,34
62610,17
62611,92
62612,201
62613,309
62615,510
62617,56
62618,1254
62620,7
62621,78
62624,40
62625,89
62626,895
62627,108
62628,77
62629,1136
62630,53
62631,25
62633,67
62634,66
62635,73
62638,113
62639,22
62640,230
62642,110
62643,48
62644,450
62649,41
62650,2779
62651,7
62655,34
62656,2509
62661,69
62663,14
62664,308
62665,86
62666,45
62667,37
62668,111
62670,271
62671,35
62672,17
62673,39
62674,80
62675,513
62677,176
62681,536
62682,87
62684,663
62685,180
62688,50
62689,35
62690,352
62691,259
62692,167
62693,145
62694,308
62695,54
62701,77
62702,2473
62703,2349
62704,2696
62705,10
62707,657
62708,23
62711,1652
62712,941
62791,22
62801,2476
62803,110
62806,280
62807,98
62808,151
62809,30
62810,92
62811,20
62812,1244
62814,145
62815,29
62816,107
62817,47
62818,26
62819,48
62820,18
62821,909
62822,267
62823,162
62824,153
62825,18
62827,92
62828,145
62830,138
62831,55
62832,1053
62833,29
62835,126
62836,69
62837,909
62838,188
62839,758
62841,18
62842,76
62843,7
62844,230
62846,441
62848,58
62849,190
62850,17
62851,35
62852,17
62853,95
62854,158
62856,21
62858,313
62859,520
62860,38
62862,22
62863,1145
62864,2346
62865,241
62867,45
62868,157
62869,246
62870,281
62871,48
62872,103
62874,37
62875,158
62876,21
62877,42
62878,37
62880,90
62881,1174
62882,249
62883,64
62884,325
62885,101
62886,31
62887,35
62888,168
62889,83
62890,224
62891,55
62892,47
62893,97
62894,115
62895,192
62896,1232
62897,51
62898,191
62899,117
62901,1994
62902,329
62903,156
62905,54
62906,1103
62907,203
62908,47
62910,178
62912,91
62914,161
62915,65
62916,92
62917,259
62918,1130
62919,76
62920,357
62921,25
62922,254
62923,37
62924,234
62926,215
62927,24
62928,12
62930,537
62931,110
62932,133
62933,166
62934,85
62935,194
62938,190
62939,324
62940,26
62941,72
62942,62
62943,48
62946,1157
62947,32
62948,1237
62949,57
62950,27
62951,481
62952,360
62953,24
62954,24
62956,92
62957,60
62958,118
62959,2785
62960,964
62963,37
62964,116
62965,7
62966,1322
62967,34
62969,33
62970,55
62972,92
62974,125
62975,12
62976,42
62977,53
62979,99
62982,148
62983,146
62984,144
62985,74
62987,88
62988,107
62990,74
62992,201
62994,79
62995,696
62996,67
62997,42
62998,32
62999,122
