zip,count
60000,42
60001,6
60002,1142
60004,2502
60005,1613
60006,11
60007,1984
60008,1800
60009,17
60010,2027
60011,8
60012,608
60013,1190
60014,2632
60015,1233
60016,4111
60017,9
60018,2599
60020,545
60021,200
60022,275
60025,2098
60026,682
60029,31
60030,1664
60031,2155
60033,1178
60034,104
60035,1201
60036,7
60040,489
60041,475
60042,414
60043,104
60044,473
60045,793
60046,1810
60047,2154
60048,1183
60050,1803
60051,1348
60053,1464
60055,6
60056,3183
60057,6
60060,2362
60061,1107
60062,2017
60063,9
60064,2109
60065,6
60067,2227
60068,2058
60069,440
60070,1001
60071,207
60072,41
60073,4921
60074,2452
60075,10
60076,2202
60077,1744
60078,9
60079,35
60081,502
60083,602
60084,960
60085,7465
60086,7
60087,2711
60088,682
60089,1766
60090,2872
60091,966
60093,975
60095,9
60096,409
60097,556
60098,2155
60099,2639
60101,3610
60102,1744
60103,2773
60104,1710
60105,7
60106,1783
60107,3354
60108,1748
60109,50
60110,3269
60111,18
60112,276
60113,29
60115,2657
60116,7
60118,874
60119,596
60120,4645
60121,27
60123,3776
60124,1501
60126,2870
60129,12
60130,841
60131,1742
60133,3504
60134,1648
60135,509
60136,510
60137,2129
60138,8
60139,2884
60140,1198
60141,55
60142,1531
60143,794
60144,11
60145,137
60146,176
60147,9
60148,2874
60150,76
60151,214
60152,734
60153,1830
60154,1064
60155,590
60156,1581
60157,155
60159,41
60160,2748
60161,8
60162,719
60163,456
60164,2245
60165,552
60168,19
60169,2106
60170,6
60171,791
60172,1614
60173,645
60174,2078
60175,1726
60176,952
60177,1895
60178,1323
60180,66
60181,1936
60183,11
60184,160
60185,3157
60186,10
60187,1474
60188,3059
60189,1521
60190,729
60191,1123
60192,675
60193,2112
60194,1003
60195,216
60201,1444
60202,1474
60203,171
60204,11
60208,25
60301,135
60302,1335
60303,14
60304,597
60305,468
60401,563
60402,6330
60403,1286
60404,1344
60406,2251
60407,91
60408,405
60409,2593
60410,918
60411,4075
60415,916
60416,747
60417,1033
60418,694
60419,1353
60420,348
60421,191
60422,511
60423,2366
60424,131
60425,598
60426,1855
60428,738
60429,964
60430,1099
60431,2083
60432,1908
60433,1365
60434,334
60435,3857
60436,1479
60438,2348
60439,1529
60440,3895
60441,2315
60442,750
60443,1385
60444,93
60445,1313
60446,3253
60447,953
60448,1618
60449,496
60450,1455
60451,2144
60452,1941
60453,4070
60454,13
60455,1304
60456,256
60457,866
60458,969
60459,2336
60460,100
60461,222
60462,2617
60463,1108
60464,572
60465,1288
60466,1508
60467,1649
60468,440
60469,594
60470,24
60471,821
60472,244
60473,1628
60474,52
60475,572
60476,188
60477,2528
60478,1098
60479,30
60480,347
60481,830
60482,573
60484,403
60487,1742
60490,1172
60491,1581
60501,1119
60502,967
60503,736
60504,2138
60505,6470
60506,4554
60507,21
60510,1424
60511,71
60512,66
60513,1208
60514,526
60515,1239
60516,1314
60517,1795
60518,160
60519,12
60520,123
60521,987
60523,673
60525,2112
60526,676
60527,1749
60528,8
60530,29
60531,112
60532,1210
60534,909
60536,15
60537,35
60538,1961
60539,26
60540,1789
60541,168
60542,1110
60543,2167
60544,1803
60545,994
60546,999
60548,786
60549,38
60550,99
60551,375
60552,215
60553,31
60554,608
60555,909
60556,73
60558,719
60559,1415
60560,1597
60561,1147
60563,1985
60564,1905
60565,1595
60567,11
60585,1338
60586,3432
60598,10
60601,672
60602,67
60603,43
60604,82
60605,1281
60606,216
60607,1789
60608,6098
60609,5360
60610,2151
60611,1478
60612,2534
60613,2445
60614,3554
60615,1527
60616,2373
60617,5603
60618,5679
60619,3011
60620,3597
60621,1598
60622,3320
60623,8566
60624,2350
60625,4852
60626,2941
60628,3529
60629,13111
60630,3701
60631,2000
60632,10238
60633,1435
60634,7043
60635,9
60636,2292
60637,2255
60638,5791
60639,10842
60640,2953
60641,6323
60642,1271
60643,2971
60644,2979
60645,3212
60646,1694
60647,5990
60649,2264
60650,20
60651,5616
60652,3808
60653,1774
60654,1306
60655,2395
60656,2003
60657,3231
60659,2791
60660,1809
60661,524
60680,31
60690,8
60706,2019
60707,3749
60712,1495
60714,2511
60801,6
60802,6
60803,1548
60804,10225
60805,1400
60806,6
60827,1221
60901,3693
60910,27
60911,132
60912,40
60913,136
60914,2644
60915,955
60917,50
60918,36
60919,27
60920,11
60921,83
60922,204
60924,153
60927,233
60928,52
60929,55
60930,71
60931,45
60932,10
60933,23
60934,21
60935,97
60936,356
60938,241
60940,186
60941,168
60942,455
60944,7
60945,7
60946,22
60948,94
60949,37
60950,1007
60951,58
60952,55
60953,128
60954,520
60955,183
60956,17
60957,442
60958,130
60959,104
60960,48
60961,44
60962,25
60963,107
60964,371
60966,60
60967,6
60968,21
60970,439
60973,37
60974,12
61001,61
61006,95
61007,28
61008,3316
61010,687
61011,205
61012,163
61013,48
61014,46
61015,50
61016,429
61018,68
61019,212
61020,232
61021,1676
61024,140
61025,217
61028,90
61030,143
61031,129
61032,2049
61036,399
61037,19
61038,80
61039,48
61041,67
61042,35
61043,12
61044,12
61046,189
61047,91
61048,277
61049,22
61050,11
61051,105
61052,72
61053,181
61054,206
61059,18
61060,80
61061,470
61062,144
61063,272
61064,198
61065,749
61067,48
61068,1168
61070,59
61071,989
61072,857
61073,1475
61074,303
61075,59
61078,77
61080,808
61081,1692
61084,200
61085,248
61087,133
61088,442
61089,38
61091,7
61101,1395
61102,1544
61103,1721
61104,1411
61105,13
61107,2517
61108,2625
61109,2135
61111,1858
61114,1264
61115,1726
61125,8
61126,7
61132,7
61201,2601
61204,11
61230,82
61231,376
61232,116
61233,32
61234,79
61235,78
61238,197
61239,58
61240,373
61241,458
61242,63
61243,7
61244,1794
61250,176
61251,23
61252,418
61254,733
61256,130
61257,66
61258,13
61259,57
61260,40
61261,57
61262,44
61263,42
61264,618
61265,3161
61266,6
61270,608
61272,81
61273,222
61274,16
61275,289
61276,8
61277,304
61278,37
61279,54
61281,171
61282,575
61283,68
61284,170
61285,375
61301,803
61310,248
61311,13
61312,29
61313,14
61314,61
61315,19
61316,17
61317,32
61318,27
61319,69
61320,38
61321,13
61322,166
61325,62
61326,134
61327,53
61329,97
61330,106
61333,35
61334,47
61335,23
61336,20
61337,28
61338,20
61340,20
61341,539
61342,862
61344,14
61345,54
61348,361
61349,59
61350,1599
61353,65
61354,944
61356,881
61358,17
61359,28
61360,190
61361,89
61362,544
61363,20
61364,1170
61367,59
61368,76
61369,82
61370,59
61372,10
61373,125
61375,30
61376,133
61377,75
61378,20
61379,82
61401,2434
61402,47
61410,222
61411,23
61412,109
61413,57
61414,39
61415,120
61417,16
61418,33
61419,10
61420,43
61421,85
61422,232
61423,42
61424,12
61425,19
61426,7
61427,94
61428,71
61430,52
61431,24
61432,29
61433,6
61434,179
61435,13
61436,52
61437,22
61438,33
61439,20
61440,33
61441,54
61442,35
61443,1063
61447,54
61448,351
61449,21
61450,91
61451,23
61452,17
61453,42
61454,36
61455,1337
61458,40
61459,9
61460,11
61462,976
61465,49
61466,25
61467,63
61469,115
61470,16
61471,8
61472,31
61473,86
61474,13
61475,7
61476,20
61477,24
61478,15
61480,81
61482,40
61483,169
61484,42
61485,20
61486,88
61488,78
61489,44
61490,43
61491,141
61501,96
61516,33
61517,223
61519,14
61520,1079
61523,663
61525,716
61526,63
61528,207
61529,147
61530,463
61531,188
61532,19
61533,164
61534,75
61535,106
61536,168
61537,168
61539,9
61540,85
61542,222
61544,14
61545,37
61546,228
61547,232
61548,847
61550,1533
61552,8
61553,6
61554,2892
61555,16
61559,177
61560,31
61561,127
61563,19
61564,73
61565,64
61567,23
61568,421
61569,49
61570,52
61571,1588
61572,75
61601,7
61602,79
61603,1060
61604,2074
61605,816
61606,461
61607,735
61610,312
61611,1631
61612,10
61614,1977
61615,1469
61616,410
61625,58
61701,2026
61704,1915
61705,759
61720,12
61721,20
61722,37
61723,122
61724,25
61725,93
61726,158
61727,512
61728,80
61729,125
61730,13
61732,112
61733,72
61734,154
61735,19
61736,100
61737,18
61738,300
61739,418
61740,138
61741,133
61742,70
61743,17
61744,143
61745,232
61747,59
61748,169
61749,25
61751,6
61752,198
61753,173
61754,63
61755,298
61756,112
61759,71
61760,104
61761,4083
61764,1070
61769,37
61770,51
61771,64
61772,12
61773,32
61774,44
61775,26
61776,85
61777,58
61778,28
61790,56
61801,1121
61802,1021
61810,16
61811,46
61812,18
61813,103
61814,89
61815,11
61816,28
61817,220
61818,134
61820,3944
61821,1573
61822,1245
61824,7
61830,21
61831,11
61832,2326
61833,139
61834,937
61839,13
61840,39
61841,86
61842,130
61843,132
61844,65
61845,27
61846,263
61847,129
61848,20
61849,76
61850,30
61851,17
61853,680
61854,79
61856,429
61857,13
61858,198
61859,64
61862,50
61863,53
61864,95
61865,101
61866,1095
61870,54
61871,31
61872,28
61873,398
61874,426
61875,29
61876,56
61877,87
61878,68
61880,302
61882,24
61883,316
61884,62
61910,594
61911,342
61912,70
61913,116
61914,118
61917,55
61919,47
61920,1680
61924,150
61925,62
61928,64
61929,43
61930,48
61931,92
61932,14
61933,46
61936,17
61937,95
61938,1845
61940,14
61942,61
61943,120
61944,914
61951,693
61953,472
61956,185
61957,122
62001,136
62002,2305
62006,33
62009,90
62010,916
62011,18
62012,487
62013,40
62014,201
62015,32
62016,277
62017,62
62018,182
62019,22
62021,55
62022,87
62024,590
62025,2340
62026,14
62027,19
62028,22
62031,70
62032,58
62033,360
62034,936
62035,1403
62036,53
62037,155
62040,2664
62044,129
62045,27
62046,81
62047,128
62048,84
62049,500
62050,21
62051,37
62052,1110
62053,45
62054,63
62056,441
62058,32
62059,34
62060,260
62061,131
62062,659
62063,92
62067,188
62069,165
62074,62
62075,196
62077,13
62079,31
62080,201
62081,11
62082,188
62083,9
62084,97
62086,87
62087,107
62088,411
62089,20
62090,69
62091,20
62092,302
62093,28
62094,49
62095,727
62097,180
62201,443
62202,9
62203,481
62204,310
62205,473
62206,926
62207,432
62208,1090
62214,85
62215,204
62216,432
62217,57
62218,182
62219,109
62220,1324
62221,1796
62222,14
62223,1151
62225,94
62226,2057
62230,845
62231,792
62232,628
62233,773
62234,2304
62236,1110
62237,243
62238,54
62239,282
62240,95
62241,93
62242,96
62243,445
62244,68
62245,183
62246,877
62248,28
62249,1370
62250,41
62253,47
62254,585
62255,52
62256,12
62257,207
62258,694
62259,19
62260,476
62261,24
62262,167
62263,465
62264,220
62265,376
62266,15
62268,39
62269,2028
62271,134
62272,164
62273,26
62274,570
62275,267
62277,91
62278,708
62280,19
62281,252
62282,43
62284,44
62285,378
62286,524
62288,320
62289,29
62292,38
62293,397
62294,1175
62295,103
62297,28
62298,1386
62301,2766
62305,1707
62311,53
62312,177
62313,24
62314,37
62316,81
62320,241
62321,248
62323,14
62324,98
62325,34
62326,96
62330,74
62336,7
62338,94
62339,82
62340,98
62341,224
62343,46
62345,20
62346,14
62347,143
62349,49
62351,149
62352,10
62353,318
62354,106
62355,44
62356,38
62357,10
62358,42
62359,11
62360,124
62361,16
62362,30
62363,598
62365,36
62366,99
62367,49
62370,29
62373,27
62374,15
62375,25
62376,94
62378,43
62379,144
62380,20
62401,2020
62410,45
62411,402
62413,35
62414,172
62417,249
62418,214
62419,33
62420,329
62421,38
62422,84
62423,35
62424,252
62425,30
62426,50
62427,84
62428,208
62431,77
62432,46
62433,42
62434,21
62436,42
62438,18
62439,579
62440,89
62441,457
62442,177
62443,141
62444,25
62445,92
62446,40
62447,299
62448,574
62449,213
62450,921
62451,123
62452,28
62454,947
62458,253
62460,80
62461,80
62462,94
62463,96
62465,61
62466,722
62467,463
62468,178
62469,49
62471,1371
62473,138
62474,40
62475,18
62476,79
62477,44
62478,20
62479,81
62480,33
62481,18
62501,148
62510,90
62512,29
62513,73
62514,20
62515,49
62517,8
62518,23
62520,86
62521,2595
62522,910
62523,24
62524,39
62525,11
62526,2225
62530,73
62531,109
62532,9
62533,39
62534,85
