zip,count
60000,40
60001,6
60002,2081
60004,4184
60005,2668
60006,15
60007,3254
60008,2646
60009,20
60010,3509
60011,11
60012,1059
60013,2184
60014,4583
60015,2040
60016,6852
60017,16
60018,3754
60019,11
60020,958
60021,416
60022,508
60025,3491
60026,1115
60029,52
60030,2865
60031,3380
60033,1613
60034,185
60035,1936
60036,9
60038,9
60040,675
60041,844
60042,759
60043,176
60044,777
60045,1452
60046,3155
60047,3649
60048,2116
60050,3211
60051,2371
60053,2457
60055,9
60056,5260
60057,6
60060,3758
60061,1941
60062,3393
60063,10
60064,3135
60065,10
60067,3596
60068,3705
60069,672
60070,1584
60071,335
60072,65
60073,7517
60074,3794
60075,18
60076,3438
60077,2824
60078,12
60079,47
60081,893
60082,16
60083,905
60084,1585
60085,9985
60086,11
60087,3727
60088,812
60089,3075
60090,4450
60091,1840
60093,1695
60094,6
60095,8
60096,615
60097,955
60098,3458
60099,3696
60101,5277
60102,3032
60103,4500
60104,2605
60105,12
60106,2540
60107,4873
60108,2772
60109,66
60110,4883
60111,26
60112,480
60113,47
60115,4517
60116,10
60118,1512
60119,1017
60120,6733
60121,33
60123,5956
60124,2477
60125,6
60126,4906
60129,23
60130,1293
60131,2640
60133,5054
60134,2744
60135,821
60136,943
60137,3560
60138,16
60139,4157
60140,2135
60141,81
60142,2553
60143,1258
60144,11
60145,233
60146,274
60147,17
60148,4949
60150,128
60151,360
60152,1217
60153,2823
60154,1801
60155,936
60156,2784
60157,247
60159,46
60160,3764
60161,14
60162,1559
60163,685
60164,3269
60165,745
60168,21
60169,3307
60170,7
60171,1302
60172,2615
60173,1068
60174,3335
60175,2772
60176,1558
60177,2956
60178,2087
60180,134
60181,3176
60183,11
60184,260
60185,4747
60186,12
60187,2542
60188,4901
60189,2564
60190,1214
60191,1792
60192,1182
60193,3461
60194,1686
60195,365
60196,8
60201,2822
60202,2242
60203,293
60204,13
60208,16
60301,223
60302,2159
60303,18
60304,1070
60305,846
60401,898
60402,9010
60403,2000
60404,2234
60406,3274
60407,154
60408,647
60409,4071
60410,1525
60411,6404
60412,13
60415,1396
60416,1155
60417,1632
60418,1098
60419,2329
60420,608
60421,344
60422,846
60423,3751
60424,221
60425,984
60426,3016
60428,1238
60429,1586
60430,1817
60431,3431
60432,2787
60433,2098
60434,499
60435,5942
60436,2285
60437,19
60438,3575
60439,2651
60440,6238
60441,3877
60442,1308
60443,2215
60444,178
60445,2076
60446,5051
60447,1682
60448,2732
60449,868
60450,2464
60451,3759
60452,3173
60453,6309
60454,20
60455,1973
60456,432
60457,1426
60458,1565
60459,3482
60460,177
60461,385
60462,4281
60463,1686
60464,966
60465,1960
60466,2379
60467,2670
60468,726
60469,843
60470,46
60471,1350
60472,452
60473,2675
60474,96
60475,950
60476,271
60477,4088
60478,1775
60479,58
60480,560
60481,1336
60482,1023
60484,654
60487,2895
60490,2092
60491,2504
60499,6
60501,1498
60502,1838
60503,1408
60504,3731
60505,9165
60506,6936
60507,36
60510,2480
60511,137
60512,102
60513,1958
60514,994
60515,2483
60516,2421
60517,3131
60518,294
60519,16
60520,249
60521,1836
60522,6
60523,1011
60524,6
60525,3445
60526,1261
60527,3015
60528,10
60530,46
60531,181
60532,2190
60534,1344
60536,16
60537,51
60538,3324
60539,35
60540,3278
60541,314
60542,1838
60543,3827
60544,2948
60545,1682
60546,1631
60548,1369
60549,60
60550,134
60551,781
60552,436
60553,54
60554,1065
60555,1514
60556,142
60557,9
60558,1355
60559,2405
60560,2738
60561,2037
60563,3467
60564,3588
60565,2963
60567,20
60585,2437
60586,5586
60598,13
60601,1127
60602,114
60603,82
60604,118
60605,2042
60606,345
60607,2787
60608,8295
60609,7507
60610,3705
60611,2409
60612,3729
60613,4029
60614,6128
60615,2576
60616,3951
60617,8478
60618,8801
60619,5151
60620,5903
60621,2482
60622,5390
