zip,count
60480,160
60481,281
60482,307
60484,252
60487,763
60490,490
60491,702
60501,654
60502,471
60503,307
60504,1007
60505,3434
60506,2329
60507,13
60510,657
60511,19
60512,21
60513,540
60514,236
60515,521
60516,555
60517,814
60518,43
60520,55
60521,501
60523,280
60525,975
60526,310
60527,869
60530,9
60531,35
60532,501
60534,468
60537,14
60538,883
60539,19
60540,689
60541,45
60542,533
60543,901
60544,753
60545,424
60546,461
60548,373
60549,9
60550,22
60551,99
60552,72
60553,14
60554,259
60555,391
60556,26
60558,335
60559,738
60560,580
60561,476
60563,793
60564,814
60565,670
60567,6
60585,540
60586,1441
60598,7
60601,311
60602,35
60603,16
60604,42
60605,602
60606,105
60607,1023
60608,3445
60609,3222
60610,1027
60611,735
60612,1279
60613,1232
60614,1747
60615,817
60616,1205
60617,2975
60618,3062
60619,1757
60620,2119
60621,924
60622,1705
60623,5485
60624,1441
60625,2853
60626,1753
60628,2120
60629,7237
60630,1913
60631,950
60632,6120
60633,782
60634,3538
60636,1331
60637,1184
60638,3063
60639,6073
60640,1661
60641,3399
60642,612
60643,1651
60644,1910
60645,1808
60646,822
60647,3178
60649,1393
60650,12
60651,3157
60652,2237
60653,991
60654,602
60655,1070
60656,951
60657,1547
60659,1472
60660,1003
60661,266
60680,20
60706,1006
60707,1876
60712,486
60714,1449
60803,802
60804,6071
60805,663
60827,708
60901,1685
60910,8
60911,39
60912,12
60913,26
60914,931
60915,298
60917,14
60918,9
60919,13
60921,23
60922,71
60924,48
60927,86
60928,19
60929,7
60930,22
60931,17
60935,38
60936,44
60938,89
60940,89
60941,44
60942,135
60944,6
60946,6
60948,19
60949,12
60950,392
60951,9
60952,6
60953,37
60954,155
60955,40
60957,84
60958,65
60959,61
60960,17
60961,11
60962,9
60963,28
60964,115
60966,15
60970,76
60973,10
61001,28
61006,41
61007,9
61008,1570
61010,247
61011,82
61012,67
61013,17
61014,19
61015,18
61016,215
61018,27
61019,61
61020,87
61021,620
61024,43
61025,100
61028,31
61030,40
61031,21
61032,924
61036,165
61037,6
61038,30
61039,24
61041,33
61042,18
61044,9
61046,71
61047,29
61048,100
61050,7
61051,38
61052,22
61053,93
61054,67
61059,12
61060,29
61061,121
61062,76
61063,112
61064,66
61065,362
61067,14
61068,660
61070,28
61071,441
61072,424
61073,738
61074,150
61075,22
61078,19
61080,400
61081,683
61084,74
61085,141
61087,55
61088,194
61089,15
61101,773
61102,833
61103,955
61104,800
61105,7
61107,1294
61108,1446
61109,1156
61111,885
61114,624
61115,857
61201,1131
61204,7
61230,29
61231,126
61232,42
61233,18
61234,18
61235,20
61238,80
61239,28
61240,142
61241,168
61242,17
61244,1030
61250,81
61251,7
61252,192
61254,164
61256,38
61257,16
61259,23
61260,15
61261,17
61262,11
61263,11
61264,245
61265,1419
61270,248
61272,32
61273,61
61275,88
61277,101
61278,6
61279,25
61281,62
61282,280
61283,17
61284,70
61285,135
61301,278
61310,102
61311,6
61312,17
61314,12
61315,12
61316,10
61317,12
61318,11
61319,26
61320,9
61322,125
61325,33
61326,53
61327,17
61329,35
61330,34
61333,17
61334,14
61335,13
61336,10
61337,13
61338,7
61340,6
61341,201
61342,383
61345,14
61348,114
61349,26
61350,525
61353,23
61354,313
61356,321
61359,6
61360,57
61361,34
61362,211
61363,8
61364,539
61367,35
61368,35
61369,23
61370,17
61373,50
61375,15
61376,48
61377,24
61378,9
61379,45
61401,1048
61410,68
61412,35
61413,22
61414,14
61415,24
61417,7
61418,11
61420,23
61421,29
61422,93
61423,23
61425,7
61427,42
61428,37
61430,16
61431,12
61432,19
61434,34
61436,15
61437,12
61438,13
61439,8
61440,6
61441,32
61442,23
61443,241
61447,23
61448,129
61450,32
61451,9
61453,12
61454,21
61455,626
61458,14
61460,6
61462,421
61465,15
61466,9
61467,28
61469,44
61472,16
61473,38
61476,10
61477,11
61478,11
61480,25
61482,9
61483,27
61484,17
61485,9
61486,27
61488,27
61489,16
61490,18
61491,42
61501,19
61516,8
61517,71
61519,6
61520,319
61523,316
61525,317
61526,16
61528,70
61529,49
61530,120
61531,56
61532,7
61533,47
61534,27
61535,37
61536,67
61537,64
61540,24
61542,95
61544,8
61545,15
61546,41
61547,84
61548,302
61550,511
61554,1045
61559,50
61561,26
61563,6
61564,22
61565,16
61567,11
61568,125
61569,17
61570,13
61571,529
61572,15
61602,47
61603,489
61604,855
61605,396
61606,282
61607,268
61610,106
61611,562
61614,802
61615,615
61616,167
61625,56
61701,798
61704,769
61705,278
61723,31
61724,9
61725,24
61726,39
61727,212
61728,6
61729,37
61732,39
61733,12
61734,48
61735,9
61736,27
61737,7
61738,110
61739,101
61740,34
61741,41
61742,18
61743,6
61744,29
61745,83
61747,14
61748,50
61749,8
61752,69
61753,36
61754,12
61755,77
61756,45
61759,26
61760,36
61761,2168
61764,280
61769,6
61770,14
61771,14
61774,18
61775,6
61776,18
61777,27
61790,40
61801,625
61802,482
61811,8
61812,8
61813,26
61814,26
61816,16
61817,108
61818,43
61820,2812
61821,727
61822,546
61830,8
61832,962
61833,57
61834,218
61840,7
61841,33
61842,32
61843,67
61844,19
61845,10
61846,93
61847,28
61849,24
61850,6
61851,6
61853,275
61854,21
61856,137
61858,75
61859,19
61862,13
61863,22
61864,42
61865,40
61866,576
61870,16
61871,10
61872,10
61873,158
61874,181
61875,13
61876,20
61877,39
61878,32
61880,107
61882,11
61883,118
61884,18
61910,371
61911,141
61912,38
61913,44
61914,51
61919,15
61920,1039
61924,12
61925,36
61928,26
61929,12
61930,19
61931,41
61933,16
61936,6
61937,31
61938,937
61942,22
61943,43
61944,140
61951,311
61953,230
61956,76
61957,53
62001,39
62002,1073
62009,29
62010,324
62012,165
62013,9
62014,71
62015,17
62016,41
62017,36
62018,81
62019,8
62021,19
62022,30
62024,226
62025,1012
62026,8
62027,6
62028,10
62031,11
62032,21
62033,141
62034,409
62035,613
62036,13
62037,53
62040,1198
62044,37
62045,11
62046,24
62047,28
62048,37
62049,224
62050,9
62051,17
62052,311
62053,13
62054,15
62056,188
62058,6
62059,21
62060,150
62061,52
62062,190
62063,14
62067,69
62069,51
62074,24
62075,89
62080,65
62081,7
62082,73
62084,45
62086,31
62087,33
62088,162
62089,11
62090,38
62091,8
62092,166
62093,8
62094,26
62095,257
62097,68
62201,298
62202,6
62203,292
62204,176
62205,260
62206,547
62207,289
62208,557
62214,33
62215,82
62216,208
62217,31
62218,101
62219,45
62220,701
62221,870
62223,584
62225,42
62226,1011
62230,409
62231,359
62232,256
62233,443
62234,974
62236,413
62237,89
62238,18
62239,144
62240,50
62241,35
62242,45
62243,151
62244,16
62245,91
62246,337
62248,10
62249,570
62250,15
62253,17
62254,308
62255,21
62257,61
62258,267
62259,24
62260,186
62261,7
62262,58
62263,155
62264,117
62265,181
62266,6
62268,18
62269,759
62271,54
62272,92
62273,7
62274,185
62275,120
62277,35
62278,273
62280,8
62281,91
62282,19
62284,15
62285,164
62286,229
62288,167
62289,10
62292,11
62293,172
62294,373
62295,47
62297,9
62298,567
62301,1105
62305,706
62311,26
62312,82
62314,18
62316,25
62320,64
62321,74
62324,27
62325,16
62326,42
62330,36
62338,37
62339,46
62340,29
62341,61
62343,17
62345,8
62347,45
62349,22
62351,55
62353,99
62354,28
62355,7
62356,13
62357,7
62358,13
62359,7
62360,33
62361,7
62363,214
62365,13
62366,37
62367,14
62370,7
62373,7
62374,6
62375,9
62376,45
62378,8
62379,52
62380,8
62401,759
62410,12
62411,135
62413,8
62414,63
62417,119
62418,85
62419,6
62420,161
62421,9
62422,29
62423,10
62424,101
62425,15
62426,14
62427,34
62428,72
62431,23
62432,12
62433,8
62434,9
62436,13
62438,9
62439,188
62440,32
62441,112
62442,37
62443,41
62444,14
62445,31
62446,15
62447,133
62448,210
62449,65
62450,286
62451,26
62452,14
62454,538
62458,111
62460,20
62461,26
62462,42
62463,45
62465,38
62466,47
62467,192
62468,70
62469,17
62471,327
62473,49
62474,16
62476,25
62478,7
62479,29
62480,14
62501,66
62510,37
62512,13
62513,29
62514,9
62515,21
62518,9
62520,13
62521,1418
62522,425
62523,8
62525,6
62526,1137
62530,25
62531,20
62533,20
62534,31
62535,137
62536,13
62538,13
62539,31
62540,30
62543,13
62544,44
62545,19
62546,36
62547,11
62548,39
62549,274
62550,119
62551,24
62553,13
62554,45
62555,9
62556,8
62557,178
62558,71
62560,72
62561,119
62563,161
62565,295
62567,17
62568,554
62570,6
62571,32
62573,42
62601,9
62610,7
62611,15
62612,27
62613,47
62615,124
62617,18
62618,307
62621,22
62624,7
62625,28
62626,148
62627,39
62628,13
62629,327
62630,9
62633,25
62634,9
62635,22
62638,20
62640,39
62642,22
62643,11
62644,127
62650,898
62655,14
62656,512
62661,14
62664,125
62665,14
62666,12
62668,21
62670,68
62671,12
62673,7
62674,17
62675,105
62677,50
62681,77
62682,17
62684,204
62685,34
62688,11
62689,13
62690,53
62691,96
62692,25
62693,28
62694,78
62695,22
62701,25
62702,754
62703,719
62704,863
62707,238
62708,8
62711,473
62712,282
62801,708
62803,16
62806,65
62807,21
62808,22
62810,30
62812,333
62814,39
62816,18
62817,7
62819,9
62821,181
62822,54
62823,41
62824,26
62827,20
62828,36
62830,26
62832,201
62833,6
62835,20
62836,18
62837,340
62838,66
62839,185
62841,9
62842,21
62844,47
62846,33
62848,23
62849,51
62851,14
62853,28
62854,58
62858,94
62859,93
62860,17
62863,234
62864,719
62865,77
62867,7
62868,26
62869,47
62870,135
62871,10
62872,34
62874,16
62875,69
62877,9
62878,8
62880,23
62881,294
62882,94
62883,11
62884,70
62885,19
62886,10
62888,46
62889,11
62890,69
62891,18
62892,12
62893,26
62894,29
62895,71
62896,362
62897,16
62898,55
62899,29
62901,870
62902,88
62903,65
62905,21
62906,465
62907,72
62908,18
62910,32
62912,40
62914,68
62915,24
62916,27
62917,82
62918,354
62919,20
62920,131
62921,6
62922,78
62923,16
62924,72
62926,64
62930,137
62931,21
62932,21
62933,51
62934,33
62935,60
62938,31
62939,98
62940,12
62941,14
62942,9
62943,12
62946,348
62948,469
62949,11
62950,9
62951,139
62952,109
62954,9
62956,20
62957,16
62958,30
62959,795
62960,128
62963,15
62964,44
62966,438
62967,11
62969,10
62970,17
62972,35
62974,39
62976,12
62977,20
62979,16
62982,16
62983,39
62984,48
62985,25
62987,21
62988,32
62990,27
62992,118
62994,15
62995,187
62996,15
62997,21
62998,6
62999,30
