zip,count
60455,1097
60456,205
60457,698
60458,769
60459,1931
60460,70
60461,191
60462,2065
60463,917
60464,439
60465,1054
60466,1216
60467,1259
60468,328
60469,446
60470,21
60471,651
60472,198
60473,1284
60474,29
60475,455
60476,142
60477,1820
60478,886
60479,19
60480,256
60481,593
60482,449
60484,330
60485,6
60487,1274
60490,858
60491,1202
60501,933
60502,750
60503,543
60504,1654
60505,5139
60506,3626
60507,20
60510,1162
60511,44
60512,45
60513,913
60514,381
60515,934
60516,981
60517,1389
60518,111
60520,106
60521,747
60523,509
60525,1593
60526,507
60527,1357
60528,7
60530,17
60531,72
60532,835
60534,711
60536,10
60537,27
60538,1541
60539,24
60540,1248
60541,113
60542,859
60543,1654
60544,1370
60545,798
60546,766
60548,618
60549,22
60550,35
60551,190
60552,142
60553,25
60554,440
60555,659
60556,49
60558,558
60559,1089
60560,1210
60561,860
60563,1419
60564,1477
60565,1196
60567,9
60585,979
60586,2571
60598,9
60600,6
60601,522
60602,57
60603,32
60604,69
60605,961
60606,173
60607,1462
60608,4937
60609,4436
60610,1749
60611,1178
60612,1930
60613,1942
60614,2840
60615,1228
60616,1832
60617,4401
60618,4505
60619,2432
60620,2890
60621,1251
60622,2640
60623,7108
60624,1920
60625,3892
60626,2479
60628,2902
60629,10565
60630,2884
60631,1574
60632,8412
60633,1137
60634,5475
60635,9
60636,1795
60637,1731
60638,4658
60639,8648
60640,2303
60641,4933
60642,1016
60643,2388
60644,2474
60645,2545
60646,1304
60647,4695
60649,1851
60650,19
60651,4452
60652,3122
60653,1397
60654,1035
60655,1844
60656,1542
60657,2580
60659,2127
60660,1436
60661,434
60678,7
60680,30
60690,8
60706,1583
60707,2885
60712,1076
60714,1948
60801,6
60803,1197
60804,8382
60805,1060
60827,963
60901,3018
60910,25
60911,117
60912,34
60913,103
60914,2117
60915,761
60917,40
60918,28
60919,25
60920,7
60921,69
60922,171
60924,95
60927,188
60928,46
60929,46
60930,58
60931,37
60933,16
60934,12
60935,74
60936,183
60938,194
60940,150
60941,145
60942,262
60944,6
60946,17
60948,55
60949,29
60950,831
60951,44
60952,41
60953,93
60954,363
60955,120
60956,9
60957,305
60958,101
60959,88
60960,30
60961,30
60962,18
60963,72
60964,290
60966,36
60968,14
60970,274
60973,20
60974,7
61001,40
61006,73
61007,20
61008,2613
61010,514
61011,164
61012,119
61013,36
61014,36
61015,32
61016,330
61018,53
61019,136
61020,160
61021,1164
61024,99
61025,168
61028,69
61030,96
61031,106
61032,1621
61036,299
61037,16
61038,52
61039,40
61041,55
61042,24
61043,9
61044,11
61046,139
61047,72
61048,207
61049,12
61050,11
61051,87
61052,45
61053,145
61054,156
61059,13
61060,64
61061,278
61062,106
61063,200
61064,134
61065,601
61067,28
61068,914
61070,48
61071,825
61072,642
61073,1151
61074,246
61075,48
61078,45
61080,641
61081,1382
61084,152
61085,202
61087,114
61088,330
61089,30
61101,1106
61102,1242
61103,1382
61104,1154
61105,12
61107,1961
61108,2131
61109,1724
61111,1476
61114,1023
61115,1387
61126,6
61132,6
61201,2022
61204,10
61230,53
61231,239
61232,89
61233,28
61234,56
61235,60
61238,151
61239,42
61240,278
61241,350
61242,53
61243,6
61244,1509
61250,137
61251,16
61252,321
61254,589
61256,89
61257,55
61258,10
61259,46
61260,25
61261,43
61262,25
61263,33
61264,487
61265,2482
61270,457
61272,58
61273,172
61274,11
61275,225
61277,260
61278,29
61279,40
61281,124
61282,468
61283,45
61284,136
61285,321
61301,664
61310,175
61311,8
61312,24
61313,10
61314,41
61315,16
61316,14
61317,21
61318,22
61319,54
61320,21
61321,11
61322,150
61325,53
61326,102
61327,44
61329,78
61330,79
61333,27
61334,41
61335,19
61336,15
61337,25
61338,16
61340,18
61341,407
61342,669
61344,11
61345,30
61348,279
61349,46
61350,1133
61353,49
61354,676
61356,681
61358,13
61359,21
61360,152
61361,60
61362,447
61363,18
61364,942
61367,48
61368,62
61369,64
61370,44
61372,7
61373,108
61375,27
61376,95
61377,51
61378,15
61379,64
61401,1786
61402,15
61410,173
61411,17
61412,76
61413,39
61414,24
61415,89
61417,14
61418,27
61419,8
61420,34
61421,48
61422,187
61423,33
61424,9
61425,11
61426,6
61427,67
61428,67
61430,34
61431,22
61432,25
61433,6
61434,124
61435,7
61436,35
61437,18
61438,24
61439,11
61440,25
61441,44
61442,27
61443,729
61447,45
61448,248
61449,12
61450,80
61451,13
61452,10
61453,22
61454,32
61455,1132
61458,23
61459,7
61460,9
61462,727
61465,36
61466,18
61467,48
61469,84
61470,13
61471,6
61472,21
61473,67
61474,10
61476,15
61477,19
61478,13
61480,39
61482,23
61483,83
61484,33
61485,11
61486,50
61488,48
61489,26
61490,32
61491,87
61501,44
61516,29
61517,161
61519,7
61520,654
61523,473
61525,520
61526,37
61528,133
61529,96
61530,280
61531,137
61532,10
61533,89
61534,47
61535,84
61536,131
61537,118
61540,53
61542,171
61544,12
61545,22
61546,148
61547,169
61548,593
61550,985
61552,7
61554,2085
61555,10
61559,113
61560,21
61561,73
61563,12
61564,48
61565,42
61567,17
61568,246
61569,30
61570,24
61571,1110
61572,48
61602,59
61603,748
61604,1472
61605,582
61606,382
61607,459
61610,202
61611,1083
61612,7
61614,1395
61615,1027
61616,294
61625,58
61701,1481
61704,1420
61705,567
61721,16
61722,24
61723,79
61724,18
61725,60
61726,116
61727,394
61728,43
61729,72
61730,8
61732,75
61733,45
61734,115
61735,18
61736,66
61737,11
61738,209
61739,341
61740,71
61741,96
61742,41
61743,10
61744,102
61745,171
61747,38
61748,116
61749,21
61752,144
61753,108
61754,42
61755,202
61756,86
61759,60
61760,77
61761,3262
61764,742
61769,33
61770,35
61771,37
61772,7
61773,17
61774,24
61775,23
61776,52
61777,41
61778,14
61790,50
61801,938
61802,797
61810,9
61811,23
61812,13
61813,76
61814,62
61816,21
61817,179
61818,120
61820,3547
61821,1187
61822,946
61830,20
61831,7
61832,1673
61833,106
61834,404
61839,12
61840,21
61841,66
61842,69
61843,100
61844,49
61845,26
61846,165
61847,83
61848,12
61849,61
61850,20
61851,14
61853,510
61854,60
61856,332
61857,8
61858,125
61859,43
61862,29
61863,40
61864,81
61865,68
61866,892
61870,36
61871,29
61872,17
61873,280
61874,302
61875,24
61876,44
61877,78
61878,56
61880,219
61882,20
61883,211
61884,47
61910,476
61911,230
61912,56
61913,81
61914,96
61917,16
61919,33
61920,1384
61924,77
61925,51
61928,48
61929,30
61930,43
61931,68
61933,36
61936,12
61937,66
61938,1476
61942,40
61943,90
61944,580
61951,531
61953,352
61956,141
61957,92
62001,100
62002,1619
62006,23
62009,57
62010,632
62011,12
62012,314
62013,22
62014,134
62015,28
62016,164
62017,51
62018,136
62019,14
62021,34
62022,64
62024,407
62025,1695
62026,11
62027,12
62028,15
62031,47
62032,37
62033,270
62034,685
62035,1044
62036,39
62037,114
62040,1954
62044,97
62045,19
62046,43
62047,75
62048,59
62049,327
62050,14
62051,22
62052,748
62053,39
62054,41
62056,288
62058,17
62059,24
62060,210
62061,92
62062,422
62063,44
62067,133
62069,120
62074,39
62075,131
62077,10
62079,19
62080,140
62081,9
62082,138
62083,7
62084,71
62086,60
62087,62
62088,243
62089,16
62090,51
62091,14
62092,268
62093,27
62094,30
62095,456
62097,124
62201,359
62202,7
62203,374
62204,222
62205,358
62206,675
62207,365
62208,794
62214,54
62215,136
62216,349
62217,37
62218,132
62219,95
62220,981
62221,1286
62222,10
62223,865
62225,70
62226,1461
62230,671
62231,572
62232,423
62233,617
62234,1577
62236,775
62237,134
62238,32
62239,202
62240,72
62241,57
62242,67
62243,282
62244,45
62245,144
62246,612
62248,14
62249,1021
62250,30
62253,36
62254,457
62255,30
62256,8
62257,109
62258,505
62259,15
62260,315
62261,18
62262,106
62263,247
62264,144
62265,274
62266,11
62268,24
62269,1376
62271,91
62272,134
62273,18
62274,318
62275,194
62277,71
62278,473
62280,18
62281,160
62282,28
62284,25
62285,280
62286,351
62288,241
62289,21
62292,16
62293,294
62294,810
62295,77
62297,23
62298,997
62301,2147
62305,1396
62311,38
62312,153
62313,20
62314,33
62316,57
62320,197
62321,180
62323,10
62324,69
62325,30
62326,62
62330,65
62338,75
62339,69
62340,70
62341,184
62343,35
62345,17
62346,13
62347,116
62349,39
62351,113
62353,243
62354,88
62355,27
62356,26
62357,9
62358,34
62359,9
62360,88
62361,13
62362,20
62363,472
62365,26
62366,71
62367,36
62370,15
62373,23
62374,10
62375,20
62376,82
62378,20
62379,107
62380,17
62401,1444
62410,30
62411,308
62413,29
62414,117
62417,193
62418,151
62419,16
62420,230
62421,23
62422,56
62423,27
62424,180
62425,23
62426,35
62427,67
62428,131
62431,54
62432,33
62433,28
62434,14
62436,28
62438,10
62439,418
62440,65
62441,317
62442,135
62443,90
62444,23
62445,63
62446,24
62447,207
62448,426
62449,167
62450,543
62451,80
62452,23
62454,708
62458,181
62460,65
62461,53
62462,62
62463,75
62465,45
62466,263
62467,349
62468,125
62469,37
62471,712
62473,103
62474,28
62475,10
62476,48
62477,27
62478,17
62479,64
62480,24
62481,14
62501,122
62510,71
62512,23
62513,62
62514,19
62515,38
62517,6
62518,16
62520,67
62521,2197
62522,723
62523,18
62524,15
62525,10
62526,1814
62530,58
62531,75
62532,8
62533,30
62534,64
62535,271
62536,34
62537,6
62538,19
62539,62
62540,50
62543,20
62544,86
62545,45
62546,70
62547,31
62548,99
62549,477
62550,181
62551,46
62553,26
62554,75
62555,15
62556,12
62557,321
62558,162
62560,104
62561,259
62563,282
62565,505
62567,36
62568,1084
62570,7
62571,59
62572,14
62573,79
62601,10
62610,9
62611,36
62612,103
62613,126
62615,307
62617,28
62618,609
62621,36
62624,13
62625,52
62626,523
62627,56
62628,31
62629,643
62630,34
62631,14
62633,42
62634,28
62635,41
62638,59
62639,9
62640,105
62642,47
62643,25
62644,262
62649,16
62650,1707
62655,23
62656,1155
62661,43
62664,166
62665,43
62666,20
62668,52
62670,137
62671,25
62672,13
62673,18
62674,31
62675,220
62677,87
62681,200
62682,42
62684,420
62685,83
62688,18
62689,24
62690,193
62691,147
62692,80
62693,88
62694,159
62695,33
62701,41
62702,1360
62703,1526
62704,1721
62707,430
62708,16
62711,988
62712,530
62791,19
62801,1358
62803,51
62806,121
62807,49
62808,64
62809,11
62810,52
62811,8
62812,605
62814,71
62815,13
62816,33
62817,14
62818,10
62819,21
62821,341
62822,99
62823,78
62824,76
62825,7
62827,38
62828,83
62830,51
62831,18
62832,483
62833,11
62835,35
62836,30
62837,496
62838,132
62839,414
62841,10
62842,37
62844,60
62846,112
62848,33
62849,113
62851,23
62852,9
62853,52
62854,85
62858,184
62859,247
62860,24
62862,7
62863,442
62864,1139
62865,106
62867,8
62868,53
62869,107
62870,183
62871,19
62872,50
62874,23
62875,96
62876,8
62877,18
62878,22
62880,53
62881,643
62882,132
62883,27
62884,159
62885,59
62886,14
62887,12
62888,86
62889,35
62890,114
62891,32
62892,19
62893,42
62894,53
62895,102
62896,592
62897,18
62898,89
62899,55
62901,1242
62902,149
62903,101
62905,26
62906,590
62907,124
62908,23
62910,66
62912,54
62914,98
62915,41
62916,47
62917,111
62918,583
62919,36
62920,184
62921,10
62922,125
62923,17
62924,128
62926,111
62927,11
62928,6
62930,218
62931,51
62932,54
62933,89
62934,39
62935,97
62938,59
62939,170
62940,17
62941,37
62942,21
62943,31
62946,594
62947,8
62948,710
62949,22
62950,14
62951,252
62952,168
62953,9
62954,15
62956,34
62957,31
62958,46
62959,1304
62960,421
62963,19
62964,67
62966,693
62967,18
62969,16
62970,33
62972,49
62974,67
62975,8
62976,27
62977,33
62979,33
62982,45
62983,63
62984,66
62985,34
62987,43
62988,59
62990,42
62992,154
62994,25
62995,333
62996,28
62997,26
62998,15
62999,61
