zip,count
61740,136
61741,132
61742,70
61743,17
61744,142
61745,233
61747,58
61748,168
61749,25
61751,6
61752,197
61753,171
61754,61
61755,293
61756,112
61759,71
61760,103
61761,4055
61764,1064
61769,36
61770,52
61771,64
61772,12
61773,30
61774,44
61775,26
61776,84
61777,57
61778,28
61790,56
61801,1114
61802,1015
61810,16
61811,46
61812,18
61813,102
61814,89
61815,11
61816,28
61817,218
61818,134
61820,3932
61821,1559
61822,1231
61824,7
61830,21
61831,11
61832,2313
61833,138
61834,849
61839,13
61840,38
61841,86
61842,127
61843,132
61844,64
61845,27
61846,258
61847,129
61848,20
61849,75
61850,29
61851,17
61853,673
61854,78
61856,427
61857,12
61858,194
61859,64
61862,50
61863,53
61864,95
61865,101
61866,1085
61870,54
61871,31
61872,28
61873,395
61874,424
61875,29
61876,56
61877,87
61878,67
61880,301
61882,24
61883,312
61884,60
61910,594
61911,342
61912,70
61913,116
61914,118
61917,54
61919,47
61920,1671
61924,150
61925,61
61928,64
61929,43
61930,47
61931,91
61932,12
61933,46
61936,17
61937,95
61938,1832
61940,12
61942,58
61943,115
61944,905
61951,687
61953,471
61956,185
61957,121
62001,136
62002,2278
62006,33
62009,88
62010,906
62011,18
62012,486
62013,39
62014,199
62015,32
62016,271
62017,61
62018,181
62019,22
62021,55
62022,86
62024,586
62025,2314
62026,14
62027,19
62028,22
62031,70
62032,57
62033,352
62034,929
62035,1387
62036,52
62037,154
62040,2638
62044,127
62045,27
62046,80
62047,128
62048,84
62049,509
62050,21
62051,37
62052,1099
62053,45
62054,61
62056,433
62058,32
62059,34
62060,260
62061,130
62062,656
62063,92
62067,187
62069,164
62074,60
62075,196
62077,12
62079,31
62080,201
62081,11
62082,187
62083,9
62084,95
62086,86
62087,105
62088,406
62089,20
62090,68
62091,20
62092,304
62093,28
62094,49
62095,705
62097,177
62201,442
62202,9
62203,476
62204,310
62205,469
62206,917
62207,428
62208,1080
62214,85
62215,203
62216,432
62217,56
62218,181
62219,109
62220,1305
62221,1776
62222,15
62223,1137
62225,94
62226,2026
62230,842
62231,785
62232,624
62233,767
62234,2281
62236,1102
62237,241
62238,54
62239,280
62240,94
62241,91
62242,96
62243,436
62244,67
62245,183
62246,873
62248,28
62249,1358
62250,41
62253,47
62254,584
62255,50
62256,12
62257,206
62258,690
62259,17
62260,474
62261,24
62262,167
62263,461
62264,220
62265,376
62266,15
62268,38
62269,2005
62271,133
62272,163
62273,26
62274,489
62275,265
62277,88
62278,699
62280,19
62281,249
62282,44
62284,44
62285,371
62286,515
62288,318
62289,29
62292,38
62293,396
62294,1168
62295,103
62297,27
62298,1372
62301,2741
62305,1695
62311,51
62312,177
62313,24
62314,37
62316,81
62320,241
62321,244
62323,14
62324,97
62325,34
62326,96
62330,74
62336,7
62338,93
62339,82
62340,94
62341,224
62343,46
62345,20
62346,14
62347,143
62349,48
62351,145
62352,10
62353,313
62354,106
62355,45
62356,38
62357,10
62358,41
62359,11
62360,120
62361,16
62362,28
62363,591
62365,36
62366,98
62367,48
62370,29
62373,27
62374,15
62375,25
62376,94
62378,43
62379,142
62380,20
62401,2006
62410,43
62411,399
62413,35
62414,168
62417,249
62418,213
62419,33
62420,326
62421,37
62422,84
62423,34
62424,250
62425,30
62426,49
62427,84
62428,204
62431,76
62432,46
62433,43
62434,21
62436,42
62438,18
62439,575
62440,85
62441,446
62442,177
62443,138
62444,25
62445,91
62446,38
62447,298
62448,572
62449,213
62450,908
62451,121
62452,28
62454,932
62458,253
62460,79
62461,80
62462,94
62463,96
62465,61
62466,641
62467,460
62468,176
62469,49
62471,1358
62473,137
62474,40
62475,17
62476,78
62477,42
62478,20
62479,81
62480,33
62481,18
62501,148
62510,85
62512,28
62513,72
62514,20
62515,49
62517,8
62518,23
62520,86
62521,2584
62522,905
62523,24
62524,38
62525,11
62526,2210
62530,73
62531,108
62532,9
62533,37
62534,83
62535,319
62536,40
62537,7
62538,20
62539,87
62540,68
62543,20
62544,127
62545,69
62546,81
62547,40
62548,136
62549,593
62550,235
62551,53
62553,35
62554,99
62555,18
62556,20
62557,490
62558,223
62560,126
62561,344
62563,389
62565,613
62567,45
62568,1356
62570,11
62571,75
62572,21
62573,92
62601,17
62610,11
62611,66
62612,152
62613,195
62615,390
62617,38
62618,948
62620,8
62621,47
62624,30
62625,69
62626,664
62627,71
62628,46
62629,824
62630,40
62631,17
62633,54
62634,45
62635,52
62638,80
62639,20
62640,156
62642,69
62643,33
62644,351
62649,27
62650,2224
62655,27
62656,1954
62661,54
62663,11
62664,209
62665,58
62666,28
62667,17
62668,77
62670,185
62671,31
62672,14
62673,27
62674,50
62675,335
62677,124
62681,393
62682,54
62684,545
62685,135
62688,34
62689,30
62690,272
62691,196
62692,134
62693,108
62694,200
62695,37
62701,58
62702,1907
62703,1921
62704,2153
62705,9
62707,531
62708,18
62711,1287
62712,737
62791,19
62801,1900
62803,79
62806,185
62807,71
62808,93
62809,20
62810,69
62811,10
62812,893
62814,105
62815,16
62816,67
62817,27
62818,17
62819,35
62820,11
62821,543
62822,170
62823,112
62824,111
62825,16
62827,60
62828,117
62830,83
62831,35
62832,747
62833,22
62835,64
62836,42
62837,675
62838,158
62839,610
62841,11
62842,56
62844,150
62846,149
62848,49
62849,160
62850,13
62851,26
62852,11
62853,67
62854,110
62856,15
62858,260
62859,335
62860,31
62862,11
62863,840
62864,1644
62865,159
62867,21
62868,103
62869,151
62870,231
62871,33
62872,76
62874,32
62875,118
62876,14
62877,30
62878,24
62880,72
62881,843
62882,188
62883,45
62884,227
62885,72
62886,20
62887,20
62888,119
62889,62
62890,163
62891,46
62892,29
62893,62
62894,74
62895,137
62896,826
62897,31
62898,130
62899,86
62901,1503
62902,211
62903,122
62905,34
62906,764
62907,165
62908,32
62910,106
62912,62
62914,121
62915,50
62916,65
62917,152
62918,793
62919,44
62920,242
62921,11
62922,165
62923,24
62924,164
62926,149
62927,18
62928,8
62930,332
62931,73
62932,92
62933,108
62934,54
62935,130
62938,113
62939,221
62940,26
62941,54
62942,42
62943,39
62946,814
62947,22
62948,929
62949,36
62950,25
62951,356
62952,250
62953,17
62954,17
62956,67
62957,41
62958,66
62959,1853
62960,636
62963,21
62964,82
62966,932
62967,19
62969,22
62970,42
62972,63
62974,95
62975,10
62976,35
62977,36
62979,58
62982,66
62983,98
62984,89
62985,42
62987,52
62988,74
62990,56
62992,180
62994,53
62995,462
62996,48
62997,33
62998,20
62999,97
