zip,count
60624,3536
60625,7249
60626,4490
60627,7
60628,5674
60629,17558
60630,5929
60631,3302
60632,13547
60633,1902
60634,10627
60635,7
60636,3499
60637,3751
60638,8117
60639,14738
60640,4981
60641,9204
60642,2102
60643,4652
60644,4714
60645,4947
60646,2837
60647,9052
60649,3712
60650,22
60651,8091
60652,5522
60653,2835
60654,2127
60655,3528
60656,3280
60657,5572
60659,4245
60660,2964
60661,874
60680,48
60690,16
60706,3160
60707,5660
60712,2290
60714,3938
60803,2405
60804,13559
60805,2201
60806,6
60827,2143
60901,5287
60910,46
60911,171
60912,47
60913,187
60914,3807
60915,1344
60917,60
60918,76
60919,40
60920,17
60921,152
60922,273
60924,198
60926,6
60927,281
60928,81
60929,84
60930,101
60931,66
60932,15
60933,33
60934,35
60935,142
60936,628
60938,300
60940,301
60941,232
60942,759
60944,8
60945,15
60946,36
60948,175
60949,57
60950,1483
60951,77
60952,79
60953,223
60954,776
60955,281
60956,19
60957,790
60958,177
60959,138
60960,81
60961,67
60962,54
60963,202
60964,561
60966,123
60967,7
60968,40
60969,13
60970,706
60973,56
60974,17
61001,95
61006,174
61007,49
61008,4623
61010,1049
61011,312
61012,235
61013,77
61014,85
61015,93
61016,575
61018,112
61019,348
61020,372
61021,2939
61024,288
61025,308
61028,131
61030,249
61031,212
61032,3198
61036,502
61037,22
61038,135
61039,95
61041,108
61042,59
61043,18
61044,23
61046,275
61047,171
61048,479
61049,35
61050,29
61051,159
61052,124
61053,243
61054,384
61059,24
61060,130
61061,783
61062,204
61063,421
61064,438
61065,1262
61067,76
61068,1923
61070,113
61071,1685
61072,1303
61073,2287
61074,436
61075,99
61077,10
61078,124
61080,1302
61081,2882
61084,334
61085,364
61087,167
61088,695
61089,70
61091,8
61101,2243
61102,2281
61103,2724
61104,2054
61105,15
61107,3712
61108,3720
61109,3213
61110,13
61111,2854
61112,27
61114,1914
61115,2655
61125,16
61126,17
61132,8
61201,3910
61204,20
61230,128
61231,553
61232,164
61233,42
61234,121
61235,120
61236,10
61238,277
61239,86
61240,589
61241,718
61242,97
61243,19
61244,2707
61250,284
61251,38
61252,577
61254,1080
61256,187
61257,88
61258,20
61259,73
61260,59
61261,103
61262,70
61263,67
61264,999
61265,4572
61266,9
61270,897
61272,99
61273,326
61274,21
61275,462
61276,13
61277,467
61278,52
61279,83
61281,283
61282,896
61283,125
61284,220
61285,616
61301,1194
61310,391
61311,29
61312,38
61313,37
61314,91
61315,23
61316,30
61317,43
61318,52
61319,119
61320,50
61321,36
61322,225
61325,106
61326,216
61327,102
61329,146
61330,154
61333,57
61334,81
61335,41
61336,35
61337,66
61338,40
61340,22
61341,859
61342,1335
61344,39
61345,82
61348,511
61349,95
61350,2622
61353,121
61354,1331
61356,1243
61358,42
61359,34
61360,339
61361,128
61362,753
61363,31
61364,2277
61367,92
61368,107
61369,236
61370,112
61372,17
61373,214
61375,74
61376,258
61377,140
61378,33
61379,133
61401,3689
61402,155
61410,357
61411,34
61412,141
61413,79
61414,52
61415,194
61416,15
61417,23
61418,46
61419,10
61420,92
61421,128
61422,410
61423,58
61424,11
61425,26
61426,7
61427,232
61428,106
61430,79
61431,35
61432,51
61433,18
61434,297
61435,19
61436,75
61437,50
61438,56
61439,29
61440,55
61441,99
61442,59
61443,1657
61447,75
61448,460
61449,34
61450,159
61451,38
61452,29
61453,60
61454,51
61455,2002
61458,73
61459,20
61460,19
61462,1278
61465,94
61466,29
61467,113
61469,154
61470,54
61471,14
61472,56
61473,119
61474,30
61475,11
61476,30
61477,57
61478,26
61479,10
61480,131
61482,99
61483,247
61484,75
61485,55
61486,129
61488,113
61489,110
61490,78
61491,241
61501,189
61516,73
61517,402
61519,30
61520,2163
61523,1148
61524,15
61525,1240
61526,121
61528,343
61529,305
61530,882
61531,356
61532,50
61533,278
61534,151
61535,214
61536,355
61537,253
61539,19
61540,203
61541,13
61542,401
61543,8
61544,40
61545,85
61546,456
61547,511
61548,1620
61550,2574
61552,20
61553,22
61554,5246
61555,21
61559,384
61560,55
61561,332
61563,42
61564,138
61565,119
61567,52
61568,650
61569,111
61570,145
61571,3160
61572,137
61601,25
61602,124
61603,2208
61604,4302
61605,1904
61606,755
61607,1418
61610,650
61611,3092
61612,23
61614,3656
61615,2853
61616,835
61625,64
61701,3547
61702,16
61704,3622
61705,1457
61720,25
61721,63
61722,51
61723,249
61724,41
61725,164
61726,271
61727,1021
61728,141
61729,204
61730,34
61731,25
61732,266
61733,148
61734,328
61735,32
61736,223
61737,51
61738,588
61739,626
61740,244
61741,224
61742,145
61743,40
61744,222
61745,479
61747,145
61748,293
61749,61
61751,8
61752,408
61753,328
61754,131
61755,615
61756,199
61759,212
61760,272
61761,6481
61764,1937
61769,67
61770,83
61771,102
61772,44
61773,61
61774,94
61775,49
61776,150
61777,112
61778,58
61790,78
61801,1945
61802,1846
61803,7
61810,29
61811,83
61812,38
61813,171
61814,157
61815,20
61816,57
61817,369
61818,203
61820,5899
61821,2712
61822,2088
61824,14
61826,9
61830,32
61831,17
61832,4066
61833,240
61834,1786
61839,32
61840,70
61841,173
61842,226
61843,247
61844,112
61845,40
61846,530
61847,197
61848,34
61849,122
61850,67
61851,21
61852,13
61853,1319
61854,142
61856,708
61857,24
61858,369
61859,120
61862,68
61863,83
61864,195
61865,162
61866,1764
61870,129
61871,45
61872,47
61873,692
61874,678
61875,69
61876,90
61877,158
61878,107
61880,544
61882,45
61883,615
61884,104
61910,824
61911,443
61912,118
61913,159
61914,196
61917,76
61919,94
61920,2548
61924,246
61925,100
61928,92
61929,56
61930,64
61931,128
61932,30
61933,82
61936,23
61937,176
61938,2601
61940,23
61942,113
61943,191
61944,1242
61951,957
61953,787
61955,20
61956,377
61957,197
62001,220
62002,3695
62006,70
62009,155
62010,1385
62011,31
62012,797
62013,58
62014,370
62015,66
62016,444
62017,116
62018,335
62019,40
62021,89
62022,131
62024,965
62025,3871
62026,22
62027,46
62028,43
62031,100
62032,102
62033,565
62034,1534
62035,2127
62036,77
62037,202
62040,4754
62044,186
62045,30
62046,117
62047,183
62048,141
62049,1667
62050,33
62051,99
62052,1725
62053,67
62054,95
62056,885
62058,76
62059,44
62060,438
62061,217
62062,1001
62063,130
62067,323
62069,329
62074,108
62075,360
62076,9
62077,33
62079,46
62080,286
62081,17
62082,286
62083,26
62084,172
62085,16
62086,144
62087,189
62088,765
62089,40
62090,103
62091,44
62092,405
62093,44
62094,93
62095,1310
62097,308
62201,645
62202,10
62203,721
62204,468
62205,746
62206,1555
62207,712
62208,1850
62214,137
62215,271
62216,586
62217,93
62218,273
62219,142
62220,2307
62221,3065
62222,16
62223,1979
62225,168
62226,3544
62230,1204
62231,1065
62232,967
62233,1094
62234,3758
62236,1702
62237,338
62238,69
62239,526
62240,179
62241,129
62242,150
62243,815
62244,116
62245,276
62246,1303
62248,56
62249,2242
62250,52
62253,57
62254,843
62255,90
62256,14
62257,366
62258,1142
62259,16
62260,860
62261,29
62262,228
62263,705
62264,382
62265,554
62266,25
62268,66
62269,3597
62271,226
62272,207
62273,41
62274,1608
62275,421
62277,139
62278,1057
62279,6
62280,27
62281,433
62282,73
62284,70
62285,606
62286,800
62288,429
62289,56
62292,56
62293,635
62294,1973
62295,173
62297,45
62298,2268
62301,4506
62305,2624
62306,11
62311,77
62312,283
62313,38
62314,53
62316,103
62320,352
62321,414
62323,17
62324,137
62325,50
62326,205
62330,114
62334,9
62338,145
62339,127
62340,170
62341,362
62343,75
62344,9
62345,36
62346,25
62347,263
62349,76
62351,232
62352,23
62353,656
62354,164
62355,83
62356,68
62357,23
62358,61
62359,17
62360,237
62361,24
62362,43
62363,855
62365,73
62366,150
62367,73
62370,45
62373,37
62374,19
62375,41
62376,140
62378,69
62379,221
62380,32
62401,2735
62410,78
62411,512
62413,53
62414,240
62417,335
62418,283
62419,39
62420,604
62421,70
62422,131
62423,61
62424,320
62425,55
62426,88
62427,122
62428,343
62431,113
62432,74
62433,112
62434,35
62436,69
62438,22
62439,760
62440,133
62441,838
62442,258
62443,191
62444,39
62445,125
62446,47
62447,436
62448,787
62449,343
62450,1417
62451,194
62452,36
62454,1317
62458,338
62459,22
62460,109
62461,115
62462,114
62463,135
62464,14
62465,100
62466,1202
62467,581
62468,286
62469,61
62471,1700
62473,176
62474,78
62475,29
62476,127
62477,83
62478,37
62479,108
62480,56
62481,25
62501,235
62510,165
62512,39
62513,122
62514,23
62515,81
62517,15
62518,33
62519,7
62520,136
62521,3687
62522,1370
62523,94
62524,29
62525,15
62526,3266
62530,131
62531,191
62532,13
62533,83
62534,117
62535,482
62536,63
62537,11
62538,28
62539,128
62540,135
62543,41
62544,181
62545,122
62546,156
62547,65
62548,269
62549,830
62550,335
62551,75
62553,53
62554,150
62555,31
62556,33
62557,842
62558,360
62560,165
62561,538
62563,586
62565,807
62567,109
62568,2035
62570,43
62571,112
62572,33
62573,147
62601,42
62610,19
62611,103
62612,234
62613,417
62615,618
62617,75
62618,1409
62620,7
62621,89
62624,48
62625,114
62626,999
62627,127
62628,89
62629,1391
62630,58
62631,31
62633,87
62634,88
62635,113
62638,132
62639,25
62640,274
62642,139
62643,64
62644,596
62649,51
62650,3195
62651,9
62655,51
62656,2973
62661,114
62663,18
62664,367
62665,101
62666,59
62667,46
62668,134
62670,348
62671,43
62672,22
62673,49
62674,90
62675,603
62677,218
62681,649
62682,105
62684,771
62685,201
62688,58
62689,38
62690,392
62691,288
62692,191
62693,196
62694,336
62695,60
62701,86
62702,3146
62703,2936
62704,3295
62705,11
62707,783
62708,27
62711,1894
62712,1080
62791,26
62801,2750
62803,124
62806,323
62807,104
62808,162
62809,35
62810,106
62811,28
62812,1406
62814,167
62815,33
62816,121
62817,47
62818,33
62819,57
62820,18
62821,1000
62822,296
62823,183
62824,169
62825,18
62827,104
62828,162
62830,169
62831,58
62832,1170
62833,37
62835,131
62836,81
62837,1001
62838,191
62839,817
62841,27
62842,84
62843,8
62844,248
62846,477
62848,60
62849,204
62850,17
62851,35
62852,18
62853,106
62854,170
62856,26
62858,335
62859,587
62860,41
62862,25
62863,1252
62864,2808
62865,265
62867,47
62868,166
62869,269
62870,301
62871,51
62872,117
62874,49
62875,166
62876,25
62877,43
62878,40
62880,97
62881,1248
62882,272
62883,70
62884,369
62885,108
62886,37
62887,40
62888,183
62889,96
62890,259
62891,72
62892,55
62893,105
62894,122
62895,213
62896,1441
62897,59
62898,212
62899,127
62901,2311
62902,368
62903,192
62905,59
62906,1190
62907,213
62908,55
62910,200
62912,95
62914,177
62915,69
62916,98
62917,302
62918,1247
62919,80
62920,396
62921,32
62922,313
62923,44
62924,283
62926,225
62927,26
62928,15
62930,617
62931,136
62932,164
62933,183
62934,87
62935,229
62938,229
62939,379
62940,28
62941,74
62942,62
62943,56
62946,1369
62947,37
62948,1464
62949,66
62950,27
62951,578
62952,409
62953,29
62954,29
62956,100
62957,69
62958,142
62959,3220
62960,1076
62963,40
62964,123
62965,9
62966,1514
62967,37
62969,33
62970,58
62972,109
62974,138
62975,19
62976,43
62977,62
62979,113
62982,166
62983,157
62984,157
62985,85
62987,100
62988,115
62990,77
62992,221
62994,87
62995,747
62996,69
62997,45
62998,36
62999,142
91761,20
