zip,count
60002,579
60004,1308
60005,894
60007,1107
60008,1033
60009,9
60010,1073
60012,310
60013,635
60014,1491
60015,757
60016,2504
60018,1457
60020,293
60021,107
60022,149
60025,1227
60026,427
60029,27
60030,907
60031,1228
60033,727
60034,55
60035,741
60040,340
60041,255
60042,219
60043,75
60044,316
60045,441
60046,1000
60047,1240
60048,687
60050,919
60051,702
60053,815
60056,1795
60060,1261
60061,623
60062,1120
60064,1633
60067,1280
60068,1111
60069,241
60070,642
60071,114
60072,21
60073,2986
60074,1409
60076,1264
60077,959
60079,21
60081,267
60083,343
60084,492
60085,4879
60087,1675
60088,611
60089,945
60090,1684
60091,564
60093,546
60096,207
60097,311
60098,1250
60099,1562
60101,2148
60102,1046
60103,1518
60104,1024
60106,1132
60107,1869
60108,1010
60109,30
60110,1968
60111,8
60112,166
60113,11
60115,1684
60118,476
60119,337
60120,2921
60121,13
60123,2291
60124,835
60126,1579
60129,9
60130,483
60131,1018
60133,1978
60134,1001
60135,272
60136,291
60137,1174
60139,1641
60140,624
60141,37
60142,852
60143,522
60145,81
60146,104
60148,1519
60150,38
60151,110
60152,415
60153,1067
60154,609
60155,386
60156,913
60157,85
60159,9
60160,1722
60161,7
60162,392
60163,293
60164,1306
60165,342
60168,10
60169,1167
60171,421
60172,909
60173,361
60174,1213
60175,1034
60176,591
60177,1135
60178,660
60180,35
60181,1055
60184,106
60185,1921
60186,6
60187,773
60188,1664
60189,821
60190,371
60191,667
60192,369
60193,1145
60194,545
60195,101
60201,882
60202,844
60203,102
60204,9
60208,11
60301,90
60302,780
60303,9
60304,344
60305,274
60401,316
60402,4066
60403,715
60404,609
60406,1390
60407,40
60408,192
60409,1591
60410,408
60411,2527
60415,589
60416,319
60417,593
60418,389
60419,913
60420,151
60421,81
60422,319
60423,1291
60424,58
60425,402
60426,1125
60428,505
60429,587
60430,680
60431,989
60432,1105
60433,842
60434,315
60435,2174
60436,817
60438,1398
60439,850
60440,2212
60441,1181
60442,343
60443,992
60444,39
60445,729
60446,1695
60447,405
60448,803
60449,275
60450,683
60451,1081
60452,1071
60453,2618
60454,13
60455,910
60456,160
60457,538
60458,580
60459,1504
60460,29
60461,156
60462,1595
60463,698
60464,339
60465,847
60466,1020
60467,948
60468,212
60469,350
60470,14
60471,530
60472,167
60473,1044
60474,24
60475,346
60476,113
60477,1338
60478,718
60479,15
60480,200
60481,377
60482,352
60484,277
60487,964
60490,591
60491,859
60501,731
60502,568
60503,388
60504,1236
60505,4025
60506,2769
60507,14
60510,888
60511,30
60512,31
60513,675
60514,291
60515,662
60516,681
60517,999
60518,53
60519,6
60520,68
60521,586
60523,357
60525,1202
60526,372
60527,1020
60530,12
60531,42
60532,605
60534,546
60537,20
60538,1139
60539,22
60540,874
60541,64
60542,650
60543,1168
60544,957
60545,563
60546,545
60548,463
60549,12
60550,28
60551,126
60552,96
60553,19
60554,317
60555,486
60556,30
60558,421
60559,859
60560,797
60561,612
60563,1015
60564,1004
60565,845
60567,7
60585,699
60586,1757
60598,8
60601,382
60602,43
60603,20
60604,53
60605,730
60606,129
60607,1189
60608,3924
60609,3613
60610,1305
60611,879
60612,1437
60613,1479
60614,2198
60615,949
60616,1431
60617,3399
60618,3523
60619,1976
60620,2374
60621,1018
60622,2085
60623,6012
60624,1581
60625,3200
60626,2018
60628,2364
60629,8298
60630,2230
60631,1136
60632,6881
60633,904
60634,4200
60635,6
60636,1486
60637,1350
60638,3635
60639,6898
60640,1866
60641,3904
60642,764
60643,1910
60644,2041
60645,2059
60646,975
60647,3674
60649,1534
60650,15
60651,3545
60652,2540
60653,1097
60654,763
60655,1354
60656,1148
60657,1936
60659,1648
60660,1144
60661,326
60678,7
60680,23
60706,1237
60707,2220
60712,702
60714,1603
60803,931
60804,6839
60805,803
60827,781
60901,2110
60910,14
60911,62
60912,18
60913,57
60914,1311
60915,442
60917,19
60918,18
60919,22
60921,40
60922,109
60924,75
60927,131
60928,37
60929,13
60930,35
60931,25
60933,11
60935,54
60936,96
60938,124
60940,105
60941,93
60942,183
60944,6
60946,9
60948,30
60949,15
60950,513
60951,18
60952,18
60953,59
60954,205
60955,69
60957,164
60958,82
60959,69
60960,26
60961,17
60962,14
60963,43
60964,173
60966,21
60968,11
60970,132
60973,11
61001,30
61006,50
61007,15
61008,1911
61010,384
61011,108
61012,84
61013,27
61014,25
61015,21
61016,260
61018,34
61019,84
61020,108
61021,817
61024,68
61025,115
61028,56
61030,75
61031,41
61032,1187
61036,196
61037,9
61038,37
61039,34
61041,39
61042,22
61044,10
61046,96
61047,45
61048,141
61049,11
61050,10
61051,62
61052,29
61053,116
61054,85
61059,12
61060,48
61061,161
61062,90
61063,151
61064,95
61065,442
61067,19
61068,757
61070,33
61071,586
61072,522
61073,901
61074,186
61075,27
61078,24
61080,492
61081,951
61084,88
61085,175
61087,76
61088,243
61089,21
61101,875
61102,979
61103,1111
61104,936
61105,7
61107,1547
61108,1693
61109,1360
61111,1145
61114,782
61115,1059
61201,1427
61204,7
61230,36
61231,173
61232,65
61233,22
61234,29
61235,35
61238,111
61239,31
61240,184
61241,231
61242,30
61244,1214
61250,101
61251,13
61252,217
61254,297
61256,50
61257,38
61258,9
61259,29
61260,21
61261,27
61262,14
61263,20
61264,320
61265,1738
61270,350
61272,53
61273,115
61275,140
61277,185
61278,12
61279,30
61281,84
61282,350
61283,24
61284,90
61285,251
61301,439
61310,130
61311,7
61312,20
61313,9
61314,22
61315,14
61316,10
61317,17
61318,14
61319,37
61320,12
61321,6
61322,131
61325,40
61326,66
61327,27
61329,49
61330,49
61333,21
61334,21
61335,15
61336,10
61337,16
61338,13
61340,7
61341,268
61342,481
61344,8
61345,18
61348,189
61349,28
61350,739
61353,31
61354,436
61356,427
61359,13
61360,82
61361,41
61362,286
61363,8
61364,692
61367,41
61368,46
61369,31
61370,26
61372,6
61373,70
61375,15
61376,70
61377,27
61378,14
61379,56
61401,1280
61402,6
61410,97
61411,12
61412,51
61413,26
61414,19
61415,39
61417,10
61418,17
61420,30
61421,36
61422,123
61423,23
61425,8
61426,6
61427,52
61428,42
61430,20
61431,16
61432,20
61434,60
61435,6
61436,19
61437,16
61438,17
61439,9
61440,13
61441,36
61442,24
61443,377
61447,35
61448,156
61450,50
61451,9
61452,6
61453,16
61454,24
61455,841
61458,17
61460,7
61462,510
61465,21
61466,10
61467,34
61469,56
61472,16
61473,46
61476,14
61477,15
61478,13
61480,28
61482,12
61483,39
61484,22
61485,11
61486,32
61488,37
61489,18
61490,19
61491,61
61501,24
61516,15
61517,89
61519,7
61520,430
61523,359
61525,393
61526,26
61528,87
61529,62
61530,170
61531,66
61532,8
61533,65
61534,33
61535,54
61536,83
61537,75
61540,37
61542,120
61544,9
61545,19
61546,65
61547,107
61548,394
61550,634
61554,1313
61559,58
61560,11
61561,41
61563,10
61564,26
61565,20
61567,12
61568,144
61569,19
61570,17
61571,694
61572,25
61602,50
61603,565
61604,1072
61605,456
61606,321
61607,320
61610,120
61611,712
61614,988
61615,748
61616,189
61625,56
61701,1053
61704,1029
61705,391
61721,7
61722,12
61723,47
61724,9
61725,35
61726,60
61727,311
61728,15
61729,51
61732,52
61733,19
61734,79
61735,16
61736,43
61737,9
61738,147
61739,198
61740,46
61741,65
61742,26
61743,8
61744,51
61745,117
61747,18
61748,68
61749,19
61752,88
61753,49
61754,20
61755,117
61756,55
61759,39
61760,49
61761,2650
61764,414
61769,13
61770,24
61771,17
61773,10
61774,19
61775,14
61776,32
61777,29
61778,9
61790,43
61801,757
61802,599
61810,7
61811,15
61812,8
61813,39
61814,39
61816,18
61817,129
61818,72
61820,3103
61821,893
61822,688
61830,13
61832,1127
61833,71
61834,263
61839,8
61840,9
61841,40
61842,43
61843,76
61844,27
61845,11
61846,112
61847,51
61848,6
61849,37
61850,13
61851,9
61853,348
61854,40
61856,226
61857,7
61858,86
61859,25
61862,21
61863,24
61864,59
61865,52
61866,683
61870,24
61871,15
61872,15
61873,187
61874,227
61875,18
61876,35
61877,49
61878,37
61880,150
61882,18
61883,148
61884,25
61910,417
61911,187
61912,41
61913,56
61914,67
61917,12
61919,18
61920,1166
61924,60
61925,41
61928,35
61929,18
61930,24
61931,46
61933,23
61936,8
61937,44
61938,1133
61942,30
61943,57
61944,402
61951,370
61953,277
61956,97
61957,65
62001,58
62002,1219
62006,9
62009,32
62010,376
62011,7
62012,210
62013,13
62014,82
62015,20
62016,93
62017,40
62018,89
62019,8
62021,21
62022,43
62024,270
62025,1247
62026,8
62027,11
62028,12
62031,22
62032,26
62033,182
62034,495
62035,751
62036,18
62037,86
62040,1398
62044,64
62045,15
62046,33
62047,48
62048,42
62049,259
62050,13
62051,19
62052,488
62053,18
62054,28
62056,222
62058,7
62059,20
62060,172
62061,65
62062,271
62063,24
62067,79
62069,64
62074,35
62075,101
62080,101
62081,9
62082,101
62084,53
62086,40
62087,39
62088,182
62089,11
62090,42
62091,8
62092,214
62093,13
62094,26
62095,309
62097,82
62201,323
62202,6
62203,314
62204,195
62205,273
62206,575
62207,310
62208,630
62214,41
62215,104
62216,257
62217,33
62218,108
62219,54
62220,776
62221,994
62222,6
62223,677
62225,50
62226,1150
62230,508
62231,411
62232,286
62233,497
62234,1150
62236,525
62237,98
62238,23
62239,155
62240,56
62241,35
62242,49
62243,194
62244,23
62245,114
62246,459
62248,11
62249,757
62250,19
62253,20
62254,337
62255,22
62257,72
62258,318
62259,18
62260,234
62261,7
62262,72
62263,185
62264,125
62265,206
62266,8
62268,19
62269,922
62271,65
62272,101
62273,8
62274,220
62275,150
62277,48
62278,315
62280,9
62281,118
62282,24
62284,18
62285,204
62286,260
62288,184
62289,12
62292,13
62293,212
62294,528
62295,57
62297,11
62298,697
62301,1439
62305,939
62311,27
62312,115
62313,11
62314,22
62316,33
62320,97
62321,119
62324,39
62325,20
62326,49
62330,41
62338,46
62339,51
62340,48
62341,108
62343,23
62345,9
62346,8
62347,68
62349,25
62351,71
62353,150
62354,54
62355,9
62356,16
62357,7
62358,15
62359,7
62360,54
62361,10
62362,12
62363,319
62365,18
62366,58
62367,21
62370,9
62373,13
62374,8
62375,13
62376,59
62378,15
62379,74
62380,12
62401,977
62410,17
62411,198
62413,15
62414,80
62417,140
62418,108
62419,7
62420,182
62421,14
62422,39
62423,17
62424,122
62425,19
62426,20
62427,48
62428,97
62431,35
62432,22
62433,11
62434,9
62436,20
62438,9
62439,248
62440,41
62441,222
62442,67
62443,53
62444,18
62445,42
62446,19
62447,166
62448,299
62449,86
62450,364
62451,36
62452,15
62454,576
62458,134
62460,34
62461,38
62462,52
62463,54
62465,39
62466,63
62467,260
62468,87
62469,24
62471,439
62473,64
62474,20
62476,27
62477,10
62478,12
62479,43
62480,19
62481,10
62501,93
62510,49
62512,16
62513,35
62514,13
62515,29
62518,9
62520,35
62521,1746
62522,522
62523,9
62525,6
62526,1422
62530,35
62531,36
62533,23
62534,40
62535,174
62536,23
62538,14
62539,42
62540,39
62543,16
62544,64
62545,26
62546,44
62547,14
62548,59
62549,349
62550,144
62551,35
62553,21
62554,56
62555,13
62556,8
62557,224
62558,115
62560,86
62561,172
62563,194
62565,361
62567,25
62568,782
62570,7
62571,41
62572,6
62573,62
62601,9
62610,7
62611,19
62612,45
62613,70
62615,208
62617,18
62618,412
62621,27
62624,12
62625,35
62626,277
62627,40
62628,15
62629,436
62630,15
62631,11
62633,28
62634,15
62635,26
62638,32
62640,59
62642,31
62643,17
62644,146
62649,6
62650,1109
62655,17
62656,711
62661,21
62664,134
62665,18
62666,14
62668,33
62670,83
62671,18
62673,9
62674,18
62675,132
62677,59
62681,100
62682,23
62684,283
62685,45
62688,13
62689,17
62690,108
62691,110
62692,45
62693,53
62694,112
62695,28
62701,28
62702,945
62703,997
62704,1139
62707,301
62708,13
62711,664
62712,371
62791,14
62801,839
62803,30
62806,76
62807,29
62808,27
62810,39
62811,7
62812,408
62814,51
62816,24
62817,8
62818,6
62819,10
62821,220
62822,61
62823,49
62824,38
62825,7
62827,22
62828,55
62830,36
62832,281
62833,6
62835,27
62836,22
62837,409
62838,80
62839,238
62841,9
62842,25
62844,48
62846,61
62848,24
62849,66
62851,16
62853,35
62854,66
62858,115
62859,137
62860,21
62863,306
62864,872
62865,86
62867,8
62868,30
62869,64
62870,154
62871,13
62872,40
62874,16
62875,75
62877,9
62878,12
62880,29
62881,398
62882,97
62883,13
62884,96
62885,39
62886,12
62887,7
62888,57
62889,15
62890,86
62891,20
62892,13
62893,32
62894,35
62895,81
62896,447
62897,18
62898,64
62899,39
62901,988
62902,107
62903,74
62905,25
62906,491
62907,84
62908,20
62910,39
62912,42
62914,80
62915,26
62916,31
62917,94
62918,432
62919,23
62920,147
62921,7
62922,101
62923,16
62924,83
62926,73
62927,6
62930,168
62931,26
62932,30
62933,66
62934,33
62935,68
62938,36
62939,122
62940,13
62941,16
62942,10
62943,22
62946,420
62948,561
62949,13
62950,13
62951,174
62952,118
62954,12
62956,21
62957,19
62958,33
62959,967
62960,173
62963,17
62964,48
62966,514
62967,13
62969,13
62970,25
62972,43
62974,50
62976,12
62977,24
62979,23
62982,24
62983,46
62984,53
62985,28
62987,29
62988,39
62990,31
62992,141
62994,20
62995,233
62996,19
62997,22
62998,7
62999,39
