zip,count
60565,1395
60567,11
60585,1144
60586,2983
60598,10
60601,587
60602,63
60603,38
60604,77
60605,1122
60606,193
60607,1599
60608,5373
60609,4778
60610,1917
60611,1325
60612,2252
60613,2176
60614,3147
60615,1353
60616,2035
60617,4892
60618,4939
60619,2634
60620,3156
60621,1388
60622,2894
60623,7702
60624,2078
60625,4239
60626,2656
60628,3136
60629,11496
60630,3178
60631,1773
60632,9098
60633,1253
60634,6029
60635,7
60636,1981
60637,1975
60638,5107
60639,9466
60640,2508
60641,5440
60642,1125
60643,2634
60644,2680
60645,2763
60646,1476
60647,5196
60649,2014
60650,20
60651,4883
60652,3399
60653,1543
60654,1157
60655,2085
60656,1723
60657,2859
60659,2375
60660,1583
60661,471
60680,30
60690,8
60706,1748
60707,3232
60712,1243
60714,2164
60803,1364
60804,9130
60805,1171
60827,1070
60901,3335
60910,25
60911,126
60912,37
60913,121
60914,2424
60915,859
60917,48
60918,31
60919,25
60920,9
60921,72
60922,193
60924,120
60927,218
60928,47
60929,52
60930,60
60931,40
60933,20
60934,16
60935,86
60936,228
60938,218
60940,165
60941,156
60942,349
60944,7
60946,17
60948,67
60949,31
60950,916
60951,53
60952,45
60953,108
60954,446
60955,145
60956,12
60957,338
60958,117
60959,96
60960,41
60961,35
60962,20
60963,80
60964,336
60966,48
60968,15
60970,366
60973,28
60974,10
61001,51
61006,82
61007,26
61008,2893
61010,565
61011,184
61012,144
61013,40
61014,42
61015,42
61016,377
61018,60
61019,173
61020,192
61021,1419
61024,116
61025,179
61028,79
61030,116
61031,113
61032,1780
61036,345
61037,17
61038,64
61039,42
61041,63
61042,27
61043,10
61044,12
61046,162
61047,75
61048,240
61049,16
61050,11
61051,93
61052,53
61053,152
61054,172
61059,15
61060,73
61061,363
61062,117
61063,227
61064,159
61065,641
61067,35
61068,1012
61070,54
61071,895
61072,733
61073,1298
61074,274
61075,56
61078,64
61080,711
61081,1513
61084,174
61085,217
61087,119
61088,372
61089,31
61091,6
61101,1247
61102,1396
61103,1514
61104,1262
61105,12
61107,2212
61108,2318
61109,1911
61111,1629
61114,1120
61115,1536
61125,6
61126,7
61132,6
61201,2238
61204,10
61230,67
61231,287
61232,102
61233,29
61234,67
61235,69
61238,177
61239,54
61240,316
61241,397
61242,57
61243,6
61244,1636
61250,156
61251,19
61252,366
61254,663
61256,106
61257,60
61258,12
61259,49
61260,32
61261,48
61262,33
61263,34
61264,542
61265,2739
61270,523
61272,61
61273,195
61274,12
61275,253
61277,287
61278,32
61279,41
61281,150
61282,509
61283,56
61284,152
61285,349
61301,735
61310,198
61311,11
61312,25
61313,13
61314,53
61315,17
61316,14
61317,26
61318,25
61319,58
61320,22
61321,12
61322,156
61325,57
61326,114
61327,47
61329,90
61330,88
61333,32
61334,43
61335,20
61336,15
61337,25
61338,20
61340,19
61341,462
61342,758
61344,12
61345,39
61348,317
61349,56
61350,1307
61353,53
61354,791
61356,775
61358,15
61359,24
61360,165
61361,73
61362,478
61363,18
61364,1027
61367,52
61368,71
61369,75
61370,51
61372,7
61373,118
61375,28
61376,115
61377,62
61378,16
61379,70
61401,2033
61402,21
61410,195
61411,20
61412,91
61413,45
61414,31
61415,99
61417,14
61418,28
61419,10
61420,35
61421,66
61422,214
61423,36
61424,9
61425,17
61426,6
61427,79
61428,69
61430,41
61431,22
61432,27
61433,6
61434,141
61435,11
61436,46
61437,19
61438,26
61439,13
61440,29
61441,49
61442,31
61443,837
61447,46
61448,297
61449,13
61450,84
61451,21
61452,13
61453,38
61454,33
61455,1198
61458,29
61459,8
61460,9
61462,824
61465,40
61466,20
61467,53
61469,98
61470,15
61471,6
61472,23
61473,78
61474,12
61475,6
61476,17
61477,23
61478,13
61480,63
61482,31
61483,120
61484,34
61485,16
61486,63
61488,63
61489,32
61490,37
61491,112
61501,59
61516,32
61517,189
61519,8
61520,821
61523,569
61525,592
61526,52
61528,157
61529,113
61530,354
61531,161
61532,12
61533,117
61534,63
61535,95
61536,143
61537,133
61540,64
61542,203
61544,14
61545,27
61546,181
61547,199
61548,680
61550,1228
61552,8
61554,2385
61555,11
61559,153
61560,27
61561,91
61563,16
61564,62
61565,50
61567,22
61568,317
61569,33
61570,39
61571,1302
61572,63
61602,66
61603,870
61604,1703
61605,656
61606,416
61607,540
61610,246
61611,1299
61612,9
61614,1655
61615,1215
61616,336
61625,58
61701,1706
61704,1645
61705,636
61720,9
61721,17
61722,28
61723,98
61724,21
61725,78
61726,135
61727,421
61728,65
61729,93
61730,10
61732,90
61733,57
61734,136
61735,19
61736,76
61737,15
61738,236
61739,372
61740,83
61741,112
61742,50
61743,11
61744,119
61745,198
61747,45
61748,135
61749,22
61752,168
61753,135
61754,48
61755,236
61756,101
61759,64
61760,90
61761,3562
61764,865
61769,34
61770,47
61771,51
61772,8
61773,26
61774,33
61775,25
61776,68
61777,49
61778,22
61790,55
61801,1015
61802,875
61810,14
61811,35
61812,13
61813,91
61814,75
61815,11
61816,26
61817,193
61818,126
61820,3707
61821,1339
61822,1072
61830,20
61831,11
61832,1960
61833,120
61834,462
61839,12
61840,29
61841,73
61842,97
61843,114
61844,53
61845,27
61846,195
61847,102
61848,17
61849,72
61850,23
61851,14
61853,584
61854,66
61856,370
61857,9
61858,161
61859,52
61862,38
61863,44
61864,88
61865,80
61866,975
61870,41
61871,30
61872,23
61873,326
61874,356
61875,28
61876,48
61877,79
61878,62
61880,257
61882,22
61883,249
61884,51
61910,522
61911,290
61912,64
61913,98
61914,102
61917,26
61919,39
61920,1473
61924,96
61925,54
61928,52
61929,37
61930,45
61931,77
61933,40
61936,13
61937,82
61938,1635
61942,47
61943,97
61944,705
61951,591
61953,417
61956,161
61957,102
62001,111
62002,1871
62006,29
62009,65
62010,736
62011,15
62012,403
62013,33
62014,152
62015,31
62016,214
62017,52
62018,156
62019,17
62021,38
62022,74
62024,469
62025,1945
62026,13
62027,16
62028,16
62031,62
62032,49
62033,284
62034,807
62035,1184
62036,47
62037,135
62040,2189
62044,110
62045,24
62046,57
62047,91
62048,67
62049,384
62050,14
62051,24
62052,885
62053,43
62054,47
62056,348
62058,22
62059,25
62060,226
62061,107
62062,531
62063,61
62067,161
62069,137
62074,47
62075,166
62077,12
62079,31
62080,170
62081,9
62082,155
62083,7
62084,78
62086,74
62087,75
62088,317
62089,16
62090,60
62091,19
62092,282
62093,27
62094,36
62095,534
62097,143
62201,398
62202,8
62203,407
62204,258
62205,404
62206,792
62207,396
62208,909
62214,68
62215,158
62216,402
62217,44
62218,145
62219,105
62220,1080
62221,1485
62222,13
62223,970
62225,77
62226,1698
62230,761
62231,685
62232,523
62233,673
62234,1861
62236,908
62237,171
62238,36
62239,232
62240,78
62241,77
62242,82
62243,336
62244,57
62245,157
62246,725
62248,19
62249,1159
62250,34
62253,40
62254,515
62255,38
62256,8
62257,153
62258,587
62259,16
62260,366
62261,19
62262,131
62263,326
62264,186
62265,307
62266,14
62268,28
62269,1637
62271,113
62272,145
62273,23
62274,371
62275,224
62277,79
62278,559
62280,18
62281,186
62282,37
62284,37
62285,317
62286,413
62288,277
62289,21
62292,26
62293,335
62294,953
62295,81
62297,27
62298,1134
62301,2367
62305,1502
62311,39
62312,162
62313,22
62314,35
62316,65
62320,224
62321,215
62323,10
62324,85
62325,30
62326,64
62330,71
62338,80
62339,71
62340,79
62341,204
62343,41
62345,20
62346,13
62347,127
62349,45
62351,128
62352,8
62353,275
62354,93
62355,30
62356,35
62357,10
62358,36
62359,10
62360,100
62361,14
62362,24
62363,511
62365,25
62366,82
62367,36
62370,20
62373,23
62374,13
62375,21
62376,86
62378,26
62379,111
62380,20
62401,1713
62410,34
62411,348
62413,33
62414,145
62417,217
62418,178
62419,25
62420,256
62421,28
62422,71
62423,30
62424,210
62425,25
62426,44
62427,73
62428,160
62431,69
62432,35
62433,33
62434,19
62436,33
62438,16
62439,493
62440,73
62441,351
62442,151
62443,120
62444,23
62445,71
62446,29
62447,253
62448,501
62449,177
62450,693
62451,93
62452,25
62454,790
62458,209
62460,73
62461,67
62462,76
62463,88
62465,49
62466,413
62467,388
62468,136
62469,39
62471,1003
62473,115
62474,36
62475,12
62476,59
62477,28
62478,19
62479,74
62480,29
62481,14
62501,135
62510,79
62512,25
62513,68
62514,20
62515,39
62517,6
62518,19
62520,76
62521,2396
62522,819
62523,22
62524,18
62525,10
62526,2014
62530,60
62531,86
62532,8
62533,35
62534,76
62535,300
62536,38
62537,7
62538,19
62539,76
62540,55
62543,21
62544,117
62545,52
62546,73
62547,33
62548,110
62549,521
62550,200
62551,51
62553,31
62554,89
62555,18
62556,18
62557,366
62558,185
62560,111
62561,287
62563,329
62565,573
62567,40
62568,1168
62570,9
62571,68
62572,16
62573,86
62601,13
62610,10
62611,48
62612,124
62613,151
62615,345
62617,34
62618,716
62620,7
62621,40
62624,17
62625,57
62626,604
62627,65
62628,37
62629,719
62630,38
62631,17
62633,48
62634,32
62635,46
62638,68
62639,11
62640,124
62642,56
62643,29
62644,311
62649,20
62650,1920
62655,23
62656,1484
62661,50
62663,8
62664,187
62665,46
62666,20
62667,10
62668,63
62670,164
62671,25
62672,14
62673,20
62674,39
62675,286
62677,107
62681,286
62682,48
62684,466
62685,108
62688,20
62689,26
62690,249
62691,165
62692,98
62693,95
62694,184
62695,36
62701,51
62702,1589
62703,1696
62704,1909
62705,7
62707,469
62708,17
62711,1150
62712,621
62791,17
62801,1562
62803,63
62806,134
62807,56
62808,81
62809,13
62810,60
62811,9
62812,675
62814,84
62815,13
62816,43
62817,16
62818,13
62819,25
62821,400
62822,130
62823,93
62824,95
62825,8
62827,46
62828,94
62830,62
62831,29
62832,587
62833,18
62835,45
62836,35
62837,557
62838,144
62839,515
62841,11
62842,42
62844,79
62846,126
62848,41
62849,135
62850,13
62851,24
62852,10
62853,62
62854,102
62856,10
62858,226
62859,283
62860,25
62862,7
62863,588
62864,1326
62865,130
62867,12
62868,80
62869,119
62870,201
62871,26
62872,56
62874,29
62875,105
62876,9
62877,24
62878,23
62880,63
62881,726
62882,154
62883,35
62884,184
62885,64
62886,18
62887,16
62888,100
62889,48
62890,135
62891,40
62892,26
62893,49
62894,65
62895,111
62896,663
62897,26
62898,111
62899,72
62901,1345
62902,185
62903,108
62905,29
62906,655
62907,142
62908,26
62910,80
62912,60
62914,105
62915,47
62916,53
62917,124
62918,678
62919,37
62920,211
62921,10
62922,148
62923,19
62924,137
62926,134
62927,12
62928,7
62930,259
62931,59
62932,66
62933,96
62934,44
62935,108
62938,84
62939,193
62940,21
62941,44
62942,34
62943,34
62946,653
62947,18
62948,795
62949,30
62950,20
62951,285
62952,198
62953,10
62954,15
62956,61
62957,34
62958,55
62959,1524
62960,531
62963,20
62964,76
62966,795
62967,18
62969,19
62970,34
62972,56
62974,83
62975,10
62976,30
62977,35
62979,42
62982,61
62983,76
62984,76
62985,38
62987,44
62988,64
62990,46
62992,159
62994,36
62995,399
62996,39
62997,29
62998,17
62999,79
