zip,count
60000,40
60001,6
60002,2185
60004,4315
60005,2757
60006,16
60007,3339
60008,2700
60009,20
60010,3645
60011,11
60012,1082
60013,2251
60014,4723
60015,2108
60016,7025
60017,16
60018,3819
60019,11
60020,1003
60021,435
60022,535
60025,3591
60026,1141
60029,52
60030,2966
60031,3509
60033,1637
60034,194
60035,2017
60036,9
60038,8
60039,8
60040,694
60041,891
60042,780
60043,190
60044,803
60045,1514
60046,3284
60047,3777
60048,2188
60050,3292
60051,2459
60053,2516
60055,9
60056,5416
60057,6
60060,3852
60061,2010
60062,3503
60063,10
60064,3188
60065,10
60067,3690
60068,3829
60069,698
60070,1621
60071,344
60072,68
60073,7707
60074,3885
60075,18
60076,3516
60077,2900
60078,12
60079,48
60081,932
60082,16
60083,945
60084,1627
60085,10158
60086,11
60087,3811
60088,820
60089,3148
60090,4532
60091,1935
60093,1741
60094,6
60095,8
60096,630
60097,988
60098,3564
60099,3800
60101,5380
60102,3107
60103,4643
60104,2675
60105,12
60106,2590
60107,4966
60108,2833
60109,66
60110,4969
60111,26
60112,497
60113,46
60115,4652
60116,10
60118,1555
60119,1060
60120,6863
60121,33
60123,6054
60124,2582
60125,7
60126,5082
60129,24
60130,1339
60131,2695
60133,5144
60134,2831
60135,850
60136,970
60137,3683
60138,16
60139,4236
60140,2221
60141,81
60142,2667
60143,1311
60144,11
60145,240
60146,282
60147,18
60148,5109
60150,132
60151,374
60152,1251
60153,2901
60154,1854
60155,958
60156,2874
60157,255
60159,46
60160,3847
60161,14
60162,1575
60163,704
60164,3360
60165,766
60168,21
60169,3374
60170,7
60171,1326
60172,2683
60173,1091
60174,3450
60175,2859
60176,1596
60177,3024
60178,2154
60180,141
60181,3279
60183,11
60184,266
60185,4825
60186,12
60187,2639
60188,5015
60189,2654
60190,1267
60191,1844
60192,1219
60193,3557
60194,1724
60195,369
60196,8
60201,2908
60202,2311
60203,307
60204,13
60208,18
60301,229
60302,2222
60303,18
60304,1109
60305,867
60401,927
60402,9183
60403,2065
60404,2330
60406,3328
60407,163
60408,687
60409,4203
60410,1569
60411,6576
60412,13
60415,1427
60416,1209
60417,1676
60418,1128
60419,2404
60420,622
60421,364
60422,896
60423,3887
60424,233
60425,1028
60426,3080
60428,1279
60429,1622
60430,1880
60431,3560
60432,2861
60433,2166
60434,504
60435,6137
60436,2379
60437,19
60438,3664
60439,2740
60440,6420
60441,4010
60442,1369
60443,2271
60444,182
60445,2129
60446,5200
60447,1745
60448,2830
60449,912
60450,2571
60451,3879
60452,3255
60453,6458
60454,21
60455,2009
60456,439
60457,1472
60458,1602
60459,3570
60460,181
60461,401
60462,4420
60463,1731
60464,992
60465,2018
60466,2454
60467,2762
60468,743
60469,861
60470,48
60471,1401
60472,466
60473,2742
60474,98
60475,988
60476,280
60477,4198
60478,1847
60479,65
60480,574
60481,1390
60482,1055
60484,668
60487,3016
60490,2170
60491,2586
60499,6
60501,1516
60502,1902
60503,1466
60504,3866
60505,9335
60506,7128
60507,37
60510,2573
60511,141
60512,109
60513,2031
60514,1031
60515,2592
60516,2528
60517,3240
60518,312
60519,17
60520,253
60521,1898
60522,7
60523,1041
60524,6
60525,3506
60526,1299
60527,3096
60528,10
60530,49
60531,188
60532,2265
60534,1360
60536,16
60537,54
60538,3451
60539,35
60540,3393
60541,332
60542,1889
60543,3973
60544,3055
60545,1736
60546,1665
60548,1392
60549,62
60550,137
60551,794
60552,452
60553,54
60554,1120
60555,1558
60556,146
60557,9
60558,1408
60559,2462
60560,2846
60561,2115
60563,3568
60564,3713
60565,3104
60567,21
60585,2523
60586,5824
60598,15
60601,1172
60602,120
60603,86
60604,125
60605,2131
60606,359
60607,2873
60608,8473
60609,7636
60610,3871
60611,2507
60612,3817
60613,4214
60614,6399
60615,2666
60616,4075
60617,8677
60618,9039
60619,5309
60620,6039
60621,2552
