zip,count
22222,6
46410,10
60000,44
60001,9
60002,3759
60004,8039
60005,4851
60006,24
60007,5369
60008,4294
60009,30
60010,6236
60011,15
60012,1857
60013,4160
60014,8457
60015,3834
60016,11141
60017,24
60018,5707
60019,16
60020,1690
60021,810
60022,1136
60025,6783
60026,2235
60029,86
60030,5327
60031,6049
60033,2544
60034,316
60035,3612
60036,9
60038,12
60039,16
60040,958
60041,1531
60042,1312
60043,395
60044,1381
60045,2807
60046,5686
60047,6005
60048,3835
60050,6161
60051,4246
60053,4401
60055,20
60056,9279
60057,10
60060,5918
60061,3472
60062,6765
60063,12
60064,4271
60065,21
60067,6223
60068,7433
60069,1214
60070,2692
60071,585
60072,155
60073,11926
60074,6235
60075,25
60076,6188
60077,5273
60078,24
60079,71
60081,1520
60082,20
60083,1616
60084,2595
60085,14723
60086,22
60087,5657
60088,1156
60089,5663
60090,7117
60091,3748
60093,3283
60094,10
60095,13
60096,1099
60097,1973
60098,5959
60099,6164
60101,8516
60102,5153
60103,7719
60104,4270
60105,17
60106,3974
60107,7337
60108,4734
60109,117
60110,7326
60111,39
60112,935
60113,64
60115,7663
60116,15
60118,2485
60119,1893
60120,9760
60121,45
60123,9117
60124,4359
60125,10
60126,8745
60129,48
60130,2321
60131,3953
60132,8
60133,7578
60134,4929
60135,1398
60136,1584
60137,6663
60138,20
60139,6527
60140,3962
60141,135
60142,4641
60143,2181
60144,20
60145,427
60146,490
60147,35
60148,9455
60150,265
60151,637
60152,2138
60153,4681
60154,3104
60155,1564
60156,4788
60157,473
60159,65
60160,5589
60161,25
60162,2376
60163,1102
60164,4957
60165,1021
60168,27
60169,5371
60170,7
60171,2019
60172,4455
60173,1799
60174,5581
60175,4776
60176,2447
60177,4949
60178,3844
60180,228
60181,5621
60183,14
60184,411
60185,7153
60186,16
60187,4880
60188,8291
60189,4994
60190,2063
60191,2906
60192,1978
60193,6076
60194,3144
60195,684
60196,12
60201,5703
60202,4208
60203,569
60204,22
60208,40
60301,436
60302,4190
60303,49
60304,2223
60305,1572
60401,1517
60402,13674
60403,3692
60404,3984
60406,4737
60407,288
60408,1138
60409,7111
60410,2719
60411,11135
60412,28
60415,2651
60416,2027
60417,2689
60418,1835
60419,4630
60420,980
60421,713
60422,1850
60423,6568
60424,414
60425,1829
60426,5138
60428,2422
60429,3386
60430,3819
60431,6074
60432,4219
60433,3376
60434,656
60435,9964
60436,3875
60437,39
60438,6101
60439,4545
60440,10316
60441,6605
60442,2558
60443,3937
60444,309
60445,3535
60446,8351
60447,3024
60448,4824
60449,1592
60450,4371
60451,7338
60452,5367
60453,10984
60454,43
60455,3140
60456,753
60457,2501
60458,2517
60459,5646
60460,311
60461,699
60462,7301
60463,2938
60464,1709
60465,3214
60466,4053
60467,4585
60468,1251
60469,1221
60470,94
60471,2416
60472,924
60473,5261
60474,142
60475,1635
60476,450
60477,7039
60478,3420
60479,124
60480,967
60481,2162
60482,1869
60484,1190
60485,12
60487,5022
60488,10
60490,3622
60491,3917
60499,11
60501,2102
60502,3381
60503,2653
60504,6770
60505,13105
60506,11463
60507,56
60508,7
60510,4508
60511,296
60512,197
60513,3393
60514,1674
60515,4685
60516,4618
60517,5709
60518,591
60519,25
60520,486
60521,3019
60522,22
60523,1694
60524,7
60525,5915
60526,2281
60527,4953
60528,10
60530,111
60531,394
60532,4268
60534,2066
60535,6
60536,28
60537,109
60538,5931
60539,61
60540,6360
60541,578
60542,3407
60543,7288
60544,5197
60545,2933
60546,2805
60548,2411
60549,122
60550,248
60551,1068
60552,770
60553,98
60554,2035
60555,2498
60556,274
60557,16
60558,2429
60559,4085
60560,5170
60561,3549
60562,7
60563,6173
60564,6762
60565,5784
60566,11
60567,34
60569,7
60585,4496
60586,9967
60598,27
60601,2650
60602,283
60603,213
60604,286
60605,3905
60606,739
60607,5264
60608,12708
60609,11155
60610,6879
60611,4818
60612,6572
60613,7661
60614,11360
60615,5365
60616,6735
60617,13488
60618,14908
60619,9423
60620,10648
60621,4654
60622,9636
60623,16733
60624,6363
60625,12795
60626,7378
60627,20
60628,10858
60629,24554
60630,9473
60631,5820
60632,18093
60633,3010
60634,16417
60635,21
60636,5952
60637,7362
60638,12136
60639,20554
60640,8993
60641,13721
60642,3733
60643,8643
60644,8341
60645,8193
60646,4965
60647,14903
60648,10
60649,6867
60650,38
60651,12299
60652,8741
60653,5528
60654,3843
60655,6143
60656,5388
60657,11175
60658,8
60659,6839
60660,5356
60661,1841
60663,8
60664,16
60666,10
60673,9
60678,9
60680,108
60690,39
60699,10
60706,5294
60707,8983
60712,3987
60714,6421
60803,4062
60804,18225
60805,3987
60806,8
60827,4224
60901,8598
60910,88
60911,280
60912,74
60913,299
60914,6564
60915,2385
60917,96
60918,177
60919,104
60920,24
60921,306
60922,456
60924,388
60926,8
60927,474
60928,139
60929,129
60930,230
60931,107
60932,31
60933,57
60934,81
60935,219
60936,1106
60938,504
60939,13
60940,574
60941,435
60942,1700
60944,21
60945,26
60946,84
60948,337
60949,129
60950,2486
60951,131
60952,166
60953,480
60954,1276
60955,475
60956,30
60957,1462
60958,326
60959,248
60960,209
60961,119
60962,108
60963,490
60964,946
60966,253
60967,16
60968,90
60969,15
60970,1321
60973,113
60974,38
61001,153
61006,318
61007,90
61008,7018
61010,1817
61011,522
61012,394
61013,130
61014,167
61015,163
61016,1014
61018,209
61019,636
61020,806
61021,4683
61024,509
61025,480
61027,9
61028,254
61030,513
61031,326
61032,6089
61036,898
61037,30
61038,226
61039,151
61041,224
61042,83
61043,36
61044,40
61046,528
61047,343
61048,829
61049,71
61050,72
61051,256
61052,254
61053,437
61054,635
61059,35
61060,230
61061,1263
61062,390
61063,742
61064,727
61065,2207
61067,132
61068,3211
61070,230
61071,2821
61072,2263
61073,3982
61074,756
61075,170
61077,16
61078,252
61079,11
61080,2192
61081,4610
61084,672
61085,581
61087,273
61088,1331
61089,162
61091,19
61101,4110
61102,3969
61103,4905
61104,3697
61105,22
61107,6596
61108,6426
61109,5865
61110,21
61111,4927
61112,36
61114,3231
61115,4785
61125,28
61126,25
61132,16
61201,6859
61204,34
61230,227
61231,1138
61232,270
61233,98
61234,219
61235,241
61236,20
61238,548
61239,181
61240,1088
61241,1447
61242,189
61243,28
61244,4616
61250,526
61251,70
61252,1046
61254,2029
61256,360
61257,199
61258,24
61259,139
61260,132
61261,170
61262,129
61263,130
61264,1851
61265,8104
61266,19
61270,1442
61272,234
61273,602
61274,47
61275,874
61276,21
61277,688
61278,87
61279,180
61281,532
61282,1591
61283,232
61284,387
61285,872
61301,2032
61310,682
61311,40
61312,62
61313,58
61314,137
61315,44
61316,60
61317,76
61318,107
61319,241
61320,95
61321,67
61322,348
61323,17
61324,14
61325,186
61326,382
61327,176
61328,11
61329,263
61330,275
61332,20
61333,81
61334,135
61335,79
61336,75
61337,102
61338,72
61340,49
61341,1570
61342,2139
61344,67
61345,124
61346,10
61348,850
61349,171
61350,4617
61353,225
61354,2165
61356,2077
61358,81
61359,57
61360,609
61361,236
61362,1292
61363,43
61364,3974
61367,148
61368,206
61369,372
61370,204
61371,10
61372,27
61373,385
61374,14
61375,149
61376,386
61377,276
61378,69
61379,231
61401,6403
61402,528
61410,746
61411,71
61412,238
61413,165
61414,114
61415,294
61416,42
61417,40
61418,84
61419,22
61420,182
61421,248
61422,654
61423,104
61424,15
61425,48
61426,17
61427,436
61428,201
61430,138
61431,61
61432,113
61433,23
61434,561
61435,27
61436,136
61437,95
61438,105
61439,54
61440,122
61441,160
61442,121
61443,3039
61447,161
61448,749
61449,84
61450,312
61451,62
61452,51
61453,101
61454,84
61455,3345
61458,108
61459,49
61460,39
61462,2194
61465,205
61466,68
61467,182
61468,7
61469,281
61470,107
61471,19
61472,100
61473,315
61474,49
61475,38
61476,70
61477,104
61478,41
61479,27
61480,213
61482,163
61483,384
61484,120
61485,108
61486,244
61488,184
61489,175
61490,169
61491,401
61501,375
61516,132
61517,663
61519,52
61520,3956
61523,2044
61524,46
61525,2095
61526,252
61528,608
61529,592
61530,1342
61531,690
61532,103
61533,473
