zip,count
60480,711
60481,1672
60482,1346
60484,819
60487,3556
60490,2593
60491,3053
60499,6
60501,1685
60502,2296
60503,1820
60504,4667
60505,10276
60506,8209
60507,40
60508,6
60510,3199
60511,223
60512,139
60513,2360
60514,1191
60515,3176
60516,3147
60517,4055
60518,393
60519,17
60520,352
60521,2237
60522,11
60523,1217
60524,6
60525,4127
60526,1580
60527,3603
60528,10
60530,63
60531,264
60532,2910
60534,1525
60535,6
60536,23
60537,84
60538,4168
60539,40
60540,4207
60541,454
60542,2274
60543,5064
60544,3694
60545,2117
60546,1942
60548,1827
60549,90
60550,167
60551,906
60552,589
60553,74
60554,1468
60555,1838
60556,191
60557,11
60558,1722
60559,2875
60560,3691
60561,2521
60563,4331
60564,4617
60565,3809
60567,24
60585,3059
60586,7136
60598,16
60601,1631
60602,147
60603,102
60604,143
60605,2496
60606,440
60607,3418
60608,9432
60609,8498
60610,4635
60611,2990
60612,4438
60613,4955
60614,7658
60615,3247
60616,4664
60617,9928
60618,10488
60619,6346
60620,7182
60621,3171
60622,6700
60623,12502
60624,4280
60625,9057
60626,5270
60627,11
60628,7157
60629,19462
60630,7062
60631,4148
60632,14740
60633,2236
60634,12606
60635,14
60636,4223
60637,4809
60638,9417
60639,16480
60640,6110
60641,10685
60642,2607
60643,5818
60644,5578
60645,6010
60646,3550
60647,10835
60649,4588
60650,26
60651,9248
60652,6384
60653,3551
60654,2651
60655,4304
60656,4085
60657,7267
60659,5060
60660,3638
60661,1136
60664,6
60666,7
60678,7
60680,64
60690,26
60706,4013
60707,6826
60712,2732
60714,4652
60803,2881
60804,14583
60805,2682
60806,6
60827,2745
60901,6735
60910,61
60911,234
60912,57
60913,245
60914,5139
60915,1827
60917,78
60918,131
60919,76
60920,23
60921,244
60922,369
60924,287
60926,8
60927,377
60928,120
60929,95
60930,176
60931,92
60932,15
60933,39
60934,53
60935,183
60936,825
60938,394
60940,440
60941,338
60942,1177
60944,10
60945,23
60946,61
60948,265
60949,78
60950,2003
60951,101
60952,115
60953,356
60954,1028
60955,375
60956,26
60957,1084
60958,244
60959,198
60960,152
60961,85
60962,93
60963,337
60964,764
60966,189
60967,11
60968,69
60969,13
60970,992
60973,88
60974,28
61001,137
61006,227
61007,68
61008,5661
61010,1375
61011,418
61012,305
61013,106
61014,127
61015,122
61016,763
61018,161
61019,497
61020,611
61021,3626
61024,382
61025,424
61027,9
61028,208
61030,374
61031,250
61032,4733
61036,718
61037,22
61038,189
61039,115
61041,171
61042,62
61043,25
61044,33
61046,385
61047,244
61048,639
61049,47
61050,53
61051,195
61052,207
61053,327
61054,497
61059,29
61060,176
61061,980
61062,291
61063,589
61064,519
61065,1686
61067,105
61068,2606
61070,197
61071,2062
61072,1822
61073,3169
61074,630
61075,149
61077,11
61078,195
61079,9
61080,1800
61081,3464
61084,498
61085,469
61087,225
61088,997
61089,115
61091,12
61101,3104
61102,3064
61103,3757
61104,2754
61105,18
61107,5005
61108,4862
61109,4377
61110,14
61111,3908
61112,32
61114,2517
61115,3808
61125,23
61126,21
61132,13
61201,5152
61204,26
61230,193
61231,799
61232,214
61233,64
61234,159
61235,180
61236,16
61238,420
61239,137
61240,809
61241,1076
61242,147
61243,23
61244,3586
61250,391
61251,53
61252,820
61254,1605
61256,280
61257,151
61258,22
61259,105
61260,89
61261,132
61262,101
61263,102
61264,1388
61265,6205
61266,15
61270,1177
61272,170
61273,441
61274,33
61275,643
61276,16
61277,559
61278,76
61279,127
61281,411
61282,1212
61283,185
61284,309
61285,816
61301,1470
61310,481
61311,36
61312,48
61313,46
61314,108
61315,30
61316,39
61317,51
61318,72
61319,177
61320,62
61321,55
61322,262
61323,12
61324,10
61325,142
61326,288
61327,130
61329,175
61330,188
61332,11
61333,61
61334,111
61335,56
61336,43
61337,80
61338,52
61340,30
61341,1098
61342,1493
61344,51
61345,104
61348,616
61349,126
61350,3218
61353,150
61354,1618
61356,1602
61358,66
61359,41
61360,476
61361,183
61362,951
61363,34
61364,2863
61367,110
61368,139
61369,304
61370,152
61372,21
61373,256
61374,10
61375,104
61376,305
61377,191
61378,42
61379,173
61401,5112
61402,162
61410,598
61411,52
61412,192
61413,127
61414,85
61415,260
61416,24
61417,29
61418,70
61419,17
61420,145
61421,193
61422,534
61423,93
61424,12
61425,45
61426,9
61427,317
61428,149
61430,115
61431,44
61432,78
61433,21
61434,421
61435,20
61436,105
61437,79
61438,85
61439,40
61440,85
61441,123
61442,87
61443,2197
61447,130
61448,612
61449,55
61450,276
61451,52
61452,42
61453,82
61454,78
61455,2570
61458,88
61459,36
61460,33
61462,1747
61465,172
61466,54
61467,147
61468,7
61469,246
61470,91
61471,17
61472,74
61473,227
61474,40
61475,24
61476,54
61477,81
61478,37
61479,26
61480,184
61482,134
61483,312
61484,94
61485,76
61486,189
61488,151
61489,143
61490,138
61491,320
61501,283
61516,103
61517,511
61519,43
61520,2870
61523,1487
61524,31
61525,1516
61526,182
61528,452
61529,419
61530,1107
61531,509
61532,80
61533,348
61534,269
61535,275
61536,462
61537,333
61539,21
61540,330
61541,19
61542,580
61543,11
61544,79
61545,107
61546,628
61547,600
61548,2027
61550,3308
61552,24
61553,36
61554,6694
61555,25
61559,513
61560,63
61561,444
61563,58
61564,187
61565,157
61567,77
61568,860
61569,147
61570,237
61571,3955
61572,161
61601,28
61602,150
61603,2747
61604,5090
61605,2284
61606,902
61607,1790
61610,846
61611,3986
61612,26
61614,4409
61615,3469
61616,979
61625,65
61636,6
61701,4817
61702,21
61704,4851
61705,1995
61720,43
61721,87
61722,71
61723,372
61724,61
61725,233
61726,408
61727,1484
61728,224
61729,264
61730,53
61731,49
61732,346
61733,181
61734,392
61735,40
61736,313
61737,69
61738,775
61739,879
61740,289
61741,333
61742,192
61743,57
61744,292
61745,738
61747,224
61748,414
61749,87
61750,12
61751,20
61752,572
61753,458
61754,179
61755,772
61756,301
61759,277
61760,407
61761,8282
61764,2371
61769,92
61770,134
61771,130
61772,64
61773,93
61774,133
61775,61
61776,206
61777,142
61778,93
61790,210
61801,2723
61802,2686
61803,13
61810,45
61811,129
61812,59
61813,245
61814,283
61815,28
61816,79
61817,566
61818,289
61820,7292
61821,3869
61822,3017
61824,17
61826,14
61830,49
61831,25
61832,6869
61833,426
61834,2316
61839,52
61840,163
61841,266
61842,386
61843,460
61844,180
61845,57
61846,894
61847,258
61848,61
61849,203
61850,92
61851,34
61852,21
61853,2075
61854,203
61855,25
61856,1059
61857,38
61858,610
61859,172
61862,90
61863,129
61864,287
61865,257
61866,2530
61870,246
61871,53
61872,75
61873,1060
61874,938
61875,90
61876,128
61877,228
61878,184
61880,739
61882,84
61883,992
61884,156
61910,1014
61911,617
61912,178
61913,225
61914,341
61917,121
61919,133
61920,3648
61924,370
61925,160
61928,139
61929,89
61930,129
61931,185
61932,48
61933,168
61936,40
61937,288
61938,3966
61940,38
61941,6
61942,162
61943,275
61944,2012
61949,17
61951,1503
61953,1066
61955,36
61956,492
61957,350
62001,271
62002,5081
62006,94
62009,276
62010,2001
62011,59
62012,1126
62013,81
62014,575
62015,79
62016,600
62017,169
62018,532
62019,62
62021,122
62022,167
62024,1372
62025,4945
62026,34
62027,68
62028,85
62031,144
62032,145
62033,844
62034,2091
62035,2771
62036,106
62037,272
62040,6338
62044,275
62045,61
62046,152
62047,267
62048,193
62049,2036
62050,66
62051,147
62052,2285
62053,99
62054,141
62056,1367
62058,130
62059,61
62060,554
62061,271
62062,1275
62063,169
62065,17
62067,429
62069,481
62070,9
62074,150
62075,549
62076,13
62077,43
62079,62
62080,446
62081,26
62082,395
62083,40
62084,245
62085,29
62086,209
62087,301
62088,1131
62089,58
62090,139
62091,61
62092,543
62093,64
62094,144
62095,1806
62097,425
62201,870
62202,14
62203,954
62204,658
62205,999
62206,2094
62207,1033
62208,2440
62214,167
62215,312
62216,683
62217,139
62218,313
62219,174
62220,2964
62221,4020
62222,24
62223,2579
62225,283
62226,4526
62230,1413
62231,1480
62232,1279
62233,1426
62234,4997
62236,2199
62237,498
62238,104
62239,740
62240,251
62241,182
62242,217
62243,1017
62244,146
62245,336
62246,1653
62248,74
62249,3011
62250,82
62253,103
62254,1018
62255,137
62256,18
62257,495
62258,1510
62259,17
62260,1035
62261,34
62262,302
62263,917
62264,520
62265,723
62266,41
62268,94
62269,4765
62271,300
62272,323
62273,56
62274,1932
62275,531
62277,210
62278,1272
62279,14
62280,44
62281,534
62282,88
62284,86
62285,779
62286,1146
62288,582
62289,65
62292,115
62293,794
62294,2613
62295,217
62297,67
62298,2789
62301,7019
62305,3956
62306,11
62311,137
62312,405
62313,66
62314,111
62316,143
62319,21
62320,549
62321,643
62323,31
62324,238
62325,103
62326,345
62330,221
62334,23
62336,9
62338,274
62339,203
62340,269
62341,592
62343,123
62344,15
62345,49
62346,37
62347,452
62349,129
62351,396
62352,26
62353,898
62354,254
62355,116
62356,91
62357,52
62358,96
62359,33
62360,336
62361,48
62362,68
62363,1177
62365,120
62366,268
62367,144
62370,83
62373,59
62374,24
62375,60
62376,241
62378,121
62379,328
62380,51
62401,3924
62410,139
62411,948
62413,81
62414,363
62417,624
62418,388
62419,68
62420,877
62421,136
62422,198
62423,96
62424,465
62425,100
62426,171
62427,218
62428,548
62431,206
62432,125
62433,153
62434,55
62436,112
62438,54
62439,1250
62440,208
62441,1351
62442,421
62443,320
62444,82
62445,173
62446,71
62447,653
62448,1132
62449,544
62450,2410
62451,332
62452,69
62454,2180
62458,550
62459,37
62460,172
62461,195
62462,173
62463,216
62464,16
62465,141
62466,1399
62467,742
62468,493
62469,107
62471,2265
62473,280
62474,146
62475,42
62476,255
62477,123
62478,59
62479,151
62480,96
62481,47
62501,393
62510,222
62512,63
62513,197
62514,28
62515,119
62517,30
62518,58
62519,14
62520,195
62521,5437
62522,2110
62523,126
62524,29
62525,21
62526,5020
62530,196
62531,258
62532,15
62533,142
62534,192
62535,644
62536,99
62537,26
62538,51
62539,171
62540,236
62541,7
62543,61
62544,289
62545,167
62546,246
62547,101
62548,348
62549,1125
62550,481
62551,111
62553,75
62554,259
62555,62
62556,55
62557,1300
62558,492
62560,255
62561,761
62563,802
62565,1369
62567,174
62568,2931
62570,78
62571,208
62572,68
62573,224
62601,62
62610,24
62611,159
62612,338
62613,613
62615,923
62617,120
62618,1760
62620,7
62621,149
62624,62
62625,154
62626,1565
62627,194
62628,123
62629,1930
62630,80
62631,42
62633,115
62634,125
62635,142
62638,196
62639,50
62640,496
62642,193
62643,78
62644,852
62649,80
62650,4099
62651,15
62655,75
62656,3751
62661,154
62663,32
62664,475
62665,185
62666,83
62667,72
62668,212
62670,506
62671,73
62672,37
62673,71
62674,187
62675,928
62677,358
62681,933
62682,149
62684,1058
62685,290
62688,94
62689,76
62690,593
62691,423
62692,246
62693,269
62694,490
62695,84
62701,127
62702,4623
62703,4209
62704,4653
62705,22
62707,1094
62708,36
62711,2529
62712,1444
62781,8
62791,35
62801,4130
62803,162
62806,596
62807,165
62808,222
62809,57
62810,163
62811,50
62812,2195
62814,287
62815,67
62816,213
62817,83
62818,52
62819,87
62820,27
62821,1556
62822,543
62823,383
62824,314
62825,45
62827,188
62828,244
62830,246
62831,79
62832,1830
62833,61
62835,244
62836,127
62837,1770
62838,330
62839,1543
62841,42
62842,143
62843,21
62844,401
62846,516
62848,93
62849,392
62850,41
62851,56
62852,30
62853,159
62854,286
62856,57
62858,596
62859,993
62860,93
62861,8
62862,73
62863,1953
62864,4428
62865,403
62867,81
62868,329
62869,505
62870,451
62871,101
62872,184
62874,80
62875,225
62876,32
62877,61
62878,74
62880,141
62881,2223
62882,451
62883,104
62884,621
62885,157
62886,57
62887,61
62888,332
62889,142
62890,503
62891,115
62892,64
62893,161
62894,187
62895,355
62896,2375
62897,79
62898,337
62899,270
62901,3567
62902,575
62903,302
62905,105
62906,1544
62907,326
62908,100
62910,366
62912,168
62914,293
62915,120
62916,149
62917,546
62918,1961
62919,152
62920,545
62921,60
62922,515
62923,90
62924,446
62926,330
62927,43
62928,29
62930,1024
62931,246
62932,304
62933,258
62934,151
62935,381
62938,394
62939,605
62940,56
62941,125
62942,118
62943,92
62946,2313
62947,67
62948,2391
62949,143
62950,33
62951,972
62952,604
62953,53
62954,55
62956,163
62957,108
62958,244
62959,5255
62960,1734
62963,68
62964,232
62965,14
62966,2495
62967,88
62969,55
62970,92
62972,228
62974,252
62975,26
62976,79
62977,104
62979,188
62982,253
62983,271
62984,256
62985,174
62987,227
62988,180
62990,157
62992,257
62994,138
62995,1077
62996,100
62997,78
62998,57
62999,238
91761,20
