zip,count
3,7
60000,41
60001,6
60002,1663
60004,3435
60005,2162
60006,14
60007,2652
60008,2285
60009,20
60010,2755
60011,8
60012,866
60013,1738
60014,3571
60015,1678
60016,5429
60017,12
60018,3258
60019,10
60020,764
60021,313
60022,388
60025,2804
60026,859
60029,44
60030,2328
60031,2777
60033,1389
60034,144
60035,1628
60036,9
60038,7
60040,632
60041,679
60042,609
60043,149
60044,637
60045,1090
60046,2583
60047,2968
60048,1658
60050,2607
60051,1914
60053,1880
60055,9
60056,4261
60057,6
60060,3184
60061,1555
60062,2691
60063,9
60064,2558
60065,7
60067,2918
60068,2887
60069,570
60070,1331
60071,270
60072,53
60073,6326
60074,3226
60075,18
60076,2849
60077,2269
60078,12
60079,39
60081,722
60082,16
60083,767
60084,1303
60085,8937
60086,7
60087,3254
60088,741
60089,2456
60090,3784
60091,1363
60093,1370
60094,6
60095,9
60096,512
60097,770
60098,2795
60099,3162
60101,4466
60102,2417
60103,3711
60104,2088
60105,10
60106,2153
60107,4107
60108,2300
60109,59
60110,4200
60111,19
60112,370
60113,33
60115,3444
60116,8
60118,1226
60119,793
60120,5872
60121,32
60123,4976
60124,2013
60125,6
60126,3851
60129,22
60130,1057
60131,2242
60133,4282
60134,2158
60135,663
60136,721
60137,2845
60138,10
60139,3566
60140,1646
60141,67
60142,2073
60143,1034
60144,11
60145,180
60146,235
60147,12
60148,3883
60150,95
60151,294
60152,982
60153,2270
60154,1431
60155,746
60156,2179
60157,206
60159,47
60160,3371
60161,11
60162,1373
60163,565
60164,2850
60165,665
60168,22
60169,2751
60170,7
60171,1048
60172,2131
60173,842
60174,2684
60175,2250
60176,1247
60177,2446
60178,1692
60180,102
60181,2588
60183,10
60184,217
60185,4027
60186,12
60187,1959
60188,3994
60189,2003
60190,970
60191,1467
60192,921
60193,2771
60194,1332
60195,277
60196,8
60201,2067
60202,1873
60203,239
60204,13
60208,20
60301,176
60302,1785
60303,14
60304,847
60305,667
60401,737
60402,7817
60403,1645
60404,1859
60406,2772
60407,122
60408,524
60409,3211
60410,1261
60411,5184
60412,9
60415,1115
60416,957
60417,1366
60418,926
60419,1714
60420,487
60421,268
60422,677
60423,3079
60424,179
60425,786
60426,2385
60428,945
60429,1229
60430,1444
60431,2849
60432,2312
60433,1706
60434,372
60435,4880
60436,1892
60437,12
60438,2951
60439,1993
60440,4949
60441,3114
60442,1012
60443,1725
60444,139
60445,1708
60446,4171
60447,1398
60448,2187
60449,671
60450,2041
60451,3045
60452,2612
60453,5286
60454,17
60455,1616
60456,334
60457,1135
60458,1254
60459,2857
60460,151
60461,292
60462,3471
60463,1436
60464,773
60465,1611
60466,1911
60467,2175
60468,559
60469,715
60470,36
60471,1020
60472,323
60473,2099
60474,85
60475,776
60476,226
60477,3384
60478,1372
60479,47
60480,462
60481,1144
60482,768
60484,510
60487,2361
60490,1615
60491,2065
60499,6
60501,1313
60502,1337
60503,987
60504,2860
60505,7857
60506,5756
60507,27
60510,1929
60511,109
60512,77
60513,1594
60514,751
60515,1836
60516,1867
60517,2395
60518,222
60519,13
60520,201
60521,1419
60522,6
60523,846
60524,6
60525,2730
60526,971
60527,2453
60528,9
60530,37
60531,156
60532,1663
60534,1109
60536,17
60537,49
60538,2638
60539,31
60540,2447
60541,250
60542,1475
60543,3031
60544,2389
60545,1369
60546,1332
60548,1149
60549,54
60550,120
60551,637
60552,344
60553,42
