zip,count
60000,40
60001,6
60002,2233
60004,4383
60005,2800
60006,16
60007,3370
60008,2717
60009,20
60010,3706
60011,11
60012,1090
60013,2295
60014,4788
60015,2143
60016,7130
60017,17
60018,3869
60019,11
60020,1026
60021,442
60022,545
60025,3655
60026,1158
60029,52
60030,3020
60031,3565
60033,1652
60034,199
60035,2039
60036,9
60038,8
60039,8
60040,697
60041,914
60042,796
60043,194
60044,814
60045,1546
60046,3336
60047,3829
60048,2245
60050,3336
60051,2499
60053,2555
60055,10
60056,5484
60057,6
60060,3916
60061,2042
60062,3562
60063,10
60064,3212
60065,10
60067,3741
60068,3891
60069,715
60070,1628
60071,353
60072,70
60073,7829
60074,3943
60075,18
60076,3566
60077,2942
60078,12
60079,49
60081,950
60082,16
60083,964
60084,1664
60085,10266
60086,11
60087,3867
60088,826
60089,3195
60090,4584
60091,1965
60093,1763
60094,7
60095,8
60096,646
60097,1008
60098,3613
60099,3857
60101,5435
60102,3154
60103,4712
60104,2718
60105,12
60106,2616
60107,5008
60108,2871
60109,67
60110,5018
60111,26
60112,502
60113,47
60115,4730
60116,10
60118,1572
60119,1083
60120,6942
60121,33
60123,6113
60124,2624
60125,7
60126,5150
60129,24
60130,1359
60131,2718
60133,5213
60134,2890
60135,863
60136,982
60137,3755
60138,16
60139,4278
60140,2272
60141,80
60142,2717
60143,1331
60144,11
60145,245
60146,285
60147,19
60148,5191
60150,135
60151,379
60152,1275
60153,2939
60154,1879
60155,983
60156,2928
60157,260
60159,46
60160,3873
60161,14
60162,1584
60163,705
60164,3397
60165,775
60168,21
60169,3404
60170,7
60171,1348
60172,2722
60173,1104
60174,3506
60175,2899
60176,1616
60177,3080
60178,2186
60180,144
60181,3325
60183,11
60184,270
60185,4865
60186,12
60187,2673
60188,5057
60189,2705
60190,1281
60191,1871
60192,1232
60193,3615
60194,1754
60195,375
60196,8
60201,2940
60202,2343
60203,308
60204,13
60208,17
60301,232
60302,2251
60303,18
60304,1122
60305,881
60401,937
60402,9261
60403,2095
60404,2367
60406,3362
60407,164
60408,704
60409,4257
60410,1605
60411,6665
60412,13
60415,1444
60416,1232
60417,1702
60418,1139
60419,2448
60420,630
60421,370
60422,909
60423,3949
60424,239
60425,1040
60426,3119
60428,1299
60429,1661
60430,1911
60431,3620
60432,2885
60433,2199
60434,504
60435,6230
60436,2414
60437,19
60438,3703
60439,2766
60440,6485
60441,4074
60442,1397
60443,2316
60444,186
60445,2185
60446,5286
60447,1779
60448,2871
60449,933
60450,2650
60451,3963
60452,3294
60453,6548
60454,21
60455,2024
60456,445
60457,1489
60458,1633
60459,3610
60460,183
60461,404
60462,4478
60463,1744
60464,1003
60465,2042
60466,2486
60467,2806
60468,751
60469,874
60470,53
60471,1418
60472,471
60473,2775
60474,103
60475,1001
60476,282
60477,4258
60478,1879
60479,66
60480,583
60481,1402
60482,1077
60484,682
60487,3042
60490,2196
60491,2610
60499,6
60501,1528
60502,1938
60503,1484
60504,3926
60505,9393
60506,7181
60507,37
60510,2611
60511,146
60512,117
60513,2048
60514,1041
60515,2624
60516,2581
60517,3287
60518,321
60519,17
60520,259
60521,1916
60522,7
60523,1054
60524,6
60525,3540
60526,1316
60527,3136
60528,10
60530,49
60531,191
60532,2329
60534,1373
60536,17
60537,60
60538,3506
60539,35
60540,3439
60541,343
60542,1911
60543,4044
60544,3108
60545,1773
60546,1685
60548,1413
60549,67
60550,142
60551,796
60552,460
60553,54
60554,1152
60555,1573
60556,148
60557,9
60558,1437
60559,2487
60560,2890
60561,2148
60563,3616
60564,3777
60565,3159
60567,23
60585,2576
60586,5919
60598,15
60601,1185
60602,121
60603,88
60604,126
60605,2166
60606,364
60607,2921
60608,8573
60609,7704
60610,3925
60611,2547
60612,3876
60613,4298
60614,6487
60615,2706
60616,4133
60617,8754
60618,9156
60619,5394
60620,6128
