zip,count
60000,40
60001,6
60002,2181
60004,4310
60005,2750
60006,16
60007,3334
60008,2700
60009,20
60010,3643
60011,11
60012,1081
60013,2247
60014,4715
60015,2103
60016,7013
60017,16
60018,3812
60019,11
60020,999
60021,435
60022,533
60025,3589
60026,1139
60029,52
60030,2964
60031,3501
60033,1636
60034,192
60035,2017
60036,9
60038,8
60039,8
60040,693
60041,891
60042,780
60043,189
60044,802
60045,1512
60046,3277
60047,3774
60048,2183
60050,3287
60051,2454
60053,2513
60055,9
60056,5411
60057,6
60060,3847
60061,2005
60062,3492
60063,10
60064,3188
60065,10
60067,3686
60068,3821
60069,698
60070,1620
60071,343
60072,68
60073,7686
60074,3880
60075,18
60076,3505
60077,2888
60078,12
60079,48
60081,929
60082,16
60083,944
60084,1621
60085,10153
60086,11
60087,3807
60088,819
60089,3148
60090,4527
60091,1929
60093,1740
60094,6
60095,8
60096,627
60097,985
60098,3561
60099,3791
60101,5368
60102,3099
60103,4637
60104,2671
60105,12
60106,2587
60107,4959
60108,2828
60109,66
60110,4960
60111,26
60112,497
60113,46
60115,4644
60116,10
60118,1550
60119,1058
60120,6851
60121,33
60123,6050
60124,2574
60125,7
60126,5076
60129,24
60130,1336
60131,2693
60133,5143
60134,2822
60135,849
60136,967
60137,3677
60138,16
60139,4232
60140,2214
60141,81
60142,2663
60143,1309
60144,13
60145,240
60146,281
60147,18
60148,5091
60150,132
60151,374
60152,1246
60153,2895
60154,1847
60155,956
60156,2872
60157,254
60159,46
60160,3842
60161,14
60162,1573
60163,703
60164,3352
60165,765
60168,21
60169,3370
60170,7
60171,1325
60172,2678
60173,1090
60174,3444
60175,2854
60176,1594
60177,3021
60178,2150
60180,141
60181,3273
60183,11
60184,266
60185,4819
60186,12
60187,2642
60188,5013
60189,2653
60190,1263
60191,1843
60192,1214
60193,3552
60194,1724
60195,369
60196,8
60201,2901
60202,2307
60203,306
60204,13
60208,17
60301,229
60302,2223
60303,18
60304,1107
60305,866
60401,925
60402,9174
60403,2063
60404,2324
60406,3327
60407,163
60408,688
60409,4200
60410,1566
60411,6572
60412,13
60415,1427
60416,1209
60417,1674
60418,1123
60419,2400
60420,621
60421,363
60422,895
60423,3882
60424,233
60425,1026
60426,3078
60428,1277
60429,1620
60430,1874
60431,3557
60432,2855
60433,2157
60434,505
60435,6135
60436,2371
60437,19
60438,3660
60439,2733
60440,6410
60441,3999
60442,1365
60443,2270
60444,182
60445,2128
60446,5187
60447,1743
60448,2827
60449,907
60450,2567
60451,3871
60452,3248
60453,6450
60454,21
60455,2008
60456,439
60457,1471
60458,1602
60459,3564
60460,181
60461,401
60462,4412
60463,1730
60464,992
60465,2014
60466,2449
60467,2756
60468,743
60469,857
60470,48
60471,1398
60472,466
60473,2740
60474,98
60475,986
60476,279
60477,4196
60478,1846
60479,64
60480,573
60481,1390
60482,1054
60484,668
60487,3015
60490,2164
60491,2582
60499,6
60501,1515
60502,1900
60503,1463
60504,3863
60505,9326
60506,7119
60507,37
60510,2565
60511,141
60512,108
60513,2024
60514,1029
60515,2587
60516,2517
60517,3232
60518,312
60519,17
60520,252
60521,1895
60522,7
60523,1039
60524,6
60525,3504
60526,1295
60527,3089
60528,10
60530,49
60531,188
60532,2255
60534,1359
60536,16
60537,54
60538,3439
60539,35
60540,3388
60541,332
60542,1884
60543,3971
60544,3051
60545,1730
60546,1663
60548,1390
60549,62
60550,137
60551,794
60552,451
60553,54
60554,1114
60555,1557
60556,146
60557,9
60558,1404
60559,2460
60560,2837
60561,2110
60563,3561
60564,3706
60565,3093
60567,21
60585,2518
60586,5814
60598,14
60601,1167
60602,119
60603,85
60604,125
60605,2126
60606,359
60607,2869
60608,8458
60609,7630
60610,3864
60611,2504
60612,3814
60613,4204
60614,6383
60615,2658
60616,4069
60617,8659
60618,9020
60619,5304
60620,6029
60621,2544
