zip,count
61103,3235
61104,2459
61105,15
61107,4400
61108,4307
61109,3849
61110,14
61111,3388
61112,32
61114,2229
61115,3297
61125,20
61126,19
61132,9
61201,4730
61204,22
61230,149
61231,734
61232,197
61233,52
61234,147
61235,166
61236,16
61238,396
61239,126
61240,738
61241,963
61242,125
61243,21
61244,3351
61250,323
61251,46
61252,678
61254,1420
61256,236
61257,119
61258,21
61259,102
61260,83
61261,122
61262,87
61263,89
61264,1257
61265,5621
61266,15
61270,1067
61272,159
61273,406
61274,31
61275,561
61276,15
61277,536
61278,69
61279,105
61281,358
61282,1111
61283,163
61284,273
61285,793
61301,1410
61310,439
61311,36
61312,39
61313,40
61314,93
61315,27
61316,37
61317,49
61318,61
61319,156
61320,57
61321,50
61322,250
61323,10
61324,6
61325,128
61326,259
61327,108
61329,168
61330,165
61332,10
61333,61
61334,96
61335,50
61336,38
61337,78
61338,49
61340,27
61341,1018
61342,1451
61344,49
61345,99
61348,580
61349,118
61350,3007
61353,146
61354,1513
61356,1455
61358,54
61359,34
61360,424
61361,159
61362,864
61363,33
61364,2739
61367,108
61368,128
61369,281
61370,141
61372,18
61373,232
61375,97
61376,284
61377,174
61378,41
61379,157
61401,4736
61402,162
61410,502
61411,47
61412,179
61413,121
61414,74
61415,236
61416,20
61417,28
61418,61
61419,17
61420,127
61421,174
61422,497
61423,80
61424,12
61425,38
61426,9
61427,302
61428,142
61430,109
61431,41
61432,77
61433,19
61434,389
61435,19
61436,100
61437,65
61438,83
61439,34
61440,64
61441,117
61442,77
61443,2067
61447,114
61448,561
61449,51
61450,216
61451,51
61452,37
61453,74
61454,67
61455,2394
61458,84
61459,29
61460,30
61462,1643
61465,151
61466,47
61467,140
61468,7
61469,206
61470,84
61471,14
61472,70
61473,216
61474,37
61475,24
61476,45
61477,78
61478,37
61479,23
61480,166
61482,129
61483,296
61484,87
61485,73
61486,162
61488,142
61489,132
61490,111
61491,286
61501,265
61516,93
61517,474
61519,41
61520,2737
61523,1380
61524,32
61525,1417
61526,162
61528,417
61529,391
61530,996
61531,442
61532,74
61533,320
61534,244
61535,255
61536,425
61537,319
61539,21
61540,305
61541,18
61542,534
61543,8
61544,75
61545,96
61546,586
61547,569
61548,1869
61550,3115
61552,23
61553,36
61554,6239
61555,24
61559,472
61560,60
61561,373
61563,57
61564,169
61565,140
61567,76
61568,758
61569,128
61570,185
61571,3676
61572,151
61601,26
61602,141
61603,2553
61604,4790
61605,2164
61606,853
61607,1635
61610,782
61611,3678
61612,24
61614,4113
61615,3230
61616,915
61625,64
61636,6
61701,4426
61702,20
61704,4513
61705,1780
61720,38
61721,82
61722,67
61723,322
61724,58
61725,202
61726,380
61727,1266
61728,194
61729,243
61730,50
61731,44
61732,317
61733,173
61734,371
61735,35
61736,273
61737,63
61738,718
61739,837
61740,277
61741,311
61742,165
61743,52
61744,267
61745,636
61747,197
61748,388
61749,78
61750,10
61751,17
61752,497
61753,400
61754,161
61755,704
61756,260
61759,259
61760,378
61761,7603
61764,2261
61769,90
61770,125
61771,125
61772,62
61773,83
61774,124
61775,60
61776,190
61777,133
61778,81
61790,157
61801,2449
61802,2410
61803,11
61810,34
61811,117
61812,54
61813,210
61814,256
61815,28
61816,73
61817,491
61818,264
61820,6809
61821,3526
61822,2734
61824,15
61826,12
61830,42
61831,25
61832,6087
61833,382
61834,2146
61839,47
61840,123
61841,227
61842,336
61843,395
61844,157
61845,52
61846,771
61847,245
61848,55
61849,187
61850,82
61851,33
61852,21
61853,1823
61854,174
61855,18
61856,932
61857,31
61858,544
61859,161
61862,88
61863,115
61864,257
61865,227
61866,2314
61870,220
61871,53
61872,62
61873,934
61874,859
61875,82
61876,112
61877,202
61878,161
61880,654
61882,68
61883,858
61884,147
61910,968
61911,553
61912,166
61913,206
61914,312
61917,110
61919,110
61920,3326
61924,360
61925,143
61928,126
61929,71
61930,117
61931,174
61932,45
61933,141
61936,34
61937,240
61938,3644
61940,34
61941,6
61942,155
61943,248
61944,1775
61949,15
61951,1365
61953,1004
61955,33
61956,436
61957,323
62001,256
62002,4785
62006,85
62009,250
62010,1842
62011,55
62012,1019
62013,65
62014,532
62015,76
62016,548
62017,154
62018,461
62019,56
62021,109
62022,152
62024,1246
62025,4698
62026,28
62027,66
62028,79
62031,135
62032,131
62033,796
62034,1970
62035,2586
62036,103
62037,254
62040,6009
62044,259
62045,47
62046,141
62047,238
62048,177
62049,1942
62050,60
62051,133
62052,2040
62053,94
62054,119
62056,1212
62058,126
62059,56
62060,536
62061,260
62062,1205
62063,162
62065,15
62067,393
62069,443
62070,8
62074,140
62075,515
62076,12
62077,43
62079,60
62080,395
62081,23
62082,373
62083,37
62084,234
62085,27
62086,197
62087,279
62088,1045
62089,57
62090,134
62091,52
62092,523
62093,61
62094,126
62095,1682
62097,395
62201,807
62202,14
62203,903
62204,611
62205,941
62206,1986
62207,946
62208,2310
62214,164
62215,308
62216,644
62217,132
62218,304
62219,168
62220,2824
62221,3795
62222,21
62223,2458
62225,254
62226,4327
62230,1372
62231,1408
62232,1201
62233,1388
62234,4741
62236,2027
62237,482
62238,99
62239,679
62240,242
62241,176
62242,206
62243,959
62244,141
62245,325
62246,1572
62248,68
62249,2882
62250,75
62253,97
62254,991
62255,136
62256,17
62257,476
62258,1449
62259,17
62260,978
62261,33
62262,269
62263,857
62264,495
62265,684
62266,39
62268,88
62269,4439
62271,291
62272,306
62273,54
62274,1890
62275,502
62277,202
62278,1229
62279,13
62280,43
62281,507
62282,84
62284,77
62285,752
62286,1119
62288,557
62289,65
62292,109
62293,767
62294,2478
62295,202
62297,59
62298,2678
62301,6511
62305,3664
62306,11
62311,128
62312,376
62313,57
62314,95
62316,128
62319,16
62320,498
62321,588
62323,31
62324,206
62325,84
62326,307
62330,194
62334,18
62336,9
62338,235
62339,189
62340,242
62341,555
62343,119
62344,12
62345,46
62346,36
62347,398
62349,110
62351,326
62352,25
62353,871
62354,228
62355,100
62356,88
62357,50
62358,84
62359,24
62360,317
62361,45
62362,60
62363,1102
62365,109
62366,243
62367,138
62370,72
62373,55
62374,22
62375,56
62376,208
62378,106
62379,306
62380,46
62401,3635
62410,138
62411,851
62413,73
62414,339
62417,583
62418,374
62419,64
62420,804
62421,119
62422,179
62423,85
62424,433
62425,90
62426,162
62427,197
62428,504
62431,189
62432,111
62433,148
62434,52
62436,105
62438,46
62439,1173
62440,194
62441,1200
62442,386
62443,272
62444,65
62445,157
62446,62
62447,600
62448,1076
62449,516
62450,2154
62451,312
62452,66
62454,2050
62458,511
62459,35
62460,161
62461,176
62462,154
62463,187
62464,16
62465,127
62466,1379
62467,709
62468,464
62469,97
62471,2124
62473,262
62474,124
62475,36
62476,242
62477,117
62478,56
62479,141
62480,84
62481,46
62501,343
62510,210
62512,57
62513,183
62514,28
62515,112
62517,28
62518,43
62519,12
62520,184
62521,5065
62522,1976
62523,115
62524,29
62525,21
62526,4591
62530,187
62531,241
62532,14
62533,128
62534,171
62535,576
62536,96
62537,24
62538,45
62539,165
62540,220
62541,7
62543,53
62544,258
62545,153
62546,216
62547,98
62548,326
62549,1056
62550,424
62551,104
62553,72
62554,213
62555,55
62556,49
62557,1225
62558,468
62560,233
62561,710
62563,749
62565,1238
62567,152
62568,2675
62570,70
62571,190
62572,57
62573,198
62601,54
62610,22
62611,150
62612,326
62613,552
62615,870
62617,118
62618,1719
62620,7
62621,144
62624,58
62625,146
62626,1424
62627,191
62628,119
62629,1822
62630,78
62631,38
62633,107
62634,116
62635,139
62638,182
62639,48
62640,449
62642,179
62643,77
62644,810
62649,78
62650,3894
62651,14
62655,66
62656,3592
62661,142
62663,26
62664,451
62665,175
62666,77
62667,68
62668,191
62670,475
62671,66
62672,34
62673,67
62674,178
62675,828
62677,321
62681,862
62682,136
62684,973
62685,263
62688,88
62689,58
62690,548
62691,391
62692,234
62693,253
62694,470
62695,76
62701,118
62702,4358
62703,4007
62704,4368
62705,19
62707,1030
62708,34
62711,2370
62712,1347
62781,8
62791,35
62801,3900
62803,152
62806,531
62807,152
62808,204
62809,54
62810,156
62811,50
62812,2115
62814,255
62815,64
62816,201
62817,76
62818,49
62819,83
62820,25
62821,1525
62822,506
62823,350
62824,292
62825,38
62827,185
62828,235
62830,223
62831,80
62832,1728
62833,57
62835,235
62836,121
62837,1658
62838,299
62839,1409
62841,38
62842,140
62843,21
62844,382
62846,507
62848,92
62849,360
62850,35
62851,50
62852,30
62853,157
62854,267
62856,55
62858,534
62859,942
62860,91
62861,8
62862,64
62863,1888
62864,4151
62865,386
62867,80
62868,302
62869,493
62870,407
62871,99
62872,174
62874,79
62875,216
62876,31
62877,56
62878,69
62880,132
62881,2004
62882,431
62883,95
62884,517
62885,140
62886,53
62887,61
62888,290
62889,136
62890,487
62891,100
62892,60
62893,143
62894,180
62895,332
62896,2302
62897,76
62898,320
62899,242
62901,3441
62902,542
62903,277
62905,103
62906,1460
62907,309
62908,91
62910,350
62912,155
62914,271
62915,109
62916,142
62917,532
62918,1854
62919,136
62920,518
62921,55
62922,491
62923,86
62924,439
62926,313
62927,42
62928,28
62930,981
62931,230
62932,289
62933,241
62934,146
62935,373
62938,371
62939,562
62940,56
62941,118
62942,110
62943,87
62946,2224
62947,63
62948,2261
62949,135
62950,32
62951,913
62952,540
62953,45
62954,52
62956,155
62957,96
62958,239
62959,5033
62960,1626
62963,66
62964,225
62965,13
62966,2430
62967,78
62969,44
62970,88
62972,204
62974,240
62975,26
62976,77
62977,95
62979,184
62982,228
62983,244
62984,243
62985,163
62987,217
62988,167
62990,136
62992,251
62994,131
62995,1024
62996,93
62997,75
62998,55
62999,227
91761,20
