zip,count
62521,10000
62522,3856
62523,206
62524,72
62525,48
62526,9229
62530,362
62531,460
62532,22
62533,283
62534,300
62535,1069
62536,249
62537,54
62538,99
62539,355
62540,374
62541,12
62543,127
62544,503
62545,330
62546,431
62547,180
62548,634
62549,1939
62550,828
62551,209
62553,121
62554,476
62555,117
62556,86
62557,2086
62558,929
62560,454
62561,1558
62563,1791
62565,2211
62567,292
62568,5223
62570,108
62571,329
62572,149
62573,416
62601,105
62610,40
62611,273
62612,567
62613,1110
62615,1652
62617,191
62618,2843
62620,11
62621,265
62622,15
62624,111
62625,260
62626,2521
62627,301
62628,214
62629,4047
62630,124
62631,73
62633,182
62634,250
62635,212
62638,347
62639,81
62640,884
62642,368
62643,147
62644,1441
62649,140
62650,7133
62651,30
62655,118
62656,6606
62658,15
62661,308
62663,81
62664,834
62665,325
62666,139
62667,124
62668,359
62670,890
62671,128
62672,56
62673,128
62674,299
62675,1681
62677,706
62681,1551
62682,252
62684,1808
62685,479
62688,174
62689,136
62690,1070
62691,759
62692,536
62693,541
62694,775
62695,125
62701,258
62702,9157
62703,8250
62704,9917
62705,40
62706,12
62707,2053
62708,71
62711,4520
62712,2766
62781,10
62791,61
62794,16
62801,6776
62803,233
62806,934
62807,255
62808,351
62809,83
62810,255
62811,87
62812,3367
62814,486
62815,102
62816,336
62817,141
62818,79
62819,133
62820,40
62821,2273
62822,937
62823,589
62824,567
62825,62
62827,306
62828,344
62830,383
62831,118
62832,3059
62833,84
62835,335
62836,197
62837,2953
62838,477
62839,2543
62841,71
62842,229
62843,22
62844,678
62846,944
62848,163
62849,613
62850,78
62851,83
62852,45
62853,239
62854,439
62856,85
62858,962
62859,1524
62860,144
62861,9
62862,107
62863,3238
62864,6849
62865,636
62867,133
62868,539
62869,813
62870,722
62871,150
62872,291
62874,116
62875,334
62876,46
62877,111
62878,120
62880,198
62881,3329
62882,698
62883,157
62884,870
62885,227
62886,88
62887,83
62888,512
62889,194
62890,817
62891,172
62892,95
62893,251
62894,289
62895,537
62896,3873
62897,113
62898,555
62899,463
62901,6574
62902,1111
62903,659
62905,165
62906,2465
62907,527
62908,138
62910,560
62912,285
62914,435
62915,209
62916,238
62917,815
62918,3564
62919,228
62920,912
62921,104
62922,847
62923,151
62924,866
62926,564
62927,84
62928,63
62930,1861
62931,392
62932,554
62933,447
62934,223
62935,645
62938,654
62939,961
62940,102
62941,200
62942,169
62943,165
62946,3964
62947,107
62948,4215
62949,241
62950,58
62951,1706
62952,996
62953,81
62954,120
62956,252
62957,173
62958,477
62959,9171
62960,2934
62961,8
62963,117
62964,356
62965,29
62966,4442
62967,110
62969,93
62970,154
62972,365
62974,424
62975,57
62976,111
62977,189
62979,347
62982,398
62983,465
62984,432
62985,249
62987,379
62988,309
62990,248
62992,414
62994,218
62995,2189
62996,149
62997,133
62998,82
62999,410
91761,21
99999,22
