zip,count
61104,2293
61105,15
61107,4125
61108,4055
61109,3571
61110,14
61111,3180
61112,31
61114,2136
61115,3045
61125,18
61126,18
61132,9
61201,4454
61204,22
61230,142
61231,660
61232,181
61233,52
61234,130
61235,144
61236,14
61238,339
61239,104
61240,671
61241,885
61242,113
61243,19
61244,3075
61250,306
61251,40
61252,615
61254,1262
61256,214
61257,106
61258,20
61259,90
61260,72
61261,112
61262,79
61263,81
61264,1155
61265,5247
61266,13
61270,977
61272,142
61273,369
61274,29
61275,527
61276,14
61277,517
61278,66
61279,94
61281,334
61282,1004
61283,146
61284,246
61285,774
61301,1325
61310,420
61311,34
61312,38
61313,40
61314,93
61315,25
61316,35
61317,49
61318,59
61319,142
61320,56
61321,49
61322,240
61323,10
61324,6
61325,120
61326,243
61327,104
61329,157
61330,163
61333,61
61334,94
61335,49
61336,38
61337,75
61338,47
61340,26
61341,963
61342,1418
61344,46
61345,91
61348,547
61349,100
61350,2860
61353,135
61354,1434
61356,1389
61358,52
61359,34
61360,395
61361,141
61362,831
61363,33
61364,2585
61367,106
61368,121
61369,263
61370,132
61372,18
61373,222
61375,95
61376,272
61377,158
61378,38
61379,148
61401,4162
61402,160
61410,420
61411,43
61412,162
61413,91
61414,69
61415,210
61416,20
61417,27
61418,56
61419,13
61420,119
61421,170
61422,466
61423,71
61424,12
61425,29
61426,7
61427,275
61428,129
61430,82
61431,38
61432,70
61433,19
61434,363
61435,19
61436,94
61437,59
61438,72
61439,30
61440,61
61441,112
61442,74
61443,1920
61447,99
61448,501
61449,45
61450,201
61451,46
61452,37
61453,68
61454,60
61455,2279
61458,79
61459,22
61460,20
61462,1473
61465,126
61466,38
61467,125
61468,7
61469,184
61470,56
61471,14
61472,64
61473,180
61474,35
61475,23
61476,41
61477,71
61478,27
61479,22
61480,147
61482,117
61483,271
61484,86
61485,67
61486,151
61488,127
61489,125
61490,94
61491,259
61501,248
61516,86
61517,441
61519,31
61520,2504
61523,1305
61524,18
61525,1347
61526,142
61528,384
61529,369
61530,964
61531,390
61532,70
61533,295
61534,192
61535,240
61536,406
61537,288
61539,21
61540,292
61541,17
61542,452
61543,8
61544,64
61545,90
61546,536
61547,545
61548,1784
61550,2950
61552,21
61553,33
61554,5851
61555,21
61559,437
61560,59
61561,358
61563,50
61564,151
61565,135
61567,66
61568,725
61569,118
61570,169
61571,3495
61572,146
61601,26
61602,136
61603,2416
61604,4581
61605,2030
61606,812
61607,1531
61610,725
61611,3472
61612,24
61614,3958
61615,3088
61616,890
61625,64
61701,4080
61702,19
61704,4189
61705,1677
61720,34
61721,79
61722,60
61723,300
61724,55
61725,191
61726,350
61727,1179
61728,175
61729,231
61730,47
61731,32
61732,295
61733,166
61734,365
61735,35
61736,246
61737,63
61738,665
61739,779
61740,267
61741,283
61742,156
61743,48
61744,250
61745,550
61747,182
61748,351
61749,71
61750,9
61751,11
61752,455
61753,387
61754,158
61755,680
61756,245
61759,244
61760,357
61761,7207
61764,2125
61769,83
61770,113
61771,118
61772,58
61773,81
61774,115
61775,55
61776,171
61777,128
61778,75
61790,129
61801,2313
61802,2232
61803,10
61810,34
61811,96
61812,48
61813,190
61814,218
61815,24
61816,69
61817,437
61818,239
61820,6607
61821,3332
61822,2576
61824,15
61826,12
61830,40
61831,17
61832,5349
61833,328
61834,1979
61839,38
61840,110
61841,202
61842,308
61843,358
61844,143
61845,50
61846,699
61847,216
61848,42
61849,174
61850,72
61851,27
61852,18
61853,1660
61854,167
61856,889
61857,29
61858,487
61859,134
61862,77
61863,106
61864,235
61865,191
61866,2131
61870,184
61871,51
61872,59
61873,881
61874,816
61875,79
61876,104
61877,187
61878,143
61880,630
61882,53
61883,754
61884,140
61910,906
61911,515
61912,155
61913,183
61914,279
61917,89
61919,106
61920,3042
61924,304
61925,126
61928,111
61929,64
61930,90
61931,159
61932,41
61933,111
61936,30
61937,213
61938,3204
61940,32
61942,138
61943,221
61944,1569
61949,14
61951,1179
61953,930
61955,29
61956,414
61957,276
62001,240
62002,4488
62006,74
62009,226
62010,1662
62011,39
62012,958
62013,62
62014,483
62015,73
62016,531
62017,147
62018,415
62019,53
62021,108
62022,145
62024,1162
62025,4423
62026,27
62027,63
62028,67
62031,124
62032,119
62033,707
62034,1842
62035,2431
62036,91
62037,235
62040,5673
62044,243
62045,41
62046,131
62047,219
62048,168
62049,1860
62050,53
62051,125
62052,1962
62053,86
62054,112
62056,1102
62058,110
62059,53
62060,516
62061,246
62062,1137
62063,146
62067,371
62069,404
62074,127
62075,463
62076,11
62077,41
62079,53
62080,359
62081,20
62082,364
62083,34
62084,219
62085,22
62086,177
62087,248
62088,950
62089,52
62090,131
62091,50
62092,512
62093,53
62094,116
62095,1542
62097,363
62201,773
62202,13
62203,871
62204,571
62205,906
62206,1904
62207,904
62208,2193
62214,159
62215,301
62216,622
62217,113
62218,284
62219,161
62220,2735
62221,3638
62222,19
62223,2315
62225,227
62226,4145
62230,1310
62231,1353
62232,1122
62233,1298
62234,4434
62236,1941
62237,458
62238,95
62239,626
62240,224
62241,161
62242,180
62243,933
62244,134
62245,305
62246,1475
62248,62
62249,2620
62250,70
62253,92
62254,948
62255,128
62256,17
62257,446
62258,1398
62259,17
62260,943
62261,32
62262,255
62263,827
62264,466
62265,655
62266,31
62268,88
62269,4236
62271,284
62272,289
62273,45
62274,1823
62275,489
62277,174
62278,1170
62279,12
62280,37
62281,487
62282,83
62284,76
62285,698
62286,1032
62288,511
62289,59
62292,103
62293,719
62294,2311
62295,195
62297,58
62298,2537
62301,6197
62305,3514
62306,11
62311,116
62312,371
62313,52
62314,78
62316,117
62319,16
62320,455
62321,532
62323,31
62324,190
62325,78
62326,281
62330,178
62334,16
62336,9
62338,214
62339,174
62340,232
62341,501
62343,116
62344,10
62345,43
62346,33
62347,380
62349,102
62351,312
62352,25
62353,830
62354,216
62355,96
62356,85
62357,44
62358,74
62359,21
62360,307
62361,39
62362,59
62363,1040
62365,92
62366,212
62367,130
62370,63
62373,50
62374,21
62375,53
62376,196
62378,98
62379,280
62380,44
62401,3184
62410,118
62411,723
62413,67
62414,307
62417,443
62418,340
62419,56
62420,739
62421,109
62422,162
62423,76
62424,376
62425,76
62426,131
62427,164
62428,473
62431,163
62432,102
62433,142
62434,46
62436,94
62438,35
62439,1009
62440,180
62441,1088
62442,332
62443,234
62444,54
62445,142
62446,54
62447,508
62448,992
62449,461
62450,1953
62451,267
62452,57
62454,1794
62458,420
62459,29
62460,142
62461,149
62462,131
62463,169
62464,14
62465,110
62466,1291
62467,663
62468,421
62469,87
62471,1932
62473,220
62474,108
62475,34
62476,212
62477,111
62478,47
62479,129
62480,77
62481,41
62501,317
62510,196
62512,53
62513,161
62514,25
62515,98
62517,24
62518,41
62519,8
62520,165
62521,4649
62522,1819
62523,107
62524,28
62525,19
62526,4219
62530,169
62531,228
62532,14
62533,112
62534,152
62535,551
62536,90
62537,19
62538,38
62539,157
62540,189
62541,7
62543,52
62544,240
62545,145
62546,191
62547,81
62548,308
62549,980
62550,384
62551,98
62553,67
62554,185
62555,42
62556,42
62557,1065
62558,450
62560,211
62561,654
62563,699
62565,1000
62567,134
62568,2349
62570,66
62571,147
62572,52
62573,187
62601,51
62610,20
62611,126
62612,307
62613,510
62615,794
62617,101
62618,1589
62620,7
62621,140
62624,57
62625,145
62626,1268
62627,165
62628,107
62629,1723
62630,72
62631,36
62633,99
62634,104
62635,134
62638,177
62639,45
62640,398
62642,152
62643,76
62644,711
62649,67
62650,3676
62651,13
62655,60
62656,3434
62661,131
62663,26
62664,424
62665,169
62666,72
62667,61
62668,182
62670,421
62671,57
62672,30
62673,62
62674,150
62675,736
62677,282
62681,749
62682,124
62684,907
62685,248
62688,74
62689,54
62690,509
62691,352
62692,219
62693,234
62694,450
62695,67
62701,109
62702,4071
62703,3728
62704,4129
62705,16
62707,963
62708,31
62711,2239
62712,1268
62791,33
62801,3589
62803,145
62806,476
62807,137
62808,197
62809,52
62810,147
62811,44
62812,1907
62814,231
62815,56
62816,178
62817,67
62818,42
62819,76
62820,20
62821,1400
62822,455
62823,281
62824,248
62825,34
62827,158
62828,218
62830,206
62831,71
62832,1585
62833,53
62835,217
62836,116
62837,1430
62838,249
62839,1259
62841,30
62842,123
62843,18
62844,362
62846,499
62848,84
62849,321
62850,34
62851,44
62852,28
62853,146
62854,238
62856,48
62858,473
62859,869
62860,86
62861,8
62862,59
62863,1681
62864,3688
62865,351
62867,71
62868,270
62869,453
62870,385
62871,95
62872,156
62874,73
62875,205
62876,29
62877,52
62878,60
62880,121
62881,1790
62882,397
62883,89
62884,459
62885,130
62886,49
62887,56
62888,261
62889,132
62890,431
62891,95
62892,60
62893,125
62894,164
62895,297
62896,2071
62897,70
62898,289
62899,203
62901,3232
62902,507
62903,266
62905,96
62906,1405
62907,287
62908,79
62910,297
62912,138
62914,257
62915,102
62916,133
62917,469
62918,1727
62919,120
62920,489
62921,45
62922,446
62923,75
62924,408
62926,289
62927,40
62928,23
62930,884
62931,202
62932,254
62933,223
62934,133
62935,348
62938,313
62939,539
62940,47
62941,106
62942,92
62943,74
62946,1979
62947,53
62948,2090
62949,115
62950,30
62951,826
62952,518
62953,35
62954,49
62956,146
62957,88
62958,203
62959,4573
62960,1456
62963,61
62964,204
62965,12
62966,2179
62967,68
62969,40
62970,77
62972,174
62974,216
62975,26
62976,65
62977,86
62979,171
62982,214
62983,211
62984,213
62985,138
62987,189
62988,145
62990,119
62992,247
62994,125
62995,936
62996,88
62997,62
62998,50
62999,187
91761,20
