zip,count
60000,42
60001,6
60002,1559
60004,3266
60005,2047
60006,14
60007,2495
60008,2216
60009,19
60010,2592
60011,8
60012,822
60013,1624
60014,3388
60015,1574
60016,5177
60017,12
60018,3133
60019,8
60020,700
60021,282
60022,358
60025,2665
60026,831
60029,43
60030,2154
60031,2657
60033,1349
60034,139
60035,1531
60036,9
60038,7
60040,603
60041,616
60042,570
60043,126
60044,602
60045,1020
60046,2449
60047,2773
60048,1533
60050,2462
60051,1786
60053,1812
60055,8
60056,4097
60057,6
60060,2998
60061,1471
60062,2549
60063,9
60064,2399
60065,7
60067,2805
60068,2726
60069,541
60070,1247
60071,254
60072,50
60073,5980
60074,3090
60075,16
60076,2687
60077,2170
60078,12
60079,38
60081,681
60082,17
60083,733
60084,1228
60085,8699
60086,6
60087,3173
60088,715
60089,2305
60090,3613
60091,1230
60093,1246
60094,6
60095,8
60096,495
60097,748
60098,2657
60099,3070
60101,4313
60102,2274
60103,3516
60104,2011
60105,8
60106,2084
60107,3966
60108,2193
60109,59
60110,4053
60111,19
60112,352
60113,34
60115,3283
60116,8
60118,1159
60119,743
60120,5639
60121,31
60123,4787
60124,1908
60125,6
60126,3683
60129,21
60130,1020
60131,2147
60133,4140
60134,2049
60135,647
60136,674
60137,2687
60138,10
60139,3453
60140,1561
60141,63
60142,1912
60143,980
60144,12
60145,174
60146,224
60147,13
60148,3640
60150,89
60151,281
60152,951
60153,2178
60154,1360
60155,723
60156,2022
60157,194
60159,46
60160,3283
60161,10
60162,1344
60163,547
60164,2755
60165,650
60168,22
60169,2648
60170,7
60171,998
60172,2030
60173,790
60174,2572
60175,2167
60176,1193
60177,2350
60178,1624
60180,96
60181,2463
60183,11
60184,202
60185,3912
60186,11
60187,1850
60188,3835
60189,1927
60190,920
60191,1403
60192,878
60193,2624
60194,1273
60195,268
60196,9
60201,1881
60202,1794
60203,225
60204,12
60208,19
60301,165
60302,1688
60303,13
60304,793
60305,615
60401,707
60402,7576
60403,1579
60404,1746
60406,2679
60407,113
60408,489
60409,3114
60410,1156
60411,5018
60412,9
60415,1070
60416,900
60417,1296
60418,895
60419,1625
60420,474
60421,249
60422,645
60423,2919
60424,166
60425,760
60426,2257
60428,900
60429,1194
60430,1396
60431,2707
60432,2236
60433,1618
60434,366
60435,4635
60436,1812
60437,9
60438,2849
60439,1873
60440,4732
60441,2930
60442,938
60443,1674
60444,128
60445,1643
60446,3985
60447,1289
60448,2069
60449,635
60450,1879
60451,2836
60452,2508
60453,5056
60454,17
60455,1561
60456,320
60457,1083
60458,1201
60459,2785
60460,143
60461,279
60462,3298
60463,1374
60464,748
60465,1553
60466,1846
60467,2115
60468,530
60469,685
60470,36
60471,997
60472,302
60473,1989
60474,82
60475,745
60476,222
60477,3232
60478,1313
60479,39
60480,445
60481,1085
60482,727
60484,489
60487,2249
60490,1525
60491,1969
60501,1277
60502,1240
60503,938
60504,2726
60505,7614
60506,5523
60507,25
60510,1822
60511,103
60512,76
60513,1548
60514,720
60515,1711
60516,1750
60517,2269
60518,210
60519,13
60520,194
60521,1343
60523,816
60524,6
60525,2616
60526,922
60527,2334
60528,9
60530,33
60531,149
60532,1574
60534,1079
60536,16
60537,46
60538,2488
60539,30
60540,2301
60541,232
60542,1433
60543,2854
60544,2288
60545,1310
60546,1252
60548,1105
60549,51
60550,117
60551,599
60552,332
60553,41
60554,791
60555,1137
60556,99
60558,914
60559,1819
60560,2127
60561,1514
60563,2506
60564,2483
60565,2102
60567,13
60585,1784
60586,4337
60598,11
60601,862
60602,82
60603,58
60604,93
60605,1567
60606,256
60607,2192
60608,7125
60609,6299
60610,2679
60611,1800
60612,2957
60613,3026
60614,4435
60615,1856
60616,3098
60617,6784
60618,6976
60619,3670
60620,4380
60621,1916
60622,4196
60623,9881
60624,2742
60625,5851
60626,3655
60627,7
60628,4246
60629,15473
60630,4663
60631,2607
60632,12058
60633,1629
60634,8745
60635,7
60636,2711
60637,2721
60638,6972
60639,12897
60640,3782
60641,7667
60642,1609
60643,3658
60644,3590
60645,4033
60646,2203
60647,7441
60649,2769
60650,22
60651,6725
60652,4611
60653,2117
60654,1632
60655,2971
60656,2522
60657,4154
60659,3438
60660,2263
60661,647
60680,35
60690,10
60706,2474
60707,4614
60712,1945
60714,3164
60801,8
60803,1915
60804,11899
60805,1746
60806,6
60827,1513
60901,4256
60910,36
60911,149
60912,43
60913,159
60914,3022
60915,1098
60917,53
60918,52
60919,29
60920,15
60921,112
60922,227
60924,173
60926,6
60927,253
60928,62
60929,61
60930,81
60931,55
60932,13
60933,23
60934,31
60935,110
60936,452
60938,287
60940,228
60941,196
60942,621
60944,7
60945,11
60946,23
60948,137
60949,51
60950,1213
60951,63
60952,59
60953,192
60954,634
60955,228
60956,17
60957,591
60958,136
60959,118
60960,64
60961,59
60962,38
60963,165
60964,437
60966,87
60967,6
60968,37
60969,12
60970,551
60973,49
60974,13
61001,82
61006,138
61007,39
61008,3932
61010,857
61011,259
61012,194
61013,61
61014,65
61015,81
61016,486
61018,85
61019,261
61020,289
61021,2121
61024,221
61025,265
61028,113
61030,188
61031,167
61032,2479
61036,446
61037,22
61038,111
61039,62
61041,90
61042,40
61043,14
61044,15
61046,217
61047,134
61048,359
61049,28
61050,21
61051,127
61052,87
61053,201
61054,251
61059,20
61060,101
61061,601
61062,161
61063,315
61064,264
61065,956
61067,62
61068,1526
61070,83
61071,1207
61072,1054
61073,1810
61074,371
61075,82
61078,96
61080,1028
61081,2127
61084,250
61085,274
61087,144
61088,553
61089,49
61091,8
61101,1637
61102,1803
61103,2013
61104,1649
61105,14
61107,2994
61108,3050
61109,2552
61111,2232
61112,29
61114,1513
61115,2067
61125,10
61126,10
61132,8
61201,3097
61204,17
61230,105
61231,429
61232,136
61233,38
61234,103
61235,98
61236,9
61238,237
61239,65
61240,469
61241,573
61242,81
61243,11
61244,2149
61250,237
61251,30
61252,498
61254,891
61256,161
61257,77
61258,15
61259,66
61260,46
61261,73
61262,57
61263,51
61264,764
61265,3726
61266,6
61270,761
61272,91
61273,279
61274,17
61275,369
61276,9
61277,354
61278,44
61279,74
61281,214
61282,733
61283,86
61284,188
61285,446
61301,952
61310,318
61311,22
61312,34
61313,29
61314,76
61315,21
61316,22
61317,36
61318,44
61319,99
61320,46
61321,21
61322,190
61325,83
61326,164
61327,71
61329,113
61330,125
61333,42
61334,59
61335,32
61336,26
61337,40
61338,31
61340,19
61341,665
61342,1087
61344,21
61345,66
61348,415
61349,79
61350,1961
61353,84
61354,1085
61356,1027
61358,23
61359,31
61360,265
61361,106
61362,621
61363,23
61364,1733
61367,80
61368,83
61369,124
61370,81
61372,14
61373,166
61374,6
61375,47
61376,203
61377,99
61378,26
61379,96
61401,3065
61402,149
61410,297
61411,28
61412,125
61413,61
61414,46
61415,145
61417,17
61418,40
61419,9
61420,63
61421,109
61422,282
61423,53
61424,12
61425,24
61426,7
61427,123
61428,93
61430,64
61431,24
61432,34
61433,12
61434,235
61435,14
61436,63
61437,35
61438,40
61439,27
61440,38
61441,62
61442,56
61443,1295
61447,66
61448,399
61449,25
61450,132
61451,27
61452,22
61453,52
61454,45
61455,1531
61458,58
61459,12
61460,18
61462,1125
61465,66
61466,27
61467,86
61469,135
61470,27
61471,14
61472,48
61473,100
61474,20
61475,8
61476,21
61477,33
61478,18
61480,115
61482,48
61483,200
61484,49
61485,38
61486,106
61488,92
61489,94
61490,63
61491,170
61501,140
61516,46
61517,292
61519,20
61520,1454
61523,860
61524,7
61525,942
61526,85
61528,268
61529,211
61530,636
61531,237
61532,42
61533,199
61534,109
61535,153
61536,231
61537,209
61539,17
61540,129
61542,283
61544,21
61545,42
61546,343
61547,341
61548,1139
61550,1970
61552,12
61553,7
61554,3937
61555,17
61559,250
61560,41
61561,178
61563,20
61564,113
61565,84
61567,37
61568,530
61569,71
61570,82
61571,2185
61572,93
61601,11
61602,102
61603,1343
61604,2741
61605,1052
61606,539
61607,990
61610,419
61611,2132
61612,14
61614,2520
61615,1936
61616,534
61625,58
61701,2631
61704,2511
61705,1046
61720,16
61721,27
61722,44
61723,175
61724,32
61725,122
61726,212
61727,764
61728,117
61729,154
61730,24
61731,19
61732,168
61733,98
61734,230
61735,22
61736,158
61737,30
61738,450
61739,521
61740,186
61741,175
61742,96
61743,33
61744,180
61745,323
61747,89
61748,219
61749,52
61751,7
61752,260
61753,254
61754,90
61755,455
61756,150
61759,136
61760,184
61761,5033
61764,1503
61769,40
61770,70
61771,83
61772,28
61773,53
61774,68
61775,35
61776,115
61777,73
61778,46
61790,69
61801,1389
61802,1427
61810,17
61811,75
61812,27
61813,139
61814,124
61815,13
61816,44
61817,319
61818,162
61820,4439
61821,2063
61822,1648
61824,9
61830,28
61831,13
61832,3059
61833,186
61834,1556
61839,25
61840,59
61841,124
61842,186
61843,177
61844,87
61845,39
61846,398
61847,151
61848,22
61849,93
61850,45
61851,17
61852,11
61853,1008
61854,99
61856,569
61857,14
61858,295
61859,93
61862,56
61863,68
61864,130
61865,129
61866,1354
61870,89
61871,37
61872,41
61873,550
61874,565
61875,45
61876,76
61877,108
61878,86
61880,399
61882,30
61883,463
61884,82
61910,720
61911,397
61912,89
61913,134
61914,154
61917,71
61919,68
61920,2121
61924,190
61925,82
61928,75
61929,46
61930,62
61931,112
61932,23
61933,60
61936,19
61937,141
61938,2205
61940,22
61942,87
61943,160
61944,1086
61951,840
61953,606
61956,245
61957,160
62001,169
62002,2976
62006,61
62009,136
62010,1202
62011,31
62012,646
62013,48
62014,308
62015,53
62016,375
62017,102
62018,254
62019,34
62021,77
62022,118
62024,801
62025,3224
62026,19
62027,34
62028,38
62031,82
62032,88
62033,499
62034,1264
62035,1803
62036,68
62037,177
62040,3586
62044,158
62045,29
62046,106
62047,155
62048,120
62049,1515
62050,32
62051,77
62052,1499
62053,53
62054,83
62056,711
62058,63
62059,36
62060,326
62061,186
62062,874
62063,112
62067,280
62069,275
62074,84
62075,288
62076,6
62077,25
62079,41
62080,265
62081,14
62082,235
62083,16
62084,134
62085,13
62086,114
62087,156
62088,629
62089,31
62090,81
62091,34
62092,346
62093,31
62094,75
62095,1075
62097,264
62201,544
62202,10
62203,569
62204,362
62205,595
62206,1180
62207,539
62208,1452
62214,124
62215,246
62216,546
62217,81
62218,258
62219,134
62220,1819
62221,2469
62222,15
62223,1537
62225,128
62226,2843
62230,1094
62231,962
62232,818
62233,1003
62234,3042
62236,1449
62237,300
62238,64
62239,417
62240,143
62241,107
62242,138
62243,666
62244,94
62245,248
62246,1104
62248,43
62249,1934
62250,47
62253,51
62254,731
62255,67
62256,12
62257,306
62258,930
62259,16
62260,701
62261,25
62262,218
62263,655
62264,317
62265,501
62266,21
62268,53
62269,2916
62271,194
62272,187
62273,38
62274,1432
62275,361
62277,115
62278,958
62279,6
62280,24
62281,358
62282,57
62284,62
62285,492
62286,718
62288,393
62289,45
62292,54
62293,555
62294,1676
62295,148
62297,38
62298,1947
62301,3709
62305,2240
62306,9
62311,60
62312,231
62313,33
62314,49
62316,95
62320,307
62321,350
62323,16
62324,114
62325,39
62326,138
62330,95
62338,129
62339,108
62340,123
62341,311
62343,66
62345,28
62346,17
62347,212
62349,70
62351,200
62352,12
62353,526
62354,141
62355,70
62356,58
62357,15
62358,54
62359,14
62360,189
62361,21
62362,38
62363,757
62365,57
62366,131
62367,64
62370,39
62373,35
62374,15
62375,35
62376,120
62378,52
62379,178
62380,29
62401,2491
62410,68
62411,473
62413,50
62414,216
62417,292
62418,252
62419,37
62420,532
62421,59
62422,117
62423,47
62424,300
62425,43
62426,70
62427,103
62428,282
62431,97
62432,70
62433,64
62434,32
62436,66
62438,20
62439,689
62440,107
62441,676
62442,212
62443,174
62444,32
62445,109
62446,41
62447,378
62448,731
62449,300
62450,1269
62451,176
62452,35
62454,1182
62458,298
62459,21
62460,101
62461,102
62462,108
62463,127
62464,11
62465,82
62466,1112
62467,542
62468,242
