zip,count
60626,4095
60627,7
60628,4706
60629,16465
60630,5276
60631,2968
60632,12788
60633,1724
60634,9727
60635,7
60636,2945
60637,3005
60638,7480
60639,13740
60640,4343
60641,8451
60642,1893
60643,4050
60644,3967
60645,4477
60646,2568
60647,8277
60649,3043
60650,21
60651,7286
60652,4967
60653,2384
60654,1919
60655,3274
60656,2879
60657,5018
60659,3834
60660,2634
60661,774
60680,40
60690,14
60706,2802
60707,5115
60712,2086
60714,3552
60801,6
60803,2108
60804,12696
60805,1941
60806,6
60827,1732
60901,4664
60910,38
60911,159
60912,45
60913,169
60914,3374
60915,1191
60917,56
60918,66
60919,34
60920,16
60921,136
60922,240
60924,183
60926,6
60927,260
60928,67
60929,72
60930,93
60931,58
60932,15
60933,29
60934,34
60935,121
60936,534
60938,291
60940,270
60941,214
60942,666
60944,7
60945,12
60946,32
60948,153
60949,54
60950,1351
60951,66
60952,70
60953,198
60954,687
60955,259
60956,17
60957,669
60958,147
60959,125
60960,66
60961,65
60962,42
60963,176
60964,482
60966,97
60967,6
60968,39
60969,13
60970,585
60973,52
60974,15
61001,86
61006,145
61007,45
61008,4171
61010,953
61011,275
61012,207
61013,72
61014,79
61015,83
61016,521
61018,103
61019,298
61020,321
61021,2611
61024,250
61025,294
61028,123
61030,219
61031,186
61032,2842
61036,470
61037,22
61038,122
61039,81
61041,97
61042,47
61043,15
61044,21
61046,244
61047,158
61048,420
61049,29
61050,24
61051,150
61052,101
61053,215
61054,303
61059,22
61060,122
61061,677
61062,185
61063,345
61064,374
61065,1070
61067,68
61068,1688
61070,93
61071,1449
61072,1158
61073,2011
61074,408
61075,90
61077,6
61078,104
61080,1135
61081,2519
61084,283
61085,314
61087,160
61088,613
61089,58
61091,8
61101,1758
61102,1941
61103,2191
61104,1742
61105,14
61107,3219
61108,3269
61109,2783
61111,2457
61112,29
61114,1627
61115,2286
61125,12
61126,13
61132,7
61201,3470
61204,17
61230,110
61231,471
61232,148
61233,42
61234,107
61235,105
61236,9
61238,261
61239,72
61240,530
61241,645
61242,94
61243,15
61244,2450
61250,264
61251,35
61252,549
61254,983
61256,178
61257,82
61258,16
61259,68
61260,50
61261,83
61262,63
61263,54
61264,881
61265,4099
61266,7
61270,833
61272,96
61273,303
61274,19
61275,421
61276,9
61277,406
61278,47
61279,78
61281,248
61282,810
61283,108
61284,204
61285,470
61301,1051
61310,347
61311,23
61312,35
61313,36
61314,82
61315,21
61316,29
61317,42
61318,47
61319,113
61320,49
61321,30
61322,202
61325,91
61326,186
61327,89
61329,137
61330,144
61333,48
61334,66
61335,40
61336,31
61337,47
61338,34
61340,19
61341,750
61342,1229
61344,30
61345,72
61348,460
61349,85
61350,2227
61353,97
61354,1206
61356,1108
61358,35
61359,31
61360,297
61361,119
61362,693
61363,28
61364,1965
61367,83
61368,89
61369,205
61370,100
61372,16
61373,188
61375,63
61376,223
61377,112
61378,24
61379,116
61401,3297
61402,154
61410,313
61411,30
61412,130
61413,66
61414,51
61415,161
61417,18
61418,44
61419,10
61420,66
61421,112
61422,342
61423,54
61424,11
61425,24
61426,7
61427,181
61428,104
61430,70
61431,30
61432,47
61433,14
61434,256
61435,15
61436,67
61437,48
61438,45
61439,29
61440,44
61441,84
61442,59
61443,1404
61447,74
61448,417
61449,27
61450,138
61451,31
61452,23
61453,53
61454,49
61455,1666
61458,69
61459,15
61460,19
61462,1180
61465,72
61466,28
61467,105
61469,150
61470,33
61471,14
61472,50
61473,105
61474,23
61475,8
61476,27
61477,43
61478,23
61479,8
61480,123
61482,73
61483,217
61484,65
61485,48
61486,120
61488,106
61489,98
61490,69
61491,201
61501,145
61516,56
61517,354
61519,26
61520,1816
61523,976
61524,11
61525,1084
61526,98
61528,311
61529,239
61530,764
61531,283
61532,46
61533,243
61534,130
61535,179
61536,294
61537,220
61539,18
61540,167
61541,8
61542,332
61543,6
61544,27
61545,67
61546,402
61547,430
61548,1363
61550,2261
61552,16
61553,16
61554,4478
61555,19
61559,298
61560,46
61561,221
61563,27
61564,125
61565,97
61567,45
61568,579
61569,88
61570,114
61571,2665
61572,110
61601,14
61602,113
61603,1627
61604,3357
61605,1308
61606,618
61607,1162
61610,500
61611,2507
61612,18
61614,3017
61615,2336
61616,647
61625,62
61701,2892
61702,11
61704,3009
61705,1192
61720,18
61721,40
61722,49
61723,192
61724,38
61725,136
61726,256
61727,850
61728,124
61729,169
61730,29
61731,19
61732,215
61733,120
61734,285
61735,28
61736,187
61737,39
61738,524
61739,561
61740,222
61741,190
61742,108
61743,35
61744,210
61745,392
61747,117
61748,255
61749,54
61751,8
61752,299
61753,292
61754,100
61755,517
61756,175
61759,165
61760,228
61761,5678
61764,1777
61769,47
61770,76
61771,86
61772,35
61773,59
61774,76
61775,39
61776,133
61777,86
61778,50
61790,70
61801,1680
61802,1610
61803,7
61810,23
61811,77
61812,31
61813,161
61814,140
61815,18
61816,53
61817,360
61818,184
61820,5506
61821,2299
61822,1853
61824,12
61830,28
61831,14
61832,3401
61833,220
61834,1676
61839,27
61840,61
61841,164
61842,199
61843,221
61844,103
61845,39
61846,461
61847,187
61848,28
61849,110
61850,60
61851,20
61852,13
61853,1160
61854,105
61856,659
61857,21
61858,331
61859,99
61862,62
61863,80
61864,186
61865,148
61866,1555
61870,99
61871,40
61872,47
61873,631
61874,626
61875,57
61876,86
61877,140
61878,98
61880,498
61882,32
61883,544
61884,98
61910,802
61911,420
61912,113
61913,146
61914,177
61917,74
61919,95
61920,2379
61924,210
61925,94
61928,82
61929,50
61930,63
61931,127
61932,23
61933,74
61936,23
61937,160
61938,2434
61940,23
61942,102
61943,181
61944,1161
61951,889
61953,755
61955,18
61956,360
61957,178
62001,193
62002,3366
62006,66
62009,146
62010,1304
62011,31
62012,723
62013,55
62014,334
62015,59
62016,421
62017,107
62018,299
62019,36
62021,86
62022,127
62024,897
62025,3627
62026,22
62027,46
62028,42
62031,89
62032,95
62033,528
62034,1423
62035,1994
62036,70
62037,193
62040,4224
62044,176
62045,30
62046,113
62047,179
62048,129
62049,1607
62050,33
62051,92
62052,1606
62053,60
62054,87
62056,805
62058,71
62059,38
62060,365
62061,206
62062,956
62063,123
62067,304
62069,305
62074,98
62075,346
62076,9
62077,27
62079,44
62080,279
62081,14
62082,263
62083,20
62084,160
62085,14
62086,129
62087,171
62088,709
62089,39
62090,86
62091,43
62092,383
62093,37
62094,88
62095,1216
62097,293
62201,584
62202,11
62203,626
62204,401
62205,644
62206,1312
62207,591
62208,1653
62214,132
62215,260
62216,579
62217,85
62218,270
62219,135
62220,2110
62221,2812
62222,15
62223,1778
62225,142
62226,3241
62230,1160
62231,1046
62232,913
62233,1057
62234,3474
62236,1626
62237,321
62238,64
62239,481
62240,168
62241,118
62242,145
62243,788
62244,99
62245,273
62246,1195
62248,56
62249,2108
62250,50
62253,52
62254,807
62255,87
62256,14
62257,346
62258,1072
62259,16
62260,818
62261,29
62262,226
62263,686
62264,365
62265,541
62266,24
62268,66
62269,3309
62271,215
62272,198
62273,38
62274,1559
62275,390
62277,126
62278,1013
62279,6
62280,27
62281,404
62282,67
62284,64
62285,585
62286,757
62288,413
62289,50
62292,55
62293,611
62294,1887
62295,163
62297,38
62298,2157
62301,3887
62305,2377
62306,10
62311,63
62312,248
62313,36
62314,51
62316,100
62320,317
62321,372
62323,16
62324,122
62325,43
62326,150
62330,104
62338,140
62339,112
62340,136
62341,338
62343,68
62344,7
62345,29
62346,21
62347,239
62349,71
62351,204
62352,14
62353,566
62354,159
62355,76
62356,64
62357,18
62358,57
62359,15
62360,197
62361,23
62362,39
62363,801
62365,59
62366,137
62367,67
62370,43
62373,35
62374,14
62375,35
62376,124
62378,57
62379,193
62380,30
62401,2628
62410,76
62411,481
62413,53
62414,228
62417,322
62418,265
62419,38
62420,565
62421,66
62422,124
62423,54
62424,312
62425,50
62426,76
62427,114
62428,333
62431,109
62432,73
62433,105
62434,33
62436,68
62438,20
62439,732
62440,122
62441,761
62442,230
62443,177
62444,36
62445,119
62446,46
62447,427
62448,762
62449,326
62450,1340
62451,186
62452,35
62454,1274
62458,306
62459,21
62460,104
62461,107
62462,110
62463,131
62464,13
62465,90
62466,1193
62467,562
62468,275
62469,60
62471,1650
62473,165
62474,70
62475,26
62476,110
62477,71
62478,31
62479,104
62480,55
62481,25
62501,218
62510,154
62512,32
62513,111
62514,23
62515,74
62517,13
62518,28
62519,7
62520,124
62521,3291
62522,1193
62523,74
62524,24
62525,13
62526,2901
62530,115
62531,163
62532,11
62533,75
62534,109
62535,452
62536,51
62537,11
62538,23
62539,118
62540,95
62543,35
62544,171
62545,97
62546,127
62547,54
62548,240
62549,783
62550,309
62551,63
62553,49
62554,141
62555,27
62556,29
62557,747
62558,312
62560,153
62561,454
62563,534
62565,767
62567,91
62568,1829
62570,36
62571,104
62572,31
62573,127
62601,38
62610,17
62611,95
62612,212
62613,367
62615,545
62617,61
62618,1300
62620,7
62621,81
62624,42
62625,103
62626,938
62627,118
62628,79
62629,1240
62630,53
62631,28
62633,70
62634,73
62635,90
62638,121
62639,23
62640,251
62642,122
62643,49
62644,477
62649,46
62650,2922
62651,8
62655,37
62656,2611
62661,97
62663,14
62664,324
62665,86
62666,49
62667,42
62668,118
62670,311
62671,36
62672,17
62673,45
62674,85
62675,553
62677,202
62681,550
62682,92
62684,699
62685,183
62688,55
62689,36
62690,359
62691,270
62692,177
62693,159
62694,318
62695,56
62701,81
62702,2654
62703,2526
62704,2894
62705,10
62707,695
62708,24
62711,1762
62712,993
62791,22
62801,2577
62803,115
62806,293
62807,99
62808,154
62809,34
62810,98
62811,20
62812,1287
62814,150
62815,29
62816,111
62817,48
62818,26
62819,54
62820,18
62821,952
62822,274
62823,168
62824,162
62825,18
62827,97
62828,155
62830,147
62831,56
62832,1122
62833,29
62835,128
62836,71
62837,942
62838,188
62839,780
62841,19
62842,77
62843,7
62844,236
62846,466
62848,59
62849,195
62850,17
62851,35
62852,18
62853,94
62854,161
62856,21
62858,325
62859,538
62860,39
62862,25
62863,1183
62864,2456
62865,250
62867,47
62868,160
62869,257
62870,291
62871,49
62872,108
62874,47
62875,158
62876,22
62877,43
62878,37
62880,90
62881,1184
62882,257
62883,67
62884,339
62885,101
62886,31
62887,38
62888,171
62889,87
62890,230
62891,66
62892,50
62893,98
62894,117
62895,199
62896,1282
62897,52
62898,200
62899,119
62901,2076
62902,338
62903,168
62905,54
62906,1124
62907,210
62908,47
62910,186
62912,92
62914,171
62915,69
62916,98
62917,279
62918,1172
62919,77
62920,365
62921,31
62922,267
62923,38
62924,259
62926,214
62927,25
62928,12
62930,569
62931,124
62932,154
62933,171
62934,87
62935,210
62938,210
62939,346
62940,27
62941,72
62942,61
62943,49
62946,1266
62947,35
62948,1304
62949,58
62950,27
62951,509
62952,381
62953,28
62954,25
62956,93
62957,64
62958,125
62959,2944
62960,1022
62963,38
62964,119
62965,7
62966,1371
62967,37
62969,33
62970,55
62972,93
62974,127
62975,11
62976,42
62977,59
62979,106
62982,151
62983,150
62984,151
62985,76
62987,92
62988,111
62990,76
62992,203
62994,83
62995,704
62996,67
62997,45
62998,32
62999,132
91761,21
