zip,count
60452,1543
60453,3509
60454,13
60455,1155
60456,215
60457,734
60458,831
60459,2036
60460,76
60461,197
60462,2197
60463,966
60464,481
60465,1105
60466,1296
60467,1353
60468,362
60469,485
60470,22
60471,705
60472,208
60473,1375
60474,35
60475,492
60476,156
60477,1975
60478,937
60479,22
60480,280
60481,647
60482,477
60484,348
60487,1392
60490,951
60491,1328
60501,979
60502,791
60503,595
60504,1779
60505,5470
60506,3861
60507,20
60510,1222
60511,52
60512,48
60513,981
60514,447
60515,1032
60516,1091
60517,1501
60518,120
60520,112
60521,821
60523,572
60525,1736
60526,560
60527,1472
60528,7
60530,18
60531,75
60532,925
60534,761
60536,12
60537,28
60538,1654
60539,24
60540,1401
60541,135
60542,935
60543,1791
60544,1512
60545,847
60546,825
60548,669
60549,28
60550,60
60551,227
60552,155
60553,26
60554,486
60555,726
60556,58
60558,616
60559,1188
60560,1336
60561,950
60563,1569
60564,1612
60565,1329
60567,11
60585,1091
60586,2821
60598,9
60600,7
60601,565
60602,62
60603,36
60604,77
60605,1084
60606,190
60607,1551
60608,5218
60609,4657
60610,1856
60611,1275
60612,2167
60613,2104
60614,3028
60615,1309
60616,1961
60617,4705
60618,4768
60619,2560
60620,3073
60621,1326
60622,2811
60623,7492
60624,2015
60625,4103
60626,2582
60628,3054
60629,11172
60630,3056
60631,1697
60632,8814
60633,1212
60634,5791
60635,8
60636,1915
60637,1849
60638,4946
60639,9181
60640,2423
60641,5228
60642,1082
60643,2550
60644,2608
60645,2675
60646,1416
60647,5035
60649,1958
60650,20
60651,4723
60652,3317
60653,1485
60654,1107
60655,1987
60656,1645
60657,2771
60659,2253
60660,1526
60661,456
60678,6
60680,32
60690,7
60706,1670
60707,3102
60712,1182
60714,2080
60803,1290
60804,8802
60805,1122
60827,1038
60901,3217
60910,25
60911,122
60912,36
60913,115
60914,2304
60915,820
60917,44
60918,30
60919,25
60920,8
60921,69
60922,183
60924,104
60927,206
60928,46
60929,48
60930,58
60931,37
60933,17
60934,14
60935,81
60936,207
60938,213
60940,155
60941,152
60942,316
60944,6
60946,17
60948,61
60949,30
60950,902
60951,51
60952,45
60953,106
60954,405
60955,129
60956,12
60957,326
60958,109
60959,94
60960,36
60961,33
60962,20
60963,77
60964,327
60966,41
60968,15
60970,330
60973,27
60974,8
61001,44
61006,77
61007,24
61008,2804
61010,547
61011,178
61012,138
61013,39
61014,40
61015,40
61016,360
61018,58
61019,162
61020,180
61021,1364
61024,109
61025,176
61028,73
61030,111
61031,113
61032,1710
61036,323
61037,17
61038,58
61039,41
61041,59
61042,24
61043,9
61044,12
61046,149
61047,73
61048,231
61049,13
61050,11
61051,92
61052,48
61053,150
61054,166
61059,15
61060,68
61061,316
61062,112
61063,216
61064,150
61065,633
61067,33
61068,965
61070,53
61071,860
61072,701
61073,1251
61074,265
61075,51
61078,55
61080,683
61081,1448
61084,169
61085,211
61087,117
61088,362
61089,30
61091,6
61101,1200
61102,1334
61103,1469
61104,1236
61105,12
61107,2109
61108,2261
61109,1849
61111,1586
61114,1096
61115,1485
61125,6
61126,7
61132,6
61201,2131
61204,10
61230,58
61231,281
61232,96
61233,28
61234,63
61235,67
61238,166
61239,48
61240,302
61241,378
61242,56
61243,6
61244,1578
61250,149
61251,19
61252,354
61254,634
61256,99
61257,58
61258,12
61259,49
61260,27
61261,46
61262,33
61263,34
61264,521
61265,2637
61270,493
61272,59
61273,183
61274,11
61275,238
61277,272
61278,32
61279,41
61281,140
61282,492
61283,48
61284,143
61285,342
61301,716
61310,188
61311,9
61312,25
61313,10
61314,49
61315,16
61316,14
61317,26
61318,24
61319,56
61320,22
61321,12
61322,154
61325,55
61326,110
61327,45
61329,84
61330,80
61333,32
61334,43
61335,19
61336,15
61337,25
61338,19
61340,19
61341,440
61342,729
61344,12
61345,37
61348,303
61349,51
61350,1226
61353,54
61354,740
61356,734
61358,15
61359,24
61360,157
61361,67
61362,464
61363,19
61364,983
61367,50
61368,68
61369,73
61370,48
61372,7
61373,116
61375,28
61376,112
61377,61
61378,16
61379,66
61401,1936
61402,20
61410,184
61411,19
61412,84
61413,42
61414,28
61415,98
61417,14
61418,27
61419,9
61420,35
61421,57
61422,208
61423,35
61424,9
61425,17
61426,6
61427,72
61428,69
61430,41
61431,22
61432,26
61433,6
61434,135
61435,11
61436,43
61437,19
61438,24
61439,13
61440,26
61441,46
61442,31
61443,792
61447,46
61448,273
61449,12
61450,82
61451,20
61452,13
61453,26
61454,33
61455,1170
61458,24
61459,8
61460,9
61462,787
61465,40
61466,20
61467,51
61469,94
61470,15
61471,6
61472,22
61473,76
61474,10
61475,6
61476,16
61477,22
61478,13
61480,54
61482,25
61483,105
61484,33
61485,16
61486,58
61488,59
61489,30
61490,35
61491,99
61501,54
61516,31
61517,185
61519,7
61520,740
61523,537
61525,572
61526,46
61528,150
61529,101
61530,322
61531,153
61532,12
61533,102
61534,54
61535,92
61536,140
61537,129
61540,59
61542,190
61544,13
61545,27
61546,165
61547,191
61548,655
61550,1133
61552,7
61554,2280
61555,10
61559,140
61560,25
61561,82
61563,15
61564,54
61565,48
61567,21
61568,288
61569,32
61570,33
61571,1238
61572,57
61602,64
61603,821
61604,1613
61605,631
61606,402
61607,513
61610,232
61611,1235
61612,9
61614,1569
61615,1146
61616,316
61625,58
61701,1625
61704,1572
61705,605
61721,16
61722,27
61723,91
61724,21
61725,71
61726,129
61727,414
61728,62
61729,82
61730,9
61732,87
61733,53
61734,129
61735,19
61736,72
61737,14
61738,229
61739,363
61740,75
61741,109
61742,43
61743,10
61744,118
61745,192
61747,41
61748,132
61749,21
61752,156
61753,132
61754,46
61755,223
61756,94
61759,63
61760,85
61761,3437
61764,828
61769,34
61770,42
61771,49
61772,8
61773,18
61774,29
61775,24
61776,62
61777,45
61778,19
61790,54
61801,993
61802,852
61810,14
61811,34
61812,13
61813,88
61814,69
61815,8
61816,25
61817,189
61818,124
61820,3624
61821,1271
61822,1021
61830,20
61831,10
61832,1845
61833,111
61834,441
61839,13
61840,28
61841,71
61842,87
61843,103
61844,50
61845,27
61846,184
61847,95
61848,17
61849,69
61850,22
61851,13
61853,559
61854,64
61856,358
61857,9
61858,148
61859,49
61862,36
61863,43
61864,86
61865,77
61866,937
61870,39
61871,29
61872,18
61873,309
61874,328
61875,26
61876,47
61877,79
61878,59
61880,249
61882,20
61883,238
61884,50
61910,500
61911,267
61912,60
61913,91
61914,100
61917,18
61919,35
61920,1424
61924,88
61925,52
61928,50
61929,33
61930,45
61931,75
61933,38
61936,12
61937,74
61938,1576
61942,45
61943,94
61944,655
61951,564
61953,382
61956,154
61957,100
62001,107
62002,1771
62006,27
62009,61
62010,702
62011,13
62012,384
62013,27
62014,147
62015,29
62016,185
62017,52
62018,148
62019,16
62021,38
62022,69
62024,448
62025,1848
62026,13
62027,13
62028,16
62031,59
62032,41
62033,277
62034,759
62035,1128
62036,44
62037,123
62040,2079
62044,102
62045,23
62046,53
62047,85
62048,64
62049,360
62050,14
62051,23
62052,829
62053,43
62054,45
62056,324
62058,20
62059,24
62060,220
62061,105
62062,492
62063,52
62067,150
62069,131
62074,45
62075,147
62077,12
62079,27
62080,156
62081,9
62082,152
62083,7
62084,76
62086,67
62087,69
62088,283
62089,16
62090,55
62091,18
62092,270
62093,27
62094,31
62095,511
62097,136
62201,383
62202,8
62203,391
62204,247
62205,389
62206,749
62207,382
62208,880
62214,64
62215,150
62216,369
62217,40
62218,139
62219,100
62220,1050
62221,1421
62222,11
62223,930
62225,75
62226,1618
62230,724
62231,653
62232,487
62233,652
62234,1755
62236,853
62237,150
62238,35
62239,224
62240,76
62241,69
62242,79
62243,313
62244,51
62245,156
62246,674
62248,16
62249,1098
62250,31
62253,38
62254,502
62255,35
62256,8
62257,130
62258,559
62259,15
62260,342
62261,19
62262,123
62263,282
62264,163
62265,296
62266,14
62268,26
62269,1551
62271,101
62272,139
62273,22
62274,347
62275,204
62277,79
62278,520
62280,18
62281,178
62282,34
62284,31
62285,302
62286,378
62288,260
62289,21
62292,21
62293,312
62294,894
62295,79
62297,25
62298,1081
62301,2278
62305,1467
62311,38
62312,160
62313,20
62314,34
62316,63
62320,220
62321,200
62323,10
62324,84
62325,30
62326,62
62330,70
62338,78
62339,69
62340,75
62341,197
62343,40
62345,19
62346,13
62347,125
62349,41
62351,120
62353,265
62354,89
62355,29
62356,30
62357,10
62358,35
62359,10
62360,92
62361,13
62362,25
62363,496
62365,25
62366,77
62367,36
62370,19
62373,23
62374,13
62375,21
62376,85
62378,23
62379,109
62380,19
62401,1599
62410,34
62411,335
62413,33
62414,133
62417,207
62418,173
62419,22
62420,243
62421,27
62422,66
62423,29
62424,200
62425,24
62426,43
62427,70
62428,141
62431,63
62432,33
62433,32
62434,19
62436,30
62438,13
62439,455
62440,71
62441,346
62442,143
62443,105
62444,23
62445,64
62446,25
62447,226
62448,476
62449,170
62450,644
62451,90
62452,23
62454,755
62458,196
62460,72
62461,62
62462,68
62463,80
62465,46
62466,368
62467,374
62468,129
62469,38
62471,911
62473,114
62474,31
62475,12
62476,53
62477,28
62478,18
62479,66
62480,27
62481,14
62501,131
62510,76
62512,23
62513,65
62514,20
62515,38
62517,6
62518,19
62520,71
62521,2347
62522,791
62523,19
62524,20
62525,10
62526,1936
62530,59
62531,84
62532,8
62533,33
62534,72
62535,297
62536,37
62537,6
62538,19
62539,74
62540,54
62543,21
62544,111
62545,48
62546,72
62547,34
62548,101
62549,511
62550,195
62551,50
62553,27
62554,83
62555,18
62556,15
62557,342
62558,177
62560,110
62561,279
62563,321
62565,536
62567,37
62568,1137
62570,7
62571,66
62572,16
62573,81
62601,10
62610,10
62611,43
62612,113
62613,144
62615,327
62617,31
62618,651
62621,37
62624,15
62625,57
62626,580
62627,57
62628,34
62629,686
62630,37
62631,16
62633,46
62634,31
62635,45
62638,63
62639,10
62640,120
62642,53
62643,27
62644,295
62649,19
62650,1819
62655,23
62656,1362
62661,45
62663,8
62664,182
62665,45
62666,20
62667,9
62668,60
62670,149
62671,25
62672,13
62673,19
62674,33
62675,254
62677,100
62681,227
62682,47
62684,453
62685,100
62688,18
62689,25
62690,226
62691,151
62692,91
62693,92
62694,174
62695,35
62701,50
62702,1502
62703,1635
62704,1841
62705,7
62707,453
62708,17
62711,1114
62712,586
62791,18
62801,1485
62803,59
62806,126
62807,52
62808,77
62809,13
62810,59
62811,9
62812,651
62814,77
62815,13
62816,40
62817,15
62818,13
62819,22
62821,378
62822,117
62823,84
62824,82
62825,7
62827,42
62828,87
62830,57
62831,25
62832,543
62833,16
62835,42
62836,34
62837,533
62838,141
62839,462
62841,10
62842,40
62844,67
62846,120
62848,38
62849,129
62850,11
62851,23
62852,10
62853,59
62854,93
62856,8
62858,201
62859,267
62860,25
62862,7
62863,537
62864,1243
62865,122
62867,11
62868,72
62869,114
62870,192
62871,23
62872,54
62874,25
62875,102
62876,9
62877,19
62878,21
62880,62
62881,692
62882,144
62883,32
62884,173
62885,60
62886,14
62887,13
62888,93
62889,42
62890,121
62891,37
62892,26
62893,46
62894,64
62895,106
62896,627
62897,24
62898,102
62899,65
62901,1299
62902,166
62903,105
62905,27
62906,624
62907,135
62908,26
62910,73
62912,57
62914,103
62915,43
62916,51
62917,117
62918,634
62919,37
62920,200
62921,10
62922,139
62923,18
62924,134
62926,130
62927,11
62928,6
62930,236
62931,58
62932,62
62933,92
62934,42
62935,103
62938,72
62939,179
62940,20
62941,39
62942,30
62943,34
62946,629
62947,13
62948,765
62949,28
62950,18
62951,277
62952,182
62953,10
62954,15
62956,53
62957,33
62958,51
62959,1428
62960,491
62963,20
62964,72
62966,761
62967,18
62969,19
62970,34
62972,53
62974,81
62975,9
62976,29
62977,33
62979,36
62982,59
62983,70
62984,68
62985,37
62987,44
62988,63
62990,45
62992,158
62994,27
62995,370
62996,35
62997,28
62998,16
62999,72
