zip,count
60000,40
60001,6
60002,1730
60004,3512
60005,2229
60006,14
60007,2761
60008,2315
60009,19
60010,2819
60011,8
60012,883
60013,1803
60014,3702
60015,1759
60016,5588
60017,12
60018,3319
60019,10
60020,794
60021,328
60022,408
60025,2911
60026,899
60029,44
60030,2451
60031,2880
60033,1409
60034,147
60035,1684
60036,9
60038,7
60040,643
60041,711
60042,627
60043,153
60044,656
60045,1177
60046,2684
60047,3068
60048,1752
60050,2704
60051,1970
60053,1967
60055,9
60056,4381
60057,7
60060,3278
60061,1631
60062,2797
60063,9
60064,2728
60065,7
60067,2996
60068,2980
60069,587
60070,1356
60071,277
60072,52
60073,6501
60074,3294
60075,17
60076,2917
60077,2347
60078,12
60079,39
60081,752
60082,16
60083,790
60084,1335
60085,9061
60086,7
60087,3309
60088,757
60089,2532
60090,3868
60091,1432
60093,1417
60094,6
60095,9
60096,532
60097,792
60098,2921
60099,3228
60101,4579
60102,2488
60103,3832
60104,2123
60105,10
60106,2199
60107,4187
60108,2366
60109,60
60110,4273
60111,19
60112,389
60113,33
60115,3554
60116,8
60118,1245
60119,827
60120,5959
60121,32
60123,5095
60124,2064
60125,6
60126,3989
60129,23
60130,1084
60131,2298
60133,4361
60134,2270
60135,682
60136,757
60137,2938
60138,10
60139,3650
60140,1704
60141,67
60142,2146
60143,1070
60144,11
60145,185
60146,237
60147,13
60148,3972
60150,99
60151,302
60152,1002
60153,2320
60154,1480
60155,768
60156,2243
60157,212
60159,47
60160,3404
60161,11
60162,1390
60163,576
60164,2903
60165,672
60168,21
60169,2812
60170,7
60171,1075
60172,2191
60173,863
60174,2768
60175,2339
60176,1289
60177,2503
60178,1755
60180,107
60181,2669
60183,10
60184,230
60185,4143
60186,12
60187,2053
60188,4105
60189,2082
60190,1001
60191,1509
60192,940
60193,2870
60194,1386
60195,287
60196,8
60201,2212
60202,1922
60203,249
60204,13
60208,17
60301,182
60302,1845
60303,15
60304,881
60305,694
60401,761
60402,7932
60403,1699
60404,1917
60406,2819
60407,130
60408,542
60409,3274
60410,1304
60411,5266
60412,9
60415,1130
60416,985
60417,1404
60418,935
60419,1763
60420,514
60421,284
60422,686
60423,3189
60424,188
60425,800
60426,2418
60428,964
60429,1250
60430,1479
60431,2909
60432,2345
60433,1757
60434,374
60435,5002
60436,1935
60437,17
60438,3023
60439,2117
60440,5133
60441,3249
60442,1068
60443,1757
60444,146
60445,1732
60446,4301
60447,1456
60448,2275
60449,690
60450,2139
60451,3213
60452,2661
60453,5420
60454,18
60455,1654
60456,348
60457,1164
60458,1279
60459,2944
60460,153
60461,301
60462,3585
60463,1458
60464,794
60465,1646
60466,1946
60467,2232
60468,604
60469,731
60470,37
60471,1038
60472,329
60473,2130
60474,88
60475,791
60476,231
60477,3471
60478,1401
60479,49
60480,473
60481,1168
60482,789
60484,523
60487,2418
60490,1682
60491,2145
60499,6
60501,1330
60502,1408
60503,1043
60504,2943
60505,8030
60506,5862
60507,27
60510,2018
60511,113
60512,79
60513,1615
60514,786
60515,1968
60516,1958
60517,2499
60518,228
60519,13
60520,205
60521,1470
60523,860
60524,6
60525,2792
60526,995
60527,2523
60528,9
60530,39
60531,159
60532,1731
60534,1131
60536,15
60537,50
60538,2720
60539,31
60540,2566
60541,258
60542,1522
60543,3160
60544,2476
60545,1387
60546,1369
60548,1174
60549,54
60550,120
60551,707
60552,351
60553,42
60554,900
60555,1216
60556,111
60558,997
60559,1955
60560,2337
60561,1652
60563,2766
60564,2819
60565,2394
60567,13
60585,1993
60586,4670
60598,13
60601,929
60602,100
60603,67
60604,97
60605,1717
60606,276
60607,2328
60608,7442
60609,6661
60610,2963
60611,1991
60612,3050
60613,3298
60614,4887
60615,2000
60616,3327
60617,7094
60618,7526
60619,3885
60620,4658
60621,2003
60622,4535
60623,10256
60624,2907
60625,6267
60626,3900
60627,7
