zip,count
60000,41
60001,7
60002,3080
60004,5826
60005,3779
60006,20
60007,4192
60008,3533
60009,26
60010,4902
60011,13
60012,1460
60013,3067
60014,6629
60015,2768
60016,8774
60017,18
60018,4604
60019,12
60020,1371
60021,618
60022,731
60025,4753
60026,1481
60029,60
60030,4133
60031,4722
60033,2200
60034,266
60035,2647
60036,9
60038,10
60039,9
60040,778
60041,1273
60042,1059
60043,269
60044,1111
60045,2112
60046,4473
60047,4804
60048,3007
60050,4810
60051,3448
60053,3203
60055,15
60056,7060
60057,8
60060,4910
60061,2601
60062,4589
60063,10
60064,3692
60065,16
60067,4814
60068,5175
60069,886
60070,2031
60071,496
60072,128
60073,9795
60074,4901
60075,20
60076,4453
60077,3575
60078,18
60079,62
60081,1321
60082,19
60083,1262
60084,2164
60085,12169
60086,17
60087,4749
60088,916
60089,4164
60090,5425
60091,2576
60093,2283
60094,7
60095,10
60096,920
60097,1502
60098,4896
60099,5152
60101,6623
60102,4130
60103,6024
60104,3247
60105,15
60106,3121
60107,5963
60108,3647
60109,100
60110,6090
60111,34
60112,701
60113,56
60115,5968
60116,14
60118,1994
60119,1493
60120,8251
60121,35
60123,7452
60124,3450
60125,9
60126,6545
60129,36
60130,1702
60131,3283
60132,7
60133,6144
60134,3755
60135,1174
60136,1263
60137,4896
60138,18
60139,5284
60140,3288
60141,89
60142,3671
60143,1738
60144,16
60145,351
60146,407
60147,27
60148,7099
60150,204
60151,522
60152,1794
60153,3546
60154,2294
60155,1169
60156,3842
60157,364
60159,55
60160,4471
60161,16
60162,1805
60163,817
60164,4042
60165,872
60168,26
60169,4201
60170,7
60171,1657
60172,3509
60173,1430
60174,4351
60175,3695
60176,1976
60177,3905
60178,2996
60180,202
60181,4114
60183,12
60184,325
60185,5943
60186,14
60187,3655
60188,6392
60189,3624
60190,1640
60191,2314
60192,1571
60193,4717
60194,2413
60195,508
60196,12
60201,3916
60202,2919
60203,394
60204,15
60208,22
60301,294
60302,2862
60303,24
60304,1507
60305,1139
60401,1242
60402,10687
60403,2573
60404,3126
60406,3810
60407,238
60408,963
60409,5231
60410,2259
60411,8297
60412,20
60415,1890
60416,1662
60417,2141
60418,1416
60419,3244
60420,837
60421,575
60422,1218
60423,5201
60424,361
60425,1335
60426,3868
60428,1819
60429,2303
60430,2617
60431,4708
60432,3495
60433,2713
60434,520
60435,7837
60436,3003
60437,31
60438,4583
60439,3578
60440,8119
60441,5367
60442,2016
60443,2886
60444,265
60445,2762
60446,6563
60447,2494
60448,3874
60449,1252
