zip,count
60558,2297
60559,3754
60560,4736
60561,3284
60562,7
60563,5668
60564,6154
60565,5250
60566,11
60567,31
60569,7
60585,4097
60586,9227
60598,25
60601,2440
60602,247
60603,186
60604,239
60605,3628
60606,675
60607,4903
60608,11789
60609,10416
60610,6455
60611,4419
60612,6074
60613,7040
60614,10570
60615,4875
60616,6255
60617,12686
60618,13636
60619,8732
60620,9800
60621,4335
60622,8975
60623,15296
60624,5810
60625,11722
60626,6697
60627,18
60628,10023
60629,23036
60630,8748
60631,5341
60632,16968
60633,2821
60634,15174
60635,20
60636,5531
60637,6734
60638,11410
60639,19073
60640,8231
60641,12730
60642,3490
60643,7958
60644,7619
60645,7476
60646,4538
60647,13855
60648,8
60649,6329
60650,35
60651,11388
60652,8108
60653,5092
60654,3603
60655,5746
60656,4997
60657,10362
60659,6214
60660,4885
60661,1710
60663,8
60664,13
60666,9
60672,6
60673,7
60678,9
60680,98
60690,34
60699,8
60706,4942
60707,8294
60712,3550
60714,5719
60803,3759
60804,17085
60805,3676
60806,8
60827,3889
60901,8081
60910,80
60911,269
60912,71
60913,288
60914,6222
60915,2251
60917,86
60918,163
60919,97
60920,23
60921,283
60922,437
60924,375
60926,8
60927,444
60928,133
60929,109
60930,218
60931,101
60932,30
60933,53
60934,76
60935,210
60936,1021
60938,462
60939,11
60940,537
60941,407
60942,1588
60944,14
60945,26
60946,76
60948,317
60949,108
60950,2368
60951,124
60952,143
60953,449
60954,1223
60955,439
60956,29
60957,1353
60958,309
60959,231
60960,197
60961,106
60962,106
60963,444
60964,898
60966,242
60967,15
60968,87
60969,15
60970,1243
60973,108
60974,37
61001,149
61006,279
61007,85
61008,6622
61010,1678
61011,489
61012,372
61013,123
61014,161
61015,150
61016,945
61018,190
61019,609
61020,754
61021,4252
61024,478
61025,465
61027,9
61028,241
61030,482
61031,301
61032,5670
61036,847
61037,26
61038,218
61039,133
61041,202
61042,80
61043,34
61044,35
61046,500
61047,334
61048,796
61049,67
61050,71
61051,238
61052,244
61053,410
61054,594
61059,35
61060,215
61061,1196
61062,358
61063,698
61064,690
61065,2068
61067,126
61068,3059
61070,218
61071,2577
61072,2109
61073,3733
61074,721
61075,160
61077,14
61078,239
61079,10
61080,2055
61081,4129
61084,619
61085,546
61087,261
61088,1228
61089,144
61091,17
61101,3783
61102,3665
61103,4505
61104,3354
61105,20
61107,6083
61108,5830
61109,5355
61110,21
61111,4604
61112,35
61114,2976
61115,4466
61125,28
61126,22
61132,13
61201,6294
61204,34
61230,218
61231,1078
61232,249
61233,89
61234,202
61235,232
61236,18
61238,525
61239,169
61240,1011
61241,1344
61242,184
61243,27
61244,4264
61250,480
61251,60
61252,974
61254,1932
61256,323
61257,192
61258,23
61259,130
61260,127
61261,157
61262,124
61263,119
61264,1735
61265,7488
61266,18
61270,1363
61272,223
61273,555
61274,43
61275,827
61276,21
61277,637
61278,83
61279,169
61281,495
61282,1462
61283,215
61284,368
61285,853
61301,1811
61310,618
61311,37
61312,58
61313,50
61314,123
61315,39
61316,52
61317,72
61318,95
61319,221
61320,83
61321,66
61322,319
61323,13
61324,12
61325,171
61326,362
61327,165
61329,227
61330,248
61332,18
61333,67
61334,126
61335,77
61336,63
61337,95
61338,65
61340,45
61341,1450
61342,1868
61344,60
61345,119
61348,752
61349,161
61350,4194
61353,197
61354,1938
61356,1924
61358,71
61359,54
61360,588
61361,223
61362,1177
61363,42
61364,3540
61367,140
61368,181
61369,348
61370,185
61372,25
61373,337
61374,13
61375,132
61376,345
61377,255
61378,59
61379,213
61401,5918
61402,243
61410,702
61411,64
61412,225
61413,155
61414,109
61415,286
61416,40
61417,39
61418,80
61419,20
61420,174
61421,237
61422,621
61423,101
61424,15
61425,48
61426,14
61427,399
61428,182
61430,132
61431,54
61432,100
61433,22
61434,539
61435,26
61436,117
61437,92
61438,102
61439,51
61440,115
61441,151
61442,116
61443,2771
61447,146
61448,706
61449,70
61450,305
61451,61
61452,43
61453,96
61454,81
61455,3125
61458,104
61459,46
61460,37
61462,2066
61465,196
61466,62
61467,167
61468,7
61469,272
61470,104
61471,18
61472,89
61473,298
61474,46
61475,36
61476,67
61477,95
61478,40
61479,27
61480,206
61482,158
61483,362
61484,110
61485,102
61486,227
61488,168
61489,159
61490,158
61491,373
61501,350
61516,126
61517,614
61519,51
61520,3622
61523,1909
61524,44
61525,1929
61526,227
61528,558
61529,550
61530,1262
61531,646
61532,101
61533,444
61534,368
61535,375
61536,572
61537,482
61539,25
61540,435
61541,27
61542,691
61543,14
61544,93
61545,128
61546,837
61547,762
61548,2579
61550,4043
61552,26
61553,40
61554,8633
61555,30
61559,603
61560,84
61561,518
61562,13
61563,72
61564,235
61565,231
61567,100
61568,1065
61569,200
61570,323
61571,5066
61572,204
61601,36
61602,188
61603,3417
61604,6523
61605,2944
61606,1071
61607,2254
61610,1061
61611,4939
61612,29
61614,5522
61615,4406
61616,1241
61625,77
61636,8
61701,6259
61702,30
61704,6254
61705,2655
61720,54
61721,126
61722,82
61723,500
61724,96
61725,308
61726,494
61727,1898
61728,289
61729,300
61730,75
61731,56
61732,429
61733,229
61734,476
61735,58
61736,423
61737,89
61738,928
61739,1008
61740,348
61741,375
61742,225
61743,61
61744,391
61745,909
61747,289
61748,526
61749,108
61750,18
61751,25
61752,822
61753,569
61754,224
61755,997
61756,382
61759,375
61760,474
61761,10395
61764,2917
61769,114
61770,177
61771,149
61772,75
61773,112
61774,165
61775,83
61776,266
61777,171
61778,120
61790,268
61801,3868
61802,3814
61803,25
61810,61
61811,157
61812,78
61813,350
61814,350
61815,44
61816,109
61817,670
61818,355
61820,9213
61821,5613
61822,4337
61824,26
61825,6
61826,33
61830,73
61831,36
61832,8426
61833,518
61834,2587
61839,82
61840,206
61841,308
61842,522
61843,588
61844,219
61845,70
61846,1133
61847,356
61848,69
61849,308
61850,118
61851,53
61852,41
61853,2927
61854,285
61855,33
61856,1415
61857,37
61858,741
61859,263
61862,129
61863,189
61864,413
61865,333
61866,3213
61870,295
61871,66
61872,117
61873,1484
61874,1327
61875,121
61876,174
61877,351
61878,241
61880,1083
61882,105
61883,1203
61884,213
61910,1137
61911,709
61912,228
61913,299
61914,391
61917,137
61919,187
61920,4261
61924,438
61925,189
61928,157
61929,123
61930,140
61931,223
61932,60
61933,220
61936,54
61937,362
61938,4680
61940,44
61941,6
61942,199
61943,308
61944,2500
61949,31
61951,1746
61953,1370
61955,49
61956,687
61957,387
62001,304
62002,6177
62006,139
62009,314
62010,2393
62011,66
62012,1280
62013,94
62014,694
62015,89
62016,759
62017,210
62018,666
62019,68
62021,156
62022,197
62024,1686
62025,5941
62026,47
62027,75
62028,110
62031,175
62032,174
62033,982
62034,2511
62035,3295
62036,145
62037,310
62040,7418
62044,332
62045,102
62046,171
62047,358
62048,248
62049,2284
62050,83
62051,175
62052,2799
62053,124
62054,160
62056,1723
62058,149
62059,79
62060,660
62061,325
62062,1519
62063,200
62065,19
62067,500
62069,585
62070,11
62074,179
62075,718
62076,15
62077,46
62079,67
62080,506
62081,43
62082,514
62083,46
62084,295
62085,39
62086,248
62087,365
62088,1337
62089,73
62090,164
62091,72
62092,678
62093,86
62094,171
62095,2146
62097,486
62201,1032
62202,22
62203,1173
62204,800
62205,1218
62206,2548
62207,1261
62208,3073
62214,200
62215,392
62216,783
62217,159
62218,360
62219,223
62220,3569
62221,4918
62222,31
62223,3055
62225,406
62226,5493
62230,1641
62231,1703
62232,1512
62233,1652
62234,5891
62236,2564
62237,540
62238,115
62239,891
62240,286
62241,212
62242,245
62243,1177
62244,166
62245,396
62246,1878
62248,86
62249,3411
62250,94
62253,123
62254,1186
62255,161
62256,20
62257,558
62258,1769
62259,18
62260,1231
62261,42
62262,356
62263,1015
62264,638
62265,860
62266,52
62268,111
62269,5914
62271,348
62272,367
62273,68
62274,2059
62275,603
62277,244
62278,1543
62279,15
62280,55
62281,619
62282,101
62284,96
62285,919
62286,1261
62288,661
62289,86
62292,134
62293,935
62294,3114
62295,259
62297,75
62298,3399
62301,8266
62305,4640
62306,14
62311,159
62312,530
62313,75
62314,138
62316,166
62319,23
62320,625
62321,735
62323,41
62324,273
62325,116
62326,418
62330,253
62334,28
62336,14
62338,329
62339,235
62340,340
62341,642
62343,157
62344,19
62345,63
62346,48
62347,514
62349,156
62351,464
62352,42
62353,994
62354,264
62355,148
62356,135
62357,66
62358,106
62359,36
62360,392
62361,70
62362,90
62363,1543
62365,141
62366,318
62367,182
62370,104
62373,66
62374,34
62375,67
62376,293
62378,145
62379,388
62380,62
62401,4506
62410,175
62411,1059
62413,87
62414,407
62417,721
62418,457
62419,77
62420,964
62421,157
62422,243
62423,105
62424,508
62425,109
62426,209
62427,243
62428,644
62431,228
62432,148
62433,173
62434,66
62436,128
62438,71
62439,1494
62440,242
62441,1577
62442,482
62443,366
62444,89
62445,200
62446,81
62447,760
62448,1288
62449,615
62450,2742
62451,384
62452,93
62454,2434
62458,606
62459,45
62460,210
62461,220
62462,209
62463,254
62464,19
62465,163
62466,1487
62467,833
62468,568
62469,128
62471,2601
62473,311
62474,160
62475,48
62476,310
62477,157
62478,70
62479,163
62480,118
62481,60
62501,486
62510,285
62512,89
62513,280
62514,37
62515,162
62517,40
62518,80
62519,15
62520,260
62521,6830
62522,2634
62523,161
62524,34
62525,31
62526,6242
62530,264
62531,326
62532,17
62533,173
62534,222
62535,790
62536,135
62537,35
62538,60
62539,231
62540,283
62541,7
62543,80
62544,351
62545,228
62546,288
62547,117
62548,484
62549,1383
62550,590
62551,134
62553,94
62554,328
62555,89
62556,68
62557,1524
62558,613
62560,314
62561,977
62563,1133
62565,1613
62567,205
62568,3510
62570,86
62571,230
62572,98
62573,285
62601,78
62610,29
62611,204
62612,414
62613,762
62615,1134
62617,131
62618,2002
62620,7
62621,195
62624,76
62625,193
62626,1768
62627,218
62628,149
62629,2657
62630,93
62631,55
62633,150
62634,173
62635,164
62638,251
62639,53
62640,598
62642,267
62643,96
62644,987
62649,89
62650,4702
62651,20
62655,88
62656,4494
62658,7
62661,195
62663,60
62664,595
62665,230
62666,100
62667,83
62668,242
62670,645
62671,84
62672,41
62673,92
62674,214
62675,1155
62677,508
62681,1085
62682,182
62684,1287
62685,354
62688,108
62689,92
62690,724
62691,532
62692,334
62693,363
62694,591
62695,90
62701,170
62702,5993
62703,5513
62704,6229
62705,27
62706,6
62707,1369
62708,49
62711,3217
62712,1844
62781,8
62791,39
62794,7
62801,4841
62803,183
62806,680
62807,193
62808,252
62809,60
62810,195
62811,50
62812,2472
62814,337
62815,78
62816,246
62817,97
62818,60
62819,98
62820,29
62821,1713
62822,611
62823,435
62824,408
62825,53
62827,214
62828,258
62830,278
62831,88
62832,2101
62833,65
62835,270
62836,139
62837,1985
62838,384
62839,1855
62841,54
62842,161
62843,21
62844,451
62846,545
62848,110
62849,475
62850,52
62851,62
62852,31
62853,186
62854,342
62856,62
62858,739
62859,1123
62860,100
62861,8
62862,78
62863,2170
62864,4911
62865,462
62867,87
62868,373
62869,569
62870,528
62871,116
62872,212
62874,96
62875,255
62876,38
62877,70
62878,89
62880,160
62881,2556
62882,522
62883,121
62884,680
62885,181
62886,63
62887,68
62888,388
62889,147
62890,574
62891,125
62892,73
62893,186
62894,215
62895,405
62896,2749
62897,91
62898,396
62899,333
62901,4306
62902,713
62903,380
62905,115
62906,1758
62907,366
62908,110
62910,417
62912,193
62914,314
62915,138
62916,175
62917,593
62918,2333
62919,173
62920,645
62921,66
62922,613
62923,95
62924,555
62926,378
62927,52
62928,42
62930,1186
62931,295
62932,365
62933,291
62934,165
62935,422
62938,480
62939,706
62940,68
62941,136
62942,126
62943,116
62946,2687
62947,87
62948,2837
62949,167
62950,37
62951,1142
62952,678
62953,54
62954,70
62956,185
62957,125
62958,309
62959,6123
62960,2043
62961,6
62963,81
62964,264
62965,17
62966,2936
62967,93
62969,63
62970,101
62972,270
62974,288
62975,34
62976,88
62977,130
62979,225
62982,290
62983,324
62984,287
62985,197
62987,256
62988,213
62990,182
62992,303
62994,154
62995,1235
62996,113
62997,91
62998,61
62999,276
91761,20
99999,8
