zip,count
60000,41
60001,7
60002,2598
60004,4954
60005,3112
60006,17
60007,3721
60008,2923
60009,21
60010,4166
60011,12
60012,1211
60013,2512
60014,5437
60015,2393
60016,7868
60017,18
60018,4207
60019,11
60020,1177
60021,502
60022,618
60025,4115
60026,1291
60029,56
60030,3451
60031,4014
60033,1835
60034,223
60035,2292
60036,9
60038,10
60039,9
60040,723
60041,1051
60042,919
60043,220
60044,929
60045,1728
60046,3826
60047,4176
60048,2577
60050,3888
60051,2900
60053,2811
60055,13
60056,6081
60057,7
60060,4259
60061,2304
60062,3964
60063,10
60064,3434
60065,12
60067,4199
60068,4437
60069,791
60070,1754
60071,401
60072,93
60073,8635
60074,4287
60075,18
60076,3939
60077,3200
60078,15
60079,55
60081,1107
60082,17
60083,1092
60084,1826
60085,11135
60086,15
60087,4237
60088,862
60089,3558
60090,4892
60091,2161
60093,1931
60094,6
60095,8
60096,759
60097,1165
60098,3996
60099,4408
60101,5858
60102,3498
60103,5313
60104,2887
60105,14
60106,2810
60107,5379
60108,3221
60109,77
60110,5438
60111,27
60112,597
60113,47
60115,5317
60116,13
60118,1743
60119,1269
60120,7472
60121,34
60123,6656
60124,2946
60125,8
60126,5684
60129,28
60130,1491
60131,2958
60133,5630
60134,3204
60135,958
60136,1115
60137,4199
60138,17
60139,4752
60140,2653
60141,85
60142,3095
60143,1513
60144,15
60145,264
60146,303
60147,19
60148,5910
60150,169
60151,422
60152,1423
60153,3197
60154,2055
60155,1065
60156,3264
60157,292
60159,51
60160,4118
60161,15
60162,1673
60163,742
60164,3671
60165,810
60168,23
60169,3717
60170,7
60171,1458
60172,3071
60173,1239
60174,3864
60175,3192
60176,1742
60177,3429
60178,2503
60180,164
60181,3595
60183,12
60184,297
60185,5397
60186,13
60187,3171
60188,5602
60189,3067
60190,1427
60191,2087
60192,1368
60193,4102
60194,2023
60195,422
60196,10
60201,3336
60202,2561
60203,336
60204,12
60208,19
60301,261
60302,2504
60303,21
60304,1269
60305,980
60401,1099
60402,9770
60403,2299
60404,2681
60406,3595
60407,187
60408,794
60409,4678
60410,1910
60411,7387
60412,15
60415,1598
60416,1399
60417,1862
60418,1237
60419,2811
60420,721
60421,447
60422,1034
60423,4435
60424,287
60425,1191
60426,3501
60428,1543
60429,1923
60430,2215
60431,4052
60432,3100
60433,2404
60434,510
60435,6822
60436,2641
60437,23
60438,4120
60439,3024
60440,7148
60441,4574
60442,1660
60443,2525
60444,212
60445,2411
60446,5867
60447,2075
60448,3298
60449,1085
60450,3015
60451,4620
