zip,count
60000,34
60001,7
60002,1026
60004,2293
60005,1499
60006,11
60007,1820
60008,1690
60009,16
60010,1855
60012,524
60013,1067
60014,2421
60015,1128
60016,3782
60017,8
60018,2367
60020,502
60021,185
60022,261
60025,1959
60026,633
60029,31
60030,1546
60031,2027
60033,1090
60034,102
60035,1094
60036,7
60040,449
60041,440
60042,385
60043,100
60044,451
60045,754
60046,1665
60047,1989
60048,1099
60050,1637
60051,1211
60053,1325
60056,2947
60057,6
60060,2114
60061,1008
60062,1886
60063,9
60064,2015
60067,2065
60068,1889
60069,426
60070,928
60071,190
60072,38
60073,4570
60074,2258
60075,7
60076,2014
60077,1579
60078,9
60079,32
60081,463
60083,564
60084,891
60085,7093
60086,6
60087,2529
60088,703
60089,1627
60090,2639
60091,894
60093,905
60095,9
60096,367
60097,511
60098,1987
60099,2444
60101,3347
60102,1610
60103,2544
60104,1605
60105,7
60106,1714
60107,3130
60108,1595
60109,50
60110,3038
60111,18
60112,265
60113,26
60115,2464
60116,6
60118,817
60119,557
60120,4356
60121,25
60123,3522
60124,1400
60126,2659
60129,12
60130,785
60131,1600
60133,3225
60134,1536
60135,470
60136,441
60137,1990
60138,8
60139,2658
60140,1091
60141,49
60142,1408
60143,746
60144,9
60145,130
60146,165
60147,8
60148,2678
60150,69
60151,200
60152,674
60153,1677
60154,974
60155,550
60156,1458
60157,141
60159,16
60160,2570
60161,8
60162,631
60163,421
60164,2065
60165,518
60168,16
60169,1950
60171,732
60172,1502
60173,584
60174,1923
60175,1553
60176,899
60177,1777
60178,1234
60180,60
60181,1786
60183,11
60184,153
60185,2948
60186,11
60187,1359
60188,2806
60189,1412
60190,607
60191,1049
60192,636
60193,1905
60194,949
60195,184
60201,1351
60202,1310
60203,162
60204,11
60208,14
60301,129
60302,1209
60303,13
60304,553
60305,429
60401,501
60402,5904
60403,1186
60404,1209
60405,7
60406,2103
60407,84
60408,377
60409,2392
60410,830
60411,3779
60415,870
60416,709
60417,975
60418,618
60419,1269
60420,325
60421,170
60422,489
60423,2217
60424,120
60425,563
60426,1703
60428,700
60429,838
60430,1018
60431,1861
60432,1787
60433,1275
60434,331
60435,3643
60436,1324
60438,2199
60439,1397
60440,3582
60441,2141
60442,684
60443,1320
60444,89
60445,1215
60446,2945
60447,854
60448,1490
60449,460
60450,1339
60451,1979
60452,1754
60453,3826
60454,13
60455,1239
60456,232
60457,810
60458,921
60459,2198
60460,94
60461,207
60462,2435
60463,1050
60464,539
60465,1225
60466,1429
60467,1521
60468,407
60469,543
60470,23
60471,769
60472,227
60473,1522
60474,44
60475,532
60476,175
60477,2317
60478,1020
60479,28
60480,327
60481,741
60482,525
60484,381
60487,1582
60490,1083
60491,1473
60501,1061
60502,878
60503,671
60504,1969
60505,6034
60506,4229
60507,20
60510,1317
60511,60
60512,58
60513,1086
60514,492
60515,1129
60516,1219
60517,1663
60518,135
60519,9
60520,117
60521,912
60523,631
60525,1954
60526,622
60527,1628
60528,8
60530,24
60531,99
60532,1072
60534,836
60536,12
60537,32
60538,1813
60539,26
60540,1647
60541,155
60542,1032
60543,1975
60544,1684
60545,929
60546,921
60548,725
60549,29
60550,83
60551,343
60552,179
60553,30
60554,569
60555,819
60556,64
60558,679
60559,1324
60560,1470
60561,1071
60563,1795
60564,1782
60565,1482
60567,12
60585,1226
60586,3164
60598,10
60601,622
60602,66
60603,42
60604,80
60605,1171
60606,201
60607,1688
60608,5717
60609,5053
60610,2009
60611,1383
60612,2401
60613,2296
60614,3284
60615,1424
60616,2170
60617,5255
60618,5265
60619,2776
60620,3352
60621,1465
60622,3088
60623,8075
60624,2190
60625,4507
60626,2765
60628,3305
60629,12188
60630,3370
60631,1857
60632,9591
60633,1354
60634,6438
60635,8
60636,2126
60637,2107
60638,5380
60639,10054
60640,2683
60641,5810
60642,1182
60643,2773
60644,2798
60645,2958
60646,1572
60647,5544
60649,2121
60650,20
60651,5198
60652,3584
60653,1633
60654,1221
60655,2234
60656,1841
60657,3017
60659,2566
60660,1678
60661,488
60680,31
60690,8
60706,1873
60707,3474
60712,1336
60714,2304
60801,6
60803,1455
60804,9621
60805,1274
60827,1141
60901,3487
60910,26
60911,127
60912,39
60913,126
60914,2523
60915,901
60917,50
60918,34
60919,26
60920,11
60921,76
60922,200
60924,135
60927,222
60928,49
60929,53
60930,60
60931,43
60933,22
60934,18
60935,92
60936,276
60938,231
60940,175
60941,159
60942,394
60944,7
60946,19
60948,74
60949,33
60950,952
60951,57
60952,48
60953,117
60954,486
60955,163
60956,13
60957,382
60958,126
60959,99
60960,44
60961,39
60962,20
60963,91
60964,351
60966,58
60968,15
60970,389
60973,34
60974,11
61001,56
61006,87
61007,26
61008,3077
61010,618
61011,195
61012,146
61013,43
61014,44
61015,45
61016,404
61018,62
61019,190
61020,215
61021,1513
61024,129
61025,190
61028,83
61030,127
61031,120
61032,1880
61036,366
61037,17
61038,69
61039,43
61041,65
61042,29
61043,11
61044,12
61046,177
61047,77
61048,260
61049,18
61050,11
61051,100
61052,60
61053,166
61054,183
61059,16
61060,75
61061,409
61062,123
61063,245
61064,182
61065,680
61067,44
61068,1066
61070,54
61071,925
61072,801
61073,1392
61074,291
61075,58
61078,73
61080,752
61081,1578
61084,190
61085,223
61087,121
61088,391
61089,33
61091,6
61101,1319
61102,1462
61103,1620
61104,1321
61105,12
61107,2346
61108,2460
61109,2021
61111,1736
61114,1176
61115,1624
61125,7
61126,7
61132,6
61201,2418
61204,10
61230,73
61231,336
61232,113
61233,31
61234,74
61235,75
61238,190
61239,57
61240,340
61241,428
61242,58
61243,6
61244,1714
61250,164
61251,19
61252,398
61254,699
61256,117
61257,60
61258,13
61259,51
61260,36
61261,51
61262,40
61263,36
61264,577
61265,2935
61270,554
61272,69
61273,208
61274,15
61275,270
61276,8
61277,296
61278,34
61279,45
61281,161
61282,541
61283,65
61284,161
61285,360
61301,771
61310,217
61311,12
61312,26
61313,13
61314,59
61315,18
61316,15
61317,27
61318,26
61319,65
61320,29
61321,12
61322,161
61325,58
61326,129
61327,51
61329,92
61330,97
61333,33
61334,45
61335,22
61336,17
61337,26
61338,19
61340,19
61341,490
61342,809
61344,13
61345,47
61348,338
61349,57
61350,1470
61353,60
61354,864
61356,827
61358,17
61359,25
61360,177
61361,85
61362,507
61363,19
61364,1078
61367,53
61368,74
61369,78
61370,54
61372,7
61373,121
61375,28
61376,125
61377,67
61378,17
61379,74
61401,2197
61402,23
61410,206
61411,20
61412,99
61413,49
61414,34
61415,106
61417,15
61418,32
61419,10
61420,36
61421,74
61422,221
61423,37
61424,10
61425,18
61426,6
61427,85
61428,69
61430,49
61431,22
61432,28
61433,6
61434,157
61435,11
61436,47
61437,21
61438,31
61439,14
61440,30
61441,50
61442,31
61443,930
61447,50
61448,331
61449,16
61450,85
61451,21
61452,15
61453,44
61454,34
61455,1251
61458,34
61459,9
61460,9
61462,892
61465,43
61466,23
61467,53
61469,110
61470,16
61471,6
61472,29
61473,81
61474,13
61475,6
61476,20
61477,23
61478,13
61480,73
61482,38
61483,144
61484,36
61485,16
61486,72
61488,68
61489,39
61490,40
61491,123
61501,75
61516,33
61517,212
61519,9
61520,920
61523,611
61525,650
61526,58
61528,172
61529,124
61530,402
61531,176
61532,13
61533,135
61534,68
61535,102
61536,151
61537,144
61539,6
61540,69
61542,217
61544,14
61545,31
61546,197
61547,215
61548,741
61550,1342
61552,8
61554,2596
61555,14
61559,163
61560,29
61561,103
61563,17
61564,69
61565,55
61567,23
61568,369
61569,45
61570,45
61571,1422
61572,71
61602,71
61603,954
61604,1837
61605,715
61606,438
61607,608
61610,278
61611,1424
61612,9
61614,1785
61615,1321
61616,363
61625,58
61701,1837
61704,1763
61705,684
61720,10
61721,20
61722,31
61723,109
61724,22
61725,85
61726,143
61727,460
61728,67
61729,112
61730,12
61732,98
61733,66
61734,143
61735,19
61736,88
61737,15
61738,263
61739,397
61740,116
61741,119
61742,62
61743,12
61744,128
61745,214
61747,52
61748,149
61749,23
61752,186
61753,155
61754,56
61755,257
61756,109
61759,68
61760,96
61761,3749
61764,940
61769,36
61770,50
61771,56
61772,10
61773,27
61774,41
61775,26
61776,73
61777,53
61778,24
61790,55
61801,1072
61802,940
61810,16
61811,41
61812,16
61813,95
61814,81
61815,11
61816,26
61817,200
61818,129
61820,3868
61821,1434
61822,1152
61824,6
61830,20
61831,11
61832,2111
61833,123
61834,543
61839,13
61840,31
61841,78
61842,109
61843,123
61844,58
61845,27
61846,231
61847,117
61848,18
61849,73
61850,25
61851,16
61853,633
61854,72
61856,397
61857,9
61858,182
61859,61
61862,48
61863,49
61864,91
61865,88
61866,1027
61870,46
61871,30
61872,27
61873,362
61874,386
61875,29
61876,52
61877,81
61878,64
61880,277
61882,24
61883,266
61884,54
61910,543
61911,304
61912,67
61913,105
61914,104
61917,46
61919,44
61920,1520
61924,121
61925,57
61928,56
61929,38
61930,45
61931,81
61933,41
61936,16
61937,86
61938,1702
61942,53
61943,101
61944,785
61951,645
61953,447
61956,170
61957,106
62001,122
62002,2036
62006,33
62009,71
62010,816
62011,17
62012,447
62013,36
62014,168
62015,32
62016,249
62017,57
62018,166
62019,19
62021,45
62022,81
62024,521
62025,2091
62026,13
62027,17
62028,19
62031,68
62032,54
62033,305
62034,862
62035,1278
62036,51
62037,144
62040,2361
62044,116
62045,25
62046,70
62047,115
62048,78
62049,435
62050,15
62051,30
62052,997
62053,44
62054,53
62056,378
62058,24
62059,30
62060,239
62061,113
62062,578
62063,78
62067,169
62069,146
62074,50
62075,182
62077,12
62079,31
62080,182
62081,9
62082,165
62083,8
62084,88
62086,79
62087,89
62088,347
62089,18
62090,63
62091,20
62092,292
62093,28
62094,40
62095,597
62097,163
62201,426
62202,8
62203,433
62204,284
62205,430
62206,848
62207,412
62208,978
62214,77
62215,177
62216,419
62217,50
62218,157
62219,108
62220,1177
62221,1625
62222,15
62223,1049
62225,88
62226,1864
62230,786
62231,735
62232,570
62233,715
62234,2064
62236,986
62237,216
62238,41
62239,256
62240,87
62241,86
62242,88
62243,383
62244,64
62245,166
62246,780
62248,24
62249,1241
62250,36
62253,42
62254,540
62255,44
62256,11
62257,179
62258,647
62259,16
62260,420
62261,21
62262,151
62263,361
62264,205
62265,334
62266,14
62268,32
62269,1809
62271,128
62272,155
62273,26
62274,418
62275,247
62277,87
62278,613
62280,19
62281,217
62282,44
62284,39
62285,337
62286,456
62288,301
62289,26
62292,34
62293,360
62294,1031
62295,88
62297,27
62298,1234
62301,2507
62305,1572
62306,8
62311,47
62312,170
62313,24
62314,36
62316,74
62320,230
62321,229
62323,10
62324,92
62325,33
62326,71
62330,71
62334,6
62338,81
62339,79
62340,84
62341,212
62343,43
62345,20
62346,14
62347,129
62349,47
62351,136
62352,9
62353,289
62354,99
62355,40
62356,35
62357,10
62358,39
62359,11
62360,109
62361,15
62362,25
62363,541
62365,25
62366,89
62367,43
62370,24
62373,25
62374,14
62375,22
62376,90
62378,40
62379,129
62380,20
62401,1851
62410,42
62411,363
62413,33
62414,156
62417,231
62418,197
62419,30
62420,279
62421,30
62422,80
62423,31
62424,226
62425,29
62426,45
62427,78
62428,171
62431,70
62432,40
62433,37
62434,19
62436,38
62438,16
62439,519
62440,75
62441,375
62442,162
62443,128
62444,24
62445,78
62446,37
62447,275
62448,533
62449,190
62450,809
62451,104
62452,25
62454,862
62458,227
62459,7
62460,73
62461,74
62462,80
62463,89
62465,53
62466,500
62467,419
62468,144
62469,43
62471,1148
62473,124
62474,39
62475,13
62476,62
62477,33
62478,19
62479,77
62480,29
62481,16
62501,140
62510,83
62512,26
62513,70
62514,20
62515,43
62517,6
62518,22
62520,79
62521,2477
62522,862
62523,22
62524,23
62525,10
62526,2107
62530,67
62531,103
62532,8
62533,35
62534,81
62535,310
62536,40
62537,7
62538,20
62539,79
62540,60
62543,21
62544,119
62545,59
62546,75
62547,34
62548,122
62549,552
62550,215
62551,53
62553,34
62554,97
62555,18
62556,20
62557,405
62558,204
62560,116
62561,300
62563,361
62565,597
62567,43
62568,1233
62570,9
62571,69
62572,17
62573,90
62601,18
62610,10
62611,57
62612,141
62613,167
62615,366
62617,36
62618,831
62620,9
62621,42
62624,23
62625,65
62626,630
62627,67
62628,42
62629,760
62630,38
62631,17
62633,53
62634,38
62635,48
62638,72
62639,17
62640,142
62642,60
62643,29
62644,330
62649,25
62650,2032
62655,25
62656,1617
62661,52
62663,11
62664,198
62665,48
62666,21
62667,13
62668,70
62670,172
62671,26
62672,14
62673,23
62674,45
62675,305
62677,113
62681,371
62682,51
62684,486
62685,122
62688,29
62689,26
62690,270
62691,178
62692,116
62693,106
62694,194
62695,37
62701,52
62702,1743
62703,1799
62704,2036
62705,8
62707,499
62708,18
62711,1212
62712,688
62791,18
62801,1719
62803,71
62806,161
62807,62
62808,86
62809,13
62810,62
62811,9
62812,751
62814,90
62815,14
62816,57
62817,21
62818,14
62819,28
62821,447
62822,142
62823,104
62824,102
62825,11
62827,52
62828,104
62830,75
62831,32
62832,657
62833,19
62835,55
62836,37
62837,610
62838,148
62839,566
62841,11
62842,44
62844,103
62846,135
62848,47
62849,144
62850,13
62851,24
62852,10
62853,66
62854,110
62856,11
62858,244
62859,295
62860,27
62862,7
62863,703
62864,1459
62865,145
62867,14
62868,89
62869,126
62870,211
62871,29
62872,62
62874,29
62875,112
62876,11
62877,26
62878,24
62880,68
62881,789
62882,174
62883,40
62884,206
62885,70
62886,20
62887,17
62888,107
62889,53
62890,142
62891,42
62892,26
62893,56
62894,66
62895,117
62896,744
62897,28
62898,118
62899,84
62901,1419
62902,198
62903,115
62905,32
62906,706
62907,162
62908,29
62910,89
62912,60
62914,109
62915,48
62916,56
62917,130
62918,730
62919,40
62920,223
62921,11
62922,152
62923,21
62924,144
62926,144
62927,13
62928,8
62930,290
62931,62
62932,77
62933,98
62934,47
62935,115
62938,94
62939,202
62940,23
62941,48
62942,40
62943,37
62946,718
62947,20
62948,852
62949,31
62950,22
62951,305
62952,221
62953,17
62954,15
62956,63
62957,38
62958,61
62959,1654
62960,588
62963,20
62964,79
62966,846
62967,18
62969,22
62970,39
62972,60
62974,86
62975,10
62976,33
62977,35
62979,45
62982,63
62983,87
62984,79
62985,39
62987,46
62988,65
62990,53
62992,161
62994,44
62995,425
62996,46
62997,30
62998,17
62999,86
