zip,count
60627,6
60628,4501
60629,16146
60630,5043
60631,2816
60632,12542
60633,1697
60634,9399
60635,7
60636,2853
60637,2894
60638,7308
60639,13469
60640,4164
60641,8232
60642,1772
60643,3928
60644,3820
60645,4329
60646,2436
60647,7950
60649,2934
60650,21
60651,7096
60652,4867
60653,2291
60654,1796
60655,3190
60656,2736
60657,4603
60659,3674
60660,2484
60661,718
60680,40
60690,15
60706,2686
60707,4918
60712,2013
60714,3407
60801,8
60803,2020
60804,12415
60805,1862
60806,6
60827,1654
60901,4574
60910,38
60911,158
60912,43
60913,169
60914,3269
60915,1166
60917,54
60918,64
60919,33
60920,16
60921,130
60922,235
60924,180
60926,6
60927,260
60928,66
60929,69
60930,93
60931,56
60932,15
60933,27
60934,34
60935,120
60936,530
60938,291
60940,260
60941,210
60942,653
60944,7
60945,11
60946,32
60948,148
60949,52
60950,1319
60951,63
60952,68
60953,196
60954,663
60955,250
60956,17
60957,658
60958,142
60959,124
60960,66
60961,62
60962,40
60963,176
60964,471
60966,92
60967,6
60968,39
60969,13
60970,576
60973,52
60974,15
61001,83
61006,142
61007,44
61008,4084
61010,903
61011,273
61012,206
61013,70
61014,75
61015,83
61016,511
61018,98
61019,289
61020,309
61021,2347
61024,245
61025,288
61028,120
61030,204
61031,177
61032,2756
61036,461
61037,22
61038,119
61039,78
61041,97
61042,41
61043,15
61044,20
61046,226
61047,147
61048,409
61049,29
61050,23
61051,144
61052,96
61053,208
61054,277
61059,22
61060,117
61061,633
61062,174
61063,332
61064,316
61065,1021
61067,67
61068,1641
61070,88
61071,1336
61072,1119
61073,1960
61074,397
61075,87
61077,6
61078,100
61080,1103
61081,2343
61084,266
61085,278
61087,156
61088,596
61089,58
61091,8
61101,1703
61102,1886
61103,2117
61104,1720
61105,13
61107,3136
61108,3189
61109,2677
61111,2374
61112,28
61114,1574
61115,2203
61125,13
61126,10
61132,7
61201,3367
61204,17
61230,108
61231,467
61232,145
61233,40
61234,105
61235,104
61236,9
61238,251
61239,72
61240,509
61241,616
61242,87
61243,12
61244,2349
61250,255
61251,32
61252,532
61254,941
61256,168
61257,81
61258,16
61259,67
61260,50
61261,75
61262,63
61263,52
61264,839
61265,3968
61266,7
61270,809
61272,94
61273,296
61274,17
61275,401
61276,9
61277,377
61278,47
61279,77
61281,236
61282,779
61283,105
61284,199
61285,462
61301,1035
61310,340
61311,22
61312,35
61313,33
61314,81
61315,21
61316,24
61317,40
61318,46
61319,110
61320,49
61321,27
61322,198
61325,89
61326,186
61327,87
61329,132
61330,142
61333,47
61334,66
61335,38
61336,31
61337,47
61338,33
61340,19
61341,737
61342,1200
61344,30
61345,69
61348,452
61349,84
61350,2155
61353,93
61354,1182
61356,1094
61358,24
61359,31
61360,290
61361,116
61362,682
61363,28
61364,1877
61367,83
61368,86
61369,181
61370,95
61372,16
61373,181
61375,58
61376,221
61377,104
61378,24
61379,112
61401,3253
61402,150
61410,302
61411,29
61412,127
61413,61
61414,46
61415,152
61417,18
61418,42
61419,10
61420,66
61421,111
61422,300
61423,54
61424,11
61425,24
61426,7
61427,145
61428,101
61430,67
61431,28
61432,37
61433,14
61434,250
61435,14
61436,67
61437,44
61438,45
61439,28
61440,44
61441,62
61442,59
61443,1362
61447,69
61448,411
61449,27
61450,138
61451,30
61452,22
61453,52
61454,49
61455,1620
61458,65
61459,13
61460,19
61462,1165
61465,72
61466,27
61467,95
61469,146
61470,28
61471,14
61472,49
61473,104
61474,22
61475,8
61476,26
61477,37
61478,23
61479,8
61480,122
61482,49
61483,216
61484,50
61485,45
61486,117
61488,96
61489,98
61490,69
61491,191
61501,141
61516,49
61517,319
61519,26
61520,1629
61523,939
61524,10
61525,1031
61526,93
61528,292
61529,229
61530,710
61531,260
61532,45
61533,226
61534,122
61535,175
61536,251
61537,219
61539,18
61540,148
61541,8
61542,310
61544,23
61545,54
61546,376
61547,400
61548,1254
61550,2168
61552,15
61553,10
61554,4281
61555,18
61559,280
61560,44
61561,202
61563,24
61564,118
61565,93
61567,43
61568,555
61569,83
61570,97
61571,2499
61572,104
61601,13
61602,106
61603,1469
61604,3029
61605,1136
61606,557
61607,1066
61610,475
61611,2315
61612,14
61614,2746
61615,2139
61616,569
61625,60
61701,2774
61704,2761
61705,1131
61720,18
61721,32
61722,47
61723,182
61724,38
61725,130
61726,254
61727,834
61728,120
61729,163
61730,24
61731,19
61732,196
61733,111
61734,259
61735,25
61736,175
61737,33
61738,503
61739,557
61740,193
61741,188
61742,105
61743,35
61744,199
61745,373
61747,111
61748,247
61749,53
61751,8
61752,282
61753,279
61754,96
61755,499
61756,166
61759,146
61760,199
61761,5374
61764,1737
61769,46
61770,71
61771,83
61772,30
61773,58
61774,72
61775,39
61776,129
61777,77
61778,49
61790,70
61801,1600
61802,1559
61803,7
61810,19
61811,77
61812,27
61813,160
61814,139
61815,16
61816,49
61817,356
61818,173
61820,5361
61821,2217
61822,1801
61824,11
61830,28
61831,14
61832,3325
61833,217
61834,1658
61839,27
61840,61
61841,153
61842,193
61843,219
61844,98
61845,39
61846,450
61847,179
61848,28
61849,109
61850,59
61851,20
61852,13
61853,1125
61854,104
61856,644
61857,21
61858,324
61859,99
61862,59
61863,75
61864,167
61865,145
61866,1475
61870,97
61871,37
61872,46
61873,620
61874,616
61875,55
61876,86
61877,120
61878,95
61880,457
61882,32
61883,527
61884,98
61910,792
61911,417
61912,104
61913,144
61914,171
61917,75
61919,93
61920,2310
61924,209
61925,87
61928,80
61929,50
61930,62
61931,126
61932,23
61933,68
61936,23
61937,151
61938,2386
61940,23
61942,99
61943,180
61944,1130
61951,880
61953,749
61955,15
61956,357
61957,174
62001,185
62002,3266
62006,61
62009,146
62010,1276
62011,31
62012,707
62013,54
62014,332
62015,58
62016,414
62017,107
62018,287
62019,36
62021,80
62022,122
62024,867
62025,3545
62026,21
62027,43
62028,42
62031,86
62032,95
62033,522
62034,1389
62035,1943
62036,68
62037,190
62040,4038
62044,173
62045,29
62046,112
62047,172
62048,129
62049,1603
62050,32
62051,89
62052,1589
62053,59
62054,87
62056,786
62058,69
62059,38
62060,352
62061,203
62062,943
62063,121
62067,297
62069,301
62074,96
62075,338
62076,9
62077,27
62079,45
62080,276
62081,14
62082,261
62083,20
62084,152
62085,14
62086,122
62087,168
62088,689
62089,39
62090,83
62091,40
62092,383
62093,37
62094,87
62095,1177
62097,284
62201,566
62202,10
62203,612
62204,389
62205,632
62206,1285
62207,582
62208,1614
62214,130
62215,260
62216,571
62217,84
62218,270
62219,135
62220,2058
62221,2761
62222,15
62223,1735
62225,138
62226,3175
62230,1156
62231,1025
62232,892
62233,1051
62234,3406
62236,1576
62237,310
62238,64
62239,464
62240,158
62241,114
62242,143
62243,767
62244,99
62245,270
62246,1188
62248,54
62249,2054
62250,48
62253,52
62254,793
62255,77
62256,14
62257,339
62258,1035
62259,15
62260,793
62261,26
62262,225
62263,682
62264,355
62265,533
62266,21
62268,63
62269,3232
62271,215
62272,195
62273,38
62274,1554
62275,384
62277,119
62278,1002
62279,6
62280,27
62281,396
62282,65
62284,64
62285,561
62286,750
62288,409
62289,48
62292,55
62293,599
62294,1853
62295,159
62297,38
62298,2115
62301,3876
62305,2368
62306,10
62311,63
62312,244
62313,37
62314,51
62316,99
62320,315
62321,371
62323,16
62324,120
62325,41
62326,146
62330,103
62338,140
62339,110
62340,134
62341,334
62343,66
62344,7
62345,29
62346,18
62347,237
62349,71
62351,202
62352,14
62353,560
62354,156
62355,74
62356,64
62357,17
62358,57
62359,15
62360,196
62361,23
62362,39
62363,791
62365,59
62366,137
62367,66
62370,42
62373,35
62374,14
62375,35
62376,124
62378,57
62379,190
62380,30
62401,2572
62410,73
62411,481
62413,51
62414,224
62417,309
62418,262
62419,37
62420,556
62421,64
62422,124
62423,51
62424,307
62425,43
62426,76
62427,108
62428,309
62431,107
62432,73
62433,103
62434,33
62436,67
62438,20
62439,723
62440,116
62441,743
62442,230
62443,176
62444,36
62445,118
62446,46
62447,417
62448,749
62449,313
62450,1310
62451,183
62452,35
62454,1252
62458,303
62459,21
62460,102
62461,104
62462,110
62463,129
62464,11
62465,87
62466,1179
62467,555
62468,267
62469,58
62471,1630
62473,165
62474,67
62475,26
62476,108
62477,71
62478,30
62479,102
62480,54
62481,24
62501,214
62510,149
62512,30
62513,110
62514,23
62515,72
62517,12
62518,27
62520,109
62521,3204
62522,1161
62523,55
62524,24
62525,13
62526,2850
62530,106
62531,160
62532,11
62533,74
62534,106
62535,440
62536,50
62537,11
62538,23
62539,112
62540,91
62543,31
62544,165
62545,90
62546,126
62547,54
62548,213
62549,760
62550,306
62551,62
62553,48
62554,139
62555,27
62556,29
62557,721
62558,306
62560,179
62561,438
62563,520
62565,755
62567,87
62568,1807
62570,31
62571,102
62572,31
62573,124
62601,36
62610,16
62611,93
62612,203
62613,321
62615,528
62617,58
62618,1283
62620,7
62621,79
62624,41
62625,91
62626,916
62627,110
62628,79
62629,1182
62630,53
62631,25
62633,67
62634,67
62635,75
62638,118
62639,22
62640,245
62642,112
62643,48
62644,462
62649,42
62650,2854
62651,8
62655,37
62656,2527
62661,93
62663,14
62664,310
62665,86
62666,48
62667,41
62668,112
62670,303
62671,35
62672,17
62673,41
62674,83
62675,530
62677,186
62681,548
62682,87
62684,678
62685,182
62688,51
62689,36
62690,354
62691,263
62692,175
62693,152
62694,313
62695,54
62701,81
62702,2545
62703,2416
62704,2791
62705,10
62707,673
62708,23
62711,1709
62712,966
62791,22
62801,2517
62803,111
62806,289
62807,98
62808,151
62809,34
62810,98
62811,20
62812,1267
62814,148
62815,29
62816,109
62817,48
62818,26
62819,48
62820,18
62821,937
62822,269
62823,166
62824,159
62825,18
62827,95
62828,153
62830,143
62831,56
62832,1105
62833,29
62835,129
62836,71
62837,933
62838,188
62839,771
62841,18
62842,77
62843,7
62844,234
62846,467
62848,59
62849,194
62850,17
62851,35
62852,17
62853,94
62854,161
62856,21
62858,321
62859,529
62860,38
62862,24
62863,1162
62864,2398
62865,246
62867,45
62868,157
62869,253
62870,288
62871,49
62872,107
62874,40
62875,158
62876,22
62877,43
62878,37
62880,90
62881,1176
62882,255
62883,64
62884,331
62885,101
62886,31
62887,38
62888,171
62889,86
62890,225
62891,61
62892,50
62893,98
62894,117
62895,194
62896,1254
62897,52
62898,196
62899,118
62901,2027
62902,335
62903,165
62905,54
62906,1118
62907,210
62908,47
62910,183
62912,91
62914,168
62915,68
62916,93
62917,273
62918,1152
62919,76
62920,364
62921,30
62922,257
62923,37
62924,236
62926,213
62927,25
62928,12
62930,556
62931,118
62932,143
62933,167
62934,85
62935,205
62938,195
62939,340
62940,26
62941,72
62942,62
62943,49
62946,1219
62947,33
62948,1269
62949,58
62950,26
62951,501
62952,376
62953,28
62954,25
62956,93
62957,62
62958,121
62959,2885
62960,1016
62963,37
62964,119
62965,7
62966,1349
62967,37
62969,33
62970,55
62972,92
62974,126
62975,11
62976,42
62977,58
62979,104
62982,149
62983,149
62984,148
62985,75
62987,92
62988,109
62990,76
62992,203
62994,80
62995,701
62996,67
62997,44
62998,32
62999,130
