zip,count
60444,54
60445,817
60446,1917
60447,509
60448,971
60449,315
60450,853
60451,1277
60452,1214
60453,2897
60454,13
60455,977
60456,175
60457,598
60458,644
60459,1659
60460,36
60461,159
60462,1785
60463,786
60464,372
60465,922
60466,1103
60467,1080
60468,269
60469,375
60470,14
60471,583
60472,176
60473,1126
60474,27
60475,397
60476,122
60477,1536
60478,774
60479,16
60480,230
60481,447
60482,390
60484,295
60487,1088
60490,679
60491,978
60501,809
60502,627
60503,452
60504,1380
60505,4399
60506,3051
60507,17
60510,984
60511,39
60512,38
60513,771
60514,318
60515,739
60516,783
60517,1125
60518,71
60520,79
60521,635
60523,407
60525,1367
60526,429
60527,1151
60530,14
60531,52
60532,673
60534,620
60536,7
60537,24
60538,1274
60539,23
60540,1005
60541,87
60542,731
60543,1337
60544,1104
60545,665
60546,627
60548,520
60549,17
60550,30
60551,146
60552,113
60553,20
60554,368
60555,553
60556,36
60558,471
60559,938
60560,957
60561,693
60563,1136
60564,1170
60565,982
60567,7
60585,809
60586,2027
60598,9
60601,432
60602,46
60603,23
60604,55
60605,814
60606,147
60607,1299
60608,4284
60609,3950
60610,1496
60611,980
60612,1570
60613,1642
60614,2435
60615,1049
60616,1586
60617,3741
60618,3878
60619,2123
60620,2548
60621,1103
60622,2286
60623,6453
60624,1686
60625,3465
60626,2181
60628,2549
60629,9124
60630,2486
60631,1293
60632,7448
60633,995
60634,4662
60635,7
60636,1586
60637,1485
60638,4040
60639,7548
60640,2026
60641,4268
60642,848
60643,2084
60644,2199
60645,2241
60646,1087
60647,4061
60649,1629
60650,15
60651,3859
60652,2760
60653,1204
60654,865
60655,1566
60656,1294
60657,2182
60659,1817
60660,1259
60661,366
60678,7
60680,30
60706,1359
60707,2458
60712,854
60714,1723
60803,1038
60804,7448
60805,911
60827,845
60901,2488
60910,18
60911,87
60912,25
60913,79
60914,1625
60915,574
60917,27
60918,21
60919,25
60920,6
60921,53
60922,138
60924,80
60927,160
60928,44
60929,43
60930,44
60931,29
60933,12
60935,61
60936,118
60938,155
60940,125
60941,122
60942,221
60944,6
60946,14
60948,36
60949,16
60950,644
60951,30
60952,24
60953,75
60954,256
60955,86
60957,196
60958,87
60959,78
60960,27
60961,26
60962,14
60963,52
60964,206
60966,26
60968,12
60970,176
60973,14
61001,35
61006,57
61007,17
61008,2134
61010,432
61011,133
61012,94
61013,30
61014,28
61015,24
61016,281
61018,39
61019,102
61020,122
61021,922
61024,84
61025,138
61028,60
61030,88
61031,61
61032,1387
61036,230
61037,10
61038,40
61039,36
61041,49
61042,23
61044,10
61046,108
61047,53
61048,175
61049,11
61050,10
61051,72
61052,35
61053,133
61054,108
61059,12
61060,54
61061,190
61062,96
61063,170
61064,107
61065,502
61067,22
61068,824
61070,37
61071,678
61072,568
61073,984
61074,216
61075,36
61078,33
61080,547
61081,1124
61084,109
61085,189
61087,91
61088,272
61089,24
61101,967
61102,1049
61103,1208
61104,1014
61105,11
61107,1693
61108,1866
61109,1487
61111,1265
61114,863
61115,1201
61132,6
61201,1686
61204,8
61230,40
61231,202
61232,72
61233,23
61234,41
61235,43
61238,121
61239,38
61240,225
61241,283
61242,40
61244,1326
61250,115
61251,16
61252,241
61254,393
61256,65
61257,44
61258,9
61259,36
61260,25
61261,32
61262,18
61263,26
61264,385
61265,2045
61270,387
61272,55
61273,136
61275,173
61277,217
61278,21
61279,31
61281,99
61282,395
61283,27
61284,111
61285,297
61301,527
61310,141
61311,7
61312,20
61313,10
61314,25
61315,16
61316,12
61317,19
61318,19
61319,44
61320,14
61321,7
61322,135
61325,45
61326,72
61327,34
61329,63
61330,66
61333,23
61334,26
61335,18
61336,12
61337,19
61338,13
61340,8
61341,327
61342,548
61344,9
61345,23
61348,220
61349,32
61350,905
61353,34
61354,527
61356,525
61358,7
61359,16
61360,110
61361,44
61362,358
61363,11
61364,825
61367,43
61368,51
61369,36
61370,32
61372,6
61373,81
61375,20
61376,78
61377,32
61378,15
61379,58
61401,1471
61402,9
61410,121
61411,13
61412,61
61413,28
61414,22
61415,62
61417,12
61418,18
61420,31
61421,36
61422,141
61423,26
61424,8
61425,9
61426,6
61427,53
61428,50
61430,24
61431,18
61432,21
61434,84
61435,7
61436,23
61437,17
61438,18
61439,10
61440,17
61441,38
61442,25
61443,484
61447,41
61448,184
61449,9
61450,64
61451,11
61452,8
61453,18
61454,29
61455,975
61458,17
61460,8
61462,591
61465,25
61466,11
61467,36
61469,72
61470,8
61472,19
61473,51
61474,7
61476,14
61477,15
61478,13
61480,32
61482,17
61483,52
61484,22
61485,11
61486,40
61488,42
61489,20
61490,28
61491,63
61501,33
61516,19
61517,113
61519,7
61520,510
61523,392
61525,439
61526,32
61528,91
61529,75
61530,197
61531,85
61532,9
61533,76
61534,39
61535,62
61536,102
61537,86
61540,41
61542,135
61544,9
61545,21
61546,92
61547,128
61548,449
61550,743
61554,1555
61555,6
61559,74
61560,13
61561,47
61563,12
61564,38
61565,22
61567,12
61568,170
61569,21
61570,21
61571,828
61572,36
61602,56
61603,625
61604,1198
61605,494
61606,337
61607,360
61610,141
61611,818
61612,6
61614,1109
61615,830
61616,228
61625,57
61701,1140
61704,1145
61705,441
61721,9
61722,19
61723,53
61724,14
61725,41
61726,86
61727,335
61728,21
61729,56
61732,55
61733,24
61734,94
61735,17
61736,52
61737,9
61738,160
61739,250
61740,54
61741,72
61742,31
61743,9
61744,67
61745,132
61747,26
61748,83
61749,21
61752,111
61753,64
61754,28
61755,142
61756,71
61759,49
61760,57
61761,2875
61764,545
61769,20
61770,29
61771,19
61773,13
61774,21
61775,16
61776,39
61777,31
61778,10
61790,45
61801,821
61802,670
61810,8
61811,19
61812,11
61813,59
61814,44
61816,19
61817,143
61818,99
61820,3278
61821,997
61822,781
61830,15
61832,1304
61833,84
61834,327
61839,8
61840,12
61841,47
61842,49
61843,87
61844,31
61845,16
61846,124
61847,60
61848,10
61849,41
61850,15
61851,10
61853,400
61854,52
61856,257
61857,8
61858,101
61859,27
61862,21
61863,27
61864,64
61865,56
61866,736
61870,27
61871,21
61872,16
61873,209
61874,258
61875,21
61876,40
61877,57
61878,46
61880,180
61882,19
61883,173
61884,34
61910,444
61911,201
61912,45
61913,62
61914,74
61917,13
61919,23
61920,1259
61924,60
61925,43
61928,37
61929,21
61930,31
61931,52
61933,28
61936,11
61937,53
61938,1265
61942,33
61943,72
61944,441
61951,425
61953,298
61956,110
61957,75
62001,75
62002,1347
62006,15
62009,37
62010,443
62011,8
62012,238
62013,15
62014,90
62015,22
62016,117
62017,43
62018,98
62019,12
62021,23
62022,52
62024,312
62025,1395
62026,10
62027,12
62028,12
62031,29
62032,28
62033,227
62034,561
62035,859
62036,24
62037,93
62040,1632
62044,72
62045,17
62046,35
62047,59
62048,47
62049,287
62050,14
62051,20
62052,566
62053,22
62054,31
62056,241
62058,10
62059,20
62060,182
62061,74
62062,316
62063,25
62067,102
62069,83
62074,37
62075,116
62077,6
62079,8
62080,120
62081,9
62082,117
62083,6
62084,64
62086,50
62087,48
62088,198
62089,13
62090,45
62091,10
62092,232
62093,19
62094,27
62095,366
62097,99
62201,335
62202,6
62203,337
62204,200
62205,295
62206,600
62207,323
62208,665
62214,43
62215,117
62216,281
62217,34
62218,113
62219,61
62220,840
62221,1069
62222,7
62223,739
62225,64
62226,1232
62230,548
62231,455
62232,319
62233,540
62234,1278
62236,608
62237,105
62238,27
62239,169
62240,60
62241,39
62242,56
62243,225
62244,31
62245,129
62246,507
62248,11
62249,843
62250,22
62253,23
62254,380
62255,24
62257,80
62258,381
62259,13
62260,272
62261,11
62262,86
62263,209
62264,132
62265,222
62266,10
62268,20
62269,1050
62271,75
62272,108
62273,11
62274,253
62275,164
62277,56
62278,356
62280,12
62281,134
62282,25
62284,20
62285,232
62286,294
62288,205
62289,16
62292,16
62293,242
62294,650
62295,67
62297,14
62298,805
62301,1671
62305,1092
62311,33
62312,127
62313,18
62314,29
62316,42
62320,123
62321,153
62323,7
62324,48
62325,24
62326,53
62330,51
62338,51
62339,58
62340,58
62341,140
62343,28
62345,12
62346,12
62347,95
62349,29
62351,85
62352,6
62353,168
62354,66
62355,15
62356,22
62357,7
62358,24
62359,8
62360,67
62361,11
62362,14
62363,398
62365,22
62366,64
62367,28
62370,12
62373,18
62374,9
62375,15
62376,71
62378,16
62379,88
62380,16
62401,1126
62410,17
62411,237
62413,20
62414,95
62417,154
62418,125
62419,8
62420,200
62421,18
62422,44
62423,21
62424,140
62425,20
62426,24
62427,50
62428,110
62431,42
62432,27
62433,15
62434,11
62436,24
62438,9
62439,294
62440,48
62441,256
62442,96
62443,63
62444,22
62445,48
62446,21
62447,181
62448,336
62449,108
62450,413
62451,48
62452,17
62454,602
62458,147
62460,43
62461,40
62462,55
62463,57
62465,40
62466,78
62467,291
62468,97
62469,26
62471,501
62473,74
62474,26
62476,29
62477,13
62478,13
62479,48
62480,22
62481,13
62501,108
62510,56
62512,19
62513,42
62514,14
62515,31
62517,6
62518,11
62520,43
62521,1883
62522,575
62523,11
62525,8
62526,1555
62530,45
62531,47
62533,27
62534,50
62535,204
62536,24
62538,16
62539,47
62540,43
62543,18
62544,71
62545,32
62546,57
62547,18
62548,77
62549,385
62550,150
62551,39
62553,22
62554,67
62555,14
62556,9
62557,274
62558,129
62560,91
62561,199
62563,220
62565,399
62567,29
62568,908
62570,7
62571,48
62572,10
62573,68
62601,9
62610,7
62611,24
62612,65
62613,92
62615,250
62617,21
62618,471
62621,33
62624,12
62625,42
62626,366
62627,43
62628,22
62629,509
62630,22
62631,11
62633,34
62634,17
62635,29
62638,39
62640,77
62642,33
62643,20
62644,169
62649,8
62650,1338
62655,22
62656,855
62661,27
62664,140
62665,29
62666,15
62668,40
62670,99
62671,23
62672,10
62673,14
62674,21
62675,161
62677,73
62681,123
62682,29
62684,333
62685,58
62688,14
62689,19
62690,136
62691,121
62692,58
62693,69
62694,125
62695,31
62701,32
62702,1100
62703,1223
62704,1355
62707,338
62708,15
62711,779
62712,438
62791,15
62801,1067
62803,40
62806,87
62807,36
62808,31
62810,44
62811,7
62812,497
62814,59
62815,10
62816,28
62817,8
62818,6
62819,18
62821,241
62822,73
62823,59
62824,52
62825,7
62827,26
62828,75
62830,40
62831,10
62832,330
62833,9
62835,31
62836,26
62837,441
62838,93
62839,300
62841,9
62842,27
62844,51
62846,72
62848,28
62849,79
62851,21
62853,42
62854,76
62858,138
62859,186
62860,22
62863,343
62864,957
62865,90
62867,8
62868,36
62869,79
62870,161
62871,14
62872,43
62874,19
62875,80
62877,10
62878,16
62880,42
62881,474
62882,112
62883,18
62884,128
62885,49
62886,12
62887,8
62888,65
62889,22
62890,100
62891,26
62892,14
62893,36
62894,42
62895,88
62896,498
62897,18
62898,72
62899,45
62901,1090
62902,122
62903,78
62905,25
62906,520
62907,92
62908,20
62910,42
62912,45
62914,88
62915,32
62916,37
62917,99
62918,474
62919,30
62920,157
62921,9
62922,108
62923,17
62924,94
62926,80
62927,7
62930,185
62931,31
62932,40
62933,72
62934,34
62935,76
62938,43
62939,133
62940,15
62941,21
62942,10
62943,28
62946,485
62948,632
62949,15
62950,14
62951,195
62952,140
62953,6
62954,14
62956,27
62957,20
62958,40
62959,1074
62960,229
62963,17
62964,54
62966,577
62967,15
62969,15
62970,26
62972,47
62974,52
62976,12
62977,24
62979,29
62982,28
62983,52
62984,63
62985,29
62987,35
62988,50
62990,36
62992,144
62994,20
62995,266
62996,22
62997,23
62998,9
62999,48
