zip,count
46410,8
60000,44
60001,9
60002,4484
60004,9677
60005,5602
60006,35
60007,6369
60008,5009
60009,30
60010,7632
60011,18
60012,2477
60013,5577
60014,11395
60015,4767
60016,12815
60017,30
60018,6734
60019,18
60020,2026
60021,1137
60022,1345
60025,8200
60026,2708
60029,105
60030,6468
60031,7427
60033,3496
60034,403
60035,4605
60036,9
60038,14
60039,16
60040,1146
60041,1860
60042,1567
60043,467
60044,1700
60045,3346
60046,6805
60047,7339
60048,4659
60050,8116
60051,5171
60053,5163
60055,23
60056,11059
60057,10
60060,7212
60061,4429
60062,8186
60063,11
60064,4930
60065,24
60067,7331
60068,8546
60069,1506
60070,3294
60071,670
60072,177
60073,14252
60074,7283
60075,29
60076,7258
60077,6262
60078,26
60079,92
60080,8
60081,1746
60082,21
60083,1966
60084,3063
60085,17587
60086,30
60087,6707
60088,1439
60089,7230
60090,8537
60091,4429
60092,7
60093,3830
60094,12
60095,15
60096,1289
60097,2509
60098,7311
60099,7421
60101,10295
60102,6638
60103,9303
60104,4927
60105,23
60106,4749
60107,8877
60108,5560
60109,160
60110,9246
60111,50
60112,1115
60113,76
60115,9070
60116,18
60118,3139
60119,2242
60120,11613
60121,52
60123,11061
60124,5247
60125,10
60126,10199
60129,58
60130,2689
60131,4578
60132,10
60133,9209
60134,6188
60135,1729
60136,2114
60137,8179
60138,21
60139,7657
60140,5587
60141,160
60142,6279
60143,2503
60144,22
60145,515
60146,593
60147,36
60148,11191
60150,339
60151,768
60152,2580
60153,5278
60154,3681
60155,1741
60156,6689
60157,554
60159,76
60160,6660
60161,30
60162,2704
60163,1285
60164,5806
60165,1179
60168,27
60169,6465
60170,9
60171,2312
60172,5342
60173,2129
60174,6683
60175,5697
60176,2777
60177,6029
60178,4636
60179,8
60180,270
60181,6863
60183,16
60184,476
60185,8337
60186,19
60187,6159
60188,9888
60189,6148
60190,2441
60191,3398
60192,2353
60193,7564
60194,3889
60195,820
60196,13
60199,7
60201,6745
60202,5127
60203,713
60204,23
60208,53
60301,515
60302,5113
60303,56
60304,2640
60305,1884
60401,1712
60402,15380
60403,4507
60404,4513
60406,5154
60407,323
60408,1334
60409,7651
60410,3042
60411,12211
60412,33
60415,3220
60416,2350
60417,3028
60418,2095
60419,4969
60420,1109
60421,797
60422,2039
60423,7409
60424,472
60425,1971
60426,5481
60428,2668
60429,3666
60430,4284
60431,6879
60432,4735
60433,3888
60434,762
60435,11575
60436,4541
60437,46
60438,6591
60439,5171
60440,11860
60441,7700
60442,2871
60443,4189
60444,348
60445,3985
60446,9535
60447,3391
60448,5448
60449,1766
60450,4926
60451,8256
60452,6047
60453,12628
60454,51
60455,3645
60456,878
60457,2886
60458,3064
60459,6328
60460,363
60461,754
60462,8346
60463,3329
60464,1959
60465,3586
60466,4356
60467,5122
60468,1399
60469,1368
60470,112
60471,2564
60472,1015
60473,5626
60474,167
60475,1804
60476,491
60477,7939
60478,3677
60479,137
60480,1123
60481,2424
60482,2163
60484,1300
60485,13
60487,5690
60488,10
60490,4157
60491,4440
60499,12
60501,2508
60502,3988
60503,3136
60504,7975
60505,15092
60506,13406
60507,66
60508,8
60510,5537
60511,341
60512,229
60513,3942
60514,1984
60515,5566
60516,5497
60517,6764
60518,727
60519,29
60520,584
60521,3439
60522,28
60523,1909
60524,10
60525,6801
60526,2676
60527,5954
60528,11
60530,122
60531,496
60532,5062
60534,2373
60535,6
60536,31
60537,128
60538,6905
60539,83
60540,7399
60541,671
60542,4196
60543,8401
60544,5984
60545,3413
60546,3308
60548,2813
60549,143
60550,312
60551,1742
60552,888
60553,125
60554,2393
60555,3009
60556,352
60557,16
60558,2745
60559,4841
60560,6096
60561,4352
60562,7
60563,7212
60564,7924
60565,6768
60566,16
60567,46
60569,8
60585,5278
60586,11339
60598,30
60601,3865
60602,327
60603,251
60604,331
60605,4666
60606,833
60607,5929
60608,14672
60609,12659
60610,7541
60611,5386
60612,7320
60613,8876
60614,12620
60615,5956
60616,7771
60617,14728
60618,17078
60619,10383
60620,11635
60621,5115
60622,10693
60623,18786
60624,6933
60625,14708
60626,8649
60627,23
60628,11814
60629,27059
60630,11382
60631,6681
60632,20413
60633,3278
60634,18660
60635,28
60636,6506
60637,8166
60638,14028
60639,23571
60640,10512
60641,16040
60642,4117
60643,9395
60644,9181
60645,9415
60646,5721
60647,16657
60648,15
60649,7562
60650,38
60651,13729
60652,9868
60653,6080
60654,4189
60655,6675
60656,6079
60657,12671
60659,7907
60660,6206
60661,2076
60663,11
60664,17
60665,8
60666,10
60673,8
60678,9
60680,125
60684,7
60690,47
60699,10
60706,5930
60707,10287
60712,4481
60714,7449
60803,4533
60804,20281
60805,4425
60806,8
60827,4593
60901,9629
60910,97
60911,324
60912,82
60913,334
60914,7439
60915,2739
60917,105
60918,220
60919,124
60920,28
60921,396
60922,514
60924,440
60926,10
60927,535
60928,160
60929,156
60930,258
60931,125
60932,36
60933,75
60934,85
60935,263
60936,1323
60938,576
60939,14
60940,642
60941,496
60942,2170
60944,25
60945,29
60946,99
60948,396
60949,162
60950,2776
60951,152
60952,201
60953,559
60954,1411
60955,536
60956,33
60957,1756
60958,364
60959,291
60960,257
60961,136
60962,124
60963,610
60964,1059
60966,293
60967,21
60968,97
60969,17
60970,1539
60973,141
60974,43
61001,203
61006,380
61007,108
61008,8337
61010,2190
61011,615
61012,535
61013,157
61014,199
61015,207
61016,1194
61018,246
61019,747
61020,954
61021,5711
61024,599
61025,549
61027,13
61028,343
61030,612
61031,390
61032,7283
61036,1068
61037,32
61038,268
61039,196
61041,293
61042,97
61043,41
61044,52
61046,654
61047,393
61048,966
61049,83
61050,81
61051,316
61052,300
61053,522
61054,789
61059,40
61060,301
61061,1514
61062,464
61063,877
61064,832
61065,2710
61067,158
61068,3876
61070,261
61071,3525
61072,2675
61073,4803
61074,870
61075,208
61077,20
61078,296
61079,15
61080,2661
61081,5701
61084,818
61085,673
61087,324
61088,1594
61089,197
61091,22
61101,4878
61102,4712
61103,5901
61104,4388
61105,28
61106,11
61107,7965
61108,7777
61109,7186
61110,24
61111,5971
61112,37
61114,3887
61115,5719
61125,31
61126,28
61132,15
61201,7885
61204,40
61230,252
61231,1467
61232,313
61233,109
61234,293
61235,297
61236,25
61238,678
61239,213
61240,1270
61241,1750
61242,225
61243,34
61244,5412
61250,618
61251,83
61252,1245
61254,2456
61256,426
61257,247
61258,26
61259,156
61260,156
61261,201
61262,153
61263,165
61264,2170
61265,9510
61266,24
61270,1702
61272,282
61273,732
61274,64
61275,1020
61276,31
61277,848
61278,94
61279,219
61281,621
61282,1871
61283,284
61284,455
61285,1099
61301,2464
61310,843
61311,53
61312,78
61313,72
61314,170
61315,65
61316,74
61317,90
61318,132
61319,287
61320,121
61321,78
61322,400
61323,22
61324,20
61325,212
61326,456
61327,234
61328,11
61329,309
61330,343
61332,23
61333,115
61334,152
61335,95
61336,90
61337,126
61338,88
61340,66
61341,1919
61342,2588
61344,77
61345,164
61346,10
61348,1110
61349,226
61350,5727
61353,271
61354,2594
61356,2512
61358,91
61359,71
61360,694
61361,300
61362,1580
61363,51
61364,4909
61367,168
61368,238
61369,443
61370,250
61371,14
61372,39
61373,458
61374,18
61375,175
61376,492
61377,327
61378,79
61379,303
61401,7464
61402,649
61410,923
61411,86
61412,287
61413,193
61414,133
61415,361
61416,50
61417,43
61418,94
61419,25
61420,219
61421,315
61422,797
61423,118
61424,18
61425,54
61426,19
61427,525
61428,233
61430,156
61431,80
61432,142
61433,28
61434,682
61435,29
61436,157
61437,111
61438,133
61439,57
61440,153
61441,217
61442,146
61443,3857
61447,195
61448,849
61449,103
61450,353
61451,72
61452,67
61453,121
61454,106
61455,4350
61458,129
61459,66
61460,46
61462,2523
61465,243
61466,80
61467,219
61468,10
61469,320
61470,119
61471,20
61472,114
61473,376
61474,55
61475,46
61476,78
61477,114
61478,47
61479,32
61480,256
61482,191
61483,500
61484,172
61485,128
61486,303
61488,215
61489,195
61490,204
61491,510
61501,476
61516,167
61517,752
61519,62
61520,5090
61523,2334
61524,61
61525,2590
61526,277
61528,736
61529,674
61530,1583
61531,809
61532,121
61533,543
61534,463
61535,446
61536,733
61537,628
61539,38
61540,599
61541,30
61542,892
61543,19
61544,132
61545,160
61546,1060
61547,993
61548,3288
61550,4908
61552,34
61553,51
61554,10929
61555,33
61559,711
61560,104
61561,660
61562,18
61563,107
61564,275
61565,291
61567,130
61568,1255
61569,251
61570,426
61571,6361
61572,250
61601,54
61602,246
61603,4014
61604,7792
61605,3446
61606,1267
61607,2823
61610,1269
61611,6145
61612,35
61614,6756
61615,5543
61616,1549
61625,83
61636,12
61701,8989
61702,54
61704,9192
61705,3859
61720,74
61721,166
61722,135
61723,676
61724,127
61725,419
61726,696
61727,2489
61728,401
61729,333
61730,94
61731,70
61732,584
61733,300
61734,593
61735,71
61736,614
61737,124
61738,1204
61739,1299
61740,426
61741,481
61742,277
61743,67
61744,483
61745,1281
61747,386
61748,777
61749,133
61750,23
61751,30
61752,1120
61753,804
61754,300
61755,1313
61756,508
61759,478
61760,629
61761,15021
61764,4199
61769,153
61770,283
61771,199
61772,106
61773,149
61774,213
61775,110
61776,351
61777,213
61778,171
61790,646
61801,5927
61802,5444
61803,36
61810,81
61811,225
61812,105
61813,451
61814,461
61815,67
61816,145
61817,923
61818,449
61820,12972
61821,7924
61822,6258
61824,35
61825,8
61826,54
61830,96
61831,47
61832,11485
61833,724
61834,3319
61839,105
61840,290
61841,417
61842,842
61843,787
61844,311
61845,96
61846,1571
61847,464
61848,95
61849,447
61850,157
61851,72
61852,55
61853,4131
61854,397
61855,37
61856,1898
61857,66
61858,1066
61859,348
61862,169
61863,270
61864,576
61865,446
61866,4707
61870,386
61871,87
61872,169
61873,1989
61874,2154
61875,176
61876,240
61877,491
61878,341
61880,1497
61882,142
61883,1662
61884,297
61910,1540
61911,970
61912,314
61913,434
61914,495
61917,173
61919,244
61920,6268
61924,639
61925,246
61928,195
61929,166
61930,177
61931,320
61932,97
61933,288
61936,68
61937,518
61938,6656
61940,55
61941,20
61942,354
61943,407
61944,3336
61949,54
61951,2222
61953,2065
61955,63
61956,962
61957,515
62001,423
62002,8456
62006,200
62009,430
62010,3227
62011,89
62012,1692
62013,152
62014,973
62015,140
62016,1003
62017,286
62018,963
62019,93
62021,198
62022,257
62024,2226
62025,8044
62026,263
62027,86
62028,163
62030,19
62031,224
62032,218
62033,1317
62034,3260
62035,4482
62036,201
62037,418
62040,9518
62044,448
62045,136
62046,232
62047,519
62048,302
62049,3337
62050,115
62051,248
62052,3777
62053,180
62054,190
62056,2521
62058,185
62059,97
62060,836
62061,424
62062,1964
62063,264
62065,28
62067,671
62069,841
62070,12
62074,235
62075,936
62076,21
62077,65
62079,88
62080,673
62081,58
62082,670
62083,61
62084,408
62085,49
62086,333
62087,483
62088,1883
62089,107
62090,199
62091,92
62092,901
62093,113
62094,239
62095,2878
62097,652
62201,1274
62202,33
62203,1462
62204,974
62205,1486
62206,3166
62207,1494
62208,4076
62214,249
62215,486
62216,963
62217,221
62218,439
62219,313
62220,4716
62221,6845
62222,45
62223,3913
62225,720
62226,7237
62230,2142
62231,2249
62232,1951
62233,2396
62234,7701
62236,3370
62237,698
62238,162
62239,1104
62240,369
62241,281
62242,332
62243,1545
62244,231
62245,521
62246,2453
62248,122
62249,4351
62250,133
62253,162
62254,1496
62255,209
62256,27
62257,709
62258,2500
62259,984
62260,1615
62261,55
62262,460
62263,1297
62264,792
62265,1206
62266,65
62268,149
62269,8231
62271,442
62272,462
62273,90
62274,2913
62275,818
62277,346
62278,2121
62279,19
62280,83
62281,850
62282,139
62284,150
62285,1195
62286,1678
62288,855
62289,119
62292,192
62293,1255
62294,4161
62295,358
62297,94
62298,4745
62301,10602
62305,5804
62306,17
62311,195
62312,679
62313,89
62314,169
62316,201
62319,29
62320,772
62321,914
62323,55
62324,366
62325,130
62326,535
62330,299
62334,32
62336,18
62338,408
62339,290
62340,441
62341,780
62343,198
62344,22
62345,94
62346,56
62347,617
62348,11
62349,190
62351,557
62352,60
62353,1994
62354,288
62355,196
62356,171
62357,81
62358,125
62359,40
62360,519
62361,103
62362,104
62363,2020
62365,167
62366,399
62367,249
62370,141
62373,82
62374,50
62375,83
62376,382
62378,183
62379,445
62380,87
62401,5708
62410,271
62411,1327
62413,116
62414,508
62417,950
62418,597
62419,107
62420,1346
62421,203
62422,310
62423,145
62424,635
62425,174
62426,261
62427,345
62428,868
62431,292
62432,193
62433,234
62434,85
62436,171
62438,99
62439,2055
62440,336
62441,2072
62442,655
62443,437
62444,111
62445,260
62446,111
62447,998
62448,1633
62449,843
62450,3832
62451,558
62452,116
62454,3682
62458,768
62459,58
62460,275
62461,258
62462,273
62463,315
62464,21
62465,215
62466,1858
62467,1032
62468,748
62469,155
