zip,count
60480,721
60481,1726
60482,1369
60484,838
60487,3609
60490,2638
60491,3105
60499,6
60501,1704
60502,2349
60503,1861
60504,4751
60505,10393
60506,8331
60507,41
60508,6
60510,3253
60511,234
60512,139
60513,2386
60514,1228
60515,3252
60516,3217
60517,4134
60518,406
60519,17
60520,368
60521,2270
60522,12
60523,1238
60524,6
60525,4225
60526,1604
60527,3656
60528,10
60530,66
60531,280
60532,2957
60534,1555
60535,6
60536,23
60537,85
60538,4236
60539,40
60540,4284
60541,465
60542,2311
60543,5160
60544,3788
60545,2172
60546,1958
60548,1867
60549,95
60550,178
60551,922
60552,609
60553,76
60554,1497
60555,1857
60556,201
60557,11
60558,1760
60559,2913
60560,3782
60561,2558
60563,4391
60564,4703
60565,3875
60567,25
60585,3131
60586,7306
60598,16
60601,1652
60602,153
60603,104
60604,144
60605,2535
60606,447
60607,3472
60608,9519
60609,8577
60610,4700
60611,3032
60612,4499
60613,5003
60614,7763
60615,3313
60616,4709
60617,10019
60618,10625
60619,6428
60620,7277
60621,3218
60622,6785
60623,12595
60624,4349
60625,9171
60626,5332
60627,10
60628,7271
60629,19604
60630,7155
60631,4221
60632,14869
60633,2256
60634,12769
60635,14
60636,4280
60637,4869
60638,9518
60639,16631
60640,6163
60641,10801
60642,2630
60643,5886
60644,5646
60645,6066
60646,3601
60647,10960
60649,4652
60650,26
60651,9324
60652,6434
60653,3594
60654,2670
60655,4404
60656,4144
60657,7379
60659,5111
60660,3676
60661,1151
60664,6
60666,8
60678,7
60680,64
60690,25
60706,4065
60707,6903
60712,2754
60714,4697
60803,2923
60804,14697
60805,2745
60806,6
60827,2783
60901,6850
60910,63
60911,238
60912,59
60913,247
60914,5232
60915,1877
60917,78
60918,135
60919,79
60920,23
60921,245
60922,375
60924,292
60926,8
60927,381
60928,123
60929,96
60930,186
60931,94
60932,16
60933,42
60934,59
60935,187
60936,844
60938,406
60939,8
60940,452
60941,340
60942,1263
60944,10
60945,24
60946,61
60948,274
60949,80
60950,2037
60951,105
60952,115
60953,362
60954,1042
60955,380
60956,27
60957,1104
60958,249
60959,204
60960,162
60961,87
60962,94
60963,355
60964,785
60966,191
60967,11
60968,72
60969,14
60970,1039
60973,95
60974,28
61001,137
61006,240
61007,71
61008,5782
61010,1405
61011,430
61012,317
61013,107
61014,131
61015,131
61016,792
61018,164
61019,510
61020,628
61021,3707
61024,400
61025,439
61027,9
61028,211
61030,392
61031,254
61032,4890
61036,751
61037,22
61038,193
61039,116
61041,175
61042,62
61043,25
61044,33
61046,398
61047,257
61048,664
61049,49
61050,59
61051,199
61052,208
61053,340
61054,505
61059,29
61060,181
61061,1012
61062,298
61063,612
61064,544
61065,1740
61067,106
61068,2676
61070,201
61071,2133
61072,1861
61073,3256
61074,643
61075,151
61077,11
61078,199
61079,9
61080,1824
61081,3543
61084,517
61085,477
61087,232
61088,1031
61089,117
61091,12
61101,3182
61102,3132
61103,3819
61104,2820
61105,18
61107,5104
61108,4975
61109,4453
61110,14
61111,4000
61112,32
61114,2595
61115,3902
61125,24
61126,21
61132,13
61201,5238
61204,26
61230,207
61231,830
61232,216
61233,68
61234,161
61235,184
61236,16
61238,427
61239,141
61240,838
61241,1105
61242,150
61243,24
61244,3624
61250,404
61251,54
61252,866
61254,1658
61256,284
61257,158
61258,22
61259,110
61260,90
61261,133
61262,103
61263,104
61264,1424
61265,6335
61266,16
61270,1214
61272,177
61273,455
61274,34
61275,654
61276,17
61277,568
61278,76
61279,133
61281,418
61282,1240
61283,196
61284,321
61285,826
61301,1489
61310,495
61311,36
61312,51
61313,46
61314,109
61315,32
61316,39
61317,53
61318,73
61319,182
61320,62
61321,55
61322,266
61323,12
61324,10
61325,148
61326,296
61327,134
61329,177
61330,200
61332,11
61333,61
61334,111
61335,61
61336,46
61337,83
61338,53
61340,33
61341,1147
61342,1520
61344,52
61345,105
61348,627
61349,129
61350,3288
61353,157
61354,1649
61356,1629
61358,67
61359,41
61360,483
61361,186
61362,969
61363,34
61364,2915
61367,112
61368,144
61369,307
61370,157
61372,22
61373,266
61374,10
61375,105
61376,309
61377,194
61378,43
61379,176
61401,5164
61402,162
61410,609
61411,52
61412,192
61413,129
61414,89
61415,263
61416,27
61417,32
61418,71
61419,18
61420,147
61421,197
61422,543
61423,93
61424,12
61425,45
61426,9
61427,321
61428,149
61430,115
61431,44
61432,87
61433,21
61434,427
61435,23
61436,105
61437,80
61438,86
61439,40
61440,88
61441,126
61442,95
61443,2254
61447,131
61448,624
61449,59
61450,280
61451,53
61452,42
61453,83
61454,80
61455,2627
61458,91
61459,37
61460,33
61462,1770
61465,174
61466,55
61467,152
61468,7
61469,251
61470,91
61471,18
61472,75
61473,234
61474,40
61475,24
61476,55
61477,81
61478,37
61479,26
61480,189
61482,136
61483,318
61484,95
61485,80
61486,194
61488,152
61489,143
61490,138
61491,333
61501,289
61516,108
61517,522
61519,43
61520,2922
61523,1518
61524,31
61525,1548
61526,185
61528,462
61529,440
61530,1129
61531,530
61532,88
61533,351
61534,284
61535,285
61536,473
61537,336
61539,21
61540,347
61541,20
61542,592
61543,12
61544,80
61545,108
61546,646
61547,608
61548,2057
61550,3355
61552,24
61553,36
61554,6863
61555,25
61559,519
61560,63
61561,452
61563,59
61564,189
61565,163
61567,79
61568,876
61569,154
61570,253
61571,4042
61572,173
61601,28
61602,151
61603,2786
61604,5144
61605,2311
61606,908
61607,1814
61610,863
61611,4066
61612,27
61614,4472
61615,3530
61616,996
61625,65
61636,7
61701,4908
61702,21
61704,4932
61705,2056
61720,47
61721,93
61722,72
61723,382
61724,63
61725,240
61726,416
61727,1528
61728,233
61729,266
61730,54
61731,49
61732,354
61733,186
61734,397
61735,44
61736,327
61737,70
61738,782
61739,887
61740,303
61741,336
61742,193
61743,57
61744,296
61745,752
61747,231
61748,426
61749,87
61750,12
61751,21
61752,600
61753,474
61754,194
61755,792
61756,310
61759,293
61760,409
61761,8450
61764,2419
61769,94
61770,145
61771,130
61772,66
61773,93
61774,134
61775,64
61776,213
61777,148
61778,95
61790,229
61801,2788
61802,2767
61803,15
61810,49
61811,136
61812,61
61813,257
61814,293
61815,29
61816,80
61817,575
61818,296
61820,7426
61821,3983
61822,3088
61824,19
61826,15
61830,52
61831,27
61832,7046
61833,441
61834,2353
61839,55
61840,166
61841,268
61842,397
61843,481
61844,183
61845,61
61846,932
61847,264
61848,62
61849,212
61850,97
61851,34
61852,22
61853,2136
61854,210
61855,27
61856,1107
61857,38
61858,633
61859,177
61862,92
61863,140
61864,311
61865,264
61866,2588
61870,259
61871,53
61872,81
61873,1117
61874,967
61875,91
61876,136
61877,246
61878,186
61880,783
61882,87
61883,1023
61884,163
61910,1029
61911,630
61912,185
61913,229
61914,346
61917,122
61919,139
61920,3726
61924,371
61925,164
61928,140
61929,97
61930,131
61931,193
61932,49
61933,181
61936,42
61937,295
61938,4055
61940,38
61941,6
61942,162
61943,284
61944,2079
61949,17
61951,1539
61953,1104
61955,36
61956,514
61957,350
62001,272
62002,5155
62006,99
62009,287
62010,2033
62011,59
62012,1136
62013,81
62014,593
62015,79
62016,621
62017,174
62018,543
62019,62
62021,123
62022,172
62024,1400
62025,5007
62026,35
62027,68
62028,88
62031,146
62032,146
62033,853
62034,2125
62035,2807
62036,109
62037,275
62040,6454
62044,278
62045,70
62046,153
62047,288
62048,199
62049,2054
62050,67
62051,153
62052,2341
62053,99
62054,142
62056,1411
62058,132
62059,63
62060,559
62061,277
62062,1296
62063,171
62065,19
62067,433
62069,489
62070,9
62074,154
62075,568
62076,13
62077,43
62079,62
62080,455
62081,26
62082,402
62083,40
62084,252
62085,31
62086,221
62087,306
62088,1148
62089,59
62090,140
62091,65
62092,550
62093,65
62094,148
62095,1834
62097,435
62201,889
62202,13
62203,977
62204,666
62205,1007
62206,2125
62207,1048
62208,2471
62214,168
62215,321
62216,694
62217,140
62218,315
62219,179
62220,2995
62221,4081
62222,25
62223,2598
62225,297
62226,4574
62230,1431
62231,1494
62232,1299
62233,1431
62234,5070
62236,2231
62237,499
62238,104
62239,751
62240,253
62241,182
62242,217
62243,1031
62244,149
62245,337
62246,1684
62248,75
62249,3039
62250,83
62253,103
62254,1035
62255,139
62256,20
62257,496
62258,1534
62259,18
62260,1055
62261,35
62262,305
62263,924
62264,528
62265,735
62266,45
62268,96
62269,4838
62271,303
62272,327
62273,57
62274,1943
62275,538
62277,211
62278,1301
62279,15
62280,44
62281,540
62282,89
62284,92
62285,784
62286,1155
62288,582
62289,69
62292,115
62293,813
62294,2654
62295,220
62297,67
62298,2840
62301,7126
62305,4028
62306,11
62311,139
62312,425
62313,67
62314,115
62316,145
62319,21
62320,554
62321,658
62323,32
62324,240
62325,103
62326,358
62330,224
62334,23
62336,10
62338,280
62339,212
62340,273
62341,598
62343,124
62344,15
62345,50
62346,38
62347,459
62349,129
62351,403
62352,26
62353,907
62354,256
62355,121
62356,96
62357,52
62358,99
62359,33
62360,340
62361,48
62362,69
62363,1209
62365,120
62366,277
62367,147
62370,86
62373,60
62374,24
62375,60
62376,259
62378,126
62379,338
62380,51
62401,3992
62410,146
62411,964
62413,81
62414,365
62417,636
62418,397
62419,69
62420,898
62421,138
62422,207
62423,99
62424,472
62425,103
62426,176
62427,222
62428,558
62431,207
62432,126
62433,154
62434,56
62436,114
62438,54
62439,1281
62440,211
62441,1390
62442,434
62443,323
62444,82
62445,174
62446,73
62447,668
62448,1147
62449,548
62450,2473
62451,335
62452,74
62454,2204
62458,562
62459,39
62460,176
62461,197
62462,177
62463,222
62464,16
62465,142
62466,1407
62467,751
62468,501
62469,111
62471,2295
62473,282
62474,150
62475,43
62476,264
62477,128
62478,60
62479,156
62480,98
62481,47
62501,406
62510,231
62512,63
62513,205
62514,30
62515,123
62517,30
62518,62
62519,14
62520,204
62521,5550
62522,2142
62523,127
62524,29
62525,23
62526,5117
62530,203
62531,264
62532,15
62533,145
62534,196
62535,660
62536,100
62537,27
62538,53
62539,175
62540,243
62541,7
62543,66
62544,298
62545,169
62546,252
62547,103
62548,368
62549,1145
62550,492
62551,111
62553,82
62554,270
62555,69
62556,56
62557,1322
62558,503
62560,276
62561,778
62563,836
62565,1402
62567,179
62568,3013
62570,79
62571,211
62572,69
62573,228
62601,66
62610,25
62611,161
62612,344
62613,624
62615,939
62617,120
62618,1775
62620,7
62621,152
62624,63
62625,154
62626,1584
62627,194
62628,125
62629,1969
62630,82
62631,46
62633,119
62634,129
62635,143
62638,197
62639,50
62640,505
62642,198
62643,81
62644,876
62649,80
62650,4163
62651,16
62655,78
62656,3811
62661,158
62663,36
62664,480
62665,190
62666,84
62667,73
62668,216
62670,516
62671,76
62672,37
62673,72
62674,192
62675,938
62677,368
62681,945
62682,151
62684,1067
62685,295
62688,94
62689,79
62690,599
62691,437
62692,251
62693,280
62694,512
62695,84
62701,130
62702,4701
62703,4292
62704,4784
62705,23
62707,1108
62708,36
62711,2572
62712,1478
62781,8
62791,35
62801,4158
62803,163
62806,611
62807,168
62808,225
62809,57
62810,166
62811,50
62812,2224
62814,295
62815,68
62816,215
62817,85
62818,54
62819,90
62820,27
62821,1566
62822,548
62823,390
62824,327
62825,47
62827,190
62828,248
62830,249
62831,82
62832,1845
62833,62
62835,247
62836,128
62837,1785
62838,336
62839,1583
62841,43
62842,144
62843,21
62844,402
62846,517
62848,93
62849,397
62850,43
62851,57
62852,31
62853,165
62854,292
62856,58
62858,618
62859,1011
62860,93
62861,8
62862,73
62863,1971
62864,4467
62865,408
62867,81
62868,338
62869,511
62870,459
62871,101
62872,191
62874,80
62875,230
62876,32
62877,62
62878,79
62880,146
62881,2248
62882,454
62883,105
62884,630
62885,162
62886,57
62887,63
62888,339
62889,143
62890,509
62891,115
62892,65
62893,162
62894,193
62895,358
62896,2412
62897,79
62898,339
62899,280
62901,3611
62902,577
62903,307
62905,105
62906,1571
62907,327
62908,100
62910,375
62912,169
62914,294
62915,122
62916,151
62917,550
62918,1987
62919,157
62920,551
62921,60
62922,526
62923,90
62924,455
62926,334
62927,43
62928,33
62930,1037
62931,248
62932,305
62933,264
62934,153
62935,384
62938,409
62939,615
62940,56
62941,125
62942,118
62943,97
62946,2344
62947,68
62948,2435
62949,143
62950,33
62951,992
62952,615
62953,54
62954,57
62956,166
62957,110
62958,249
62959,5330
62960,1766
62963,73
62964,238
62965,14
62966,2509
62967,88
62969,54
62970,93
62972,233
62974,259
62975,27
62976,79
62977,106
62979,189
62982,258
62983,273
62984,256
62985,176
62987,228
62988,184
62990,160
62992,260
62994,138
62995,1086
62996,102
62997,80
62998,57
62999,242
91761,20
