zip,count
62473,161
62474,57
62475,26
62476,98
62477,59
62478,26
62479,100
62480,43
62481,21
62501,201
62510,136
62512,30
62513,100
62514,23
62515,66
62517,12
62518,25
62520,102
62521,3047
62522,1059
62523,28
62524,41
62525,14
62526,2610
62530,91
62531,139
62532,9
62533,61
62534,102
62535,422
62536,47
62537,9
62538,23
62539,106
62540,86
62543,29
62544,154
62545,82
62546,109
62547,48
62548,200
62549,719
62550,287
62551,62
62553,43
62554,127
62555,26
62556,25
62557,626
62558,281
62560,151
62561,406
62563,465
62565,688
62567,76
62568,1688
62570,30
62571,100
62572,27
62573,116
62601,31
62610,13
62611,88
62612,191
62613,286
62615,471
62617,52
62618,1228
62620,7
62621,69
62624,38
62625,82
62626,863
62627,100
62628,68
62629,1026
62630,52
62631,20
62633,67
62634,58
62635,70
62638,101
62639,22
62640,210
62642,99
62643,46
62644,436
62649,39
62650,2606
62651,6
62655,33
62656,2425
62661,63
62663,13
62664,282
62665,85
62666,44
62667,33
62668,103
62670,245
62671,33
62672,17
62673,35
62674,76
62675,457
62677,159
62681,520
62682,82
62684,638
62685,165
62688,41
62689,35
62690,339
62691,233
62692,154
62693,136
62694,285
62695,53
62701,68
62702,2346
62703,2240
62704,2545
62705,10
62707,617
62708,20
62711,1566
62712,912
62791,22
62801,2392
62803,108
62806,266
62807,97
62808,148
62809,26
62810,87
62811,18
62812,1211
62814,140
62815,26
62816,97
62817,42
62818,25
62819,48
62820,18
62821,817
62822,254
62823,138
62824,134
62825,18
62827,79
62828,140
62830,131
62831,52
62832,993
62833,28
62835,97
62836,60
62837,862
62838,186
62839,717
62841,16
62842,70
62843,7
62844,204
62846,330
62848,56
62849,189
62850,14
62851,33
62852,15
62853,92
62854,154
62856,21
62858,304
62859,486
62860,35
62862,21
62863,1084
62864,2189
62865,230
62867,43
62868,150
62869,222
62870,270
62871,43
62872,96
62874,37
62875,147
62876,21
62877,41
62878,35
62880,89
62881,1114
62882,238
62883,60
62884,308
62885,100
62886,28
62887,31
62888,165
62889,78
62890,214
62891,52
62892,42
62893,91
62894,110
62895,183
62896,1168
62897,48
62898,176
62899,109
62901,1896
62902,302
62903,151
62905,49
62906,1025
62907,197
62908,44
62910,161
62912,81
62914,149
62915,65
62916,86
62917,248
62918,1084
62919,70
62920,347
62921,23
62922,241
62923,32
62924,226
62926,201
62927,24
62928,10
62930,478
62931,98
62932,118
62933,163
62934,82
62935,188
62938,171
62939,296
62940,26
62941,68
62942,60
62943,45
62946,1083
62947,30
62948,1203
62949,55
62950,27
62951,456
62952,341
62953,19
62954,22
62956,83
62957,59
62958,105
62959,2594
62960,837
62963,29
62964,110
62965,7
62966,1257
62967,33
62969,28
62970,53
62972,87
62974,120
62975,11
62976,38
62977,49
62979,85
62982,138
62983,139
62984,134
62985,73
62987,83
62988,98
62990,70
62992,195
62994,71
62995,665
62996,63
62997,40
62998,29
62999,122
