zip,count
3,6
60000,25
60002,819
60004,1815
60005,1214
60006,7
60007,1464
60008,1399
60009,11
60010,1527
60012,434
60013,849
60014,2033
60015,952
60016,3179
60017,9
60018,1895
60020,414
60021,159
60022,194
60025,1589
60026,540
60029,29
60030,1209
60031,1674
60033,917
60034,79
60035,932
60036,6
60040,389
60041,366
60042,313
60043,97
60044,383
60045,612
60046,1313
60047,1653
60048,883
60050,1357
60051,1002
60053,1101
60056,2405
60060,1650
60061,826
60062,1534
60063,8
60064,1865
60067,1710
60068,1474
60069,341
60070,794
60071,151
60072,28
60073,3779
60074,1858
60076,1640
60077,1267
60078,9
60079,26
60081,383
60083,450
60084,699
60085,6040
60087,2107
60088,664
60089,1268
60090,2120
60091,711
60093,736
60095,7
60096,285
60097,440
60098,1668
60099,1983
60101,2723
60102,1349
60103,2027
60104,1381
60106,1463
60107,2417
60108,1297
60109,43
60110,2560
60111,15
60112,229
60113,21
60115,2071
60118,647
60119,445
60120,3617
60121,20
60123,2937
60124,1135
60126,2136
60129,10
60130,643
60131,1313
60133,2515
60134,1294
60135,396
60136,365
60137,1559
60138,6
60139,2139
60140,867
60141,40
60142,1163
60143,639
60144,7
60145,113
60146,136
60147,8
60148,2072
60150,59
60151,164
60152,548
60153,1380
60154,779
60155,472
60156,1201
60157,116
60159,9
60160,2160
60161,7
60162,539
60163,362
60164,1651
60165,443
60168,10
60169,1575
60171,600
60172,1220
60173,467
60174,1589
60175,1292
60176,744
60177,1481
60178,976
60180,47
60181,1406
60183,7
60184,131
60185,2438
60186,9
60187,1054
60188,2243
60189,1109
60190,506
60191,857
60192,511
60193,1499
60194,757
60195,142
60201,1151
60202,1064
60203,146
60204,10
60208,13
60301,109
60302,1004
60303,11
60304,455
60305,362
60401,417
60402,5069
60403,974
60404,944
60406,1758
60407,61
60408,303
60409,1980
60410,610
60411,3161
60415,713
60416,513
60417,822
60418,503
60419,1099
60420,249
60421,141
60422,409
60423,1852
60424,96
60425,472
60426,1341
60428,594
60429,731
60430,862
60431,1468
60432,1444
60433,1038
60434,319
60435,2934
60436,1064
60438,1787
60439,1104
60440,2881
60441,1666
60442,513
60443,1145
60444,74
60445,955
60446,2339
60447,643
60448,1199
60449,394
60450,1067
60451,1574
60452,1401
60453,3290
60454,13
60455,1084
60456,202
60457,690
60458,760
60459,1916
60460,61
60461,187
60462,2033
60463,904
60464,432
60465,1046
60466,1207
60467,1245
60468,325
60469,442
60470,21
60471,642
60472,196
60473,1267
60474,29
60475,453
60476,140
60477,1795
60478,876
60479,18
60480,254
60481,566
60482,444
60484,327
60485,6
60487,1254
60490,849
60491,1184
60501,924
60502,742
60503,525
60504,1624
60505,5044
60506,3575
60507,20
60510,1146
60511,44
60512,45
60513,897
60514,368
60515,918
60516,965
60517,1367
60518,110
60520,104
60521,732
60523,497
60525,1565
60526,498
60527,1336
60528,6
60530,17
60531,69
60532,825
60534,697
60536,10
60537,27
60538,1520
60539,24
60540,1225
60541,110
60542,845
60543,1620
60544,1348
60545,786
60546,742
60548,609
60549,20
60550,35
60551,188
60552,138
60553,25
60554,435
60555,645
60556,47
60558,546
60559,1071
60560,1182
60561,848
60563,1396
60564,1454
60565,1176
60567,9
60585,958
60586,2514
60598,9
60600,6
60601,512
60602,56
60603,31
60604,67
60605,932
60606,169
60607,1451
60608,4872
60609,4392
60610,1723
60611,1164
60612,1894
60613,1922
60614,2808
60615,1205
60616,1810
60617,4351
60618,4432
60619,2404
60620,2847
60621,1241
60622,2603
60623,7038
60624,1899
60625,3843
60626,2456
60628,2872
60629,10468
60630,2817
60631,1531
60632,8333
60633,1113
60634,5337
60635,8
60636,1776
60637,1696
60638,4613
60639,8550
60640,2278
60641,4866
60642,998
60643,2349
60644,2452
60645,2516
60646,1281
60647,4646
60649,1836
60650,19
60651,4396
60652,3091
60653,1377
60654,1017
60655,1825
60656,1508
60657,2551
60659,2091
60660,1419
60661,432
60678,7
60680,27
60690,7
60706,1546
60707,2835
60712,1061
60714,1922
60801,7
60803,1181
60804,8266
60805,1042
60827,958
60901,2953
60910,25
60911,115
60912,33
60913,101
60914,2066
60915,742
60917,39
60918,27
60919,26
60920,7
60921,69
60922,169
60924,95
60927,184
60928,46
60929,46
60930,58
60931,34
60933,16
60934,12
60935,73
60936,177
60938,183
60940,149
60941,143
60942,250
60944,6
60946,17
60948,53
60949,27
60950,805
60951,44
60952,37
60953,90
60954,353
60955,119
60956,9
60957,293
60958,99
60959,88
60960,30
60961,30
60962,18
60963,71
60964,282
60966,36
60968,14
60970,268
60973,20
60974,7
61001,40
61006,72
61007,19
61008,2554
61010,505
61011,161
61012,119
61013,33
61014,36
61015,32
61016,326
61018,51
61019,135
61020,158
61021,1091
61024,95
61025,165
61028,69
61030,93
61031,101
61032,1600
61036,290
61037,15
61038,52
61039,39
61041,55
61042,23
61043,9
61044,11
61046,139
61047,72
61048,204
61049,12
61050,11
61051,86
61052,45
61053,145
61054,156
61059,13
61060,64
61061,274
61062,106
61063,199
61064,132
61065,587
61067,28
61068,906
61070,47
61071,808
61072,638
61073,1141
61074,245
61075,42
61078,44
61080,625
61081,1352
61084,150
61085,202
61087,113
61088,323
61089,30
61101,1099
61102,1230
61103,1368
61104,1151
61105,12
61107,1939
61108,2114
61109,1702
61111,1451
61114,1014
61115,1366
61126,6
61132,6
61201,1989
61204,10
61230,50
61231,237
61232,88
61233,28
61234,52
61235,58
61238,149
61239,41
61240,273
61241,343
61242,52
61243,6
61244,1494
61250,136
61251,16
61252,309
61254,576
61256,85
61257,55
61258,10
61259,44
61260,25
61261,43
61262,25
61263,32
61264,482
61265,2445
61270,446
61272,57
61273,171
61274,11
61275,222
61277,252
61278,28
61279,38
61281,121
61282,453
61283,40
61284,134
61285,313
61301,649
61310,171
61311,8
61312,24
61313,10
61314,37
61315,16
61316,14
61317,21
61318,22
61319,52
61320,21
61321,11
61322,149
61325,53
61326,102
61327,44
61329,75
61330,78
61333,26
61334,40
61335,19
61336,14
61337,24
61338,15
61340,18
61341,401
61342,654
61344,10
61345,29
61348,271
61349,44
61350,1100
61353,48
61354,664
61356,677
61358,12
61359,21
61360,148
61361,58
61362,442
61363,18
61364,933
61367,48
61368,61
61369,59
61370,43
61372,7
61373,105
61375,26
61376,93
61377,49
61378,15
61379,64
61401,1758
61402,15
61410,168
61411,16
61412,72
61413,38
61414,23
61415,88
61417,14
61418,26
61419,8
61420,34
61421,45
61422,181
61423,32
61424,9
61425,11
61426,6
61427,65
61428,67
61430,34
61431,22
61432,22
61433,6
61434,122
61435,7
61436,34
61437,18
61438,22
61439,10
61440,25
61441,44
61442,27
61443,715
61447,45
61448,246
61449,12
61450,80
61451,13
61452,10
61453,22
61454,32
61455,1115
61458,23
61459,6
61460,9
61462,713
61465,35
61466,18
61467,47
61469,83
61470,11
61471,6
61472,21
61473,63
61474,10
61476,15
61477,19
61478,13
61480,38
61482,23
61483,77
61484,30
61485,11
61486,50
61488,45
61489,25
61490,32
61491,83
61501,42
