zip,count
3,7
60000,27
60002,890
60004,1971
60005,1303
60006,10
60007,1586
60008,1479
60009,12
60010,1634
60012,460
60013,906
60014,2175
60015,1012
60016,3387
60017,9
60018,2072
60020,451
60021,165
60022,215
60025,1712
60026,583
60029,30
60030,1312
60031,1793
60033,1003
60034,89
60035,999
60036,6
60040,425
60041,389
60042,335
60043,98
60044,410
60045,675
60046,1425
60047,1767
60048,956
60050,1447
60051,1069
60053,1169
60056,2585
60060,1802
60061,900
60062,1646
60063,9
60064,1911
60067,1833
60068,1611
60069,387
60070,836
60071,165
60072,31
60073,4075
60074,2012
60075,6
60076,1781
60077,1384
60078,10
60079,27
60081,419
60083,490
60084,776
60085,6481
60087,2268
60088,679
60089,1400
60090,2343
60091,775
60093,814
60095,8
60096,313
60097,469
60098,1768
60099,2154
60101,2922
60102,1449
60103,2192
60104,1463
60105,6
60106,1567
60107,2682
60108,1377
60109,44
60110,2765
60111,15
60112,241
60113,23
60115,2189
60118,709
60119,487
60120,3890
60121,21
60123,3167
60124,1210
60126,2296
60129,10
60130,700
60131,1398
60133,2736
60134,1389
60135,422
60136,387
60137,1670
60138,6
60139,2305
60140,937
60141,42
60142,1268
60143,670
60144,7
60145,119
60146,146
60147,8
60148,2247
60150,61
60151,171
60152,606
60153,1480
60154,843
60155,496
60156,1295
60157,132
60159,11
60160,2305
60161,8
60162,577
60163,389
60164,1776
60165,468
60168,12
60169,1692
60171,644
60172,1303
60173,506
60174,1704
60175,1375
60176,791
60177,1581
60178,1061
60180,52
60181,1512
60183,8
60184,138
60185,2606
60186,9
60187,1156
60188,2405
60189,1204
60190,542
60191,927
60192,556
60193,1625
60194,815
60195,158
60201,1209
60202,1150
60203,151
60204,11
60208,13
60301,113
60302,1064
60303,13
60304,487
60305,387
60401,446
60402,5319
60403,1044
60404,1041
60406,1879
60407,75
60408,338
60409,2119
60410,678
60411,3403
60415,778
60416,589
60417,890
60418,539
60419,1159
60420,273
60421,146
60422,437
60423,1957
60424,101
60425,512
60426,1475
60428,626
60429,762
60430,924
60431,1596
60432,1568
60433,1112
60434,321
60435,3191
60436,1156
60438,1939
60439,1200
60440,3121
60441,1810
60442,564
60443,1198
60444,77
60445,1042
60446,2546
60447,723
60448,1263
60449,427
60450,1167
60451,1702
