zip,count
46410,8
60000,44
60001,9
60002,4687
60004,9872
60005,5721
60006,35
60007,6487
60008,5094
60009,30
60010,7839
60011,19
60012,2603
60013,5781
60014,11956
60015,4894
60016,13043
60017,30
60018,6833
60019,18
60020,2077
60021,1200
60022,1381
60025,8381
60026,2733
60029,107
60030,6652
60031,7566
60033,3687
60034,424
60035,4733
60036,9
60038,13
60039,17
60040,1171
60041,1906
60042,1613
60043,491
60044,1753
60045,3419
60046,7006
60047,7556
60048,4831
60050,8485
60051,5326
60053,5259
60055,26
60056,11376
60057,11
60059,6
60060,7379
60061,4571
60062,8373
60063,11
60064,5148
60065,24
60067,7472
60068,8691
60069,1563
60070,3368
60071,700
60072,187
60073,14557
60074,7437
60075,29
60076,7475
60077,6423
60078,24
60079,100
60080,8
60081,1836
60082,21
60083,1999
60084,3150
60085,17891
60086,31
60087,6826
60088,1409
60089,7400
60090,8688
60091,4572
60092,8
60093,3900
60094,12
60095,15
60096,1317
60097,2604
60098,7530
60099,7530
60101,10443
60102,6984
60103,9512
60104,4972
60105,23
60106,4813
60107,9016
60108,5635
60109,164
60110,9558
60111,51
60112,1138
60113,78
60115,9337
60116,20
60118,3259
60119,2309
60120,11855
60121,52
60123,11318
60124,5407
60125,10
60126,10420
60129,58
60130,2728
60131,4639
60132,10
60133,9365
60134,6387
60135,1786
60136,2222
60137,8386
60138,21
60139,7807
60140,5964
60141,162
60142,6646
60143,2541
60144,23
60145,523
60146,605
60147,38
60148,11402
60150,353
60151,799
60152,2670
60153,5327
60154,3732
60155,1767
60156,7040
60157,572
60159,82
60160,6793
60161,29
60162,2730
60163,1298
60164,5901
60165,1193
60168,27
60169,6588
60170,9
60171,2341
60172,5457
60173,2179
60174,6910
60175,5823
60176,2826
60177,6144
60178,4778
60179,7
60180,282
60181,7014
60183,16
60184,490
60185,8470
60186,18
60187,6335
60188,10031
60189,6320
60190,2508
60191,3443
60192,2413
60193,7755
60194,3982
60195,834
60196,13
60199,7
60201,6944
60202,5247
60203,739
60204,23
60208,56
60301,532
60302,5248
60303,56
60304,2687
60305,1923
60401,1732
60402,15530
60403,4569
60404,4583
60406,5189
60407,327
60408,1354
60409,7701
60410,3087
60411,12331
60412,34
60415,3275
60416,2384
60417,3047
60418,2120
60419,5006
60420,1132
60421,810
60422,2066
60423,7525
60424,474
60425,1987
60426,5520
60428,2688
60429,3700
60430,4315
60431,7003
60432,4759
60433,3930
60434,767
60435,11754
60436,4602
60437,46
60438,6682
60439,5243
60440,12047
60441,7844
60442,2909
60443,4213
60444,352
60445,4029
60446,9673
60447,3440
60448,5523
60449,1790
60450,4992
60451,8390
60452,6136
60453,12773
60454,52
60455,3701
60456,893
60457,2924
60458,3119
60459,6412
60460,364
60461,769
60462,8481
60463,3368
60464,1980
60465,3637
60466,4391
60467,5177
60468,1417
60469,1375
60470,114
60471,2592
60472,1028
60473,5661
60474,171
60475,1813
60476,492
60477,8055
60478,3715
60479,138
60480,1145
60481,2457
60482,2190
60484,1311
60485,13
60487,5772
60488,10
60490,4246
60491,4498
60499,12
60501,2557
60502,4070
60503,3212
60504,8075
60505,15291
60506,13599
60507,68
60508,8
60510,5735
60511,349
60512,233
60513,3990
60514,2020
60515,5682
60516,5606
60517,6886
60518,749
60519,32
60520,607
60521,3517
60522,29
60523,1958
60524,10
60525,6909
60526,2725
60527,6080
60528,11
60530,124
60531,517
60532,5143
60534,2392
60535,6
60536,33
60537,131
60538,7037
60539,83
60540,7574
60541,694
60542,4250
60543,8561
60544,6079
60545,3516
60546,3351
60548,2882
60549,147
60550,321
60551,1769
60552,910
60553,129
60554,2457
60555,3050
60556,361
60557,17
60558,2801
60559,4950
60560,6237
60561,4428
60562,7
60563,7334
60564,8088
60565,6927
60566,16
60567,47
60569,8
60585,5382
60586,11505
60598,30
60601,4018
60602,335
60603,254
60604,336
60605,4770
60606,841
60607,6001
60608,14881
60609,12836
60610,7638
60611,5463
60612,7376
60613,9001
60614,12814
60615,6046
60616,7935
60617,14859
60618,17312
60619,10482
60620,11737
60621,5163
60622,10831
60623,18943
60624,6964
60625,14897
60626,8773
60627,24
60628,11880
60629,27292
60630,11587
60631,6784
60632,20628
60633,3306
60634,18827
60635,28
60636,6564
60637,8286
60638,14221
60639,23774
60640,10680
60641,16222
60642,4152
60643,9457
60644,9237
60645,9564
60646,5806
60647,16867
60648,15
60649,7612
60650,40
60651,13847
60652,9949
60653,6123
60654,4233
60655,6731
60656,6151
60657,12918
60658,8
60659,8020
60660,6319
60661,2094
60663,10
60664,18
60665,8
60666,10
60673,8
60678,9
60680,126
60684,7
60690,48
60699,9
60706,6021
60707,10374
60712,4480
60714,7561
60803,4570
60804,20479
60805,4480
60806,8
60827,4630
60901,9740
60910,98
60911,328
60912,82
60913,339
60914,7529
60915,2762
60917,106
60918,224
60919,128
60920,28
60921,402
60922,521
60924,448
60926,10
60927,539
60928,160
60929,158
60930,271
60931,127
60932,37
60933,75
60934,86
60935,267
60936,1348
60938,591
60939,14
60940,653
60941,503
60942,2216
60944,25
60945,30
60946,102
60948,401
60949,166
60950,2814
60951,153
60952,204
60953,580
60954,1431
60955,543
60956,33
60957,1803
60958,368
60959,293
60960,265
60961,141
60962,131
60963,624
60964,1075
60966,297
60967,21
60968,99
60969,17
60970,1565
60973,148
60974,43
61001,212
61006,389
61007,110
61008,8525
61010,2250
61011,623
61012,568
61013,158
61014,208
61015,213
61016,1213
61018,249
61019,759
61020,978
61021,5874
61024,625
61025,562
61027,13
61028,355
61030,636
61031,406
61032,7433
61036,1098
61037,32
61038,272
61039,199
61041,302
61042,100
61043,43
61044,52
61046,663
61047,400
61048,993
61049,86
61050,84
61051,325
61052,305
61053,542
61054,811
61059,41
61060,312
61061,1548
61062,472
61063,903
61064,851
61065,2765
61067,165
61068,3988
61070,267
61071,3614
61072,2757
61073,4933
61074,889
61075,217
61077,20
61078,301
61079,15
61080,2731
61081,5871
61084,839
61085,691
61087,337
61088,1620
61089,202
61091,21
61101,4951
61102,4784
61103,6007
61104,4462
61105,28
61106,11
61107,8119
61108,7922
61109,7296
61110,24
61111,6074
61112,37
61114,3948
61115,5844
61125,31
61126,28
61132,16
61201,8052
61204,41
61230,261
61231,1504
61232,318
61233,110
61234,306
61235,300
61236,27
61238,694
61239,215
61240,1309
61241,1774
61242,230
61243,35
61244,5517
61250,622
61251,85
61252,1270
61254,2527
61256,437
61257,252
61258,33
61259,162
61260,163
61261,203
61262,161
61263,168
61264,2249
61265,9709
61266,26
61270,1747
61272,288
61273,754
61274,67
61275,1044
61276,35
61277,864
61278,97
61279,221
61281,634
61282,1915
61283,292
61284,460
61285,1232
61301,2517
61310,856
61311,55
61312,82
61313,72
61314,179
61315,65
61316,76
61317,91
61318,134
61319,294
61320,124
61321,79
61322,403
61323,22
61324,20
61325,214
61326,470
61327,237
61328,11
61329,316
61330,350
61332,23
61333,115
61334,161
61335,98
61336,97
61337,127
61338,90
61340,69
61341,1947
61342,2629
61344,86
61345,167
61346,12
61348,1131
61349,235
61350,5856
61353,281
61354,2662
61356,2561
61358,95
61359,73
61360,704
61361,304
61362,1603
61363,52
61364,5004
61367,170
61368,241
61369,447
61370,257
61371,14
61372,39
61373,466
61374,20
61375,182
61376,520
61377,330
61378,83
61379,307
61401,7616
61402,647
61410,953
61411,88
61412,296
61413,198
61414,142
61415,373
61416,56
61417,43
61418,96
61419,26
61420,228
61421,326
61422,819
61423,123
61424,18
61425,58
61426,19
61427,538
61428,236
61430,164
61431,81
61432,147
61433,30
61434,714
61435,30
61436,159
61437,117
61438,138
61439,57
61440,155
61441,218
61442,150
61443,3955
61447,198
61448,866
61449,107
61450,364
61451,73
61452,69
61453,130
61454,108
61455,4490
61458,129
61459,66
61460,48
61462,2581
61465,251
61466,80
61467,222
61468,12
61469,328
61470,120
61471,20
61472,117
61473,382
61474,57
61475,47
61476,80
61477,119
61478,51
61479,32
61480,260
61482,191
61483,522
61484,174
61485,129
61486,312
61488,219
61489,198
61490,208
61491,519
61501,486
61516,167
61517,769
61519,63
61520,5192
61523,2368
61524,64
61525,2682
61526,278
61528,758
61529,684
61530,1624
61531,835
61532,125
61533,550
61534,469
61535,454
61536,753
61537,642
61539,38
61540,611
61541,30
61542,915
61543,19
61544,137
61545,161
61546,1085
61547,1002
61548,3342
61550,5001
61552,39
61553,51
61554,11126
61555,34
61559,722
61560,104
61561,680
61562,18
61563,111
61564,280
61565,295
61567,134
61568,1258
61569,257
61570,430
61571,6471
61572,251
61601,54
61602,248
61603,4046
61604,7881
61605,3486
61606,1283
61607,2871
61610,1283
61611,6230
61612,37
61614,6845
61615,5657
61616,1573
61625,83
61636,12
61701,9197
61702,56
61704,9471
61705,3967
61720,75
61721,175
61722,139
61723,688
61724,129
61725,430
61726,709
61727,2530
61728,411
61729,336
61730,94
61731,70
61732,602
61733,306
61734,603
61735,72
61736,630
61737,126
61738,1229
61739,1328
61740,439
61741,485
61742,279
61743,70
61744,488
61745,1305
61747,399
61748,810
61749,137
61750,24
61751,31
61752,1146
61753,814
61754,307
61755,1332
61756,523
61759,481
61760,664
61761,15436
61764,4273
61769,154
61770,284
61771,199
61772,106
61773,151
61774,217
61775,112
61776,356
61777,216
61778,174
61790,674
61801,6261
61802,5549
61803,37
61810,84
61811,227
61812,107
61813,460
61814,461
61815,67
61816,148
61817,941
61818,459
61820,13717
61821,8067
61822,6382
61824,36
61825,8
61826,55
61830,103
61831,48
61832,11707
61833,739
61834,3402
61839,107
61840,295
61841,423
61842,853
61843,812
61844,316
61845,98
61846,1616
61847,468
61848,97
61849,464
61850,160
61851,73
61852,57
61853,4195
61854,404
61855,38
61856,1946
61857,66
61858,1091
61859,361
61862,172
61863,276
61864,591
61865,448
61866,4812
61870,400
61871,87
61872,170
61873,2029
61874,2209
61875,182
61876,244
61877,499
61878,349
61880,1530
61882,143
61883,1688
61884,298
61910,1565
61911,984
61912,317
61913,447
61914,504
61917,179
61919,246
61920,6383
61924,665
61925,253
61928,198
61929,172
61930,179
61931,326
61932,99
61933,295
61936,74
61937,527
61938,6840
61940,56
61941,21
61942,364
61943,422
61944,3449
61949,55
61951,2262
61953,2125
61955,66
61956,979
61957,520
62001,428
62002,8561
62006,202
62009,440
62010,3296
62011,89
62012,1719
62013,151
62014,987
62015,141
62016,1020
62017,287
62018,984
62019,97
62021,203
62022,262
62024,2258
62025,8186
62026,265
62027,88
62028,165
62030,19
62031,230
62032,221
62033,1348
62034,3317
62035,4556
62036,202
62037,420
62040,9683
62044,453
62045,138
62046,235
62047,522
62048,304
62049,3447
62050,115
62051,248
62052,3831
62053,183
62054,191
62056,2581
62058,186
62059,99
62060,854
62061,432
62062,1994
62063,274
62065,28
62067,681
62069,864
62070,12
62074,238
62075,951
62076,21
62077,66
62079,88
62080,694
62081,63
62082,681
62083,61
62084,421
62085,51
62086,338
62087,500
62088,1919
62089,115
62090,201
62091,93
62092,908
62093,118
62094,254
62095,2919
62097,669
62201,1289
62202,34
62203,1485
62204,984
62205,1497
62206,3192
62207,1513
62208,4125
62214,255
62215,488
62216,980
62217,228
62218,442
62219,317
62220,4785
62221,6952
62222,45
62223,3980
62225,757
62226,7355
62230,2172
62231,2294
62232,1973
62233,2438
62234,7810
62236,3448
62237,709
62238,164
62239,1126
62240,373
62241,289
62242,339
62243,1555
62244,235
62245,526
62246,2513
62248,122
62249,4431
62250,135
62253,164
62254,1508
62255,213
62256,27
62257,722
62258,2534
62259,996
62260,1638
62261,53
62262,471
62263,1314
62264,806
62265,1230
62266,67
62268,149
62269,8389
62271,455
62272,469
62273,90
62274,2999
62275,834
62277,352
62278,2167
62279,20
62280,83
62281,859
62282,139
62284,157
62285,1215
62286,1728
62288,869
62289,120
62292,197
62293,1276
62294,4245
62295,368
62297,100
62298,4814
62301,10858
62305,5922
62306,17
62311,195
62312,688
62313,90
62314,174
62316,204
62319,31
62320,783
62321,943
62323,56
62324,378
62325,130
62326,553
62330,311
62334,35
62336,19
62338,415
62339,299
62340,444
62341,810
62343,203
62344,22
62345,95
62346,56
62347,634
62348,11
62349,195
62351,564
62352,62
62353,2034
62354,295
62355,200
62356,176
62357,82
62358,130
62359,40
62360,535
62361,107
62362,105
62363,2058
62365,171
62366,415
62367,259
62370,145
62373,89
62374,51
62375,84
62376,387
62378,185
62379,457
62380,89
62401,5828
62410,281
62411,1360
62413,119
62414,515
62417,983
62418,612
62419,109
62420,1371
62421,209
62422,316
62423,150
62424,640
62425,177
62426,269
62427,357
62428,899
62431,299
62432,197
62433,246
62434,85
62436,176
62438,100
62439,2137
62440,342
62441,2149
62442,677
62443,444
62444,113
62445,266
62446,114
62447,1016
62448,1665
62449,875
62450,3950
62451,568
62452,121
62454,3814
62458,782
62459,60
62460,287
62461,263
62462,277
62463,320
62464,21
62465,220
62466,1893
62467,1041
