zip,count
60002,358
60004,977
60005,659
60007,851
60008,836
60009,8
60010,788
60012,211
60013,425
60014,NA
60015,561
60016,NA
60018,NA
60020,195
60021,74
60022,109
60025,976
60026,338
60029,25
60030,665
60031,963
60033,591
60034,35
60035,578
60040,295
60041,192
60042,154
60043,53
60044,239
60045,310
60046,736
60047,NA
60048,507
60050,634
60051,425
60053,674
60056,NA
60060,NA
60061,492
60062,836
60064,NA
60067,970
60068,867
60069,201
60070,525
60071,80
60072,12
60073,NA
60074,NA
60076,NA
60077,773
60079,16
60081,190
60083,269
60084,363
60085,NA
60087,NA
60088,586
60089,734
60090,NA
60091,438
60093,410
60096,164
60097,205
60098,956
60099,NA
60101,NA
60102,770
60103,NA
60104,803
60106,949
60107,NA
60108,792
60109,21
60110,NA
60112,133
60113,9
60115,NA
60118,366
60119,223
60120,NA
60121,9
60123,NA
60124,579
60126,NA
60129,8
60130,381
60131,821
60133,NA
60134,733
60135,183
60136,231
60137,881
60139,NA
60140,456
60141,32
60142,597
60143,429
60145,51
60146,78
60148,NA
60150,30
60151,74
60152,287
60153,918
60154,490
60155,318
60156,654
60157,54
60159,6
60160,NA
60161,7
60162,319
60163,245
60164,NA
60165,296
60168,8
60169,893
60171,347
60172,697
60173,294
60174,854
60175,705
60176,484
60177,866
60178,437
60180,19
60181,837
60184,82
60185,NA
60187,528
60188,NA
60189,562
60190,245
60191,530
60192,263
60193,859
60194,425
60195,76
60201,724
60202,730
60203,88
60204,7
60208,7
60301,74
60302,617
60303,6
60304,279
60305,234
60401,231
60402,NA
60403,557
60404,451
60406,NA
60407,27
60408,143
60409,NA
60410,310
60411,NA
60415,515
60416,206
60417,487
60418,321
60419,805
60420,80
60421,54
60422,266
60423,919
60424,39
60425,347
60426,974
60428,434
60429,499
60430,573
60431,760
60432,910
60433,701
60434,313
60435,NA
60436,674
60438,NA
60439,650
60440,NA
60441,862
60442,241
60443,837
60444,20
60445,598
60446,NA
60447,266
60448,525
60449,235
60450,469
60451,782
60452,813
60453,NA
60454,8
60455,777
60456,124
60457,436
60458,465
60459,NA
60460,17
60461,137
60462,NA
60463,531
60464,260
60465,708
60466,866
60467,736
60468,156
60469,273
60470,10
60471,444
60472,140
60473,907
60474,15
60475,277
60476,96
60477,NA
60478,618
60479,6
60480,152
60481,257
60482,299
60484,243
60487,731
60490,456
60491,659
60501,634
60502,448
60503,286
60504,943
60505,NA
60506,NA
60507,13
60510,606
60511,19
60512,19
60513,499
60514,224
60515,497
60516,531
60517,767
60518,39
60520,53
60521,483
60523,266
60525,915
60526,296
60527,818
60530,9
60531,29
60532,475
60534,437
60537,14
60538,820
60539,17
60540,653
60541,43
60542,500
60543,844
60544,717
60545,403
60546,430
60548,361
60549,9
60550,20
60551,96
60552,65
60553,13
60554,246
60555,371
60556,25
60558,318
60559,702
60560,534
60561,449
60563,735
60564,783
60565,634
60585,499
60586,NA
60598,7
60601,291
60602,34
60603,16
60604,38
60605,541
60606,100
60607,959
60608,NA
60609,NA
60610,942
60611,691
60612,NA
60613,NA
60614,NA
60615,790
60616,NA
60617,NA
60618,NA
60619,NA
60620,NA
60621,890
60622,NA
60623,NA
60624,NA
60625,NA
60626,NA
60628,NA
60629,NA
60630,NA
60631,911
60632,NA
60633,746
60634,NA
60636,NA
60637,NA
60638,NA
60639,NA
60640,NA
60641,NA
60642,560
60643,NA
60644,NA
60645,NA
60646,776
60647,NA
60649,NA
60650,12
60651,NA
60652,NA
60653,945
60654,539
60655,945
60656,895
60657,NA
60659,NA
60660,948
60661,243
60680,20
60706,954
60707,NA
60712,454
60714,NA
60803,759
60804,NA
60805,585
60827,691
60901,NA
60910,8
60911,34
60912,10
60913,21
60914,877
60915,271
60917,11
60918,9
60919,13
60921,21
60922,65
60924,33
60927,79
60928,19
60929,7
60930,21
60931,15
60935,34
60936,44
60938,86
60940,77
60941,35
60942,120
60944,6
60946,6
60948,16
60949,11
60950,369
60951,9
60952,6
60953,34
60954,149
60955,36
60957,78
60958,62
60959,61
60960,17
60961,9
60962,9
60963,24
60964,104
60966,13
60970,73
60973,9
61001,23
61006,39
61007,7
61008,NA
61010,204
61011,77
61012,62
61013,16
61014,17
61015,14
