zip,count
3,8
60000,41
60001,6
60002,1638
60004,3390
60005,2134
60006,14
60007,2594
60008,2268
60009,20
60010,2699
60011,8
60012,852
60013,1712
60014,3501
60015,1653
60016,5347
60017,12
60018,3228
60019,8
60020,751
60021,306
60022,376
60025,2757
60026,851
60029,43
60030,2272
60031,2741
60033,1378
60034,143
60035,1600
60036,9
60038,7
60040,630
60041,661
60042,602
60043,139
60044,631
60045,1057
60046,2550
60047,2907
60048,1627
60050,2561
60051,1875
60053,1856
60055,9
60056,4215
60057,6
60060,3128
60061,1536
60062,2642
60063,9
60064,2522
60065,7
60067,2878
60068,2841
60069,562
60070,1302
60071,267
60072,51
60073,6246
60074,3194
60075,18
60076,2810
60077,2251
60078,12
60079,39
60081,707
60082,16
60083,758
60084,1277
60085,8866
60086,7
60087,3234
60088,731
60089,2414
60090,3747
60091,1303
60093,1324
60094,6
60095,8
60096,508
60097,766
60098,2759
60099,3141
60101,4427
60102,2381
60103,3658
60104,2072
60105,10
60106,2135
60107,4067
60108,2264
60109,59
60110,4168
60111,19
60112,368
60113,34
60115,3382
60116,8
60118,1212
60119,781
60120,5823
60121,32
60123,4917
60124,1962
60125,6
60126,3791
60129,21
60130,1052
60131,2225
60133,4242
60134,2131
60135,660
60136,707
60137,2806
60138,10
60139,3537
60140,1619
60141,66
60142,2014
60143,1012
60144,11
60145,179
60146,235
60147,13
60148,3812
60150,93
60151,292
60152,975
60153,2252
60154,1422
60155,740
60156,2134
60157,201
60159,47
60160,3348
60161,11
60162,1358
60163,562
60164,2827
60165,660
60168,22
60169,2721
60170,7
60171,1038
60172,2109
60173,821
60174,2649
60175,2234
60176,1234
60177,2412
60178,1670
60180,100
60181,2554
60183,10
60184,208
60185,3989
60186,12
60187,1930
60188,3952
60189,1979
60190,951
60191,1445
60192,908
60193,2727
60194,1314
60195,273
60196,8
60201,1996
60202,1853
60203,235
60204,13
60208,19
60301,175
60302,1752
60303,14
60304,826
60305,644
60401,728
60402,7754
60403,1629
60404,1826
60406,2744
60407,119
60408,506
60409,3187
60410,1232
60411,5144
60412,9
60415,1104
60416,939
60417,1355
60418,919
60419,1691
60420,485
60421,263
60422,667
60423,3031
60424,173
60425,776
60426,2351
60428,928
60429,1228
60430,1427
60431,2812
60432,2289
60433,1682
60434,371
60435,4807
60436,1875
60437,9
60438,2930
60439,1961
60440,4871
60441,3057
60442,990
60443,1714
60444,138
60445,1694
60446,4112
60447,1370
60448,2152
60449,666
60450,1989
60451,2983
60452,2577
60453,5219
60454,17
60455,1602
60456,332
60457,1119
60458,1242
60459,2833
60460,149
60461,290
60462,3430
60463,1419
60464,764
60465,1594
60466,1887
60467,2159
60468,551
60469,706
60470,36
60471,1013
60472,316
60473,2075
60474,85
60475,769
60476,226
60477,3345
60478,1347
60479,43
60480,452
60481,1121
60482,755
60484,500
60487,2335
60490,1587
60491,2051
60499,6
60501,1309
60502,1303
60503,980
60504,2823
60505,7802
60506,5686
60507,26
60510,1891
60511,109
60512,77
60513,1578
60514,739
60515,1784
60516,1830
60517,2366
60518,219
60519,13
60520,200
60521,1401
60522,6
60523,834
60524,6
60525,2693
60526,962
60527,2404
60528,9
60530,33
60531,154
60532,1631
60534,1106
60536,17
60537,49
60538,2596
60539,30
60540,2400
60541,244
60542,1459
60543,2981
60544,2361
60545,1354
60546,1314
60548,1138
60549,53
60550,120
60551,616
60552,338
60553,42
60554,836
60555,1158
60556,102
60558,949
60559,1877
60560,2220
60561,1584
60563,2591
60564,2621
60565,2211
60567,13
60585,1868
60586,4484
60598,11
60601,877
60602,87
60603,61
60604,95
60605,1623
60606,262
60607,2240
60608,7267
60609,6467
60610,2778
60611,1845
60612,2972
60613,3152
60614,4603
60615,1927
60616,3206
60617,6932
60618,7211
60619,3768
60620,4502
60621,1959
60622,4345
60623,10057
60624,2798
60625,6035
60626,3757
60627,7
60628,4349
60629,15753
60630,4818
60631,2672
60632,12271
60633,1657
60634,9002
60635,7
60636,2783
60637,2807
60638,7099
60639,13168
60640,3955
60641,7873
60642,1673
60643,3792
60644,3665
60645,4149
60646,2295
60647,7638
60649,2844
60650,22
60651,6914
60652,4744
60653,2200
60654,1701
60655,3085
60656,2593
60657,4343
60659,3529
60660,2362
60661,674
60680,36
60690,11
60706,2576
60707,4738
60712,1974
60714,3256
60801,8
60803,1969
60804,12164
60805,1792
60806,6
60827,1570
60901,4358
60910,38
60911,152
60912,43
60913,162
60914,3116
60915,1121
60917,53
60918,55
60919,31
60920,15
60921,116
60922,231
60924,177
60926,6
60927,256
60928,63
60929,62
60930,88
60931,55
60932,15
60933,24
60934,31
60935,117
60936,486
60938,289
60940,238
60941,198
60942,638
60944,7
60945,11
60946,29
60948,143
60949,51
60950,1256
60951,63
60952,63
60953,197
60954,647
60955,250
60956,17
60957,610
60958,138
60959,121
60960,64
60961,59
60962,40
60963,170
60964,444
60966,88
60967,6
60968,38
60969,12
60970,567
60973,50
60974,15
61001,82
61006,141
61007,40
61008,4018
61010,870
61011,264
61012,199
61013,65
61014,71
61015,81
61016,497
61018,93
61019,272
61020,298
61021,2190
61024,235
61025,277
61028,117
61030,192
61031,172
61032,2631
61036,454
61037,22
61038,115
61039,65
61041,93
61042,40
61043,15
61044,15
61046,219
61047,141
61048,385
61049,28
61050,23
61051,132
61052,92
61053,205
61054,250
61059,20
61060,105
61061,611
61062,166
61063,322
61064,271
61065,983
61067,64
61068,1569
61070,88
61071,1276
61072,1081
61073,1891
61074,384
61075,83
61078,97
61080,1078
61081,2238
61084,254
61085,275
61087,149
61088,570
61089,53
61091,8
61101,1670
61102,1839
61103,2060
61104,1680
61105,14
61107,3062
61108,3099
61109,2613
61111,2314
61112,29
61114,1536
61115,2142
61125,11
61126,10
61132,8
61201,3232
61204,17
61230,106
61231,441
61232,143
61233,38
61234,103
61235,98
61236,9
61238,243
61239,68
61240,487
61241,585
61242,84
61243,11
61244,2219
61250,241
61251,30
61252,516
61254,916
61256,164
61257,77
61258,16
61259,66
61260,50
61261,75
61262,58
61263,52
61264,792
61265,3829
