zip,count
60000,6
60002,596
60004,1346
60005,918
60007,1137
60008,1070
60009,10
60010,1122
60012,316
60013,652
60014,1532
60015,774
60016,2553
60018,1487
60020,309
60021,112
60022,152
60025,1242
60026,433
60029,27
60030,938
60031,1265
60033,760
60034,59
60035,753
60040,347
60041,263
60042,227
60043,76
60044,326
60045,451
60046,1028
60047,1282
60048,701
60050,978
60051,723
60053,828
60056,1846
60060,1297
60061,638
60062,1152
60064,1661
60067,1314
60068,1136
60069,249
60070,658
60071,117
60072,22
60073,3061
60074,1439
60076,1275
60077,970
60078,7
60079,21
60081,281
60083,351
60084,513
60085,5022
60087,1727
60088,618
60089,978
60090,1718
60091,567
60093,562
60096,215
60097,321
60098,1282
60099,1606
60101,2187
60102,1074
60103,1563
60104,1050
60106,1155
60107,1924
60108,1027
60109,31
60110,2031
60111,9
60112,171
60113,13
60115,1710
60118,483
60119,345
60120,2978
60121,14
60123,2350
60124,859
60126,1609
60129,9
60130,499
60131,1044
60133,2022
60134,1027
60135,278
60136,293
60137,1197
60139,1679
60140,649
60141,37
60142,874
60143,529
60145,86
60146,106
60148,1544
60150,38
60151,113
60152,428
60153,1085
60154,628
60155,393
60156,940
60157,87
60159,9
60160,1780
60161,7
60162,402
60163,294
60164,1333
60165,347
60168,10
60169,1203
60171,435
60172,933
60173,369
60174,1254
60175,1060
60176,606
60177,1167
60178,690
60180,35
60181,1079
60184,107
60185,1944
60186,6
60187,792
60188,1690
60189,835
60190,380
60191,678
60192,374
60193,1173
60194,559
60195,104
60201,899
60202,853
60203,103
60204,9
60208,11
60301,92
60302,797
60303,9
60304,351
60305,285
60401,323
60402,4160
60403,735
60404,634
60406,1426
60407,40
60408,198
60409,1612
60410,420
60411,2560
60415,595
60416,338
60417,605
60418,401
60419,924
60420,163
60421,85
60422,327
60423,1332
60424,61
60425,409
60426,1140
60428,510
60429,593
60430,693
60431,1024
60432,1121
60433,856
60434,315
60435,2237
60436,831
60438,1423
60439,861
60440,2258
60441,1216
60442,355
60443,1003
60444,40
60445,742
60446,1748
60447,423
60448,836
60449,280
60450,726
60451,1120
60452,1096
60453,2657
60454,13
60455,921
60456,163
60457,551
60458,589
60459,1539
60460,31
60461,157
60462,1631
60463,716
60464,344
60465,862
60466,1049
60467,973
60468,224
60469,355
60470,14
60471,534
60472,169
60473,1066
60474,23
60475,352
60476,116
60477,1377
60478,726
60479,15
60480,203
60481,390
60482,355
60484,278
60487,981
60490,606
60491,887
60501,747
60502,582
60503,405
60504,1263
60505,4113
60506,2846
60507,14
60510,904
60511,32
60512,33
60513,701
60514,298
60515,682
60516,705
60517,1027
60518,58
60520,68
60521,593
60523,363
60525,1239
60526,383
60527,1046
60530,12
60531,42
60532,617
60534,559
60536,6
60537,21
60538,1167
60539,22
60540,895
60541,69
60542,675
60543,1200
60544,1000
60545,585
60546,558
60548,475
60549,13
60550,28
60551,127
60552,102
60553,19
60554,327
60555,500
60556,30
60558,433
60559,873
60560,836
60561,627
60563,1046
60564,1037
60565,878
60567,7
60585,731
60586,1802
60598,8
60601,390
60602,44
60603,20
60604,53
60605,751
60606,133
60607,1198
60608,3972
60609,3656
60610,1334
60611,888
60612,1453
60613,1511
60614,2227
60615,965
60616,1463
60617,3430
60618,3576
60619,1999
60620,2394
60621,1024
60622,2129
60623,6108
60624,1600
60625,3254
60626,2045
60628,2403
60629,8414
60630,2269
60631,1161
60632,6961
60633,912
60634,4302
60635,6
60636,1498
60637,1361
60638,3699
60639,7002
60640,1909
60641,3965
60642,774
60643,1936
60644,2071
60645,2078
60646,989
60647,3736
60649,1546
60650,15
60651,3588
60652,2581
60653,1111
60654,778
60655,1388
60656,1178
60657,1974
60659,1668
60660,1160
60661,332
60678,7
60680,25
60706,1277
60707,2264
60712,727
60714,1626
60803,957
60804,6924
60805,819
60827,795
60901,2178
60910,15
60911,68
60912,19
60913,62
60914,1366
60915,470
60917,20
60918,18
60919,23
60921,44
60922,117
60924,77
60927,139
60928,38
60929,22
60930,39
60931,25
60933,11
60935,56
60936,104
60938,134
60940,108
60941,100
60942,192
60944,6
60946,9
60948,30
60949,15
60950,537
60951,21
60952,18
60953,64
60954,212
60955,71
60957,175
60958,82
60959,69
60960,26
60961,17
60962,14
60963,46
60964,177
60966,23
60968,11
60970,139
60973,11
61001,32
61006,51
61007,16
61008,1968
61010,396
61011,113
61012,86
61013,28
61014,25
61015,21
61016,266
61018,35
61019,92
61020,110
61021,834
61024,72
61025,121
61028,56
61030,79
61031,41
61032,1244
61036,204
61037,9
61038,39
61039,34
61041,40
61042,22
61044,10
61046,99
61047,47
61048,149
61049,11
61050,10
61051,63
61052,31
61053,119
61054,88
61059,12
61060,48
61061,165
61062,91
61063,156
61064,97
61065,456
61067,19
61068,766
61070,35
61071,605
61072,527
61073,917
61074,195
61075,28
61078,27
61080,506
61081,980
61084,91
61085,176
61087,81
61088,247
61089,21
61101,891
61102,990
61103,1130
61104,961
61105,9
61107,1594
61108,1727
61109,1386
61110,6
61111,1177
61114,796
61115,1104
61132,6
61201,1492
61204,7
61230,37
61231,179
61232,66
61233,22
61234,31
61235,38
61238,115
61239,32
61240,199
61241,240
61242,34
61244,1241
61250,104
61251,14
61252,223
61254,328
61256,51
61257,41
61258,9
61259,32
61260,22
61261,28
61262,14
61263,20
61264,341
61265,1807
61270,352
61272,54
61273,121
61275,157
61277,192
61278,17
61279,30
61281,88
61282,359
61283,24
61284,90
61285,265
61301,450
61310,130
61311,7
