zip,count
60625,7042
60626,4378
60627,7
60628,5288
60629,17148
60630,5750
60631,3217
60632,13311
60633,1835
60634,10339
60635,7
60636,3278
60637,3508
60638,7909
60639,14428
60640,4698
60641,8958
60642,2048
60643,4443
60644,4446
60645,4807
60646,2752
60647,8845
60649,3455
60650,22
60651,7840
60652,5325
60653,2644
60654,2074
60655,3455
60656,3147
60657,5465
60659,4118
60660,2857
60661,851
60680,51
60690,17
60706,3028
60707,5492
60712,2203
60714,3808
60803,2304
60804,13201
60805,2129
60806,6
60827,1997
60901,5033
60910,43
60911,167
60912,46
60913,177
60914,3640
60915,1280
60917,58
60918,68
60919,38
60920,18
60921,149
60922,256
60924,184
60926,6
60927,272
60928,74
60929,77
60930,99
60931,58
60932,15
60933,29
60934,35
60935,135
60936,573
60938,298
60940,282
60941,223
60942,702
60944,7
60945,12
60946,36
60948,165
60949,55
60950,1428
60951,72
60952,74
60953,203
60954,725
60955,261
60956,18
60957,723
60958,167
60959,130
60960,70
60961,66
60962,48
60963,183
60964,531
60966,112
60967,6
60968,40
60969,13
60970,612
60973,54
60974,15
61001,93
61006,164
61007,49
61008,4440
61010,1033
61011,300
61012,226
61013,76
61014,80
61015,93
61016,543
61018,111
61019,339
61020,355
61021,2865
61024,272
61025,305
61028,129
61030,238
61031,199
61032,3070
61036,495
61037,22
61038,132
61039,90
61041,106
61042,55
61043,15
61044,21
61046,266
61047,169
61048,460
61049,29
61050,29
61051,155
61052,113
61053,234
61054,366
61059,22
61060,129
61061,758
61062,201
61063,402
61064,429
61065,1221
61067,73
61068,1848
61070,111
61071,1664
61072,1244
61073,2202
61074,431
61075,96
61077,6
61078,112
61080,1264
61081,2840
61084,316
61085,355
61087,166
61088,672
61089,68
61091,8
61101,2081
61102,2165
61103,2523
61104,1958
61105,14
61107,3575
61108,3576
61109,3052
61111,2710
61112,29
61114,1811
61115,2514
61125,14
61126,15
61132,8
61201,3760
61204,17
61230,124
61231,522
61232,158
61233,42
61234,119
61235,118
61236,9
61238,272
61239,81
61240,571
61241,688
61242,95
61243,16
61244,2597
61250,280
61251,36
61252,572
61254,1043
61256,181
61257,86
61258,17
61259,72
61260,59
61261,94
61262,67
61263,64
61264,959
61265,4390
61266,8
61270,885
61272,100
61273,318
61274,19
61275,451
61276,13
61277,461
61278,51
61279,82
61281,271
61282,870
61283,124
61284,214
61285,485
61301,1157
61310,391
61311,27
61312,38
61313,37
61314,86
61315,23
61316,30
61317,43
61318,51
61319,119
61320,49
61321,36
61322,216
61325,101
61326,207
61327,99
61329,143
61330,151
61333,53
61334,81
61335,40
61336,35
61337,60
61338,39
61340,22
61341,821
61342,1309
61344,35
61345,77
61348,495
61349,90
61350,2485
61353,119
61354,1293
61356,1190
61358,42
61359,34
61360,318
61361,124
61362,728
61363,31
61364,2166
61367,92
61368,96
61369,226
61370,110
61372,17
61373,204
61375,69
61376,251
61377,137
61378,32
61379,125
61401,3524
61402,157
61410,337
61411,33
61412,136
61413,77
61414,52
61415,182
61416,14
61417,19
61418,44
61419,10
61420,80
61421,126
61422,394
61423,58
61424,11
61425,24
61426,7
61427,221
61428,106
61430,75
61431,35
61432,49
61433,18
61434,290
61435,17
61436,73
61437,49
61438,49
61439,29
61440,54
61441,98
61442,59
61443,1546
61447,75
61448,442
61449,30
61450,146
61451,36
61452,26
61453,58
61454,49
61455,1875
61458,72
61459,19
61460,19
61462,1234
61465,90
61466,28
61467,105
61469,150
61470,48
61471,14
61472,55
61473,111
61474,26
61475,9
61476,27
61477,53
61478,23
61479,10
61480,129
61482,95
61483,235
61484,74
61485,54
61486,126
61488,112
61489,107
61490,76
61491,240
61501,175
61516,70
61517,395
61519,30
61520,2032
61523,1122
61524,15
61525,1213
61526,115
61528,337
61529,285
61530,860
61531,347
61532,49
61533,269
61534,142
61535,202
61536,342
61537,242
61539,19
61540,192
61541,11
61542,389
61543,7
61544,31
61545,83
61546,440
61547,502
61548,1561
61550,2510
61552,18
61553,22
61554,5080
61555,21
61559,367
61560,50
61561,296
61563,43
61564,135
61565,115
61567,50
61568,638
61569,108
61570,137
61571,3053
61572,137
61601,23
61602,120
61603,2119
61604,4153
61605,1819
61606,727
61607,1375
61610,623
61611,2960
61612,22
61614,3540
61615,2767
61616,806
61625,64
61701,3366
61702,16
61704,3436
61705,1386
61720,20
61721,60
61722,50
61723,235
61724,39
61725,156
61726,265
61727,939
61728,132
61729,195
61730,33
61731,24
61732,255
61733,144
61734,321
61735,31
61736,215
61737,49
61738,566
61739,613
61740,239
61741,223
61742,132
61743,36
61744,216
61745,438
61747,141
61748,276
61749,58
61751,8
61752,372
61753,324
61754,125
61755,585
61756,190
61759,202
61760,262
61761,6313
61764,1883
61769,62
61770,81
61771,93
61772,42
61773,59
61774,88
61775,44
61776,143
61777,97
61778,55
61790,75
61801,1856
61802,1737
61803,7
61810,28
61811,79
61812,35
61813,168
61814,144
61815,20
61816,56
61817,368
61818,193
61820,5804
61821,2561
61822,1988
61824,14
61826,7
61830,30
61831,15
61832,3693
61833,227
61834,1722
61839,28
61840,68
61841,168
61842,213
61843,233
61844,103
61845,39
61846,489
61847,191
61848,28
61849,122
61850,64
61851,21
61852,13
61853,1246
61854,134
61856,678
61857,21
61858,352
61859,103
61862,62
61863,81
61864,190
61865,157
61866,1640
61870,108
61871,42
61872,47
61873,658
61874,656
61875,67
61876,89
61877,147
61878,105
61880,526
61882,41
61883,576
61884,103
61910,817
61911,430
61912,114
61913,148
61914,187
61917,74
61919,96
61920,2468
61924,212
61925,97
61928,86
61929,53
61930,63
61931,128
61932,27
61933,80
61936,23
61937,168
61938,2540
61940,23
61942,105
61943,185
61944,1198
61951,928
61953,768
61955,19
61956,372
61957,190
62001,208
62002,3487
62006,66
62009,147
62010,1343
62011,31
62012,775
62013,58
62014,356
62015,64
62016,434
62017,108
62018,308
62019,38
62021,89
62022,131
62024,928
62025,3723
62026,22
62027,46
62028,43
62031,98
62032,101
62033,533
62034,1456
62035,2049
62036,77
62037,195
62040,4445
62044,177
62045,30
62046,116
62047,180
62048,132
62049,1633
62050,33
62051,96
62052,1682
62053,60
62054,90
62056,833
62058,73
62059,41
62060,392
62061,212
62062,978
62063,129
62067,316
62069,311
62074,102
62075,354
62076,9
62077,28
62079,46
62080,281
62081,16
62082,273
62083,21
62084,163
62085,14
62086,130
62087,179
62088,728
62089,40
62090,91
62091,43
62092,392
62093,37
62094,93
62095,1249
62097,299
62201,609
62202,11
62203,662
62204,419
62205,674
62206,1408
62207,635
62208,1729
62214,134
62215,268
62216,583
62217,89
62218,271
62219,137
62220,2180
62221,2926
62222,15
62223,1853
62225,155
62226,3358
62230,1184
62231,1054
62232,938
62233,1068
62234,3600
62236,1667
62237,333
62238,65
62239,498
62240,178
62241,120
62242,149
62243,805
62244,111
62245,275
62246,1260
62248,56
62249,2171
62250,50
62253,54
62254,822
62255,88
62256,14
62257,360
62258,1098
62259,15
62260,839
62261,29
62262,226
62263,693
62264,374
62265,546
62266,25
62268,66
62269,3425
62271,220
62272,200
62273,38
62274,1568
62275,402
62277,132
62278,1035
62279,6
62280,27
62281,424
62282,72
62284,67
62285,599
62286,776
62288,423
62289,51
62292,55
62293,624
62294,1935
62295,168
62297,39
62298,2225
62301,4044
62305,2434
62306,10
62311,66
62312,258
62313,37
62314,53
62316,102
62320,331
62321,380
62323,16
62324,127
62325,46
62326,173
62330,105
62334,9
62338,141
62339,122
62340,144
62341,346
62343,69
62344,7
62345,29
62346,22
62347,247
62349,71
62351,209
62352,23
62353,583
62354,160
62355,77
62356,65
62357,19
62358,58
62359,17
62360,205
62361,24
62362,39
62363,818
62365,66
62366,138
62367,70
62370,44
62373,36
62374,19
62375,36
62376,126
62378,60
62379,194
62380,32
62401,2701
62410,77
62411,499
62413,53
62414,232
62417,330
62418,274
62419,38
62420,584
62421,67
62422,128
62423,58
62424,316
62425,51
62426,78
62427,121
62428,338
62431,110
62432,73
62433,107
62434,33
62436,68
62438,22
62439,746
62440,127
62441,785
62442,236
62443,185
62444,37
62445,122
62446,47
62447,432
62448,770
62449,335
62450,1387
62451,189
62452,35
62454,1296
62458,323
62459,21
62460,105
62461,114
62462,110
62463,133
62464,14
62465,97
62466,1198
62467,574
62468,281
62469,61
62471,1677
62473,172
62474,76
62475,29
62476,121
62477,74
62478,34
62479,108
62480,55
62481,25
62501,224
62510,159
62512,35
62513,113
62514,23
62515,78
62517,15
62518,32
62519,7
62520,133
62521,3547
62522,1307
62523,92
62524,26
62525,13
62526,3124
62530,123
62531,174
62532,11
62533,79
62534,112
62535,470
62536,57
62537,11
62538,24
62539,126
62540,117
62543,39
62544,179
62545,118
62546,135
62547,60
62548,251
62549,808
62550,322
62551,70
62553,53
62554,147
62555,28
62556,31
62557,792
62558,351
62560,159
62561,511
62563,571
62565,785
62567,96
62568,1916
62570,42
62571,107
62572,32
62573,137
62601,41
62610,17
62611,98
62612,228
62613,400
62615,588
62617,61
62618,1321
62620,7
62621,84
62624,47
62625,111
62626,956
62627,125
62628,85
62629,1346
62630,54
62631,29
62633,86
62634,80
62635,107
62638,125
62639,24
62640,265
62642,135
62643,63
62644,529
62649,48
62650,3040
62651,8
62655,46
62656,2837
62661,112
62663,15
62664,348
62665,90
62666,53
62667,45
62668,125
62670,342
62671,42
62672,22
62673,46
62674,87
62675,585
62677,211
62681,594
62682,95
62684,750
62685,193
62688,55
62689,36
62690,379
62691,277
62692,183
62693,183
62694,327
62695,56
62701,85
62702,2959
62703,2743
62704,3158
62705,11
62707,756
62708,24
62711,1850
62712,1051
62791,23
62801,2632
62803,121
62806,305
62807,103
62808,156
62809,34
62810,101
62811,21
62812,1323
62814,157
62815,32
62816,113
62817,48
62818,26
62819,56
62820,18
62821,976
62822,277
62823,174
62824,162
62825,18
62827,101
62828,157
62830,152
62831,56
62832,1137
62833,31
62835,128
62836,72
62837,964
62838,190
62839,793
62841,27
62842,82
62843,8
62844,238
62846,472
62848,59
62849,198
62850,17
62851,35
62852,18
62853,97
62854,164
62856,23
62858,329
62859,553
62860,40
62862,25
62863,1192
62864,2577
62865,259
62867,47
62868,162
62869,258
62870,292
62871,49
62872,111
62874,48
62875,158
62876,22
62877,43
62878,37
62880,94
62881,1206
62882,259
62883,69
62884,349
62885,101
62886,34
62887,40
62888,174
62889,90
62890,239
62891,69
62892,50
62893,99
62894,118
62895,208
62896,1347
62897,55
62898,204
62899,121
62901,2193
62902,357
62903,179
62905,54
62906,1134
62907,211
62908,52
62910,193
62912,92
62914,173
62915,69
62916,99
62917,290
62918,1201
62919,79
62920,367
62921,31
62922,284
62923,38
62924,266
62926,215
62927,26
62928,14
62930,586
62931,135
62932,155
62933,179
62934,87
62935,218
62938,219
62939,357
62940,27
62941,73
62942,62
62943,50
62946,1336
62947,35
62948,1368
62949,62
62950,27
62951,527
62952,386
62953,29
62954,25
62956,95
62957,67
62958,132
62959,3054
62960,1035
62963,39
62964,119
62965,9
62966,1438
62967,37
62969,33
62970,56
62972,101
62974,132
62975,11
62976,42
62977,61
62979,108
62982,160
62983,153
62984,154
62985,78
62987,96
62988,111
62990,76
62992,209
62994,86
62995,718
62996,67
62997,45
62998,34
62999,137
91761,21
