zip,count
60000,44
60001,9
60002,4785
60004,10064
60005,5808
60006,35
60007,6557
60008,5145
60009,30
60010,8000
60011,19
60012,2646
60013,5895
60014,12122
60015,5049
60016,13250
60017,30
60018,6903
60019,19
60020,2122
60021,1223
60022,1419
60025,8511
60026,2774
60029,107
60030,6829
60031,7717
60033,3732
60034,436
60035,4850
60036,9
60038,15
60039,19
60040,1185
60041,1921
60042,1652
60043,502
60044,1792
60045,3473
60046,7132
60047,7673
60048,4939
60050,8649
60051,5414
60053,5333
60055,25
60056,11604
60057,11
60058,7
60059,6
60060,7510
60061,4687
60062,8567
60063,11
60064,5345
60065,24
60067,7588
60068,8825
60069,1596
60070,3414
60071,711
60072,191
60073,14781
60074,7559
60075,28
60076,7573
60077,6518
60078,24
60079,103
60080,8
60081,1871
60082,22
60083,2028
60084,3203
60085,18100
60086,30
60087,6905
60088,1352
60089,7603
60090,8815
60091,4700
60092,8
60093,3962
60094,12
60095,15
60096,1339
60097,2640
60098,7651
60099,7635
60101,10559
60102,7127
60103,9623
60104,5012
60105,24
60106,4863
60107,9106
60108,5699
60109,165
60110,9710
60111,52
60112,1155
60113,81
60115,9475
60116,20
60118,3299
60119,2345
60120,11996
60121,53
60123,11481
60124,5479
60125,10
60126,10568
60129,62
60130,2763
60131,4695
60132,10
60133,9482
60134,6511
60135,1809
60136,2265
60137,8491
60138,21
60139,7918
60140,6040
60141,164
60142,6771
60143,2579
60144,23
60145,534
60146,628
60147,41
60148,11576
60150,358
60151,808
60152,2718
60153,5371
60154,3781
60155,1780
60156,7175
60157,579
60159,83
60160,6870
60161,29
60162,2747
60163,1310
60164,5954
60165,1205
60168,27
60169,6693
60170,10
60171,2371
60172,5511
60173,2225
60174,7058
60175,5907
60176,2863
60177,6252
60178,4866
60179,7
60180,290
60181,7099
60183,16
60184,497
60185,8561
60186,18
60187,6478
60188,10165
60189,6451
60190,2547
60191,3493
60192,2459
60193,7871
60194,4043
60195,845
60196,14
60199,7
60201,7223
60202,5311
60203,747
60204,22
60208,64
60301,543
60302,5383
60303,55
60304,2747
60305,1961
60401,1760
60402,15636
60403,4610
60404,4625
60406,5224
60407,327
60408,1360
60409,7754
60410,3118
60411,12438
60412,34
60415,3334
60416,2408
60417,3074
60418,2149
60419,5047
60420,1161
60421,823
60422,2099
60423,7605
60424,481
60425,2004
60426,5580
60428,2710
60429,3723
60430,4373
60431,7078
60432,4801
60433,3979
60434,771
60435,11867
60436,4652
60437,46
60438,6756
60439,5298
60440,12146
60441,7937
60442,2934
60443,4233
60444,357
60445,4060
60446,9764
60447,3474
60448,5584
60449,1802
60450,5039
60451,8469
60452,6188
60453,12891
60454,52
60455,3734
60456,896
60457,2950
60458,3137
60459,6464
60460,369
60461,778
60462,8586
60463,3408
60464,1993
60465,3688
60466,4421
60467,5215
60468,1427
60469,1388
60470,116
60471,2613
60472,1041
60473,5716
60474,171
60475,1821
60476,501
60477,8129
60478,3746
60479,140
60480,1158
60481,2486
60482,2209
60484,1316
60485,13
60487,5815
60488,10
60490,4316
60491,4554
60499,12
60501,2575
60502,4147
60503,3268
60504,8222
60505,15491
60506,13696
60507,68
60508,8
60510,5856
60511,350
60512,242
60513,4040
60514,2049
60515,5796
60516,5675
60517,6964
60518,757
60519,33
60520,632
60521,3565
60522,29
60523,1985
60524,10
60525,6991
60526,2760
60527,6163
60528,11
60530,126
60531,528
60532,5219
60534,2417
60535,6
60536,35
60537,132
60538,7107
60539,83
60540,7744
60541,709
60542,4285
60543,8700
60544,6142
60545,3725
60546,3397
60548,2946
60549,153
60550,326
60551,1781
60552,928
60553,131
60554,2480
60555,3102
60556,369
60557,17
60558,2845
60559,5023
60560,6361
60561,4499
60562,7
60563,7452
60564,8277
60565,7040
60566,17
60567,50
60569,8
60585,5465
60586,11639
60598,30
60601,4064
60602,338
60603,259
60604,341
60605,4819
60606,844
60607,6074
60608,15035
60609,12935
60610,7736
60611,5545
60612,7460
60613,9109
60614,12994
60615,6110
60616,8041
60617,14953
60618,17507
60619,10560
60620,11826
60621,5211
60622,10928
60623,19057
60624,7016
60625,15102
60626,8902
60627,22
60628,11958
60629,27510
60630,11714
60631,6850
60632,20779
60633,3342
60634,19062
60635,29
60636,6615
60637,8538
60638,14345
60639,23935
60640,10836
60641,16377
60642,4194
60643,9514
60644,9287
60645,9686
60646,5884
60647,17032
60648,14
60649,7689
60650,40
60651,13951
60652,10018
60653,6163
60654,4274
60655,6773
60656,6242
60657,13094
60658,8
60659,8120
60660,6437
60661,2118
60663,10
60664,18
60665,8
60666,10
60673,9
60678,9
60680,127
60684,7
60690,47
60699,9
60706,6086
60707,10487
60712,4547
60714,7666
60803,4623
60804,20609
60805,4511
60806,8
60827,4670
60901,9825
60910,100
60911,330
60912,84
60913,342
60914,7619
60915,2785
60917,108
60918,229
60919,131
60920,29
60921,408
60922,528
60924,456
60926,10
60927,540
60928,161
60929,159
60930,276
60931,131
60932,38
60933,76
60934,86
60935,268
60936,1368
60938,602
60939,14
60940,659
60941,509
60942,2245
60944,24
60945,30
60946,102
60948,406
60949,169
60950,2841
60951,153
60952,211
60953,590
60954,1449
60955,548
60956,33
60957,1829
60958,372
60959,295
60960,268
60961,144
60962,134
60963,636
60964,1098
60966,301
60967,21
60968,100
60969,18
60970,1593
60973,151
60974,43
61001,218
61006,387
61007,111
61008,8629
61010,2297
61011,635
61012,579
61013,165
61014,214
61015,215
61016,1224
61018,251
61019,780
61020,992
61021,6012
61024,639
61025,574
61027,13
61028,360
61030,649
61031,412
61032,7580
61036,1117
61037,32
61038,277
61039,200
61041,308
61042,102
61043,43
61044,54
61046,670
61047,410
61048,1014
61049,85
61050,86
61051,327
61052,308
61053,568
61054,825
61059,47
61060,315
61061,1575
61062,480
61063,911
61064,863
61065,2828
61067,167
61068,4067
61070,273
61071,3693
61072,2800
61073,5029
61074,903
61075,218
61077,21
61078,304
61079,18
61080,2785
61081,6080
61084,847
61085,706
61087,351
61088,1636
61089,205
61091,21
61101,5023
61102,4833
61103,6072
61104,4509
61105,28
61106,12
61107,8218
61108,8047
61109,7401
61110,26
61111,6177
61112,37
61114,4018
61115,5943
61125,31
61126,28
61132,16
61201,8173
61204,41
61230,261
61231,1526
61232,319
61233,111
61234,313
61235,310
61236,27
61238,706
61239,221
61240,1332
61241,1801
61242,237
61243,36
61244,5603
61250,627
61251,88
61252,1281
61254,2568
61256,445
61257,254
61258,33
61259,173
61260,166
61261,206
61262,164
61263,172
61264,2275
61265,9880
61266,26
61270,1775
61272,292
61273,763
61274,69
61275,1054
61276,35
61277,875
61278,98
61279,223
61281,643
61282,1938
61283,303
61284,471
61285,1282
61301,2570
61310,867
61311,56
61312,84
61313,72
61314,184
61315,65
61316,77
61317,92
61318,135
61319,299
61320,125
61321,81
61322,408
61323,27
61324,20
61325,221
61326,477
61327,236
61328,11
61329,318
61330,353
61332,23
61333,118
61334,165
61335,99
61336,100
61337,131
61338,91
61340,70
61341,1970
61342,2663
61344,87
61345,173
61346,12
61348,1170
61349,239
61350,5941
61353,291
61354,2727
61356,2604
61358,97
61359,75
61360,710
61361,309
61362,1626
61363,52
61364,5125
61367,171
61368,243
61369,451
61370,260
61371,16
61372,42
61373,477
61374,21
61375,185
61376,528
61377,334
61378,85
61379,317
61401,7768
61402,653
61410,978
61411,88
61412,298
61413,198
61414,150
61415,383
61416,59
61417,43
61418,99
61419,26
61420,230
61421,337
61422,835
61423,125
61424,18
61425,60
61426,19
61427,546
61428,241
61430,167
61431,81
61432,151
61433,32
61434,738
61435,30
61436,161
61437,117
61438,142
61439,58
61440,156
61441,225
61442,150
61443,4051
61447,200
61448,879
61449,110
61450,368
61451,73
61452,69
61453,133
61454,111
61455,4649
61458,129
61459,66
61460,48
61462,2626
61465,255
61466,80
61467,223
61468,12
61469,335
61470,126
61471,20
61472,118
61473,388
61474,57
61475,48
61476,81
61477,121
61478,54
61479,32
61480,264
61482,198
61483,533
61484,178
61485,130
61486,324
61488,224
61489,201
61490,210
61491,524
61501,493
61516,171
61517,781
61519,64
61520,5285
61523,2398
61524,65
61525,2746
61526,279
61528,772
61529,690
61530,1640
61531,850
61532,127
61533,554
61534,470
61535,461
61536,759
61537,648
61539,40
61540,627
61541,31
61542,929
61543,19
61544,140
61545,162
61546,1092
61547,1004
61548,3375
61550,5075
61552,44
61553,53
61554,11288
61555,34
61559,733
61560,104
61561,697
61562,19
61563,113
61564,283
61565,296
61567,139
61568,1277
61569,260
61570,440
61571,6556
61572,251
61601,54
61602,250
61603,4097
61604,7988
61605,3519
61606,1295
61607,2906
61610,1311
61611,6344
61612,39
61614,6957
61615,5753
61616,1597
61625,85
61636,12
61701,9342
61702,57
61704,9651
61705,4053
61720,76
61721,176
61722,141
61723,698
61724,133
61725,438
61726,718
61727,2571
61728,422
61729,341
61730,94
61731,70
61732,615
61733,310
61734,611
61735,74
61736,643
61737,126
61738,1244
61739,1339
61740,446
61741,490
61742,282
61743,71
61744,492
61745,1317
61747,410
61748,821
61749,138
61750,24
61751,31
61752,1169
61753,830
61754,307
61755,1344
61756,532
61759,483
61760,683
61761,15714
61764,4339
61769,159
61770,286
61771,201
61772,106
61773,151
61774,222
61775,112
61776,359
61777,218
61778,176
61790,696
61801,6450
61802,5650
61803,38
61810,84
61811,227
61812,107
61813,467
61814,465
61815,69
61816,148
61817,950
61818,467
61820,14032
61821,8207
61822,6492
61824,35
61825,8
61826,57
61830,105
61831,49
61832,11866
61833,745
61834,3502
61839,110
61840,302
61841,429
61842,862
61843,820
61844,319
61845,99
61846,1641
61847,476
61848,95
61849,470
61850,161
61851,75
61852,57
61853,4251
61854,407
61855,38
61856,1990
61857,66
61858,1098
61859,366
61862,175
61863,281
61864,596
61865,454
61866,4857
61870,409
61871,89
61872,177
61873,2054
61874,2243
61875,186
61876,246
61877,507
61878,354
61880,1571
61882,144
61883,1701
61884,302
61910,1582
61911,994
61912,320
61913,453
61914,510
61917,184
61919,247
61920,6469
61924,683
61925,253
61928,202
61929,176
61930,181
61931,329
61932,106
61933,299
61936,74
61937,537
61938,6991
61940,61
61941,21
61942,368
61943,432
61944,3492
61949,55
61951,2292
61953,2150
61955,65
61956,987
61957,531
62001,432
62002,8696
62006,203
62009,447
62010,3356
62011,92
62012,1735
62013,151
62014,997
62015,142
62016,1040
62017,292
62018,1006
62019,97
62021,204
62022,262
62024,2284
62025,8342
62026,271
62027,89
62028,167
62030,20
62031,231
62032,222
62033,1371
62034,3383
62035,4633
62036,203
62037,424
62040,9820
62044,458
62045,139
62046,237
62047,524
62048,307
62049,3591
62050,116
62051,251
62052,3881
62053,186
62054,193
62056,2639
62058,186
62059,100
62060,865
62061,436
62062,2017
62063,277
62065,29
62067,692
62069,875
62070,12
62074,238
62075,968
62076,21
62077,68
62079,89
62080,704
62081,64
62082,688
62083,66
62084,424
62085,52
62086,348
62087,508
62088,1946
62089,120
62090,202
62091,96
62092,921
62093,121
62094,259
62095,2956
62097,684
62201,1313
62202,35
62203,1522
62204,995
62205,1517
62206,3231
62207,1534
62208,4179
62214,256
62215,490
62216,986
62217,231
62218,444
62219,319
62220,4837
62221,7042
62222,46
62223,4025
62225,781
62226,7455
62230,2202
62231,2310
62232,2011
62233,2503
62234,7907
62236,3516
62237,718
62238,166
62239,1138
62240,378
62241,294
62242,350
62243,1565
62244,236
62245,532
62246,2543
62248,124
62249,4477
62250,135
62253,168
62254,1544
62255,216
62256,26
62257,732
62258,2575
62259,998
62260,1658
62261,54
62262,478
62263,1332
62264,814
62265,1283
62266,67
62268,149
62269,8539
62271,460
62272,475
62273,90
62274,3072
62275,842
62277,358
62278,2210
62279,21
62280,87
62281,864
62282,141
62284,159
62285,1225
62286,1760
62288,881
62289,122
62292,199
62293,1301
62294,4292
62295,371
62297,100
62298,4882
62301,11071
62305,6035
62306,17
62311,198
62312,692
62313,90
62314,175
62316,206
62319,31
62320,792
62321,970
62323,59
62324,380
62325,131
62326,565
62330,316
62334,36
62336,20
62338,416
62339,304
62340,455
62341,827
62343,204
62344,23
62345,97
62346,57
62347,648
62348,12
62349,198
62351,574
62352,62
62353,2058
62354,301
62355,204
62356,179
62357,82
62358,133
62359,40
62360,543
62361,111
62362,107
62363,2087
62365,174
62366,420
62367,264
62370,145
62373,90
62374,57
62375,86
62376,390
62378,186
62379,467
62380,92
62401,5915
62410,284
62411,1378
62413,122
62414,521
62417,998
62418,620
62419,109
62420,1401
62421,210
62422,323
62423,153
62424,644
62425,178
62426,272
62427,362
62428,931
62431,305
62432,201
62433,256
62434,89
62436,178
62438,102
62439,2187
62440,348
62441,2209
62442,705
62443,447
62444,116
62445,269
62446,114
62447,1028
62448,1694
62449,889
62450,3995
62451,580
62452,121
62454,3907
62458,789
62459,60
62460,294
62461,265
62462,281
62463,326
62464,21
62465,222
62466,1945
62467,1051
62468,783
62469,156
62471,3498
62473,397
62474,233
62475,71
62476,439
62477,234
62478,104
62479,212
62480,174
62481,84
62501,684
62510,404
62512,116
62513,430
62514,54
62515,249
62517,47
62518,107
62519,21
62520,378
