zip,count
61531,53
61532,6
61533,39
61534,28
61535,36
61536,55
61537,62
61540,20
61542,87
61544,6
61545,12
61546,37
61547,79
61548,265
61550,465
61554,972
61559,48
61561,21
61564,17
61565,14
61567,11
61568,119
61569,17
61570,12
61571,474
61572,14
61602,47
61603,455
61604,807
61605,364
61606,275
61607,250
61610,99
61611,525
61614,763
61615,569
61616,158
61625,55
61701,743
61704,735
61705,264
61723,25
61724,9
61725,21
61726,37
61727,184
61728,6
61729,30
61732,37
61733,11
61734,44
61735,9
61736,27
61737,7
61738,101
61739,93
61740,32
61741,38
61742,15
61743,6
61744,26
61745,77
61747,14
61748,45
61749,6
61752,60
61753,34
61754,10
61755,71
61756,41
61759,17
61760,30
61761,NA
61764,260
61770,13
61771,13
61774,14
61776,18
61777,26
61790,40
61801,583
61802,449
61811,8
61812,7
61813,25
61814,24
61816,9
61817,99
61818,40
61820,NA
61821,657
61822,499
61832,874
61833,50
61834,206
61840,7
61841,29
61842,31
61843,57
61844,17
61845,9
61846,85
61847,22
61849,21
61850,6
61851,6
61853,256
61854,21
61856,127
61858,73
61859,19
61862,9
61863,19
61864,37
61865,35
61866,525
61870,15
61871,10
61872,9
61873,145
61874,157
61875,11
61876,19
61877,35
61878,27
61880,96
61882,11
61883,112
61884,18
61910,345
61911,123
61912,34
61913,40
61914,46
61919,12
61920,997
61924,10
61925,28
61928,24
61929,12
61930,19
61931,36
61933,14
61937,26
61938,860
61942,20
61943,43
61944,131
61951,280
61953,189
61956,57
61957,48
62001,36
62002,NA
62009,28
62010,317
62012,155
62013,6
62014,71
62015,16
62016,36
62017,35
62018,78
62019,7
62021,19
62022,28
62024,212
62025,944
62026,8
62028,10
62031,10
62032,19
62033,137
62034,382
62035,584
62036,11
62037,51
62040,NA
62044,29
62045,7
62046,23
62047,21
62048,35
62049,216
62050,8
62051,15
62052,301
62053,12
62054,14
62056,181
62059,19
62060,145
62061,44
62062,174
62063,11
62067,69
62069,50
62074,23
62075,78
62080,54
62081,6
62082,71
62084,42
62086,28
62087,33
62088,161
62089,10
62090,37
62091,8
62092,153
62093,8
62094,21
62095,248
62097,63
62201,290
62202,6
62203,280
62204,175
62205,246
62206,538
62207,279
62208,538
62214,32
62215,77
62216,196
62217,30
62218,100
62219,44
62220,692
62221,840
62223,568
62225,40
62226,969
62230,390
62231,348
62232,250
62233,428
62234,926
62236,366
62237,89
62238,17
62239,140
62240,47
62241,33
62242,41
62243,140
62244,15
62245,88
62246,325
62248,10
62249,506
62250,14
62253,17
62254,302
62255,21
62257,59
62258,247
62259,24
62260,175
62262,54
62263,142
62264,114
62265,177
62266,6
62268,18
62269,735
62271,50
62272,84
62273,7
62274,183
62275,115
62277,32
62278,254
62280,6
62281,88
62282,18
62284,15
62285,153
62286,219
62288,154
62289,10
62292,11
62293,162
62294,347
62295,43
62297,9
62298,535
62301,NA
62305,629
62311,25
62312,75
62314,15
62316,24
62320,58
62321,61
62324,22
62325,14
62326,37
62330,35
62338,36
62339,45
62340,26
62341,52
62343,16
62345,7
62347,37
62349,19
62351,44
62353,94
62354,18
62355,7
62356,12
62357,6
62358,8
62359,7
62360,25
62361,6
62363,185
62365,12
62366,32
62367,13
62370,7
62374,6
62375,7
62376,39
62378,8
62379,49
62380,6
62401,709
62410,8
62411,116
62413,8
62414,59
62417,116
62418,82
62420,156
62421,9
62422,23
62423,10
62424,96
62425,15
62426,10
62427,32
62428,70
62431,20
62432,11
62433,7
62434,9
62436,12
62438,8
62439,166
62440,29
62441,101
62442,35
62443,39
62444,14
62445,28
62446,10
62447,130
62448,194
62449,62
62450,276
62451,25
62452,12
62454,529
62458,109
62460,19
62461,25
62462,41
62463,44
62465,36
62466,47
62467,185
62468,67
62469,13
62471,322
62473,48
62474,15
62476,25
62479,29
62480,13
62501,64
62510,34
62512,13
62513,26
62514,7
62515,16
62518,9
62520,9
62521,NA
62522,394
62523,7
62525,6
62526,NA
62530,23
62531,18
62533,16
62534,28
62535,125
62536,10
62538,13
62539,30
62540,27
62543,12
62544,35
62545,17
62546,35
62547,11
62548,39
62549,236
62550,111
62551,22
62553,12
62554,44
62555,6
62556,7
62557,170
62558,65
62560,63
62561,109
62563,152
62565,284
62567,16
62568,524
62570,6
62571,31
62573,40
62601,8
62611,15
62612,24
62613,45
62615,112
62617,18
62618,306
62621,22
62624,6
62625,27
62626,137
62627,39
62628,11
62629,287
62630,9
62633,25
62634,9
62635,16
62638,19
62640,37
62642,22
62643,9
62644,117
62650,839
62655,14
62656,461
62661,14
62664,114
62665,14
62666,11
62668,20
62670,62
62671,10
62673,7
62674,16
62675,103
62677,47
62681,75
62682,14
62684,190
62685,29
62688,10
62689,13
62690,46
62691,93
62692,23
62693,27
62694,73
62695,20
62701,22
62702,697
62703,644
62704,785
62707,224
62708,7
62711,424
62712,260
62801,660
62803,13
62806,61
62807,19
62808,22
62810,28
62812,313
62814,36
62816,17
62817,6
62818,6
62819,9
62821,163
62822,49
62823,39
62824,25
62827,18
62828,33
62830,23
62832,171
62835,20
62836,18
62837,327
62838,64
62839,166
62841,9
62842,19
62844,46
62846,31
62848,20
62849,45
62851,14
62853,28
62854,57
62858,89
62859,87
62860,17
62863,218
62864,657
62865,72
62867,6
62868,26
62869,44
62870,131
62871,9
62872,34
62874,16
62875,63
62877,8
62878,7
62880,23
62881,276
62882,90
62883,10
62884,68
62885,16
62886,10
62888,41
62889,10
62890,64
62891,13
62892,11
62893,26
62894,24
62895,69
62896,345
62897,16
62898,50
62899,27
62901,842
62902,85
62903,65
62905,21
62906,451
62907,67
62908,18
62910,31
62912,40
62914,64
62915,24
62916,21
62917,81
62918,335
62919,19
62920,128
62922,77
62923,14
62924,69
62926,63
62930,132
62931,20
62932,19
62933,51
62934,33
62935,56
62938,30
62939,89
62940,12
62941,14
62942,8
62943,12
62946,321
62948,442
62949,11
62950,8
62951,126
62952,102
62954,9
62956,18
62957,16
62958,29
62959,757
62960,112
62963,14
62964,43
62966,425
62967,11
62969,10
62970,16
62972,29
62974,37
62976,12
62977,18
62979,15
62982,15
62983,36
62984,45
62985,26
62987,19
62988,29
62990,25
62992,117
62994,15
62995,179
62996,15
62997,21
62998,6
62999,30
