zip,count
60000,42
60001,6
60002,1582
60004,3292
60005,2070
60006,14
60007,2513
60008,2231
60009,19
60010,2614
60011,8
60012,830
60013,1641
60014,3410
60015,1587
60016,5219
60017,12
60018,3161
60019,8
60020,714
60021,289
60022,360
60025,2684
60026,834
60029,43
60030,2181
60031,2683
60033,1353
60034,139
60035,1549
60036,9
60038,7
60040,613
60041,628
60042,574
60043,125
60044,603
60045,1023
60046,2467
60047,2792
60048,1551
60050,2493
60051,1803
60053,1818
60055,9
60056,4120
60057,6
60060,3025
60061,1487
60062,2565
60063,9
60064,2412
60065,7
60067,2825
60068,2756
60069,543
60070,1257
60071,258
60072,50
60073,6046
60074,3120
60075,17
60076,2711
60077,2183
60078,12
60079,38
60081,690
60082,17
60083,737
60084,1237
60085,8730
60086,7
60087,3184
60088,716
60089,2326
60090,3642
60091,1240
60093,1258
60094,6
60095,8
60096,498
60097,753
60098,2681
60099,3085
60101,4341
60102,2299
60103,3544
60104,2024
60105,8
60106,2096
60107,3989
60108,2206
60109,59
60110,4081
60111,19
60112,356
60113,34
60115,3303
60116,8
60118,1174
60119,754
60120,5686
60121,31
60123,4822
60124,1918
60125,6
60126,3703
60129,21
60130,1031
60131,2162
60133,4164
60134,2068
60135,648
60136,681
60137,2719
60138,10
60139,3476
60140,1574
60141,63
60142,1930
60143,984
60144,11
60145,174
60146,228
60147,13
60148,3667
60150,90
60151,283
60152,956
60153,2188
60154,1365
60155,728
60156,2051
60157,194
60159,47
60160,3300
60161,10
60162,1346
60163,551
60164,2769
60165,651
60168,22
60169,2656
60170,7
60171,1002
60172,2050
60173,799
60174,2584
60175,2190
60176,1205
60177,2360
60178,1631
60180,97
60181,2489
60183,11
60184,202
60185,3933
60186,11
60187,1871
60188,3862
60189,1936
60190,935
60191,1409
60192,886
60193,2643
60194,1281
60195,269
60196,9
60201,1903
60202,1805
60203,227
60204,13
60208,19
60301,167
60302,1695
60303,13
60304,799
60305,621
60401,712
60402,7623
60403,1587
60404,1764
60406,2695
60407,114
60408,493
60409,3135
60410,1178
60411,5052
60412,9
60415,1077
60416,904
60417,1313
60418,902
60419,1643
60420,475
60421,254
60422,650
60423,2946
60424,167
60425,761
60426,2274
60428,905
60429,1204
60430,1402
60431,2737
60432,2251
60433,1630
60434,366
60435,4670
60436,1822
60437,9
60438,2859
60439,1883
60440,4765
60441,2949
60442,946
60443,1688
60444,134
60445,1661
60446,4011
60447,1306
60448,2089
60449,638
60450,1899
60451,2874
60452,2524
60453,5097
60454,17
60455,1570
60456,322
60457,1092
60458,1212
60459,2792
60460,144
60461,279
60462,3322
60463,1382
60464,749
60465,1564
60466,1854
60467,2123
60468,533
60469,688
60470,36
60471,1002
60472,305
60473,2011
60474,83
60475,751
60476,222
60477,3251
60478,1321
60479,41
60480,448
60481,1091
60482,734
60484,494
60487,2269
60490,1540
60491,1987
60501,1283
60502,1251
60503,948
60504,2753
60505,7664
60506,5554
60507,26
60510,1841
60511,104
60512,76
60513,1556
60514,723
60515,1726
60516,1767
60517,2285
60518,213
60519,13
60520,196
60521,1353
60523,822
60524,6
60525,2626
60526,928
60527,2348
60528,9
60530,33
60531,149
60532,1581
60534,1091
60536,16
60537,46
60538,2511
60539,30
60540,2322
60541,234
60542,1438
60543,2888
60544,2303
60545,1323
60546,1269
60548,1114
60549,51
60550,119
60551,603
60552,333
60553,42
60554,803
60555,1144
60556,100
60558,918
60559,1828
60560,2151
60561,1527
60563,2519
60564,2519
60565,2126
60567,13
60585,1803
60586,4366
60598,11
60601,864
60602,85
60603,58
60604,95
60605,1576
60606,257
60607,2204
60608,7163
60609,6346
60610,2711
60611,1809
60612,2968
60613,3054
60614,4466
60615,1874
60616,3121
60617,6833
60618,7018
60619,3685
60620,4407
60621,1927
60622,4239
60623,9932
60624,2751
60625,5897
60626,3680
60627,7
60628,4262
60629,15562
60630,4693
60631,2629
60632,12123
60633,1634
60634,8800
60635,7
60636,2732
60637,2746
60638,6999
60639,12972
60640,3809
60641,7713
60642,1627
60643,3693
60644,3589
60645,4056
60646,2217
60647,7487
60649,2779
60650,22
60651,6769
60652,4649
60653,2137
60654,1648
60655,2989
60656,2530
60657,4190
60659,3449
60660,2283
60661,656
60680,35
60690,10
60706,2497
60707,4652
60712,1944
60714,3187
60801,8
60803,1925
60804,11947
60805,1760
60806,6
60827,1525
60901,4278
60910,37
60911,150
60912,43
60913,159
60914,3033
60915,1103
60917,53
60918,52
60919,29
60920,15
60921,113
60922,227
60924,173
60926,6
60927,253
60928,62
60929,61
60930,81
60931,55
60932,13
60933,23
60934,31
60935,111
60936,453
60938,287
60940,230
60941,196
60942,629
60944,7
60945,11
60946,23
60948,140
60949,51
60950,1219
60951,63
60952,59
60953,192
60954,635
60955,230
60956,17
60957,593
60958,137
60959,119
60960,64
60961,59
60962,38
60963,165
60964,440
60966,87
60967,6
60968,37
60969,12
60970,553
60973,50
60974,13
61001,82
61006,141
61007,39
61008,3947
61010,860
61011,260
61012,194
61013,61
61014,65
61015,81
61016,490
61018,86
61019,261
61020,293
61021,2139
61024,230
61025,266
61028,114
61030,189
61031,168
61032,2496
61036,446
61037,22
61038,111
61039,62
61041,92
61042,40
61043,14
61044,15
61046,216
61047,138
61048,362
61049,28
61050,23
61051,128
61052,89
61053,201
61054,251
61059,20
61060,102
61061,603
61062,163
61063,314
61064,265
61065,959
61067,62
61068,1527
61070,84
61071,1220
61072,1056
61073,1831
61074,372
61075,83
61078,96
61080,1032
61081,2143
61084,251
61085,274
61087,144
61088,553
61089,52
61091,8
61101,1648
61102,1815
61103,2021
61104,1662
61105,14
61107,3004
61108,3057
61109,2566
61111,2246
61112,29
61114,1522
61115,2083
61125,10
61126,10
61132,8
61201,3127
61204,17
61230,105
61231,431
61232,137
61233,38
61234,103
61235,98
61236,9
61238,240
61239,66
61240,474
61241,576
61242,81
61243,11
61244,2162
61250,237
61251,30
61252,502
61254,895
61256,160
61257,77
61258,15
61259,66
61260,46
61261,73
61262,56
61263,51
61264,768
61265,3744
61266,6
61270,763
61272,91
61273,280
61274,17
61275,375
61276,9
61277,355
61278,45
61279,74
61281,216
61282,738
61283,86
61284,189
61285,447
61301,959
61310,320
61311,22
61312,35
61313,29
61314,79
61315,21
61316,22
61317,36
61318,45
61319,99
61320,47
61321,23
61322,190
61325,84
61326,164
61327,73
61329,113
61330,125
61333,42
61334,59
61335,32
61336,28
61337,40
61338,32
61340,19
61341,672
61342,1092
61344,21
61345,66
61348,421
61349,79
61350,1980
61353,86
61354,1092
61356,1032
61358,23
61359,31
61360,266
61361,106
61362,623
61363,23
61364,1758
61367,81
61368,83
61369,129
61370,82
61372,14
61373,167
61374,6
61375,49
61376,203
61377,100
61378,26
61379,96
61401,3082
61402,154
61410,299
61411,29
61412,125
61413,61
61414,46
61415,147
61417,18
61418,40
61419,9
61420,63
61421,110
61422,287
61423,53
61424,12
61425,24
61426,7
61427,123
61428,95
61430,64
61431,24
61432,34
61433,12
61434,236
61435,14
61436,64
61437,36
61438,41
61439,27
61440,38
61441,62
61442,56
61443,1295
61447,66
61448,401
61449,26
61450,133
61451,27
61452,22
61453,53
61454,45
61455,1544
61458,58
61459,12
61460,18
61462,1136
61465,66
61466,27
61467,87
61469,135
61470,27
61471,14
61472,48
61473,101
61474,20
61475,8
61476,21
61477,33
61478,19
61480,117
61482,48
61483,200
61484,50
61485,42
61486,108
61488,92
61489,96
61490,64
61491,170
61501,140
61516,46
61517,292
61519,20
61520,1464
61523,869
61524,7
61525,949
61526,85
61528,268
61529,212
61530,650
61531,241
61532,43
61533,199
61534,110
61535,156
61536,234
61537,210
61539,17
61540,131
61542,283
61544,21
61545,45
61546,347
61547,343
61548,1148
61550,1986
61552,12
61553,7
61554,3963
61555,17
61559,253
61560,41
61561,182
61563,20
61564,113
61565,85
61567,37
61568,534
61569,71
61570,84
61571,2216
61572,93
61601,11
61602,103
61603,1352
61604,2759
61605,1061
61606,543
61607,994
61610,427
61611,2148
61612,14
61614,2553
61615,1956
61616,537
61625,59
61701,2645
61704,2529
61705,1051
61720,16
61721,27
61722,44
61723,175
61724,33
61725,122
61726,220
61727,767
61728,118
61729,157
61730,24
61731,19
61732,170
61733,100
61734,235
61735,22
61736,158
61737,30
61738,454
61739,528
61740,187
61741,175
61742,96
61743,33
61744,183
61745,325
61747,90
61748,221
61749,53
61751,7
61752,260
61753,257
61754,90
61755,460
61756,150
61759,136
61760,185
61761,5077
61764,1530
61769,40
61770,70
61771,83
61772,29
61773,53
61774,68
61775,35
61776,117
61777,73
61778,46
61790,68
61801,1396
61802,1440
61810,17
61811,76
61812,27
61813,140
61814,125
61815,13
61816,45
61817,322
61818,163
61820,4474
61821,2077
61822,1668
61824,9
61830,28
61831,13
61832,3083
61833,189
61834,1558
61839,25
61840,61
61841,126
61842,187
61843,177
61844,88
61845,39
61846,408
61847,153
61848,22
61849,93
61850,48
61851,17
61852,12
61853,1022
61854,101
61856,575
61857,14
61858,296
61859,94
61862,56
61863,68
61864,135
61865,129
61866,1359
61870,89
61871,37
61872,42
61873,555
61874,570
61875,45
61876,77
61877,109
61878,87
61880,402
61882,31
61883,475
61884,82
61910,725
61911,398
61912,90
61913,134
61914,156
61917,71
61919,68
61920,2135
61924,191
61925,82
61928,75
61929,46
61930,63
61931,112
61932,23
61933,62
61936,20
61937,142
61938,2218
61940,22
61942,88
61943,161
61944,1085
61951,844
61953,617
61956,246
61957,160
62001,169
62002,3008
62006,61
62009,139
62010,1212
62011,31
62012,656
62013,48
62014,310
62015,55
62016,377
62017,102
62018,259
62019,34
62021,78
62022,119
62024,812
62025,3263
62026,19
62027,34
62028,38
62031,82
62032,89
62033,502
62034,1274
62035,1814
62036,68
62037,177
62040,3638
62044,161
62045,29
62046,106
62047,155
62048,120
62049,1520
62050,32
62051,80
62052,1509
62053,53
62054,83
62056,721
62058,64
62059,36
62060,331
62061,191
62062,886
62063,113
62067,280
62069,277
62074,84
62075,289
62076,9
62077,25
62079,41
62080,269
62081,14
62082,238
62083,16
62084,135
62085,13
62086,114
62087,157
62088,631
62089,31
62090,82
62091,34
62092,353
62093,32
62094,77
62095,1085
62097,266
62201,547
62202,10
62203,572
62204,364
62205,599
62206,1194
62207,545
62208,1459
62214,124
62215,246
62216,549
62217,81
62218,260
62219,134
62220,1841
62221,2502
62222,15
62223,1553
62225,128
62226,2877
62230,1098
62231,968
62232,827
62233,1010
62234,3073
62236,1466
62237,301
62238,64
62239,418
62240,145
62241,108
62242,139
62243,673
62244,95
62245,249
62246,1106
62248,45
62249,1948
62250,48
62253,51
62254,736
62255,67
62256,13
62257,309
62258,936
62259,16
62260,715
62261,26
62262,219
62263,656
62264,322
62265,505
62266,21
62268,54
62269,2951
62271,196
62272,187
62273,38
62274,1457
62275,364
62277,115
62278,963
62279,6
62280,24
62281,370
62282,58
62284,62
62285,504
62286,721
62288,395
62289,46
62292,55
62293,563
62294,1706
62295,150
62297,38
62298,1964
62301,3724
62305,2246
62306,9
62311,60
62312,232
62313,33
62314,49
62316,95
62320,308
62321,352
62323,16
62324,116
62325,39
62326,140
62330,95
62338,131
62339,109
62340,125
62341,314
62343,66
62345,28
62346,17
62347,211
62349,70
62351,201
62352,12
62353,532
62354,142
62355,70
62356,58
62357,15
62358,54
62359,14
62360,192
62361,21
62362,38
62363,759
62365,57
62366,131
62367,64
62370,39
62373,35
62374,15
62375,35
62376,122
62378,52
62379,179
62380,29
62401,2505
62410,68
62411,476
62413,50
62414,216
62417,292
62418,252
62419,37
62420,535
62421,60
62422,118
62423,47
62424,302
62425,43
62426,70
62427,103
62428,283
62431,98
62432,70
62433,64
62434,33
62436,66
62438,20
62439,691
62440,107
62441,683
62442,212
62443,175
62444,33
62445,109
62446,41
62447,382
62448,733
62449,304
62450,1275
62451,177
62452,35
62454,1190
62458,299
62459,21
62460,101
62461,102
62462,108
62463,127
62464,11
62465,82
62466,1114
62467,541
