zip,count
60000,40
60001,6
60002,1720
60004,3502
60005,2225
60006,14
60007,2755
60008,2315
60009,19
60010,2812
60011,8
60012,883
60013,1798
60014,3686
60015,1757
60016,5570
60017,12
60018,3313
60019,10
60020,789
60021,326
60022,407
60025,2897
60026,894
60029,44
60030,2437
60031,2870
60033,1408
60034,147
60035,1680
60036,9
60038,7
60040,641
60041,708
60042,623
60043,153
60044,654
60045,1168
60046,2678
60047,3051
60048,1738
60050,2696
60051,1969
60053,1961
60055,9
60056,4367
60057,6
60060,3271
60061,1621
60062,2786
60063,9
60064,2705
60065,7
60067,2986
60068,2972
60069,584
60070,1351
60071,277
60072,53
60073,6479
60074,3283
60075,17
60076,2906
60077,2334
60078,12
60079,39
60081,748
60082,16
60083,789
60084,1331
60085,9050
60086,7
60087,3307
60088,759
60089,2520
60090,3863
60091,1424
60093,1413
60094,6
60095,9
60096,527
60097,789
60098,2915
60099,3221
60101,4567
60102,2477
60103,3818
60104,2121
60105,10
60106,2195
60107,4181
60108,2356
60109,59
60110,4272
60111,19
60112,388
60113,33
60115,3553
60116,8
60118,1245
60119,823
60120,5955
60121,32
60123,5079
60124,2062
60125,6
60126,3977
60129,23
60130,1080
60131,2294
60133,4353
60134,2265
60135,681
60136,751
60137,2927
60138,10
60139,3643
60140,1697
60141,67
60142,2142
60143,1065
60144,11
60145,183
60146,237
60147,13
60148,3967
60150,97
60151,302
60152,1000
60153,2314
60154,1470
60155,767
60156,2237
60157,209
60159,47
60160,3397
60161,11
60162,1384
60163,574
60164,2901
60165,670
60168,21
60169,2803
60170,7
60171,1073
60172,2184
60173,861
60174,2759
60175,2333
60176,1285
60177,2499
60178,1746
60180,106
60181,2664
60183,10
60184,228
60185,4132
60186,12
60187,2047
60188,4092
60189,2068
60190,999
60191,1506
60192,937
60193,2853
60194,1382
60195,284
60196,8
60201,2194
60202,1915
60203,250
60204,13
60208,17
60301,179
60302,1836
60303,14
60304,874
60305,692
60401,761
60402,7916
60403,1694
60404,1914
60406,2817
60407,127
60408,541
60409,3269
60410,1298
60411,5256
60412,9
60415,1127
60416,983
60417,1398
60418,933
60419,1760
60420,513
60421,281
60422,686
60423,3167
60424,185
60425,798
60426,2413
60428,961
60429,1248
60430,1481
60431,2905
60432,2342
60433,1749
60434,374
60435,4990
60436,1929
60437,16
60438,3009
60439,2106
60440,5117
60441,3227
60442,1062
60443,1755
60444,145
60445,1731
60446,4292
60447,1451
60448,2259
60449,687
60450,2132
60451,3185
60452,2656
60453,5405
60454,18
60455,1646
60456,343
60457,1159
60458,1277
60459,2937
60460,153
60461,301
60462,3578
60463,1454
60464,790
60465,1645
60466,1943
60467,2223
60468,597
60469,730
60470,37
60471,1034
60472,327
60473,2125
60474,88
60475,789
60476,231
60477,3463
60478,1393
60479,49
60480,473
60481,1162
60482,789
60484,519
60487,2413
60490,1671
60491,2132
60499,6
60501,1326
60502,1403
60503,1036
60504,2938
60505,8006
60506,5851
60507,27
60510,2009
60511,113
60512,79
60513,1608
60514,785
60515,1956
60516,1951
60517,2492
60518,228
60519,13
60520,201
60521,1460
60523,856
60524,6
60525,2786
60526,990
60527,2517
60528,9
60530,39
60531,159
60532,1724
60534,1127
60536,15
60537,49
60538,2716
60539,31
60540,2556
60541,259
60542,1517
60543,3148
60544,2463
60545,1385
60546,1368
60548,1171
60549,54
60550,120
60551,707
60552,351
60553,42
60554,896
60555,1209
60556,111
60558,990
60559,1948
60560,2336
60561,1646
60563,2759
60564,2800
60565,2379
60567,13
60585,1987
60586,4653
60598,13
60601,928
60602,99
60603,66
60604,97
60605,1713
60606,275
60607,2323
60608,7426
60609,6656
60610,2951
60611,1982
60612,3042
60613,3290
60614,4869
60615,1999
60616,3319
60617,7077
60618,7489
60619,3883
60620,4647
60621,1996
60622,4525
60623,10242
60624,2893
60625,6247
60626,3893
60627,7
