zip,count
3,7
60000,27
60002,884
60004,1948
60005,1287
60006,10
60007,1566
60008,1465
60009,12
60010,1625
60012,460
60013,902
60014,2169
60015,1007
60016,3361
60017,9
60018,2037
60020,451
60021,164
60022,215
60025,1699
60026,579
60029,30
60030,1305
60031,1783
60033,998
60034,89
60035,991
60036,6
60040,424
60041,387
60042,334
60043,98
60044,408
60045,671
60046,1406
60047,1749
60048,949
60050,1439
60051,1063
60053,1166
60056,2565
60060,1793
60061,896
60062,1639
60063,9
60064,1904
60067,1816
60068,1590
60069,385
60070,835
60071,165
60072,31
60073,4041
60074,1987
60076,1776
60077,1379
60078,10
60079,26
60081,417
60083,485
60084,767
60085,6412
60087,2240
60088,679
60089,1389
60090,2322
60091,773
60093,811
60095,8
60096,312
60097,465
60098,1757
60099,2133
60101,2892
60102,1437
60103,2174
60104,1457
60105,6
60106,1552
60107,2650
60108,1365
60109,44
60110,2732
60111,15
60112,239
60113,23
60115,2178
60118,701
60119,484
60120,3867
60121,21
60123,3146
60124,1199
60126,2279
60129,10
60130,690
60131,1386
60133,2707
60134,1379
60135,419
60136,386
60137,1657
60138,6
60139,2291
60140,932
60141,42
60142,1262
60143,663
60144,7
60145,117
60146,145
60147,8
60148,2228
60150,60
60151,171
60152,594
60153,1471
60154,832
60155,491
60156,1285
60157,129
60159,11
60160,2277
60161,7
60162,570
60163,384
60164,1748
60165,466
60168,12
60169,1670
60171,633
60172,1292
60173,503
60174,1700
60175,1368
60176,787
60177,1573
60178,1049
60180,52
60181,1495
60183,8
60184,137
60185,2592
60186,9
60187,1145
60188,2383
60189,1199
60190,543
60191,918
60192,545
60193,1608
60194,808
60195,157
60201,1207
60202,1143
60203,151
60204,11
60208,14
60301,113
60302,1056
60303,13
60304,483
60305,384
60401,443
60402,5302
60403,1032
60404,1030
60406,1867
60407,73
60408,336
60409,2093
60410,670
60411,3365
60415,770
60416,578
60417,881
60418,529
60419,1152
60420,268
60421,145
60422,434
60423,1947
60424,100
60425,508
60426,1452
60428,618
60429,755
60430,913
60431,1583
60432,1554
60433,1108
60434,321
60435,3165
60436,1144
60438,1918
60439,1186
60440,3093
60441,1795
60442,556
60443,1195
60444,77
60445,1030
60446,2524
60447,711
60448,1250
60449,425
60450,1154
60451,1684
60452,1499
