zip,count
61201,3289
61204,17
61230,106
61231,458
61232,144
61233,39
61234,103
61235,99
61236,9
61238,248
61239,71
61240,500
61241,601
61242,85
61243,11
61244,2298
61250,245
61251,32
61252,524
61254,925
61256,167
61257,78
61258,16
61259,67
61260,50
61261,75
61262,61
61263,52
61264,810
61265,3887
61266,7
61270,793
61272,93
61273,292
61274,17
61275,392
61276,9
61277,365
61278,46
61279,76
61281,230
61282,759
61283,102
61284,199
61285,454
61301,1014
61310,332
61311,22
61312,35
61313,32
61314,80
61315,21
61316,24
61317,38
61318,46
61319,104
61320,48
61321,23
61322,197
61325,86
61326,180
61327,84
61329,126
61330,138
61333,45
61334,62
61335,38
61336,30
61337,46
61338,33
61340,19
61341,720
61342,1180
61344,21
61345,68
61348,441
61349,82
61350,2090
61353,91
61354,1134
61356,1079
61358,24
61359,31
61360,283
61361,116
61362,662
61363,26
61364,1851
61367,82
61368,85
61369,173
61370,91
61372,16
61373,179
61375,53
61376,213
61377,101
61378,24
61379,105
61401,3231
61402,157
61410,302
61411,29
61412,127
61413,61
61414,46
61415,151
61417,18
61418,41
61419,10
61420,65
61421,112
61422,290
61423,54
61424,11
61425,24
61426,7
61427,131
61428,101
61430,66
61431,24
61432,35
61433,12
61434,245
61435,14
61436,66
61437,44
61438,45
61439,27
61440,42
61441,62
61442,57
61443,1337
61447,69
61448,410
61449,27
61450,136
61451,28
61452,22
61453,52
61454,49
61455,1596
61458,64
61459,12
61460,18
61462,1162
61465,71
61466,27
61467,94
61469,139
61470,27
61471,14
61472,48
61473,103
61474,22
61475,8
61476,25
61477,35
61478,23
61479,8
61480,119
61482,49
61483,212
61484,50
61485,45
61486,113
61488,95
61489,98
61490,68
61491,185
61501,144
61516,49
61517,311
61519,25
61520,1550
61523,915
61524,9
61525,1017
61526,89
61528,288
61529,222
61530,688
61531,255
61532,44
61533,216
61534,119
61535,169
61536,250
61537,216
61539,18
61540,144
61542,301
61544,21
61545,47
61546,364
61547,390
61548,1209
61550,2097
61552,14
61553,8
61554,4186
61555,17
61559,278
61560,43
61561,192
61563,20
61564,116
61565,89
61567,42
61568,542
61569,79
61570,94
61571,2435
61572,104
61601,12
61602,105
61603,1432
61604,2962
61605,1097
61606,553
61607,1053
61610,452
61611,2253
61612,14
61614,2699
61615,2092
61616,564
61625,60
61701,2740
61704,2675
61705,1082
61720,17
61721,31
61722,44
61723,181
61724,38
61725,129
61726,247
61727,819
61728,118
61729,160
61730,24
61731,19
61732,196
61733,107
61734,241
61735,23
61736,158
61737,30
61738,488
61739,544
61740,188
61741,187
61742,103
61743,35
61744,190
61745,350
61747,105
61748,233
61749,53
61751,8
61752,274
61753,275
61754,95
61755,480
61756,163
61759,142
61760,194
61761,5282
61764,1658
61769,43
61770,71
61771,83
61772,29
61773,58
61774,70
61775,37
61776,123
61777,76
61778,49
61790,71
61801,1551
61802,1534
61803,7
61810,18
61811,77
61812,27
61813,159
61814,137
61815,15
61816,48
61817,348
61818,171
61820,5222
61821,2187
61822,1758
61824,9
61830,28
61831,14
61832,3265
61833,205
61834,1638
61839,26
61840,62
61841,145
61842,191
61843,210
61844,91
61845,39
61846,442
61847,169
61848,25
61849,105
61850,53
61851,19
61852,13
61853,1111
61854,104
61856,612
61857,17
61858,310
61859,100
61862,59
61863,74
61864,154
61865,142
61866,1452
61870,91
61871,37
61872,45
61873,609
61874,606
61875,51
61876,83
61877,117
61878,90
61880,445
61882,32
61883,510
61884,92
61910,777
61911,410
61912,100
61913,142
61914,170
61917,71
61919,89
61920,2256
61924,200
61925,86
61928,78
61929,49
61930,62
61931,124
61932,23
61933,63
61936,23
61937,148
61938,2319
61940,22
61942,96
61943,175
61944,1100
61951,868
61953,728
61956,340
61957,167
62001,182
62002,3174
62006,61
62009,147
62010,1260
62011,31
62012,695
62013,53
62014,327
62015,55
62016,391
62017,105
62018,277
62019,35
62021,80
62022,121
62024,843
62025,3461
62026,20
62027,36
62028,41
62031,85
62032,95
62033,513
62034,1370
62035,1903
62036,68
62037,187
62040,3906
62044,168
62045,29
62046,108
62047,169
62048,126
62049,1578
62050,31
62051,87
62052,1576
62053,59
62054,87
62056,765
62058,68
62059,37
62060,346
62061,201
62062,931
62063,119
62067,288
62069,296
62074,95
62075,321
62076,9
62077,27
62079,45
62080,276
62081,14
62082,245
62083,18
62084,148
62085,14
62086,121
62087,163
62088,672
62089,37
62090,81
62091,37
62092,369
62093,37
62094,87
62095,1151
62097,282
62201,558
62202,10
62203,591
62204,378
62205,617
62206,1256
62207,566
62208,1562
62214,126
62215,258
62216,568
62217,82
62218,270
62219,134
62220,1977
62221,2683
62222,15
62223,1676
62225,137
62226,3065
62230,1148
62231,1020
62232,865
62233,1034
62234,3309
62236,1553
62237,307
62238,64
62239,443
62240,151
62241,112
62242,143
62243,735
62244,97
62245,265
62246,1174
62248,53
62249,2030
62250,48
62253,52
62254,784
62255,77
62256,13
62257,336
62258,1007
62259,17
62260,765
62261,26
62262,224
62263,676
62264,345
62265,528
62266,21
62268,63
62269,3141
62271,210
62272,192
62273,39
62274,1527
62275,379
62277,116
62278,986
62279,6
62280,27
62281,393
62282,63
62284,64
62285,548
62286,747
62288,405
62289,47
62292,55
62293,592
62294,1810
62295,158
62297,38
62298,2080
62301,3841
62305,2351
62306,10
62311,63
62312,240
62313,37
62314,51
62316,98
62320,312
62321,372
62323,16
62324,120
62325,40
62326,146
62330,101
62338,138
62339,110
62340,133
62341,329
62343,66
62345,28
62346,18
62347,232
62349,71
62351,203
62352,13
62353,550
62354,152
62355,70
62356,64
62357,16
62358,57
62359,15
62360,196
62361,22
62362,39
62363,777
62365,59
62366,132
62367,66
62370,42
62373,35
62374,15
62375,35
62376,124
62378,52
62379,186
62380,30
62401,2555
62410,73
62411,482
62413,51
62414,222
62417,301
62418,262
62419,37
62420,555
62421,63
62422,123
62423,51
62424,306
62425,43
62426,75
62427,106
62428,295
62431,106
62432,72
62433,103
62434,33
62436,67
62438,20
62439,719
62440,111
62441,734
62442,228
62443,175
62444,35
62445,116
62446,46
62447,405
62448,747
62449,311
62450,1300
62451,181
62452,35
62454,1243
62458,303
62459,21
62460,102
62461,103
62462,110
62463,128
62464,11
62465,86
62466,1138
62467,552
62468,256
62469,56
62471,1628
62473,162
62474,67
62475,26
62476,107
62477,71
62478,29
62479,101
62480,51
62481,23
62501,212
62510,143
62512,30
62513,110
62514,23
62515,67
62517,12
62518,26
62520,109
62521,3148
62522,1135
62523,36
62524,40
62525,13
62526,2735
62530,106
62531,157
62532,8
62533,68
62534,104
62535,439
62536,50
62537,10
62538,23
62539,112
62540,90
62543,29
62544,164
62545,90
62546,119
62547,52
62548,207
62549,744
62550,302
62551,62
62553,48
62554,138
62555,27
62556,25
62557,700
62558,304
62560,176
62561,425
62563,512
62565,732
62567,86
62568,1789
62570,30
62571,101
62572,30
62573,118
62601,35
62610,17
62611,93
62612,202
62613,315
62615,521
62617,56
62618,1267
62620,7
62621,79
62624,40
62625,89
62626,899
62627,108
62628,77
62629,1154
62630,53
62631,25
62633,67
62634,67
62635,73
62638,113
62639,22
62640,237
62642,111
62643,48
62644,456
62649,41
62650,2805
62651,7
62655,34
62656,2518
62661,83
62663,14
62664,308
62665,86
62666,45
62667,40
62668,112
62670,284
62671,35
62672,17
62673,41
62674,80
62675,516
62677,181
62681,542
62682,87
62684,671
62685,181
62688,51
62689,36
62690,352
62691,261
62692,170
62693,148
62694,309
62695,54
62701,79
62702,2491
62703,2371
62704,2724
62705,10
62707,665
62708,23
62711,1673
62712,952
62791,22
62801,2490
62803,110
62806,282
62807,98
62808,152
62809,34
62810,96
62811,20
62812,1253
62814,146
62815,29
62816,107
62817,47
62818,26
62819,48
62820,18
62821,920
62822,269
62823,164
62824,153
62825,18
62827,93
62828,147
62830,142
62831,55
62832,1080
62833,29
62835,127
62836,69
62837,913
62838,188
62839,763
62841,18
62842,76
62843,7
62844,231
62846,459
62848,59
62849,190
62850,17
62851,35
62852,17
62853,94
62854,161
62856,21
62858,317
62859,522
62860,38
62862,22
62863,1150
62864,2371
62865,244
62867,45
62868,157
62869,247
62870,281
62871,49
62872,106
62874,38
62875,158
62876,21
62877,43
62878,37
62880,90
62881,1174
62882,254
62883,64
62884,325
62885,101
62886,31
62887,35
62888,170
62889,85
62890,225
62891,56
62892,48
62893,97
62894,117
62895,193
62896,1240
62897,52
62898,195
62899,117
62901,2006
62902,333
62903,159
62905,54
62906,1111
62907,206
62908,47
62910,181
62912,91
62914,166
62915,66
62916,92
62917,261
62918,1130
62919,77
62920,361
62921,26
62922,255
62923,37
62924,234
62926,215
62927,24
62928,12
62930,547
62931,112
62932,137
62933,166
62934,85
62935,194
62938,190
62939,328
62940,26
62941,72
62942,62
62943,48
62946,1172
62947,32
62948,1248
62949,58
62950,27
62951,484
62952,361
62953,26
62954,24
62956,93
62957,60
62958,117
62959,2820
62960,984
62963,37
62964,118
62965,7
62966,1328
62967,36
62969,33
62970,55
62972,92
62974,125
62975,12
62976,42
62977,54
62979,100
62982,148
62983,146
62984,146
62985,74
62987,90
62988,108
62990,75
62992,201
62994,80
62995,699
62996,67
62997,44
62998,32
62999,126
