zip,count
60000,41
60001,7
60002,3132
60004,6001
60005,3882
60006,20
60007,4275
60008,3584
60009,26
60010,5044
60011,14
60012,1492
60013,3165
60014,6806
60015,2901
60016,8939
60017,19
60018,4691
60019,12
60020,1401
60021,642
60022,769
60025,4938
60026,1546
60029,60
60030,4216
60031,4819
60033,2273
60034,277
60035,2738
60036,9
60038,10
60039,10
60040,792
60041,1303
60042,1080
60043,276
60044,1132
60045,2207
60046,4554
60047,4921
60048,3098
60050,4954
60051,3558
60053,3318
60055,16
60056,7229
60057,7
60060,5017
60061,2693
60062,4767
60063,10
60064,3751
60065,17
60067,4955
60068,5396
60069,911
60070,2080
60071,510
60072,135
60073,9964
60074,5011
60075,20
60076,4589
60077,3709
60078,19
60079,62
60081,1331
60082,19
60083,1289
60084,2213
60085,12358
60086,17
60087,4829
60088,931
60089,4302
60090,5537
60091,2699
60093,2391
60094,8
60095,10
60096,948
60097,1559
60098,4986
60099,5235
60101,6763
60102,4227
60103,6164
60104,3358
60105,15
60106,3179
60107,6083
60108,3739
60109,105
60110,6173
60111,34
60112,723
60113,56
60115,6149
60116,14
60118,2043
60119,1528
60120,8394
60121,36
60123,7593
60124,3539
60125,9
60126,6773
60129,38
60130,1770
60131,3334
60132,7
60133,6278
60134,3859
60135,1196
60136,1294
60137,5045
60138,19
60139,5377
60140,3384
60141,92
60142,3766
60143,1776
60144,16
60145,358
60146,419
60147,27
60148,7279
60150,212
60151,533
60152,1833
60153,3643
60154,2374
60155,1208
60156,3925
60157,375
60159,55
60160,4560
60161,17
60162,1861
60163,832
60164,4104
60165,893
60168,26
60169,4296
60170,7
60171,1691
60172,3617
60173,1466
60174,4449
60175,3788
60176,2022
60177,3987
60178,3064
60180,206
60181,4254
60183,12
60184,333
60185,6049
60186,13
60187,3744
60188,6498
60189,3730
60190,1696
60191,2380
60192,1613
60193,4878
60194,2480
60195,525
60196,12
60201,4302
60202,3119
60203,413
60204,16
60208,31
60301,309
60302,3013
60303,25
60304,1578
60305,1192
60401,1278
60402,10949
60403,2661
60404,3215
60406,3900
60407,247
60408,992
60409,5439
60410,2315
60411,8611
60412,21
60415,1953
60416,1703
60417,2188
60418,1446
60419,3441
60420,852
60421,596
60422,1361
60423,5346
60424,371
60425,1391
60426,4059
60428,1936
60429,2487
60430,2794
60431,4842
60432,3579
60433,2767
60434,524
60435,8045
60436,3081
60437,34
60438,4752
60439,3682
60440,8339
60441,5516
60442,2095
60443,3040
60444,269
60445,2850
60446,6749
60447,2570
60448,3984
60449,1290
