zip,count
60624,3570
60625,7356
60626,4531
60627,8
60628,5754
60629,17667
60630,5977
60631,3324
60632,13582
60633,1912
60634,10692
60635,7
60636,3527
60637,3821
60638,8154
60639,14797
60640,5056
60641,9275
60642,2127
60643,4713
60644,4749
60645,4996
60646,2869
60647,9149
60649,3767
60650,22
60651,8146
60652,5563
60653,2887
60654,2161
60655,3546
60656,3318
60657,5657
60659,4279
60660,3013
60661,902
60680,48
60690,17
60706,3185
60707,5705
60712,2316
60714,3965
60803,2425
60804,13598
60805,2217
60806,6
60827,2173
60901,5309
60910,46
60911,173
60912,47
60913,187
60914,3837
60915,1348
60917,60
60918,79
60919,41
60920,17
60921,155
60922,277
60924,213
60926,6
60927,288
60928,88
60929,84
60930,106
60931,66
60932,15
60933,33
60934,35
60935,143
60936,652
60938,300
60940,304
60941,232
60942,763
60944,8
60945,15
60946,39
60948,182
60949,57
60950,1494
60951,79
60952,82
60953,230
60954,783
60955,285
60956,19
60957,802
60958,178
60959,139
60960,81
60961,69
60962,56
60963,203
60964,570
60966,138
60967,7
60968,41
60969,13
60970,728
60973,56
60974,18
61001,96
61006,178
61007,49
61008,4667
61010,1056
61011,314
61012,237
61013,77
61014,85
61015,94
61016,583
61018,112
61019,351
61020,379
61021,2959
61024,288
61025,309
61028,133
61030,251
61031,214
61032,3228
61036,505
61037,22
61038,140
61039,97
61041,108
61042,59
61043,18
61044,23
61046,280
61047,174
61048,480
61049,35
61050,29
61051,159
61052,126
61053,249
61054,386
61059,25
61060,130
61061,786
61062,204
61063,425
61064,443
61065,1283
61067,76
61068,1929
61070,113
61071,1695
61072,1321
61073,2319
61074,441
61075,99
61077,10
61078,128
61080,1322
61081,2896
61084,337
61085,366
61087,167
61088,699
61089,74
61091,8
61101,2268
61102,2302
61103,2768
61104,2080
61105,15
61107,3762
61108,3756
61109,3252
61110,13
61111,2882
61112,27
61114,1959
61115,2705
61125,16
61126,17
61132,8
61201,3948
61204,21
61230,128
61231,561
61232,164
61233,42
61234,121
61235,121
61236,10
61238,280
61239,86
61240,592
61241,729
61242,97
61243,19
61244,2723
61250,285
61251,39
61252,578
61254,1093
61256,187
61257,88
61258,20
61259,73
61260,60
61261,105
61262,70
61263,68
61264,1007
61265,4629
61266,10
61270,906
61272,99
61273,327
61274,22
61275,462
61276,13
61277,468
61278,52
61279,84
61281,284
61282,901
61283,126
61284,224
61285,743
61301,1205
61310,391
61311,29
61312,38
61313,37
61314,91
61315,23
61316,30
61317,43
61318,54
61319,123
61320,51
61321,37
61322,227
61325,106
61326,216
61327,103
61329,146
61330,155
61333,57
61334,83
61335,41
61336,36
61337,66
61338,40
61340,22
61341,865
61342,1337
61344,39
61345,82
61348,516
61349,95
61350,2653
61353,129
61354,1337
61356,1257
61358,43
61359,34
61360,343
61361,130
61362,770
61363,31
61364,2321
61367,92
61368,108
61369,237
61370,113
61372,17
61373,215
61375,74
61376,258
61377,140
61378,33
61379,134
61401,3723
61402,155
61410,364
61411,36
61412,141
61413,80
61414,52
61415,199
61416,16
61417,23
61418,46
61419,10
61420,95
61421,131
61422,415
61423,58
61424,11
61425,27
61426,7
61427,235
61428,106
61430,79
61431,35
61432,51
61433,18
61434,300
61435,19
61436,75
61437,50
61438,62
61439,29
61440,55
61441,100
61442,60
61443,1700
61447,75
61448,463
61449,41
61450,161
61451,39
61452,31
61453,60
61454,52
61455,2053
61458,73
61459,20
61460,19
61462,1287
61465,97
61466,29
61467,113
61469,154
61470,54
61471,14
61472,57
61473,123
61474,30
61475,13
61476,30
61477,58
61478,26
61479,14
61480,131
61482,102
61483,250
61484,76
61485,55
61486,129
61488,113
61489,111
61490,78
61491,244
61501,193
61516,73
61517,411
61519,30
61520,2188
61523,1162
61524,15
61525,1252
61526,123
61528,352
61529,310
61530,889
61531,361
61532,53
61533,281
61534,154
61535,215
61536,360
61537,258
61539,19
61540,212
61541,13
61542,407
61543,8
61544,41
61545,85
61546,459
61547,516
61548,1640
61550,2619
61552,20
61553,22
61554,5301
61555,21
61559,400
61560,56
61561,335
61563,43
61564,138
61565,125
61567,52
61568,661
61569,111
61570,149
61571,3215
61572,137
61601,26
61602,126
61603,2228
61604,4325
61605,1911
61606,760
61607,1434
61610,661
61611,3127
61612,24
61614,3691
61615,2893
61616,838
61625,64
61701,3587
61702,16
61704,3695
61705,1483
61720,25
61721,65
61722,53
61723,256
61724,41
61725,165
61726,279
61727,1028
61728,142
61729,204
61730,34
61731,25
61732,271
61733,148
61734,335
61735,33
61736,225
61737,52
61738,590
61739,630
61740,246
61741,227
61742,149
61743,40
61744,224
61745,497
61747,148
61748,301
61749,61
61751,9
61752,415
61753,335
61754,135
61755,619
61756,201
61759,214
61760,272
61761,6535
61764,1948
61769,67
61770,84
61771,104
61772,48
61773,62
61774,97
61775,49
61776,153
61777,113
61778,60
61790,79
61801,1987
61802,1905
61803,7
61810,29
61811,83
61812,40
61813,172
61814,158
61815,20
61816,57
61817,377
61818,204
61820,5952
61821,2788
61822,2142
61824,14
61826,10
61830,35
61831,17
61832,4169
61833,246
61834,1800
61839,34
61840,75
61841,174
61842,237
61843,249
61844,116
61845,40
61846,539
61847,199
61848,34
61849,126
61850,67
61851,21
61852,13
61853,1358
61854,144
61856,723
61857,24
61858,378
61859,123
61862,70
61863,87
61864,200
61865,163
61866,1803
61870,131
61871,45
61872,47
61873,713
61874,690
61875,69
61876,91
61877,166
61878,108
61880,545
61882,45
61883,624
61884,105
61910,831
61911,445
61912,122
61913,162
61914,197
61917,76
61919,95
61920,2583
61924,247
61925,101
61928,93
61929,59
61930,65
61931,131
61932,32
61933,83
61936,24
61937,178
61938,2634
61940,23
61942,116
61943,192
61944,1271
61951,984
61953,800
61955,20
61956,382
61957,200
62001,224
62002,3840
62006,70
62009,157
62010,1432
62011,32
62012,834
62013,59
62014,384
62015,66
62016,458
62017,119
62018,344
62019,41
62021,95
62022,131
62024,1000
62025,3961
62026,22
62027,46
62028,47
62031,102
62032,103
62033,575
62034,1601
62035,2196
62036,77
62037,204
62040,4936
62044,192
62045,30
62046,118
62047,191
62048,145
62049,1676
62050,33
62051,99
62052,1748
62053,70
62054,97
62056,907
62058,77
62059,48
62060,458
62061,219
62062,1030
62063,132
62067,332
62069,335
62074,114
62075,362
62076,9
62077,33
62079,47
62080,287
62081,17
62082,295
62083,26
62084,176
62085,19
62086,147
62087,197
62088,791
62089,42
62090,106
62091,44
62092,437
62093,46
62094,96
62095,1343
62097,319
62201,686
62202,11
62203,762
62204,499
62205,775
62206,1660
62207,763
62208,1908
62214,140
62215,281
62216,591
62217,93
62218,274
62219,142
62220,2394
62221,3175
62222,17
62223,2053
62225,186
62226,3673
62230,1211
62231,1088
62232,992
62233,1113
62234,3854
62236,1747
62237,344
62238,77
62239,548
62240,188
62241,136
62242,150
62243,828
62244,118
62245,279
62246,1323
62248,56
62249,2280
62250,54
62253,63
62254,862
62255,92
62256,14
62257,373
62258,1173
62259,16
62260,872
62261,29
62262,231
62263,717
62264,391
62265,576
62266,25
62268,67
62269,3728
62271,231
62272,215
62273,41
62274,1626
62275,429
62277,144
62278,1079
62279,6
62280,28
62281,441
62282,76
62284,70
62285,615
62286,829
62288,442
62289,56
62292,58
62293,650
62294,2031
62295,176
62297,47
62298,2314
62301,4809
62305,2785
62306,10
62311,85
62312,316
62313,41
62314,53
62316,105
62319,13
62320,372
62321,433
62323,23
62324,144
62325,55
62326,214
62330,119
62334,11
62338,162
62339,137
62340,198
62341,387
62343,79
62344,9
62345,39
62346,25
62347,282
62349,81
62351,249
62352,23
62353,675
62354,168
62355,85
62356,72
62357,24
62358,63
62359,17
62360,253
62361,26
62362,49
62363,876
62365,74
62366,155
62367,89
62370,51
62373,37
62374,20
62375,43
62376,152
62378,74
62379,227
62380,33
62401,2772
62410,86
62411,519
62413,54
62414,240
62417,338
62418,284
62419,40
62420,607
62421,75
62422,134
62423,62
62424,324
62425,56
62426,88
62427,129
62428,348
62431,115
62432,76
62433,112
62434,35
62436,69
62438,23
62439,785
62440,134
62441,855
62442,261
62443,191
62444,39
62445,125
62446,47
62447,438
62448,788
62449,352
62450,1454
62451,201
62452,37
62454,1352
62458,346
62459,22
62460,114
62461,117
62462,114
62463,141
62464,14
62465,100
62466,1205
62467,586
62468,286
62469,64
62471,1725
62473,176
62474,78
62475,29
62476,131
62477,87
62478,38
62479,108
62480,56
62481,25
62501,239
62510,167
62512,40
62513,123
62514,23
62515,82
62517,18
62518,36
62519,9
62520,138
62521,3735
62522,1388
62523,95
62524,29
62525,15
62526,3316
62530,132
62531,195
62532,13
62533,84
62534,121
62535,487
62536,67
62537,12
62538,28
62539,128
62540,142
62543,42
62544,181
62545,123
62546,158
62547,66
62548,275
62549,835
62550,338
62551,75
62553,56
62554,150
62555,34
62556,35
62557,855
62558,372
62560,166
62561,553
62563,599
62565,815
62567,111
62568,2073
62570,47
62571,114
62572,34
62573,148
62601,42
62610,19
62611,106
62612,237
62613,426
62615,634
62617,75
62618,1429
62620,7
62621,93
62624,50
62625,115
62626,1022
62627,128
62628,89
62629,1417
62630,58
62631,32
62633,87
62634,89
62635,118
62638,142
62639,25
62640,275
62642,139
62643,64
62644,619
62649,54
62650,3273
62651,9
62655,55
62656,3013
62661,114
62663,18
62664,377
62665,116
62666,64
62667,50
62668,138
62670,364
62671,45
62672,24
62673,49
62674,93
62675,618
62677,223
62681,661
62682,108
62684,779
62685,210
62688,58
62689,38
62690,395
62691,290
62692,192
62693,200
62694,351
62695,62
62701,90
62702,3232
62703,3007
62704,3358
62705,11
62707,793
62708,27
62711,1943
62712,1099
62791,26
62801,2888
62803,125
62806,339
62807,109
62808,163
62809,39
62810,110
62811,32
62812,1487
62814,178
62815,33
62816,130
62817,50
62818,35
62819,60
62820,18
62821,1051
62822,316
62823,193
62824,177
62825,19
62827,106
62828,166
62830,176
62831,58
62832,1211
62833,40
62835,158
62836,84
62837,1047
62838,192
62839,838
62841,28
62842,90
62843,8
62844,267
62846,481
62848,60
62849,209
62850,19
62851,36
62852,20
62853,108
62854,175
62856,36
62858,340
62859,631
62860,45
62862,26
62863,1327
62864,2902
62865,274
62867,50
62868,171
62869,282
62870,307
62871,73
62872,119
62874,49
62875,167
62876,26
62877,46
62878,41
62880,97
62881,1306
62882,283
62883,72
62884,382
62885,111
62886,37
62887,43
62888,183
62889,97
62890,275
62891,74
62892,56
62893,108
62894,129
62895,220
62896,1534
62897,62
62898,216
62899,135
62901,2447
62902,382
62903,200
62905,66
62906,1261
62907,228
62908,57
62910,215
62912,100
62914,185
62915,76
62916,98
62917,310
62918,1333
62919,82
62920,412
62921,34
62922,331
62923,47
62924,299
62926,249
62927,27
62928,15
62930,642
62931,138
62932,177
62933,184
62934,89
62935,237
62938,240
62939,400
62940,28
62941,75
62942,63
62943,60
62946,1408
62947,37
62948,1554
62949,77
62950,27
62951,608
62952,434
62953,29
62954,31
62956,105
62957,73
62958,147
62959,3433
62960,1136
62963,44
62964,132
62965,11
62966,1588
62967,42
62969,36
62970,63
62972,118
62974,148
62975,23
62976,49
62977,65
62979,120
62982,167
62983,161
62984,162
62985,93
62987,113
62988,117
62990,79
62992,226
62994,91
62995,762
62996,72
62997,47
62998,40
62999,145
91761,20
