zip,count
60000,41
60001,6
60002,2465
60004,4650
60005,2952
60006,16
60007,3556
60008,2819
60009,21
60010,3963
60011,12
60012,1158
60013,2418
60014,5150
60015,2258
60016,7561
60017,18
60018,4069
60019,11
60020,1106
60021,477
60022,579
60025,3893
60026,1222
60029,55
60030,3284
60031,3855
60033,1746
60034,215
60035,2167
60036,9
60038,8
60039,9
60040,715
60041,1009
60042,871
60043,204
60044,871
60045,1640
60046,3668
60047,4020
60048,2418
60050,3663
60051,2739
60053,2725
60055,11
60056,5791
60057,6
60060,4138
60061,2236
60062,3770
60063,10
60064,3350
60065,10
60067,3976
60068,4210
60069,758
60070,1696
60071,372
60072,86
60073,8329
60074,4141
60075,18
60076,3745
60077,3064
60078,12
60079,54
60081,1036
60082,17
60083,1048
60084,1770
60085,10910
60086,13
60087,4117
60088,848
60089,3407
60090,4768
60091,2067
60093,1855
60094,6
60095,8
60096,722
60097,1101
60098,3822
60099,4231
60101,5707
60102,3346
60103,4986
60104,2826
60105,12
60106,2735
60107,5191
60108,3056
60109,76
60110,5266
60111,27
60112,570
60113,46
60115,5125
60116,13
60118,1665
60119,1186
60120,7255
60121,33
60123,6416
60124,2816
60125,8
60126,5483
60129,28
60130,1448
60131,2877
60133,5445
60134,3058
60135,924
60136,1054
60137,4017
60138,17
60139,4567
60140,2509
60141,83
60142,2925
60143,1440
60144,12
60145,257
60146,296
60147,19
60148,5614
60150,160
60151,407
60152,1360
60153,3122
60154,1981
60155,1039
60156,3091
60157,279
60159,46
60160,4026
60161,15
60162,1636
60163,731
60164,3571
60165,796
60168,21
60169,3556
60170,7
60171,1414
60172,2888
60173,1174
60174,3702
60175,3064
60176,1709
60177,3270
60178,2386
60180,151
60181,3508
60183,12
60184,284
60185,5119
60186,13
60187,2954
60188,5371
60189,2926
60190,1369
60191,2008
60192,1303
60193,3857
60194,1914
60195,400
60196,8
60201,3097
60202,2483
60203,319
60204,12
60208,18
60301,254
60302,2403
60303,20
60304,1218
60305,935
60401,1017
60402,9608
60403,2231
60404,2545
60406,3523
60407,179
60408,769
60409,4539
60410,1807
60411,7125
60412,14
60415,1551
60416,1325
60417,1797
60418,1202
60419,2689
60420,682
60421,405
60422,993
60423,4213
60424,256
60425,1149
60426,3370
60428,1454
60429,1792
60430,2098
60431,3877
60432,2988
60433,2323
60434,508
60435,6577
60436,2549
60437,21
60438,3963
60439,2917
60440,6931
60441,4366
60442,1504
60443,2458
60444,203
60445,2334
60446,5653
60447,1959
60448,3140
60449,999
60450,2894
60451,4353
60452,3502
60453,6932
60454,23
60455,2133
60456,467
60457,1599
60458,1736
60459,3823
60460,211
60461,431
60462,4743
60463,1893
60464,1054
60465,2181
60466,2632
60467,3009
60468,818
60469,908
60470,57
60471,1502
60472,532
60473,2974
60474,107
60475,1068
60476,298
60477,4469
60478,2023
60479,76
60480,620
60481,1504
60482,1158
60484,733
60487,3202
60488,10
60490,2336
60491,2758
60499,6
60501,1586
60502,2062
60503,1639
60504,4215
60505,9742
60506,7614
60507,39
60510,2788
60511,176
60512,129
60513,2179
60514,1090
60515,2815
60516,2798
60517,3543
60518,353
60519,17
60520,291
60521,2035
60522,8
60523,1120
60524,6
60525,3719
60526,1388
60527,3265
60528,10
60530,50
60531,237
60532,2536
60534,1436
60535,6
60536,18
60537,69
60538,3802
60539,37
60540,3684
60541,375
60542,2055
60543,4419
60544,3329
60545,1916
60546,1804
60548,1585
60549,80
60550,150
60551,829
60552,513
60553,64
60554,1297
60555,1660
60556,166
60557,10
60558,1510
60559,2617
60560,3190
60561,2260
60563,3863
60564,4024
60565,3347
60567,23
60585,2751
60586,6378
60598,15
60601,1426
60602,130
60603,92
60604,128
60605,2282
60606,400
60607,3073
60608,8915
60609,8008
60610,4191
60611,2679
60612,4084
60613,4521
60614,6891
60615,2930
60616,4338
60617,9221
60618,9656
60619,5762
60620,6539
60621,2794
60622,5993
60623,11910
60624,3917
60625,8315
60626,4930
60627,10
60628,6492
60629,18612
60630,6542
60631,3673
60632,14167
60633,2037
60634,11583
60635,9
60636,3880
60637,4326
60638,8768
60639,15626
60640,5608
60641,9973
60642,2375
60643,5284
60644,5198
60645,5346
60646,3177
60647,10009
60649,4176
60650,23
60651,8749
60652,5973
60653,3236
60654,2404
60655,3840
60656,3711
60657,6442
60659,4619
60660,3349
60661,1014
60664,6
60680,61
60690,21
60706,3519
60707,6299
60712,2487
60714,4304
60803,2614
60804,14104
60805,2443
60806,6
60827,2473
60901,6080
60910,52
60911,200
60912,52
60913,218
60914,4462
60915,1564
60917,69
60918,103
60919,56
60920,21
60921,214
60922,324
60924,255
60926,7
60927,336
60928,102
60929,92
60930,149
60931,78
60932,15
60933,34
60934,50
60935,155
60936,748
60938,350
60940,388
60941,302
60942,1005
60944,8
60945,21
60946,50
60948,230
60949,66
60950,1697
60951,88
60952,110
60953,313
60954,901
60955,323
60956,23
60957,980
60958,212
60959,172
60960,128
60961,78
60962,79
60963,304
60964,668
60966,173
60967,10
60968,55
60969,13
60970,883
60973,75
60974,20
61001,114
61006,194
61007,51
61008,5087
61010,1200
61011,358
61012,266
61013,82
61014,105
61015,111
61016,653
61018,127
61019,428
61020,477
61021,3219
61024,327
61025,349
61028,159
61030,301
61031,230
61032,3655
61036,595
61037,22
61038,160
61039,103
61041,118
61042,61
61043,21
61044,23
61046,330
61047,202
61048,548
61049,40
61050,38
61051,182
61052,161
61053,280
61054,452
61059,26
61060,140
61061,886
61062,243
61063,474
61064,475
61065,1457
61067,81
61068,2193
61070,146
61071,1872
61072,1570
61073,2685
61074,492
61075,108
61077,10
61078,148
61079,8
61080,1487
61081,3161
61084,405
61085,404
61087,183
61088,786
61089,88
61091,10
61101,2601
61102,2613
61103,3113
