zip,count
60622,5481
60623,11369
60624,3620
60625,7479
60626,4596
60627,8
60628,5894
60629,17835
60630,6055
60631,3383
60632,13665
60633,1931
60634,10809
60635,7
60636,3573
60637,3929
60638,8274
60639,14883
60640,5161
60641,9358
60642,2186
60643,4793
60644,4815
60645,5073
60646,2929
60647,9298
60649,3828
60650,22
60651,8223
60652,5628
60653,2956
60654,2218
60655,3581
60656,3382
60657,5833
60659,4360
60660,3080
60661,940
60680,49
60690,17
60706,3259
60707,5775
60712,2351
60714,4022
60803,2453
60804,13681
60805,2253
60806,6
60827,2227
60901,5389
60910,46
60911,173
60912,48
60913,190
60914,3920
60915,1360
60917,60
60918,83
60919,43
60920,17
60921,161
60922,284
60924,221
60926,6
60927,298
60928,92
60929,84
60930,111
60931,69
60932,15
60933,34
60934,35
60935,145
60936,664
60938,316
60940,310
60941,236
60942,802
60944,8
60945,15
60946,39
60948,186
60949,57
60950,1516
60951,79
60952,86
60953,240
60954,792
60955,287
60956,19
60957,825
60958,183
60959,144
60960,85
60961,70
60962,58
60963,220
60964,579
60966,137
60967,7
60968,44
60969,13
60970,746
60973,60
60974,18
61001,97
61006,179
61007,49
61008,4741
61010,1069
61011,322
61012,239
61013,77
61014,89
61015,94
61016,594
61018,112
61019,366
61020,384
61021,2980
61024,294
61025,313
61028,137
61030,263
61031,215
61032,3274
61036,521
61037,22
61038,140
61039,98
61041,110
61042,60
61043,18
61044,23
61046,293
61047,180
61048,494
61049,35
61050,30
61051,163
61052,129
61053,251
61054,388
61059,25
61060,131
61061,795
61062,205
61063,431
61064,449
61065,1302
61067,78
61068,1952
61070,114
61071,1716
61072,1358
61073,2393
61074,442
61075,99
61077,10
61078,137
61080,1345
61081,2930
61084,349
61085,372
61087,168
61088,705
61089,76
61091,8
61101,2309
61102,2343
61103,2832
61104,2129
61105,15
61107,3833
61108,3848
61109,3304
61110,13
61111,2942
61112,27
61114,2000
61115,2793
61125,16
61126,18
61132,9
61201,4005
61204,21
61230,131
61231,567
61232,167
61233,44
61234,122
61235,122
61236,11
61238,282
61239,88
61240,603
61241,749
61242,99
61243,19
61244,2756
61250,292
61251,39
61252,584
61254,1111
61256,195
61257,89
61258,20
61259,73
61260,64
61261,105
61262,70
61263,71
61264,1019
61265,4721
61266,11
61270,915
61272,101
61273,331
61274,22
61275,471
61276,13
61277,470
61278,53
61279,84
61281,290
61282,924
61283,128
61284,226
61285,744
61301,1221
61310,396
61311,30
61312,38
61313,37
61314,92
61315,24
61316,30
61317,44
61318,56
61319,132
61320,51
61321,43
61322,234
61325,109
61326,218
61327,103
61329,149
61330,161
61333,58
61334,93
61335,42
61336,36
61337,67
61338,40
61340,22
61341,883
61342,1349
61344,41
61345,82
61348,519
61349,95
61350,2706
61353,129
61354,1354
61356,1272
61358,43
61359,34
61360,351
61361,132
61362,781
61363,31
61364,2384
61367,93
61368,109
61369,237
61370,115
61372,17
61373,217
61375,76
61376,260
61377,142
61378,33
61379,135
61401,3803
61402,155
61410,383
61411,42
61412,150
61413,80
61414,53
61415,201
61416,17
61417,23
61418,46
61419,10
61420,99
61421,134
61422,436
61423,58
61424,11
61425,27
61426,7
61427,250
61428,108
61430,79
61431,36
61432,51
61433,19
61434,305
61435,19
61436,76
61437,51
61438,63
61439,30
61440,55
61441,106
61442,61
61443,1717
61447,79
61448,469
61449,43
61450,168
61451,40
61452,33
61453,60
61454,52
61455,2125
61458,73
61459,20
61460,19
61462,1313
61465,97
61466,29
61467,116
61469,154
61470,55
61471,14
61472,59
61473,123
61474,30
61475,16
61476,30
61477,58
61478,26
61479,15
61480,132
61482,105
61483,251
61484,79
61485,57
61486,129
61488,113
61489,115
61490,79
61491,247
61501,207
61516,74
61517,418
61519,30
61520,2250
61523,1187
61524,15
61525,1283
61526,127
61528,361
61529,310
61530,902
61531,365
61532,53
61533,284
61534,165
61535,221
61536,369
61537,260
61539,19
61540,237
61541,16
61542,414
61543,8
61544,44
61545,85
61546,474
61547,522
61548,1676
61550,2716
61552,20
61553,22
61554,5398
61555,21
61559,413
61560,55
61561,338
61563,43
61564,140
61565,128
61567,54
61568,672
61569,111
61570,153
61571,3281
61572,140
61601,26
61602,127
61603,2247
61604,4368
61605,1924
61606,766
61607,1451
61610,676
61611,3197
61612,24
61614,3736
61615,2944
61616,842
61625,64
61701,3701
61702,18
61704,3811
61705,1517
61720,28
61721,68
61722,53
61723,269
61724,41
61725,169
61726,298
61727,1053
61728,142
61729,210
61730,35
61731,25
61732,279
61733,151
61734,343
61735,33
61736,228
61737,53
61738,598
61739,653
61740,250
61741,238
61742,150
61743,41
61744,229
61745,514
61747,153
61748,311
61749,61
61750,9
61751,11
61752,422
61753,352
61754,138
61755,634
61756,208
61759,222
61760,276
61761,6651
61764,1969
61769,67
61770,88
61771,104
61772,48
61773,70
61774,100
61775,50
61776,154
61777,114
61778,61
61790,79
61801,2048
61802,1991
61803,9
61810,29
61811,84
61812,42
61813,176
61814,165
61815,22
61816,58
61817,392
61818,208
61820,6053
61821,2942
61822,2236
61824,14
61826,11
61830,36
61831,17
61832,4422
61833,266
61834,1834
61839,35
61840,86
61841,181
61842,253
61843,265
61844,119
61845,42
61846,553
61847,204
61848,35
61849,127
61850,70
61851,23
61852,13
61853,1419
61854,149
61856,752
61857,24
61858,397
61859,125
61862,73
61863,93
61864,211
61865,173
61866,1890
61870,140
61871,48
61872,49
61873,753
61874,722
61875,70
61876,92
61877,172
61878,113
61880,567
61882,47
61883,641
61884,112
61910,840
61911,459
61912,123
61913,164
61914,201
61917,79
61919,98
61920,2675
61924,250
61925,105
61928,95
61929,60
61930,70
61931,137
61932,32
61933,86
61936,24
61937,180
61938,2753
61940,27
61942,119
61943,197
61944,1301
61951,1013
61953,826
61955,20
61956,388
61957,203
62001,231
62002,4078
62006,70
62009,168
62010,1476
62011,34
62012,879
62013,59
62014,395
62015,69
62016,482
62017,124
62018,356
62019,42
62021,98
62022,134
62024,1043
62025,4081
62026,24
62027,47
62028,51
62031,105
62032,106
62033,590
62034,1662
62035,2259
62036,82
62037,214
62040,5125
62044,201
62045,31
62046,118
62047,196
62048,154
62049,1711
62050,37
62051,103
62052,1816
62053,75
62054,99
62056,946
62058,87
62059,50
62060,481
62061,223
62062,1069
62063,136
62067,338
62069,347
62074,118
62075,369
62076,9
62077,34
62079,47
62080,298
62081,17
62082,310
62083,26
62084,184
62085,21
62086,153
62087,216
62088,818
62089,46
62090,111
62091,45
62092,459
62093,46
62094,98
62095,1392
62097,330
62201,707
62202,11
62203,792
62204,522
62205,814
62206,1733
62207,802
62208,1988
62214,142
62215,287
62216,599
62217,100
62218,277
62219,147
62220,2505
62221,3322
62222,18
62223,2126
62225,197
62226,3823
62230,1239
62231,1147
62232,1031
62233,1180
62234,4006
62236,1795
62237,374
62238,84
62239,571
62240,201
62241,145
62242,162
62243,856
62244,118
62245,282
62246,1347
62248,59
62249,2363
62250,58
62253,66
62254,890
62255,97
62256,14
62257,392
62258,1237
62259,16
62260,896
62261,29
62262,240
62263,754
62264,417
62265,598
62266,27
62268,73
62269,3882
62271,240
62272,235
62273,42
62274,1659
62275,438
62277,146
62278,1111
62279,7
62280,36
62281,451
62282,78
62284,73
62285,638
62286,903
62288,457
62289,57
62292,69
62293,669
62294,2120
62295,180
62297,50
62298,2381
62301,5249
62305,2979
62306,10
62311,88
62312,339
62313,44
62314,60
62316,108
62319,13
62320,396
62321,455
62323,24
62324,156
62325,64
62326,237
62330,125
62334,12
62336,8
62338,187
62339,152
62340,218
62341,422
62343,88
62344,10
62345,41
62346,27
62347,312
62349,84
62351,263
62352,23
62353,715
62354,174
62355,91
62356,82
62357,26
62358,66
62359,17
62360,273
62361,27
62362,53
62363,918
62365,82
62366,173
62367,103
62370,51
62373,38
62374,21
62375,45
62376,161
62378,81
62379,245
62380,35
62401,2822
62410,93
62411,534
62413,56
62414,244
62417,354
62418,290
62419,44
62420,620
62421,81
62422,137
62423,63
62424,325
62425,62
62426,90
62427,142
62428,353
62431,120
62432,77
62433,118
62434,35
62436,71
62438,23
62439,824
62440,147
62441,920
62442,269
62443,193
62444,44
62445,125
62446,48
62447,448
62448,798
62449,385
62450,1527
62451,221
62452,39
62454,1481
62458,355
62459,24
62460,119
62461,121
62462,115
62463,147
62464,14
62465,103
62466,1225
62467,593
62468,295
62469,68
62471,1742
62473,182
62474,82
62475,30
62476,140
62477,91
62478,40
62479,108
62480,59
62481,30
62501,247
62510,177
62512,44
62513,131
62514,23
62515,83
62517,22
62518,36
62519,9
62520,141
62521,3853
62522,1447
62523,98
62524,30
62525,15
62526,3430
62530,138
62531,203
62532,12
62533,92
62534,124
62535,497
62536,79
62537,15
62538,29
62539,133
62540,162
62541,7
62543,44
62544,186
62545,128
62546,169
62547,69
62548,285
62549,849
62550,343
62551,78
62553,60
62554,153
62555,38
62556,35
62557,888
62558,401
62560,178
62561,584
62563,630
62565,840
62567,122
62568,2157
62570,55
62571,120
62572,35
62573,153
62601,44
62610,19
62611,115
62612,257
62613,452
62615,660
62617,77
62618,1456
62620,7
62621,106
62624,53
62625,131
62626,1089
62627,135
62628,97
62629,1514
62630,60
62631,36
62633,90
62634,91
62635,123
62638,151
62639,36
62640,297
62642,143
62643,70
62644,649
62649,57
62650,3406
62651,11
62655,56
62656,3128
62661,118
62663,19
62664,389
62665,133
62666,66
62667,52
62668,147
62670,381
62671,49
62672,24
62673,51
62674,95
62675,650
62677,235
62681,684
62682,113
62684,818
62685,219
62688,61
62689,41
62690,420
62691,307
62692,192
62693,205
62694,382
62695,63
62701,95
62702,3404
62703,3210
62704,3553
62705,13
62707,840
62708,29
62711,2016
62712,1132
62791,27
62801,3089
62803,130
62806,364
62807,116
62808,179
62809,39
62810,118
62811,33
62812,1579
62814,186
62815,36
62816,145
62817,58
62818,36
62819,61
62820,18
62821,1092
62822,352
62823,219
62824,193
62825,27
62827,110
62828,180
62830,186
62831,64
62832,1307
62833,43
62835,170
62836,89
62837,1100
62838,204
62839,932
62841,28
62842,101
62843,11
62844,288
62846,482
62848,65
62849,227
62850,21
62851,36
62852,21
62853,113
62854,183
62856,36
62858,360
62859,662
62860,50
62862,30
62863,1424
62864,3046
62865,293
62867,51
62868,194
62869,308
62870,323
62871,78
62872,125
62874,52
62875,173
62876,29
62877,50
62878,45
62880,102
62881,1445
62882,318
62883,78
62884,402
62885,112
62886,38
62887,47
62888,195
62889,102
62890,332
62891,82
62892,57
62893,113
62894,132
62895,237
62896,1673
62897,65
62898,223
62899,147
62901,2659
62902,420
62903,220
62905,73
62906,1323
62907,252
62908,64
62910,234
62912,113
62914,197
62915,83
62916,110
62917,340
62918,1426
62919,96
62920,435
62921,39
62922,356
62923,51
62924,334
62926,254
62927,30
62928,17
62930,690
62931,164
62932,193
62933,190
62934,95
62935,250
62938,254
62939,433
62940,28
62941,80
62942,67
62943,63
62946,1507
62947,39
62948,1676
62949,84
62950,27
62951,659
62952,459
62953,29
62954,31
62956,108
62957,76
62958,157
62959,3723
62960,1179
62963,46
62964,147
62965,12
62966,1737
62967,45
62969,36
62970,71
62972,127
62974,163
62975,24
62976,61
62977,69
62979,130
62982,177
62983,168
62984,170
62985,101
62987,136
62988,119
62990,93
62992,232
62994,106
62995,803
62996,75
62997,49
62998,41
62999,148
63401,9
91761,20
