zip,count
60000,42
60001,6
60002,1543
60004,3247
60005,2033
60006,14
60007,2480
60008,2206
60009,19
60010,2570
60011,8
60012,814
60013,1601
60014,3370
60015,1556
60016,5137
60017,12
60018,3117
60019,8
60020,695
60021,276
60022,354
60025,2642
60026,828
60029,43
60030,2136
60031,2643
60033,1347
60034,139
60035,1515
60036,9
60038,7
60040,602
60041,614
60042,565
60043,124
60044,591
60045,1010
60046,2434
60047,2742
60048,1521
60050,2438
60051,1765
60053,1803
60055,8
60056,4071
60057,6
60060,2964
60061,1459
60062,2536
60063,9
60064,2391
60065,7
60067,2787
60068,2700
60069,539
60070,1238
60071,250
60072,50
60073,5935
60074,3069
60075,16
60076,2677
60077,2154
60078,12
60079,38
60081,680
60082,17
60083,730
60084,1219
60085,8663
60086,6
60087,3163
60088,716
60089,2286
60090,3587
60091,1220
60093,1233
60094,6
60095,8
60096,493
60097,742
60098,2633
60099,3053
60101,4301
60102,2256
60103,3489
60104,2004
60105,8
60106,2063
60107,3954
60108,2174
60109,59
60110,4019
60111,19
60112,344
60113,34
60115,3264
60116,8
60118,1150
60119,736
60120,5606
60121,31
60123,4749
60124,1901
60125,6
60126,3654
60129,21
60130,1005
60131,2127
60133,4113
60134,2030
60135,640
60136,671
60137,2678
60138,10
60139,3435
60140,1544
60141,64
60142,1896
60143,972
60144,11
60145,173
60146,220
60147,13
60148,3620
60150,88
60151,276
60152,945
60153,2169
60154,1350
60155,720
60156,2003
60157,193
60159,46
60160,3262
60161,10
60162,1338
60163,547
60164,2728
60165,643
60168,22
60169,2629
60170,7
60171,992
60172,2009
60173,788
60174,2546
60175,2153
60176,1181
60177,2339
60178,1608
60180,96
60181,2446
60183,11
60184,200
60185,3889
60186,11
60187,1834
60188,3823
60189,1914
60190,909
60191,1394
60192,862
60193,2603
60194,1261
60195,268
60196,9
60201,1863
60202,1786
60203,224
60204,12
60208,19
60301,165
60302,1675
60303,13
60304,788
60305,612
60401,702
60402,7528
60403,1560
60404,1712
60406,2663
60407,111
60408,486
60409,3084
60410,1142
60411,4984
60412,9
60415,1064
60416,896
60417,1288
60418,891
60419,1609
60420,471
60421,245
60422,642
60423,2894
60424,165
60425,756
60426,2234
60428,889
60429,1189
60430,1377
60431,2674
60432,2219
60433,1602
60434,365
60435,4592
60436,1794
60437,9
60438,2835
60439,1857
60440,4698
60441,2916
60442,931
60443,1658
60444,123
60445,1629
60446,3959
60447,1265
60448,2051
60449,631
60450,1866
60451,2803
60452,2481
60453,5018
60454,17
60455,1549
60456,316
60457,1071
60458,1190
60459,2767
60460,141
60461,278
60462,3268
60463,1361
60464,737
60465,1542
60466,1835
60467,2088
60468,526
60469,680
60470,36
60471,991
60472,295
60473,1976
60474,81
60475,737
60476,222
60477,3204
60478,1310
60479,38
60480,441
60481,1080
60482,722
60484,484
60487,2219
60490,1516
60491,1951
60501,1274
60502,1226
60503,928
60504,2691
60505,7569
60506,5486
60507,25
60510,1813
60511,101
60512,76
60513,1533
60514,713
60515,1688
60516,1734
60517,2252
60518,205
60519,13
60520,190
60521,1330
60523,812
60524,6
60525,2594
60526,916
60527,2310
60528,9
60530,33
60531,149
60532,1563
60534,1071
60536,16
60537,45
60538,2462
60539,30
60540,2277
60541,232
60542,1423
60543,2826
60544,2263
60545,1285
60546,1247
60548,1094
60549,51
60550,114
60551,592
60552,327
60553,39
60554,782
60555,1130
60556,98
60558,909
60559,1804
60560,2105
60561,1501
60563,2482
60564,2468
60565,2090
60567,12
60585,1763
60586,4287
60598,11
60601,857
60602,78
60603,57
60604,93
60605,1552
60606,254
60607,2179
60608,7072
60609,6270
60610,2646
60611,1789
60612,2945
60613,3006
60614,4400
60615,1843
60616,3077
60617,6741
60618,6935
60619,3646
60620,4345
60621,1902
60622,4166
60623,9831
60624,2734
60625,5809
60626,3635
60627,6
60628,4208
60629,15398
60630,4636
60631,2578
60632,11974
60633,1618
60634,8697
60635,8
60636,2695
60637,2700
60638,6929
60639,12832
60640,3754
60641,7635
60642,1594
60643,3638
60644,3576
60645,4003
60646,2190
60647,7377
60649,2742
60650,22
60651,6690
60652,4589
60653,2107
60654,1624
60655,2954
60656,2504
60657,4108
60659,3418
60660,2251
60661,643
60680,35
60690,10
60706,2464
60707,4578
60712,1933
60714,3151
60801,8
60803,1896
60804,11830
60805,1738
60806,6
60827,1492
60901,4241
60910,35
60911,149
60912,43
60913,158
60914,3004
60915,1084
60917,53
60918,51
60919,28
60920,15
60921,112
60922,226
60924,173
60926,6
60927,253
60928,62
60929,61
60930,81
60931,55
60932,13
60933,23
60934,29
60935,110
60936,446
60938,287
60940,227
60941,194
60942,615
60944,7
60945,11
60946,23
60948,136
60949,51
60950,1208
60951,63
60952,59
60953,192
60954,632
60955,227
60956,17
60957,587
60958,136
60959,118
60960,62
60961,59
60962,38
60963,165
60964,433
60966,86
60967,6
60968,37
60969,12
60970,548
60973,48
60974,13
61001,82
61006,137
61007,39
61008,3915
61010,853
61011,259
61012,194
61013,61
61014,62
61015,81
61016,483
61018,84
61019,260
61020,288
61021,2116
61024,191
61025,262
61028,112
61030,186
61031,166
61032,2458
61036,446
61037,22
61038,107
61039,61
61041,88
61042,40
61043,14
61044,15
61046,217
61047,133
61048,354
61049,28
61050,21
61051,127
61052,86
61053,201
61054,249
61059,20
61060,97
61061,598
61062,161
61063,312
61064,261
61065,951
61067,62
61068,1512
61070,76
61071,1197
61072,1049
61073,1799
61074,369
61075,82
61078,94
61080,1021
61081,2107
61084,248
61085,274
61087,144
61088,554
61089,48
61091,8
61101,1627
61102,1792
61103,2008
61104,1637
61105,14
61107,2984
61108,3034
61109,2536
61111,2213
61112,29
61114,1502
61115,2058
61125,10
61126,10
61132,8
61201,3077
61204,17
61230,105
61231,425
61232,133
61233,39
61234,102
61235,98
61236,9
61238,237
61239,64
61240,467
61241,567
61242,80
61243,11
61244,2137
61250,237
61251,29
61252,493
61254,888
61256,161
61257,77
61258,15
61259,66
61260,46
61261,73
61262,56
61263,51
61264,759
61265,3714
61266,6
61270,756
61272,91
61273,275
61274,17
61275,364
61276,9
61277,352
61278,44
61279,72
61281,214
61282,731
61283,86
61284,188
61285,442
61301,949
61310,314
61311,22
61312,34
61313,29
61314,76
61315,21
61316,22
61317,36
61318,44
61319,99
61320,44
61321,21
61322,187
61325,82
61326,160
61327,70
61329,113
61330,125
61333,42
61334,57
61335,31
61336,26
61337,40
61338,31
61340,19
61341,652
61342,1069
61344,21
61345,66
61348,412
61349,78
61350,1941
61353,83
61354,1079
61356,1016
61358,23
61359,31
61360,262
61361,106
61362,619
61363,23
61364,1709
61367,78
61368,82
61369,112
61370,80
61372,13
61373,163
61374,6
61375,46
61376,201
61377,95
61378,26
61379,96
61401,3052
61402,149
61410,298
61411,28
61412,125
61413,61
61414,46
61415,144
61417,17
61418,40
61419,9
61420,60
61421,109
61422,282
61423,54
61424,12
61425,24
61426,7
61427,123
61428,93
61430,64
61431,24
61432,34
61433,12
61434,234
61435,14
61436,63
61437,33
61438,40
61439,27
61440,37
61441,62
61442,56
61443,1289
61447,66
61448,398
61449,25
61450,131
61451,27
61452,22
61453,52
61454,45
61455,1525
61458,55
61459,12
61460,18
61462,1120
61465,65
61466,27
61467,86
61469,135
61470,27
61471,14
61472,47
61473,100
61474,20
61475,8
61476,21
61477,34
61478,18
61480,114
61482,48
61483,200
61484,49
61485,37
61486,103
61488,90
61489,90
61490,62
61491,169
61501,139
61516,45
61517,290
61519,20
61520,1442
61523,855
61524,7
61525,934
61526,85
61528,267
61529,208
61530,626
61531,234
61532,41
61533,197
61534,109
61535,147
61536,226
61537,208
61539,16
61540,129
61542,280
61544,21
61545,42
61546,338
61547,333
61548,1128
61550,1951
61552,12
61553,7
61554,3899
61555,17
61559,249
61560,40
61561,176
61563,19
61564,113
61565,83
61567,37
61568,528
61569,70
61570,82
61571,2154
61572,92
61601,10
61602,102
61603,1341
61604,2722
61605,1047
61606,536
61607,975
61610,411
61611,2116
61612,14
61614,2507
61615,1921
61616,529
61625,58
61701,2617
61704,2490
61705,1037
61720,16
61721,27
61722,44
61723,175
61724,31
61725,122
61726,212
61727,760
61728,116
61729,151
61730,24
61731,19
61732,166
61733,98
61734,228
61735,22
61736,158
61737,30
61738,447
61739,517
61740,185
61741,174
61742,96
61743,33
61744,179
61745,319
61747,88
61748,217
61749,51
61751,7
61752,257
61753,252
61754,89
61755,453
61756,147
61759,133
61760,182
61761,4975
61764,1477
61769,40
61770,70
61771,83
61772,28
61773,53
61774,64
61775,35
61776,114
61777,72
61778,46
61790,68
61801,1381
61802,1405
61810,17
61811,75
61812,26
61813,133
61814,124
61815,13
61816,43
61817,317
61818,160
61820,4399
61821,2042
61822,1638
61824,9
61830,28
61831,13
61832,3028
61833,185
61834,1554
61839,24
61840,56
61841,122
61842,186
61843,175
61844,86
61845,39
61846,385
61847,151
61848,22
61849,90
61850,44
61851,17
61852,11
61853,988
61854,98
61856,560
61857,14
61858,293
61859,93
61862,56
61863,68
61864,129
61865,129
61866,1350
61870,89
61871,37
61872,41
61873,545
61874,562
61875,45
61876,74
61877,107
61878,86
61880,397
61882,30
61883,460
61884,82
61910,717
61911,397
61912,87
61913,132
61914,152
61917,71
61919,67
61920,2096
61924,187
61925,82
61928,75
61929,45
61930,62
61931,112
61932,23
61933,60
61936,19
61937,140
61938,2190
61940,22
61942,85
61943,158
61944,1083
61951,837
61953,598
61956,239
61957,159
62001,169
62002,2954
62006,61
62009,131
62010,1195
62011,31
62012,635
62013,48
62014,301
62015,51
62016,370
62017,102
62018,247
62019,33
62021,77
62022,118
62024,798
62025,3194
62026,19
62027,34
62028,38
62031,82
62032,86
62033,492
62034,1251
62035,1781
62036,68
62037,177
62040,3549
62044,157
62045,29
62046,106
62047,155
62048,119
62049,1506
62050,32
62051,76
62052,1491
62053,53
62054,83
62056,691
62058,63
62059,36
62060,324
62061,184
62062,860
62063,112
62067,277
62069,275
62074,83
62075,285
62076,6
62077,25
62079,41
62080,258
62081,14
62082,233
62083,16
62084,131
62086,113
62087,153
62088,624
62089,31
62090,81
62091,33
62092,344
62093,30
62094,73
62095,1067
62097,262
62201,539
62202,10
62203,563
62204,360
62205,591
62206,1158
62207,536
62208,1438
62214,123
62215,245
62216,542
62217,81
62218,256
62219,133
62220,1795
62221,2447
62222,15
62223,1527
62225,127
62226,2824
62230,1087
62231,958
62232,814
62233,993
62234,3024
62236,1424
62237,299
62238,64
62239,414
62240,143
62241,107
62242,138
62243,659
62244,93
62245,247
62246,1096
62248,43
62249,1912
62250,47
62253,51
62254,726
62255,66
62256,12
62257,298
62258,924
62259,16
62260,687
62261,25
62262,217
62263,653
62264,317
62265,493
62266,20
62268,52
62269,2886
62271,192
62272,187
62273,37
62274,1397
62275,360
62277,115
62278,952
62279,6
62280,24
62281,350
62282,57
62284,62
62285,485
62286,713
62288,391
62289,45
62292,53
62293,546
62294,1654
62295,145
62297,38
62298,1922
62301,3673
62305,2231
62306,9
62311,60
62312,227
62313,33
62314,49
62316,95
62320,305
62321,346
62323,16
62324,112
62325,39
62326,138
62330,91
62338,129
62339,108
62340,122
62341,303
62343,66
62345,27
62346,17
62347,209
62349,69
62351,200
62352,12
62353,524
62354,141
62355,70
62356,58
62357,15
62358,54
62359,14
62360,185
62361,21
62362,37
62363,751
62365,57
62366,128
62367,64
62370,39
62373,35
62374,15
62375,35
62376,119
62378,51
62379,178
62380,27
62401,2487
62410,68
62411,472
62413,49
62414,216
62417,289
62418,250
62419,37
62420,522
62421,56
62422,116
62423,47
62424,300
62425,43
62426,69
62427,103
62428,279
62431,97
62432,68
62433,61
62434,32
62436,66
62438,20
62439,683
62440,107
62441,667
62442,212
62443,174
62444,32
62445,110
62446,41
62447,377
62448,728
62449,296
62450,1261
62451,173
62452,35
62454,1170
62458,294
62459,20
62460,100
62461,102
62462,108
62463,127
62464,11
62465,82
62466,1111
62467,542
62468,242
62469,52
