zip,count
60622,5451
60623,11353
60624,3604
60625,7458
60626,4584
60627,8
60628,5863
60629,17795
60630,6042
60631,3371
60632,13650
60633,1925
60634,10774
60635,7
60636,3564
60637,3898
60638,8248
60639,14859
60640,5134
60641,9344
60642,2175
60643,4770
60644,4797
60645,5050
60646,2915
60647,9262
60649,3810
60650,22
60651,8200
60652,5616
60653,2938
60654,2200
60655,3571
60656,3369
60657,5790
60659,4335
60660,3063
60661,936
60680,49
60690,17
60706,3236
60707,5757
60712,2342
60714,4009
60803,2450
60804,13659
60805,2247
60806,6
60827,2215
60901,5367
60910,46
60911,173
60912,48
60913,190
60914,3884
60915,1357
60917,60
60918,82
60919,43
60920,17
60921,161
60922,281
60924,217
60926,6
60927,296
60928,92
60929,84
60930,109
60931,68
60932,15
60933,33
60934,35
60935,143
60936,661
60938,315
60940,307
60941,233
60942,793
60944,8
60945,15
60946,39
60948,185
60949,57
60950,1510
60951,79
60952,86
60953,237
60954,789
60955,286
60956,19
60957,814
60958,182
60959,144
60960,83
60961,69
60962,58
60963,218
60964,577
60966,137
60967,7
60968,42
60969,13
60970,743
60973,60
60974,18
61001,97
61006,179
61007,49
61008,4725
61010,1059
61011,320
61012,238
61013,77
61014,88
61015,94
61016,592
61018,112
61019,363
61020,382
61021,2966
61024,291
61025,311
61028,135
61030,260
61031,215
61032,3261
61036,512
61037,22
61038,140
61039,98
61041,110
61042,60
61043,18
61044,23
61046,288
61047,179
61048,489
61049,35
61050,29
61051,162
61052,128
61053,251
61054,388
61059,25
61060,131
61061,794
61062,205
61063,428
61064,449
61065,1294
61067,77
61068,1947
61070,114
61071,1710
61072,1344
61073,2371
61074,442
61075,99
61077,10
61078,134
61080,1342
61081,2918
61084,344
61085,369
61087,167
61088,705
61089,75
61091,8
61101,2301
61102,2334
61103,2815
61104,2109
61105,15
61107,3818
61108,3831
61109,3288
61110,13
61111,2930
61112,27
61114,1991
61115,2765
61125,16
61126,18
61132,9
61201,3983
61204,21
61230,128
61231,564
61232,165
61233,42
61234,121
61235,121
61236,10
61238,281
61239,87
61240,601
61241,742
61242,97
61243,19
61244,2747
61250,288
61251,39
61252,581
61254,1105
61256,192
61257,89
61258,20
61259,73
61260,62
61261,105
61262,70
61263,70
61264,1013
61265,4702
61266,10
61270,911
61272,98
61273,329
61274,22
61275,470
61276,13
61277,469
61278,53
61279,84
61281,288
61282,919
61283,127
61284,225
61285,743
61301,1217
61310,394
61311,30
61312,38
61313,37
61314,91
61315,24
61316,30
61317,43
61318,56
61319,128
61320,51
61321,39
61322,232
61325,106
61326,218
61327,103
61329,149
61330,157
61333,57
61334,92
61335,42
61336,36
61337,66
61338,40
61340,22
61341,881
61342,1346
61344,40
61345,82
61348,517
61349,95
61350,2689
61353,129
61354,1347
61356,1268
61358,43
61359,34
61360,349
61361,132
61362,778
61363,31
61364,2355
61367,92
61368,109
61369,237
61370,113
61372,17
61373,216
61375,76
61376,260
61377,141
61378,33
61379,134
61401,3774
61402,155
61410,378
61411,42
61412,146
61413,80
61414,53
61415,201
61416,17
61417,23
61418,46
61419,10
61420,98
61421,134
61422,430
61423,58
61424,11
61425,27
61426,7
61427,242
61428,108
61430,79
61431,36
61432,51
61433,19
61434,305
61435,19
61436,76
61437,50
61438,63
61439,30
61440,55
61441,106
61442,60
61443,1710
61447,79
61448,467
61449,43
61450,165
61451,39
61452,33
61453,60
61454,52
61455,2106
61458,73
61459,20
61460,19
61462,1308
61465,97
61466,29
61467,116
61469,154
61470,55
61471,14
61472,59
61473,123
61474,30
61475,16
61476,30
61477,58
61478,26
61479,14
61480,131
61482,105
61483,251
61484,78
61485,55
61486,129
61488,113
61489,114
61490,79
61491,247
61501,204
61516,73
61517,418
61519,30
61520,2230
61523,1181
61524,15
61525,1275
61526,127
61528,359
61529,310
61530,902
61531,366
61532,53
61533,282
61534,161
61535,220
61536,366
61537,260
61539,19
61540,231
61541,16
61542,413
61543,8
61544,41
61545,85
61546,465
61547,518
61548,1662
61550,2694
61552,20
61553,22
61554,5361
61555,21
61559,410
61560,55
61561,338
61563,43
61564,139
61565,128
61567,54
61568,666
61569,111
61570,152
61571,3262
61572,141
61601,26
61602,127
61603,2242
61604,4359
61605,1923
61606,766
61607,1444
61610,670
61611,3172
61612,24
61614,3722
61615,2927
61616,841
61625,64
61701,3672
61702,18
61704,3773
61705,1507
61720,28
61721,66
61722,53
61723,267
61724,41
61725,167
61726,293
61727,1043
61728,142
61729,205
61730,34
61731,25
61732,278
61733,149
61734,339
61735,33
61736,228
61737,53
61738,595
61739,645
61740,249
61741,238
61742,150
61743,41
61744,225
61745,512
61747,152
61748,305
61749,61
61750,8
61751,10
61752,420
61753,345
61754,137
61755,632
61756,205
61759,218
61760,273
61761,6616
61764,1963
61769,67
61770,87
61771,104
61772,48
61773,69
61774,100
61775,50
61776,154
61777,113
61778,61
61790,79
61801,2035
61802,1970
61803,9
61810,29
61811,84
61812,42
61813,172
61814,164
61815,21
61816,58
61817,386
61818,206
61820,6021
61821,2907
61822,2209
61824,14
61826,11
61830,36
61831,17
61832,4334
61833,256
61834,1831
61839,35
61840,82
61841,179
61842,247
61843,261
61844,119
61845,40
61846,549
61847,203
61848,34
61849,127
61850,69
61851,21
61852,13
61853,1404
61854,148
61856,742
61857,24
61858,392
61859,125
61862,72
61863,91
61864,209
61865,170
61866,1861
61870,139
61871,47
61872,49
61873,743
61874,709
61875,70
61876,91
61877,171
61878,110
61880,561
61882,47
61883,633
61884,108
61910,836
61911,451
61912,123
61913,164
61914,201
61917,78
61919,98
61920,2644
61924,247
61925,104
61928,95
61929,60
61930,68
61931,135
61932,32
61933,85
61936,24
61937,180
61938,2706
61940,26
61942,116
61943,194
61944,1291
61951,1008
61953,820
61955,20
61956,388
61957,203
62001,230
62002,4020
62006,70
62009,164
62010,1466
62011,33
62012,863
62013,59
62014,388
62015,68
62016,474
62017,124
62018,352
62019,41
62021,98
62022,134
62024,1033
62025,4040
62026,24
62027,47
62028,51
62031,105
62032,106
62033,583
62034,1642
62035,2243
62036,82
62037,210
62040,5076
62044,198
62045,30
62046,118
62047,194
62048,150
62049,1698
62050,37
62051,102
62052,1805
62053,74
62054,98
62056,936
62058,82
62059,49
62060,471
62061,222
62062,1059
62063,135
62067,335
62069,345
62074,117
62075,368
62076,9
62077,33
62079,47
62080,295
62081,17
62082,304
62083,26
62084,182
62085,19
62086,149
62087,210
62088,810
62089,42
62090,111
62091,45
62092,453
62093,46
62094,98
62095,1385
62097,325
62201,705
62202,11
62203,788
62204,515
62205,803
62206,1721
62207,797
62208,1969
62214,140
62215,284
62216,594
62217,98
62218,276
62219,143
62220,2485
62221,3293
62222,18
62223,2108
62225,196
62226,3794
62230,1232
62231,1124
62232,1024
62233,1156
62234,3970
62236,1779
62237,363
62238,81
62239,566
62240,195
62241,142
62242,155
62243,846
62244,118
62245,280
62246,1339
62248,56
62249,2330
62250,57
62253,65
62254,883
62255,96
62256,14
62257,384
62258,1214
62259,16
62260,888
62261,29
62262,237
62263,743
62264,412
62265,589
62266,27
62268,71
62269,3832
62271,237
62272,229
62273,42
62274,1649
62275,433
62277,145
62278,1097
62279,7
62280,35
62281,448
62282,78
62284,73
62285,633
62286,878
62288,449
62289,56
62292,62
62293,663
62294,2091
62295,179
62297,49
62298,2363
62301,5059
62305,2907
62306,10
62311,88
62312,332
62313,43
62314,57
62316,106
62319,13
62320,387
62321,452
62323,24
62324,148
62325,59
62326,234
62330,125
62334,12
62336,8
62338,179
62339,142
62340,206
62341,417
62343,85
62344,9
62345,41
62346,26
62347,301
62349,81
62351,257
62352,23
62353,689
62354,174
62355,91
62356,74
62357,24
62358,65
62359,17
62360,264
62361,26
62362,51
62363,905
62365,78
62366,164
62367,101
62370,51
62373,38
62374,21
62375,43
62376,154
62378,80
62379,235
62380,35
62401,2800
62410,91
62411,527
62413,55
62414,242
62417,348
62418,287
62419,42
62420,615
62421,78
62422,136
62423,63
62424,322
62425,59
62426,89
62427,138
62428,351
62431,115
62432,77
62433,117
62434,35
62436,71
62438,23
62439,811
62440,142
62441,899
62442,263
62443,192
62444,43
62445,125
62446,47
62447,445
62448,794
62449,370
62450,1495
62451,209
62452,37
62454,1430
62458,353
62459,24
62460,118
62461,118
62462,115
62463,147
62464,14
62465,101
62466,1220
62467,590
62468,291
62469,66
62471,1736
62473,181
62474,80
62475,30
62476,136
62477,91
62478,39
62479,108
62480,59
62481,28
62501,245
62510,175
62512,42
62513,129
62514,23
62515,83
62517,20
62518,35
62519,9
62520,141
62521,3821
62522,1433
62523,97
62524,29
62525,15
62526,3391
62530,137
62531,202
62532,12
62533,90
62534,122
62535,496
62536,79
62537,13
62538,29
62539,132
62540,157
62541,7
62543,43
62544,184
62545,128
62546,166
62547,69
62548,284
62549,842
62550,340
62551,76
62553,60
62554,152
62555,37
62556,35
62557,872
62558,400
62560,173
62561,578
62563,622
62565,829
62567,119
62568,2135
62570,53
62571,117
62572,34
62573,152
62601,44
62610,19
62611,113
62612,254
62613,449
62615,657
62617,75
62618,1443
62620,7
62621,105
62624,53
62625,127
62626,1060
62627,133
62628,93
62629,1488
62630,59
62631,36
62633,90
62634,91
62635,121
62638,147
62639,31
62640,283
62642,142
62643,67
62644,646
62649,57
62650,3368
62651,9
62655,56
62656,3100
62661,117
62663,19
62664,385
62665,132
62666,65
62667,50
62668,144
62670,377
62671,48
62672,24
62673,50
62674,95
62675,641
62677,231
62681,682
62682,111
62684,806
62685,216
62688,61
62689,41
62690,415
62691,305
62692,192
62693,204
62694,373
62695,63
62701,92
62702,3359
62703,3146
62704,3507
62705,12
62707,833
62708,28
62711,1997
62712,1124
62791,27
62801,3025
62803,129
62806,355
62807,114
62808,172
62809,39
62810,114
62811,32
62812,1549
62814,184
62815,34
62816,141
62817,54
62818,35
62819,61
62820,18
62821,1083
62822,347
62823,211
62824,188
62825,27
62827,110
62828,177
62830,180
62831,60
62832,1283
62833,43
62835,168
62836,87
62837,1085
62838,201
62839,901
62841,28
62842,99
62843,8
62844,280
62846,482
62848,65
62849,218
62850,21
62851,36
62852,20
62853,109
62854,181
62856,36
62858,355
62859,657
62860,47
62862,29
62863,1389
62864,2991
62865,292
62867,51
62868,189
62869,298
62870,318
62871,75
62872,123
62874,50
62875,170
62876,28
62877,47
62878,45
62880,100
62881,1386
62882,306
62883,76
62884,395
62885,111
62886,38
62887,45
62888,193
62889,101
62890,319
62891,80
62892,57
62893,110
62894,132
62895,233
62896,1621
62897,63
62898,220
62899,141
62901,2584
62902,407
62903,214
62905,71
62906,1304
62907,243
62908,61
62910,228
62912,110
62914,195
62915,80
62916,101
62917,333
62918,1407
62919,92
62920,428
62921,37
62922,349
62923,48
62924,324
62926,253
62927,28
62928,18
62930,676
62931,151
62932,187
62933,189
62934,92
62935,246
62938,246
62939,422
62940,28
62941,79
62942,63
62943,61
62946,1471
62947,39
62948,1634
62949,82
62950,27
62951,645
62952,455
62953,29
62954,31
62956,106
62957,75
62958,154
62959,3654
62960,1156
62963,45
62964,138
62965,12
62966,1688
62967,45
62969,36
62970,67
62972,123
62974,162
62975,23
62976,52
62977,66
62979,129
62982,175
62983,165
62984,167
62985,101
62987,130
62988,119
62990,89
62992,229
62994,100
62995,791
62996,74
62997,48
62998,41
62999,147
91761,20
