zip,count
3,9
60000,16
60002,727
60004,1619
60005,1096
60006,6
60007,1324
60008,1253
60009,10
60010,1351
60012,377
60013,771
60014,1807
60015,877
60016,2897
60017,9
60018,1686
60020,375
60021,139
60022,175
60025,1429
60026,485
60029,28
60030,1110
60031,1508
60033,849
60034,70
60035,863
60036,6
60040,375
60041,332
60042,275
60043,85
60044,362
60045,520
60046,1191
60047,1481
60048,805
60050,1188
60051,892
60053,953
60056,2148
60060,1497
60061,743
60062,1379
60063,7
60064,1779
60067,1528
60068,1330
60069,282
60070,742
60071,141
60072,27
60073,3521
60074,1681
60076,1469
60077,1119
60078,8
60079,24
60081,350
60083,409
60084,627
60085,5670
60087,1942
60088,649
60089,1150
60090,1917
60091,648
60093,667
60095,7
60096,255
60097,401
60098,1496
60099,1804
60101,2460
60102,1218
60103,1805
60104,1233
60106,1318
60107,2168
60108,1182
60109,35
60110,2300
60111,12
60112,205
60113,18
60115,1906
60118,575
60119,393
60120,3282
60121,15
60123,2648
60124,1011
60126,1896
60129,9
60130,577
60131,1196
60133,2271
60134,1188
60135,333
60136,329
60137,1367
60138,6
60139,1913
60140,773
60141,39
60142,1032
60143,587
60144,7
60145,98
60146,121
60147,8
60148,1811
60150,52
60151,145
60152,498
60153,1224
60154,718
60155,437
60156,1077
60157,103
60159,9
60160,1969
60161,7
60162,473
60163,331
60164,1510
60165,384
60168,10
60169,1428
60171,529
60172,1089
60173,426
60174,1452
60175,1192
60176,683
60177,1333
60178,864
60180,42
60181,1233
60184,121
60185,2214
60186,8
60187,935
60188,2017
60189,972
60190,442
60191,770
60192,438
60193,1359
60194,668
60195,126
60201,1028
60202,965
60203,127
60204,9
60208,15
60301,99
60302,911
60303,10
60304,415
60305,331
60401,374
60402,4684
60403,846
60404,834
60406,1589
60407,54
60408,260
60409,1817
60410,533
60411,2899
60415,657
60416,433
60417,726
60418,450
60419,1027
60420,206
60421,113
60422,358
60423,1631
60424,79
60425,450
60426,1245
60428,557
60429,661
60430,782
60431,1259
60432,1297
60433,951
60434,318
60435,2612
60436,966
60438,1639
60439,997
60440,2612
60441,1470
60442,448
60443,1074
60444,62
60445,869
60446,2045
60447,560
60448,1030
60449,348
60450,931
60451,1384
60452,1273
60453,3018
60454,13
60455,1008
60456,184
60457,633
60458,672
60459,1744
60460,47
60461,172
60462,1874
60463,816
60464,394
60465,964
60466,1139
60467,1127
60468,291
60469,405
60470,18
60471,604
60472,182
60473,1189
60474,28
60475,418
60476,130
60477,1613
60478,804
60479,18
60480,236
60481,489
60482,411
60484,306
60487,1149
60490,742
60491,1043
60501,841
60502,662
60503,471
60504,1442
60505,4574
60506,3193
60507,18
60510,1040
60511,41
60512,40
60513,806
60514,340
60515,788
60516,853
60517,1206
60518,81
60519,6
60520,86
60521,662
60523,445
60525,1452
60526,457
60527,1208
60528,6
60530,14
60531,56
60532,719
60534,639
60537,27
60538,1350
60539,23
60540,1097
60541,97
60542,767
60543,1418
60544,1196
60545,705
60546,668
60548,546
60549,19
60550,33
60551,156
60552,124
60553,21
60554,385
60555,586
60556,40
60558,494
60559,981
60560,1031
60561,745
60563,1212
60564,1262
60565,1045
60567,7
60585,855
60586,2202
60598,9
60601,458
60602,50
60603,24
60604,60
60605,869
60606,156
60607,1359
60608,4444
60609,4074
60610,1576
60611,1041
60612,1664
60613,1763
60614,2577
60615,1100
60616,1651
60617,3937
60618,4035
60619,2218
60620,2646
60621,1136
60622,2403
60623,6645
60624,1756
60625,3565
60626,2283
60627,6
60628,2667
60629,9537
60630,2592
60631,1371
60632,7706
60633,1033
60634,4881
60635,7
60636,1640
60637,1546
60638,4263
60639,7826
60640,2095
60641,4458
60642,895
60643,2177
60644,2265
60645,2341
60646,1158
60647,4246
60649,1711
60650,16
60651,4029
60652,2887
60653,1265
60654,921
60655,1657
60656,1352
60657,2314
60659,1904
60660,1313
60661,393
60678,10
60680,25
60706,1413
60707,2549
60712,938
60714,1775
60803,1077
60804,7702
60805,951
60827,884
60901,2634
60910,21
60911,97
60912,29
60913,88
60914,1773
60915,634
60917,33
60918,26
60919,25
60921,62
60922,150
60924,81
60927,173
60928,44
60929,44
60930,48
60931,31
60933,12
60934,7
60935,62
60936,138
60938,168
60940,133
60941,133
60942,229
60944,6
60946,15
60948,41
60949,24
60950,701
60951,36
60952,28
60953,79
60954,288
60955,99
60957,242
60958,90
60959,80
60960,27
60961,28
60962,14
60963,53
60964,231
60966,26
60968,12
60970,200
60973,15
60974,7
61001,37
61006,61
61007,18
61008,2329
61010,460
61011,138
61012,103
61013,31
61014,34
61015,28
61016,298
61018,45
61019,110
61020,134
61021,985
61024,86
61025,141
61028,63
61030,90
61031,80
61032,1446
61036,252
61037,11
61038,42
61039,37
61041,51
61042,23
61043,7
61044,10
61046,123
61047,55
61048,188
61049,12
61050,10
61051,77
61052,36
61053,137
61054,129
61059,12
61060,60
61061,213
61062,98
61063,177
61064,116
61065,527
61067,23
61068,855
61070,40
61071,714
61072,586
61073,1035
61074,225
61075,37
61078,37
61080,564
61081,1211
61084,124
61085,196
61087,101
61088,285
61089,26
61101,1005
61102,1100
61103,1257
61104,1047
61105,12
61107,1773
61108,1941
61109,1564
61111,1320
61114,899
61115,1243
61132,6
61201,1798
61204,8
61230,41
61231,215
61232,76
61233,24
61234,45
61235,48
61238,132
61239,38
61240,238
61241,304
61242,46
61244,1383
61250,118
61251,16
61252,266
61254,446
61256,72
61257,45
61258,10
61259,39
61260,25
61261,33
61262,19
61263,30
61264,422
61265,2184
61270,400
61272,55
61273,151
61274,11
61275,184
61277,230
61278,22
61279,35
61281,107
61282,415
61283,31
61284,120
61285,305
61301,579
61310,150
61311,7
61312,21
61313,10
61314,27
61315,16
61316,13
61317,19
61318,21
61319,46
61320,16
61321,9
61322,142
61325,49
61326,83
61327,39
61329,67
61330,67
61333,24
61334,32
61335,19
61336,13
61337,21
61338,14
61340,9
61341,358
61342,581
61344,9
61345,29
61348,241
61349,33
61350,983
61353,39
61354,588
61356,616
61358,8
61359,17
61360,122
61361,52
61362,404
61363,12
61364,874
61367,45
61368,56
61369,44
61370,38
61372,6
61373,93
61375,25
61376,84
61377,39
61378,14
61379,60
61401,1550
61402,11
61410,128
61411,13
61412,64
61413,29
61414,22
61415,71
61417,12
61418,21
61419,7
61420,31
61421,41
61422,150
61423,29
61424,8
61425,9
61426,6
61427,55
61428,58
61430,26
61431,18
61432,21
61434,93
61435,7
61436,24
61437,17
61438,19
61439,10
61440,19
61441,39
61442,26
61443,557
61447,40
61448,192
61450,70
61451,12
61452,9
61453,18
61454,31
61455,1021
61458,19
61460,8
61462,617
61465,26
61466,15
61467,37
61469,77
61470,8
61471,6
61472,19
61473,55
61474,7
61476,14
61477,15
61478,13
61480,33
61482,18
61483,62
61484,25
61485,11
61486,42
61488,43
61489,21
61490,31
61491,67
61501,34
61516,23
61517,128
61519,7
61520,556
61523,420
61525,464
61526,32
61528,108
61529,81
61530,228
61531,94
61532,10
61533,80
61534,42
61535,73
61536,111
61537,100
61540,43
61542,147
61544,10
61545,22
61546,110
61547,143
61548,498
61550,827
61552,6
61554,1714
61555,8
61559,85
61560,17
61561,50
61563,12
61564,40
61565,29
61567,14
61568,197
61569,23
61570,21
61571,918
61572,41
61602,59
61603,670
61604,1295
61605,521
61606,353
61607,395
61610,157
61611,889
61614,1212
61615,892
61616,255
61625,58
61701,1246
61704,1259
61705,503
61721,14
61722,22
61723,65
61724,15
61725,44
61726,95
61727,355
61728,27
61729,60
61732,65
61733,30
61734,99
61735,17
61736,57
61737,9
61738,170
61739,290
61740,61
61741,77
61742,32
61743,9
61744,77
61745,149
61747,31
61748,91
61749,21
61752,125
61753,73
61754,33
61755,157
61756,76
61759,52
61760,66
61761,3006
61764,603
61769,23
61770,35
61771,30
61773,14
61774,21
61775,19
61776,43
61777,35
61778,11
61790,46
61801,865
61802,711
61810,8
61811,20
61812,11
61813,63
