zip,count
46410,8
60000,44
60001,9
60002,4428
60004,9595
60005,5564
60006,35
60007,6331
60008,4989
60009,30
60010,7563
60011,18
60012,2463
60013,5534
60014,11311
60015,4708
60016,12718
60017,30
60018,6698
60019,18
60020,1995
60021,1129
60022,1326
60025,8126
60026,2689
60029,105
60030,6391
60031,7360
60033,3476
60034,400
60035,4559
60036,9
60038,14
60039,16
60040,1140
60041,1842
60042,1544
60043,464
60044,1687
60045,3328
60046,6719
60047,7247
60048,4611
60050,8046
60051,5125
60053,5128
60055,23
60056,10986
60057,10
60060,7138
60061,4352
60062,8105
60063,11
60064,4880
60065,24
60067,7261
60068,8492
60069,1480
60070,3266
60071,659
60072,177
60073,14113
60074,7230
60075,29
60076,7220
60077,6229
60078,26
60079,92
60080,8
60081,1732
60082,21
60083,1944
60084,3026
60085,17468
60086,30
60087,6657
60088,1446
60089,7157
60090,8471
60091,4401
60092,7
60093,3809
60094,12
60095,15
60096,1277
60097,2491
60098,7260
60099,7369
60101,10247
60102,6577
60103,9255
60104,4920
60105,23
60106,4731
60107,8832
60108,5539
60109,160
60110,9160
60111,49
60112,1105
60113,76
60115,8995
60116,18
60118,3109
60119,2204
60120,11517
60121,52
60123,10977
60124,5201
60125,10
60126,10114
60129,58
60130,2678
60131,4549
60132,10
60133,9142
60134,6134
60135,1714
60136,2100
60137,8115
60138,21
60139,7599
60140,5556
60141,160
60142,6235
60143,2487
60144,20
60145,507
60146,584
60147,36
60148,11141
60150,335
60151,757
60152,2565
60153,5269
60154,3659
60155,1732
60156,6632
60157,550
60159,76
60160,6634
60161,30
60162,2699
60163,1279
60164,5769
60165,1178
60168,27
60169,6398
60170,8
60171,2301
60172,5308
60173,2108
60174,6620
60175,5651
60176,2763
60177,5982
60178,4594
60179,8
60180,270
60181,6833
60183,16
60184,473
60185,8262
60186,19
60187,6110
60188,9827
60189,6096
60190,2433
60191,3373
60192,2328
60193,7509
60194,3853
60195,815
60196,13
60199,8
60201,6706
60202,5089
60203,706
60204,23
60208,53
60301,511
60302,5078
60303,53
60304,2615
60305,1865
60401,1703
60402,15296
60403,4483
60404,4481
60406,5138
60407,321
60408,1325
60409,7627
60410,3031
60411,12160
60412,33
60415,3198
60416,2340
60417,3007
60418,2087
60419,4956
60420,1104
60421,793
60422,2024
60423,7364
60424,469
60425,1966
60426,5476
60428,2659
60429,3658
60430,4258
60431,6849
60432,4717
60433,3863
60434,757
60435,11508
60436,4517
60437,46
60438,6566
60439,5133
60440,11777
60441,7648
60442,2854
60443,4180
60444,346
60445,3968
60446,9473
60447,3377
60448,5429
60449,1754
60450,4902
60451,8214
60452,6003
60453,12581
60454,51
60455,3628
60456,873
60457,2877
60458,3047
60459,6295
60460,361
60461,750
60462,8294
60463,3307
60464,1952
60465,3562
60466,4344
60467,5101
60468,1391
60469,1362
60470,111
60471,2555
60472,1015
60473,5609
60474,166
60475,1797
60476,490
60477,7907
60478,3671
60479,136
60480,1115
60481,2405
60482,2152
60484,1295
60485,13
60487,5657
60488,10
60490,4122
60491,4411
60499,11
60501,2499
60502,3956
60503,3101
60504,7920
60505,14982
60506,13310
60507,66
60508,8
60510,5470
60511,339
60512,229
60513,3923
60514,1963
60515,5521
60516,5457
60517,6704
60518,716
60519,28
60520,570
60521,3423
60522,28
60523,1905
60524,10
60525,6749
60526,2666
60527,5916
60528,11
60530,122
60531,490
60532,5029
60534,2363
60535,6
60536,31
60537,127
60538,6863
60539,81
60540,7352
60541,665
60542,4148
60543,8324
60544,5927
60545,3370
60546,3283
60548,2786
60549,142
60550,310
60551,1733
60552,872
60553,124
60554,2347
60555,2979
60556,350
60557,16
60558,2728
60559,4798
60560,6041
60561,4316
60562,7
60563,7169
60564,7863
60565,6716
60566,15
60567,43
60569,8
60585,5234
60586,11268
60598,30
60601,3850
60602,325
60603,251
60604,331
60605,4640
60606,829
60607,5895
60608,14604
60609,12611
60610,7503
60611,5359
60612,7278
60613,8810
60614,12532
60615,5933
60616,7736
60617,14678
60618,16973
60619,10353
60620,11608
60621,5094
60622,10623
60623,18698
60624,6895
60625,14623
60626,8612
60627,23
60628,11777
60629,26963
60630,11325
60631,6651
60632,20346
60633,3264
60634,18585
60635,27
60636,6484
60637,8117
60638,13968
60639,23500
60640,10455
60641,15975
60642,4101
60643,9353
60644,9151
60645,9369
60646,5682
60647,16562
60648,14
60649,7537
60650,38
60651,13682
60652,9823
60653,6053
60654,4173
60655,6652
60656,6040
60657,12581
60659,7854
60660,6155
60661,2063
60663,11
60664,17
60665,8
60666,11
60673,8
60678,9
60680,125
60684,7
60690,47
60699,10
60706,5904
60707,10243
60712,4463
60714,7371
60803,4517
60804,20202
60805,4399
60806,8
60827,4585
60901,9576
60910,94
60911,322
60912,82
60913,330
60914,7391
60915,2725
60917,105
60918,217
60919,124
60920,28
60921,392
60922,513
60924,437
60926,10
60927,529
60928,158
60929,156
60930,255
60931,123
60932,36
60933,75
60934,84
60935,260
60936,1306
60938,573
60939,14
60940,638
60941,496
60942,2140
60944,25
60945,29
60946,98
60948,395
60949,162
60950,2761
60951,150
60952,200
60953,550
60954,1406
60955,535
60956,32
60957,1747
60958,361
60959,290
60960,253
60961,136
60962,120
60963,599
60964,1053
60966,292
60967,21
60968,97
60969,17
60970,1527
60973,141
60974,43
61001,202
61006,376
61007,107
61008,8271
61010,2171
61011,608
61012,526
61013,155
61014,198
61015,206
61016,1186
61018,243
61019,736
61020,946
61021,5621
61024,594
61025,545
61027,13
61028,340
61030,604
61031,385
61032,7209
61036,1059
61037,32
61038,264
61039,194
61041,288
61042,96
61043,40
61044,52
61046,647
61047,392
61048,957
61049,83
61050,80
61051,312
61052,298
61053,518
61054,776
61059,40
61060,298
61061,1503
61062,460
61063,872
61064,824
61065,2681
61067,155
61068,3836
61070,260
61071,3489
61072,2637
61073,4740
61074,864
61075,205
61077,20
61078,295
61079,15
61080,2626
61081,5657
61084,809
61085,668
61087,322
61088,1581
61089,196
61091,22
61101,4854
61102,4674
61103,5854
61104,4365
61105,27
61106,12
61107,7899
61108,7725
61109,7116
61110,24
61111,5913
61112,37
61114,3859
61115,5662
61125,31
61126,28
61132,15
61201,7825
61204,39
61230,252
61231,1451
61232,313
61233,108
61234,288
61235,296
61236,25
61238,670
61239,211
61240,1263
61241,1736
61242,224
61243,33
61244,5368
61250,610
61251,82
61252,1238
61254,2431
61256,424
61257,242
61258,26
61259,155
61260,155
61261,199
61262,150
61263,165
61264,2158
61265,9428
61266,23
61270,1684
61272,280
61273,727
61274,62
61275,1016
61276,31
61277,841
61278,94
61279,217
61281,616
61282,1854
61283,280
61284,454
61285,1044
61301,2451
61310,830
61311,53
61312,77
61313,72
61314,168
61315,64
61316,72
61317,90
61318,130
61319,287
61320,120
61321,78
61322,399
61323,22
61324,20
61325,209
61326,453
61327,230
61328,11
61329,306
61330,342
61332,23
61333,114
61334,151
61335,95
61336,90
61337,126
61338,86
61340,66
61341,1896
61342,2562
61344,77
61345,163
61346,10
61348,1105
61349,223
61350,5661
61353,266
61354,2576
61356,2478
61358,91
61359,71
61360,683
61361,296
61362,1573
61363,49
61364,4856
61367,166
61368,236
61369,440
61370,250
61371,14
61372,36
61373,456
61374,18
61375,175
61376,477
61377,324
61378,78
61379,292
61401,7398
61402,648
61410,916
61411,84
61412,285
61413,192
61414,131
61415,358
61416,50
61417,42
61418,93
61419,24
61420,218
61421,313
61422,782
61423,117
61424,18
61425,54
61426,18
61427,507
61428,231
61430,156
61431,80
61432,141
61433,28
61434,678
61435,29
61436,155
61437,106
61438,131
61439,57
61440,150
61441,211
61442,146
61443,3833
61447,193
61448,836
61449,103
61450,351
61451,70
61452,63
61453,119
61454,103
61455,4309
61458,127
61459,64
61460,43
61462,2507
61465,240
61466,79
61467,213
61468,10
61469,317
61470,119
61471,20
61472,112
61473,374
61474,55
61475,46
61476,78
61477,114
61478,47
61479,32
61480,254
61482,190
61483,495
61484,171
61485,127
61486,299
61488,213
61489,192
61490,202
61491,506
61501,473
61516,166
61517,745
61519,62
61520,4906
61523,2316
61524,59
61525,2552
61526,276
61528,730
61529,667
61530,1562
61531,794
61532,120
61533,540
61534,457
61535,441
61536,730
61537,617
61539,38
61540,592
61541,30
61542,878
61543,19
61544,128
61545,160
61546,1055
61547,984
61548,3266
61550,4869
61552,34
61553,51
61554,10817
61555,33
61559,706
61560,104
61561,654
61562,17
61563,107
61564,268
61565,290
61567,130
61568,1244
61569,248
61570,415
61571,6308
61572,247
61601,52
61602,244
61603,3991
61604,7750
61605,3425
61606,1262
61607,2795
61610,1262
61611,6098
61612,33
61614,6699
61615,5500
61616,1532
61625,81
61636,12
61701,8875
61702,52
61704,9091
61705,3820
61720,72
61721,164
61722,133
61723,671
61724,126
61725,415
61726,690
61727,2469
61728,395
61729,327
61730,94
61731,68
61732,579
61733,297
61734,586
61735,70
61736,607
61737,123
61738,1187
61739,1289
61740,422
61741,479
61742,276
61743,67
61744,479
61745,1275
61747,380
61748,768
61749,129
61750,23
61751,29
61752,1110
61753,797
61754,298
61755,1309
61756,502
61759,473
61760,625
61761,14838
61764,4158
61769,152
61770,281
61771,196
61772,106
61773,145
61774,211
61775,109
61776,349
61777,211
61778,170
61790,629
61801,5819
61802,5397
61803,36
61810,79
61811,222
61812,101
61813,448
61814,458
61815,66
61816,145
61817,910
61818,442
61820,12755
61821,7845
61822,6188
61824,36
61825,8
61826,52
61830,94
61831,47
61832,11367
61833,713
61834,3280
61839,105
61840,282
61841,413
61842,830
61843,772
61844,308
61845,92
61846,1550
61847,463
61848,92
61849,438
61850,156
61851,70
61852,55
61853,4083
61854,393
61855,37
61856,1881
61857,63
61858,1055
61859,345
61862,167
61863,266
61864,572
61865,441
61866,4647
61870,383
61871,87
61872,165
61873,1973
61874,2107
61875,174
61876,237
61877,484
61878,330
61880,1481
61882,141
61883,1646
61884,294
61910,1534
61911,960
61912,313
61913,426
61914,490
61917,171
61919,242
61920,6199
61924,632
61925,242
61928,194
61929,165
61930,177
61931,312
61932,97
61933,286
61936,67
61937,513
61938,6553
61940,55
61941,20
61942,350
61943,396
61944,3292
61949,53
61951,2197
61953,2033
61955,62
61956,948
61957,510
62001,420
62002,8371
62006,199
62009,425
62010,3188
62011,89
62012,1675
62013,150
62014,957
62015,138
62016,998
62017,284
62018,946
62019,92
62021,194
62022,257
62024,2203
62025,7955
62026,255
62027,85
62028,160
62030,19
62031,218
62032,215
62033,1295
62034,3225
62035,4431
62036,201
62037,415
62040,9419
62044,442
62045,136
62046,232
62047,518
62048,299
62049,3259
62050,115
62051,244
62052,3734
62053,178
62054,188
62056,2481
62058,184
62059,95
62060,831
62061,422
62062,1946
62063,258
62065,28
62067,664
62069,828
62070,12
62074,231
62075,929
62076,21
62077,65
62079,86
62080,664
62081,58
62082,664
62083,61
62084,406
62085,49
62086,327
62087,472
62088,1859
62089,106
62090,196
62091,90
62092,893
62093,111
62094,238
62095,2846
62097,644
62201,1265
62202,33
62203,1456
62204,968
62205,1480
62206,3149
62207,1487
62208,4036
62214,247
62215,484
62216,960
62217,220
62218,437
62219,311
62220,4681
62221,6763
62222,44
62223,3888
62225,704
62226,7151
62230,2127
62231,2235
62232,1934
62233,2349
62234,7643
62236,3344
62237,692
62238,158
62239,1098
62240,368
62241,280
62242,330
62243,1534
62244,230
62245,517
62246,2437
62248,118
62249,4303
62250,130
62253,162
62254,1487
62255,207
62256,27
62257,706
62258,2473
62259,953
62260,1597
62261,54
62262,458
62263,1287
62264,783
62265,1195
62266,65
62268,147
62269,8126
62271,437
62272,461
62273,89
62274,2800
62275,812
62277,342
62278,2101
62279,19
62280,83
62281,834
62282,136
62284,148
62285,1180
62286,1658
62288,848
62289,119
62292,187
62293,1249
62294,4115
62295,354
62297,94
62298,4689
62301,10477
62305,5744
62306,16
62311,190
62312,675
62313,89
62314,166
62316,199
62319,29
62320,762
62321,891
62323,54
62324,361
62325,130
62326,533
62330,299
62334,32
62336,18
62338,405
62339,285
62340,434
62341,771
62343,197
62344,21
62345,94
62346,56
62347,607
62348,11
62349,189
62351,550
62352,60
62353,1972
62354,285
62355,195
62356,169
62357,80
62358,123
62359,40
62360,507
62361,103
62362,103
62363,2002
62365,164
62366,394
62367,247
62370,138
62373,79
62374,50
62375,81
62376,378
62378,183
62379,442
62380,84
62401,5658
62410,262
62411,1315
62413,114
62414,506
62417,935
62418,588
62419,106
62420,1313
62421,202
62422,308
62423,142
62424,627
62425,172
62426,255
62427,337
62428,861
62431,286
62432,188
62433,230
62434,84
62436,169
62438,98
62439,2014
62440,331
62441,2054
62442,642
62443,430
62444,109
62445,258
62446,110
62447,991
62448,1614
62449,827
62450,3771
62451,547
62452,114
62454,3514
62458,753
62459,58
62460,272
62461,254
62462,271
62463,311
62464,21
62465,212
62466,1809
62467,1027
62468,735
62469,155
