zip,count
60000,40
60001,6
60002,1747
60004,3558
60005,2256
60006,13
60007,2778
60008,2335
60009,19
60010,2875
60011,9
60012,901
60013,1819
60014,3777
60015,1779
60016,5672
60017,13
60018,3350
60019,10
60020,822
60021,333
60022,415
60025,2963
60026,929
60029,44
60030,2488
60031,2920
60033,1416
60034,148
60035,1717
60036,9
60038,7
60040,651
60041,720
60042,636
60043,155
60044,671
60045,1211
60046,2711
60047,3100
60048,1819
60050,2736
60051,1999
60053,2022
60055,9
60056,4443
60057,7
60060,3296
60061,1656
60062,2845
60063,9
60064,2744
60065,7
60067,3054
60068,3024
60069,595
60070,1364
60071,277
60072,53
60073,6565
60074,3331
60075,17
60076,2950
60077,2370
60078,12
60079,39
60081,761
60082,16
60083,798
60084,1349
60085,9108
60086,7
60087,3341
60088,767
60089,2563
60090,3907
60091,1466
60093,1439
60094,6
60095,9
60096,538
60097,798
60098,2944
60099,3275
60101,4632
60102,2527
60103,3881
60104,2140
60105,10
60106,2212
60107,4229
60108,2396
60109,60
60110,4301
60111,19
60112,395
60113,33
60115,3578
60116,8
60118,1261
60119,840
60120,5991
60121,32
60123,5122
60124,2079
60125,6
60126,4113
60129,23
60130,1102
60131,2342
60133,4398
60134,2300
60135,690
60136,769
60137,2974
60138,10
60139,3687
60140,1728
60141,68
60142,2167
60143,1085
60144,11
60145,185
60146,238
60147,13
60148,4015
60150,99
60151,304
60152,1015
60153,2341
60154,1508
60155,779
60156,2276
60157,215
60159,47
60160,3428
60161,11
60162,1403
60163,579
60164,2923
60165,673
60168,20
60169,2836
60170,7
60171,1095
60172,2224
60173,874
60174,2797
60175,2367
60176,1323
60177,2526
60178,1776
60180,108
60181,2704
60183,10
60184,231
60185,4190
60186,12
60187,2087
60188,4177
60189,2114
60190,1019
60191,1536
60192,959
60193,2912
60194,1406
60195,292
60196,8
60201,2253
60202,1946
60203,256
60204,13
60208,17
60301,185
60302,1857
60303,15
60304,897
60305,710
60401,766
60402,7991
60403,1721
60404,1925
60406,2847
60407,131
60408,552
60409,3311
60410,1314
60411,5331
60412,9
60415,1151
60416,992
60417,1419
60418,956
60419,1789
60420,521
60421,287
60422,699
60423,3240
60424,195
60425,805
60426,2440
60428,976
60429,1272
60430,1497
60431,2949
60432,2370
60433,1781
60434,376
60435,5042
60436,1955
60437,18
60438,3062
60439,2102
60440,5192
60441,3291
60442,1085
60443,1793
60444,148
60445,1753
60446,4338
60447,1480
60448,2300
60449,700
60450,2174
60451,3263
60452,2694
60453,5476
60454,18
60455,1677
60456,350
60457,1184
60458,1286
60459,3001
60460,156
60461,303
60462,3623
60463,1471
60464,802
60465,1666
60466,1974
60467,2255
60468,613
60469,735
60470,37
60471,1060
60472,335
60473,2160
60474,88
60475,814
60476,232
60477,3500
60478,1421
60479,49
60480,474
60481,1172
60482,804
60484,528
60487,2449
60490,1700
60491,2156
60499,6
60501,1336
60502,1436
60503,1070
60504,2981
60505,8089
60506,5909
60507,27
60510,2043
60511,113
60512,78
60513,1633
60514,822
60515,2056
60516,2010
60517,2538
60518,233
60519,13
60520,208
60521,1519
60523,885
60524,6
60525,2833
60526,1018
60527,2561
60528,9
60530,39
60531,164
60532,1776
60534,1139
60536,15
60537,50
60538,2760
60539,31
60540,2614
60541,262
60542,1541
60543,3207
60544,2498
60545,1403
60546,1377
60548,1187
60549,54
60550,120
60551,715
60552,353
60553,42
60554,917
60555,1228
60556,113
60558,1020
60559,2003
60560,2353
60561,1687
60563,2801
60564,2866
60565,2440
60567,13
60585,2029
60586,4719
60598,13
60601,950
60602,102
60603,70
60604,102
60605,1742
60606,281
60607,2358
60608,7492
60609,6705
60610,3021
60611,2036
60612,3064
60613,3342
60614,4998
60615,2028
60616,3358
60617,7157
60618,7609
60619,3937
60620,4687
60621,2031
60622,4596
60623,10308
60624,2952
60625,6330
60626,3957
