zip,count
60480,721
60481,1717
60482,1362
60484,835
60487,3592
60490,2627
60491,3095
60499,6
60501,1701
60502,2337
60503,1856
60504,4739
60505,10359
60506,8302
60507,41
60508,6
60510,3237
60511,230
60512,139
60513,2377
60514,1217
60515,3231
60516,3197
60517,4113
60518,402
60519,17
60520,368
60521,2263
60522,12
60523,1230
60524,6
60525,4199
60526,1601
60527,3646
60528,10
60530,63
60531,279
60532,2944
60534,1542
60535,6
60536,23
60537,85
60538,4220
60539,40
60540,4262
60541,464
60542,2305
60543,5139
60544,3770
60545,2154
60546,1954
60548,1859
60549,95
60550,173
60551,919
60552,602
60553,74
60554,1487
60555,1849
60556,199
60557,11
60558,1750
60559,2903
60560,3749
60561,2551
60563,4367
60564,4684
60565,3856
60567,25
60585,3124
60586,7264
60598,16
60601,1648
60602,149
60603,103
60604,144
60605,2526
60606,445
60607,3457
60608,9491
60609,8555
60610,4678
60611,3017
60612,4485
60613,4990
60614,7741
60615,3294
60616,4701
60617,9992
60618,10595
60619,6406
60620,7259
60621,3206
60622,6767
60623,12575
60624,4330
60625,9148
60626,5311
60627,10
60628,7242
60629,19566
60630,7135
60631,4209
60632,14840
60633,2251
60634,12730
60635,14
60636,4269
60637,4852
60638,9485
60639,16591
60640,6147
60641,10784
60642,2619
60643,5865
60644,5620
60645,6052
60646,3596
60647,10927
60649,4642
60650,26
60651,9300
60652,6419
60653,3584
60654,2666
60655,4375
60656,4132
60657,7352
60659,5104
60660,3667
60661,1148
60664,6
60666,8
60678,7
60680,64
60690,25
60706,4052
60707,6889
60712,2748
60714,4680
60803,2904
60804,14667
60805,2725
60806,6
60827,2767
60901,6814
60910,63
60911,238
60912,58
60913,247
60914,5208
60915,1867
60917,78
60918,135
60919,78
60920,23
60921,245
60922,375
60924,291
60926,8
60927,380
60928,122
60929,96
60930,185
60931,93
60932,15
60933,42
60934,59
60935,186
60936,841
60938,405
60939,7
60940,449
60941,339
60942,1227
60944,10
60945,23
60946,61
60948,272
60949,79
60950,2031
60951,105
60952,115
60953,360
60954,1040
60955,379
60956,27
60957,1101
60958,246
60959,204
60960,161
60961,86
60962,94
60963,351
60964,778
60966,190
60967,11
60968,72
60969,14
60970,1027
60973,92
60974,28
61001,137
61006,239
61007,71
61008,5768
61010,1398
61011,429
61012,312
61013,107
61014,131
61015,128
61016,788
61018,161
61019,507
61020,627
61021,3678
61024,392
61025,437
61027,9
61028,211
61030,391
61031,254
61032,4854
61036,746
61037,22
61038,193
61039,116
61041,175
61042,62
61043,25
61044,33
61046,394
61047,254
61048,662
61049,49
61050,58
61051,199
61052,208
61053,337
61054,502
61059,29
61060,178
61061,1005
61062,294
61063,608
61064,538
61065,1734
61067,105
61068,2660
61070,198
61071,2112
61072,1854
61073,3244
61074,635
61075,151
61077,11
61078,198
61079,9
61080,1819
61081,3517
61084,516
61085,474
61087,232
61088,1021
61089,117
61091,12
61101,3162
61102,3119
61103,3800
61104,2799
61105,18
61107,5085
61108,4958
61109,4435
61110,14
61111,3986
61112,32
61114,2582
61115,3889
61125,24
61126,21
61132,13
61201,5209
61204,26
61230,202
61231,820
61232,216
61233,66
61234,161
61235,183
61236,16
61238,426
61239,140
61240,829
61241,1096
61242,150
61243,24
61244,3613
61250,402
61251,53
61252,845
61254,1648
61256,284
61257,158
61258,22
61259,107
61260,90
61261,133
61262,103
61263,104
61264,1412
61265,6305
61266,16
61270,1201
61272,175
61273,454
61274,34
61275,652
61276,17
61277,566
61278,76
61279,131
61281,415
61282,1235
61283,192
61284,318
61285,822
61301,1484
61310,492
61311,36
61312,51
61313,46
61314,109
61315,32
61316,39
61317,52
61318,72
61319,181
61320,62
61321,55
61322,266
61323,12
61324,10
61325,148
61326,294
61327,133
61329,176
61330,197
61332,11
61333,62
61334,111
61335,60
61336,45
61337,82
61338,53
61340,33
61341,1139
61342,1515
61344,52
61345,105
61348,623
61349,129
61350,3280
61353,156
61354,1630
61356,1623
61358,67
61359,41
61360,483
61361,186
61362,966
61363,34
61364,2904
61367,112
61368,143
61369,307
61370,157
61372,22
61373,264
61374,10
61375,105
61376,309
61377,193
61378,43
61379,176
61401,5151
61402,162
61410,607
61411,52
61412,192
61413,129
61414,89
61415,263
61416,27
61417,32
61418,71
61419,18
61420,147
61421,196
61422,543
61423,93
61424,12
61425,45
61426,9
61427,320
61428,149
61430,115
61431,44
61432,86
61433,21
61434,426
61435,23
61436,105
61437,80
61438,85
61439,40
61440,88
61441,126
61442,94
61443,2251
61447,131
61448,620
61449,58
61450,280
61451,53
61452,42
61453,83
61454,80
61455,2609
61458,90
61459,37
61460,33
61462,1768
61465,174
61466,54
61467,151
61468,7
61469,247
61470,91
61471,18
61472,75
61473,234
61474,40
61475,24
61476,55
61477,81
61478,37
61479,26
61480,186
61482,136
61483,317
61484,95
61485,80
61486,192
61488,152
61489,143
61490,138
61491,328
61501,288
61516,108
61517,521
61519,43
61520,2906
61523,1511
61524,31
61525,1542
61526,184
61528,462
61529,432
61530,1125
61531,523
61532,87
61533,350
61534,277
61535,283
61536,471
61537,335
61539,21
61540,346
61541,20
61542,589
61543,11
61544,80
61545,108
61546,641
61547,606
61548,2049
61550,3345
61552,24
61553,36
61554,6832
61555,25
61559,519
61560,63
61561,452
61563,58
61564,189
61565,163
61567,78
61568,875
61569,152
61570,246
61571,4030
61572,169
61601,28
61602,151
61603,2779
61604,5130
61605,2308
61606,908
61607,1808
61610,858
61611,4057
61612,27
61614,4459
61615,3525
61616,993
61625,65
61636,7
61701,4891
61702,21
61704,4921
61705,2047
61720,47
61721,92
61722,71
61723,379
61724,63
61725,239
61726,415
61727,1517
61728,233
61729,266
61730,54
61731,49
61732,349
61733,185
61734,395
61735,44
61736,326
61737,70
61738,782
61739,884
61740,302
61741,336
61742,193
61743,57
61744,296
61745,750
61747,229
61748,424
61749,87
61750,12
61751,21
61752,596
61753,470
61754,190
61755,783
61756,310
61759,289
61760,409
61761,8421
61764,2413
61769,94
61770,143
61771,130
61772,66
61773,93
61774,133
61775,64
61776,213
61777,145
61778,94
61790,225
61801,2778
61802,2751
61803,15
61810,50
61811,135
61812,60
61813,256
61814,289
61815,29
61816,80
61817,573
61818,294
61820,7395
61821,3955
61822,3073
61824,19
61826,15
61830,52
61831,26
61832,6988
61833,435
61834,2341
61839,52
61840,165
61841,268
61842,395
61843,472
61844,181
61845,60
61846,923
61847,263
61848,62
61849,212
61850,95
61851,34
61852,22
61853,2115
61854,207
61855,27
61856,1093
61857,38
61858,625
61859,177
61862,92
61863,140
61864,308
61865,261
61866,2572
61870,256
61871,53
61872,80
61873,1105
61874,960
61875,91
61876,134
61877,241
61878,185
61880,772
61882,85
61883,1016
61884,161
61910,1024
61911,626
61912,183
61913,229
61914,346
61917,121
61919,140
61920,3709
61924,371
61925,164
61928,140
61929,95
61930,131
61931,191
61932,49
61933,175
61936,42
61937,295
61938,4033
61940,38
61941,6
61942,162
61943,280
61944,2058
61949,17
61951,1526
61953,1095
61955,36
61956,508
61957,350
62001,272
62002,5140
62006,99
62009,287
62010,2026
62011,59
62012,1133
62013,81
62014,591
62015,79
62016,615
62017,174
62018,540
62019,62
62021,124
62022,171
62024,1391
62025,4991
62026,35
62027,68
62028,88
62031,146
62032,146
62033,853
62034,2113
62035,2803
62036,109
62037,273
62040,6428
62044,277
62045,70
62046,153
62047,288
62048,198
62049,2051
62050,66
62051,153
62052,2329
62053,99
62054,141
62056,1398
62058,130
62059,63
62060,558
62061,275
62062,1289
62063,171
62065,19
62067,433
62069,486
62070,9
62074,153
62075,560
62076,13
62077,43
62079,62
62080,452
62081,26
62082,403
62083,40
62084,251
62085,31
62086,218
62087,305
62088,1145
62089,59
62090,140
62091,65
62092,545
62093,64
62094,149
62095,1824
62097,431
62201,881
62202,14
62203,978
62204,661
62205,1005
62206,2114
62207,1045
62208,2464
62214,168
62215,319
62216,693
62217,140
62218,315
62219,179
62220,2986
62221,4071
62222,24
62223,2592
62225,295
62226,4565
62230,1427
62231,1485
62232,1291
62233,1430
62234,5053
62236,2224
62237,499
62238,104
62239,748
62240,253
62241,182
62242,217
62243,1024
62244,149
62245,336
62246,1681
62248,75
62249,3032
62250,83
62253,103
62254,1031
62255,139
62256,19
62257,495
62258,1528
62259,17
62260,1046
62261,35
62262,305
62263,922
62264,524
62265,730
62266,41
62268,96
62269,4812
62271,302
62272,325
62273,57
62274,1940
62275,535
62277,211
62278,1292
62279,15
62280,44
62281,538
62282,89
62284,92
62285,784
62286,1151
62288,582
62289,68
62292,115
62293,810
62294,2645
62295,219
62297,67
62298,2828
62301,7110
62305,4013
62306,11
62311,138
62312,423
62313,67
62314,114
62316,145
62319,21
62320,553
62321,652
62323,32
62324,240
62325,103
62326,357
62330,223
62334,23
62336,10
62338,278
62339,212
62340,272
62341,597
62343,124
62344,15
62345,50
62346,38
62347,458
62349,129
62351,403
62352,26
62353,907
62354,256
62355,118
62356,96
62357,52
62358,98
62359,33
62360,340
62361,48
62362,68
62363,1204
62365,120
62366,277
62367,145
62370,84
62373,60
62374,24
62375,60
62376,258
62378,123
62379,335
62380,51
62401,3974
62410,143
62411,963
62413,81
62414,365
62417,634
62418,395
62419,69
62420,895
62421,137
62422,204
62423,98
62424,471
62425,103
62426,174
62427,221
62428,554
62431,207
62432,126
62433,153
62434,56
62436,114
62438,54
62439,1272
62440,209
62441,1380
62442,433
62443,323
62444,82
62445,174
62446,72
62447,663
62448,1147
62449,547
62450,2463
62451,334
62452,73
62454,2200
62458,557
62459,39
62460,175
62461,197
62462,176
62463,222
62464,16
62465,142
62466,1406
62467,749
62468,496
62469,111
62471,2292
62473,282
62474,150
62475,43
62476,262
62477,128
62478,60
62479,156
62480,98
62481,47
62501,403
62510,231
62512,63
62513,203
62514,30
62515,122
62517,30
62518,61
62519,14
62520,203
62521,5520
62522,2139
62523,126
62524,29
62525,23
62526,5090
62530,201
62531,261
62532,15
62533,145
62534,195
62535,658
62536,99
62537,26
62538,53
62539,174
62540,243
62541,7
62543,65
62544,293
62545,169
62546,250
62547,102
62548,365
62549,1135
62550,489
62551,111
62553,82
62554,269
62555,68
62556,55
62557,1319
62558,500
62560,273
62561,773
62563,822
62565,1393
62567,179
62568,2995
62570,79
62571,211
62572,68
62573,226
62601,66
62610,24
62611,161
62612,342
62613,622
62615,931
62617,120
62618,1771
62620,7
62621,151
62624,63
62625,154
62626,1581
62627,194
62628,125
62629,1956
62630,82
62631,46
62633,117
62634,129
62635,143
62638,197
62639,50
62640,504
62642,197
62643,79
62644,872
62649,80
62650,4152
62651,16
62655,76
62656,3792
62661,158
62663,33
62664,480
62665,189
62666,84
62667,73
62668,216
62670,514
62671,75
62672,37
62673,72
62674,192
62675,934
62677,365
62681,940
62682,151
62684,1064
62685,294
62688,94
62689,79
62690,595
62691,433
62692,248
62693,276
62694,510
62695,84
62701,130
62702,4684
62703,4277
62704,4743
62705,22
62707,1103
62708,36
62711,2564
62712,1466
62781,8
62791,35
62801,4146
62803,163
62806,608
62807,167
62808,224
62809,57
62810,166
62811,50
62812,2212
62814,294
62815,68
62816,215
62817,85
62818,54
62819,87
62820,27
62821,1562
62822,547
62823,389
62824,318
62825,47
62827,189
62828,248
62830,249
62831,82
62832,1839
62833,62
62835,246
62836,128
62837,1783
62838,336
62839,1579
62841,43
62842,144
62843,21
62844,401
62846,517
62848,93
62849,396
62850,41
62851,56
62852,30
62853,164
62854,290
62856,58
62858,617
62859,1005
62860,93
62861,8
62862,73
62863,1967
62864,4455
62865,406
62867,81
62868,334
62869,508
62870,457
62871,101
62872,191
62874,80
62875,229
62876,32
62877,62
62878,79
62880,145
62881,2240
62882,454
62883,104
62884,626
62885,162
62886,57
62887,63
62888,334
62889,143
62890,508
62891,115
62892,65
62893,162
62894,192
62895,357
62896,2400
62897,79
62898,339
62899,278
62901,3605
62902,576
62903,307
62905,105
62906,1564
62907,327
62908,100
62910,374
62912,169
62914,294
62915,121
62916,151
62917,549
62918,1981
62919,157
62920,550
62921,60
62922,523
62923,90
62924,453
62926,333
62927,43
62928,33
62930,1028
62931,247
62932,305
62933,263
62934,153
62935,384
62938,407
62939,612
62940,56
62941,125
62942,118
62943,95
62946,2335
62947,68
62948,2426
62949,143
62950,33
62951,987
62952,613
62953,54
62954,55
62956,163
62957,110
62958,249
62959,5316
62960,1758
62963,72
62964,237
62965,14
62966,2507
62967,88
62969,54
62970,93
62972,231
62974,258
62975,27
62976,79
62977,105
62979,189
62982,258
62983,272
62984,256
62985,176
62987,227
62988,184
62990,159
62992,260
62994,138
62995,1085
62996,101
62997,78
62998,57
62999,241
91761,20
