zip,count
60946,20
60948,76
60949,33
60950,968
60951,58
60952,49
60953,125
60954,494
60955,168
60956,13
60957,401
60958,129
60959,100
60960,45
60961,40
60962,20
60963,100
60964,357
60966,59
60968,18
60970,406
60973,36
60974,11
61001,58
61006,89
61007,26
61008,3163
61010,641
61011,198
61012,148
61013,46
61014,44
61015,47
61016,414
61018,64
61019,196
61020,222
61021,1582
61024,132
61025,194
61028,87
61030,137
61031,125
61032,1959
61036,377
61037,17
61038,78
61039,44
61041,64
61042,31
61043,12
61044,12
61046,178
61047,84
61048,261
61049,22
61050,11
61051,101
61052,65
61053,171
61054,191
61059,16
61060,76
61061,427
61062,129
61063,255
61064,191
61065,703
61067,46
61068,1092
61070,57
61071,938
61072,824
61073,1426
61074,295
61075,56
61078,75
61080,769
61081,1626
61084,194
61085,230
61087,126
61088,414
61089,34
61091,7
61101,1357
61102,1491
61103,1668
61104,1369
61105,13
61107,2411
61108,2519
61109,2072
61111,1780
61114,1208
61115,1660
61125,7
61126,7
61132,6
61201,2476
61204,10
61230,76
61231,352
61232,114
61233,32
61234,78
61235,79
61238,194
61239,57
61240,350
61241,436
61242,58
61243,7
61244,1739
61250,170
61251,19
61252,402
61254,710
61256,121
61257,62
61258,13
61259,52
61260,36
61261,52
61262,43
61263,38
61264,586
61265,3016
61266,6
61270,562
61272,71
61273,210
61274,15
61275,272
61276,8
61277,298
61278,36
61279,49
61281,165
61282,554
61283,66
61284,163
61285,366
61301,782
61310,233
61311,12
61312,26
61313,13
61314,61
61315,18
61316,15
61317,28
61318,26
61319,65
61320,35
61321,12
61322,165
61325,60
61326,133
61327,53
61329,93
61330,100
61333,33
61334,45
61335,22
61336,19
61337,26
61338,19
61340,19
61341,512
61342,835
61344,13
61345,53
61348,348
61349,58
61350,1529
61353,61
61354,901
61356,838
61358,17
61359,25
61360,188
61361,86
61362,527
61363,18
61364,1103
61367,56
61368,74
61369,80
61370,56
61372,7
61373,124
61375,28
61376,127
61377,67
61378,17
61379,76
61401,2273
61402,35
61410,213
61411,22
61412,102
61413,51
61414,35
61415,113
61417,15
61418,32
61419,10
61420,36
61421,80
61422,223
61423,40
61424,11
61425,18
61426,7
61427,86
61428,69
61430,49
61431,22
61432,28
61433,6
61434,166
61435,12
61436,49
61437,22
61438,32
61439,15
61440,31
61441,50
61442,31
61443,997
61447,50
61448,345
61449,21
61450,86
61451,22
61452,16
61453,44
61454,34
61455,1273
61458,34
61459,9
61460,10
61462,919
61465,45
61466,24
61467,55
61469,112
61470,16
61471,6
61472,30
61473,83
61474,13
61475,6
61476,20
61477,23
61478,13
61480,79
61482,39
61483,154
61484,37
61485,17
61486,79
61488,73
61489,42
61490,42
61491,130
61501,82
61516,33
61517,213
61519,10
61520,959
61523,628
61525,668
61526,61
61528,188
61529,131
61530,425
61531,183
61532,15
61533,146
61534,70
61535,105
61536,156
61537,156
61539,6
61540,75
61542,223
61544,14
61545,34
61546,206
61547,223
61548,788
61550,1392
61552,8
61554,2686
61555,14
61559,166
61560,32
61561,115
61563,18
61564,70
61565,56
61567,23
61568,394
61569,46
61570,50
61571,1472
61572,72
61602,77
61603,985
61604,1901
61605,744
61606,448
61607,659
61610,288
61611,1481
61612,9
61614,1856
61615,1370
61616,373
61625,58
61701,1889
61704,1821
61705,717
61721,20
61722,35
61723,119
61724,25
61725,87
61726,150
61727,476
61728,73
61729,118
61730,12
61732,104
61733,67
61734,149
61735,19
61736,91
61737,16
61738,278
61739,403
61740,125
61741,124
61742,69
61743,13
61744,132
61745,225
61747,54
61748,155
61749,23
61752,195
61753,162
61754,60
61755,274
61756,111
61759,68
61760,100
61761,3882
61764,1012
61769,36
61770,51
61771,61
61772,10
61773,27
61774,42
61775,26
61776,76
61777,55
61778,25
61790,56
61801,1094
61802,970
61810,16
61811,42
61812,16
61813,98
61814,84
61815,11
61816,26
61817,203
61818,131
61820,3884
61821,1475
61822,1184
61824,6
61830,21
61831,11
61832,2175
61833,127
61834,604
61839,13
61840,31
61841,79
61842,118
61843,130
61844,59
61845,27
61846,242
61847,124
61848,19
61849,75
61850,25
61851,16
61853,647
61854,74
61856,405
61857,9
61858,185
61859,61
61862,49
61863,50
61864,91
61865,96
61866,1048
61870,47
61871,30
61872,27
61873,379
61874,396
61875,29
61876,55
61877,82
61878,64
61880,281
61882,24
61883,278
61884,56
61910,563
61911,317
61912,68
61913,108
61914,108
61917,53
61919,45
61920,1596
61924,126
61925,58
61928,59
61929,41
61930,46
61931,86
61933,43
61936,16
61937,91
61938,1757
61942,56
61943,105
61944,813
61951,656
61953,453
61956,172
61957,113
62001,125
62002,2143
62006,33
62009,79
62010,851
62011,17
62012,458
62013,37
62014,181
62015,32
62016,252
62017,57
62018,173
62019,19
62021,48
62022,84
62024,552
62025,2176
62026,14
62027,17
62028,21
62031,68
62032,55
62033,319
62034,898
62035,1320
62036,51
62037,147
62040,2452
62044,120
62045,25
62046,72
62047,123
62048,80
62049,464
62050,18
62051,30
62052,1021
62053,44
62054,52
62056,402
62058,26
62059,32
62060,245
62061,119
62062,618
62063,81
62067,175
62069,158
62074,52
62075,190
62077,12
62079,31
62080,187
62081,9
62082,173
62083,9
62084,91
62086,81
62087,95
62088,367
62089,18
62090,65
62091,20
62092,297
62093,28
62094,43
62095,645
62097,168
62201,433
62202,8
62203,449
62204,293
62205,448
62206,876
62207,419
62208,1021
62214,83
62215,188
62216,423
62217,53
62218,166
62219,108
62220,1244
62221,1674
62222,15
62223,1078
62225,90
62226,1935
62230,803
62231,756
62232,593
62233,738
62234,2148
62236,1031
62237,229
62238,47
62239,264
62240,92
62241,86
62242,92
62243,403
62244,65
62245,171
62246,831
62248,25
62249,1287
62250,38
62253,43
62254,553
62255,47
62256,12
62257,194
62258,667
62259,17
62260,437
62261,23
62262,156
62263,391
62264,209
62265,345
62266,14
62268,36
62269,1886
62271,130
62272,160
62273,26
62274,437
62275,251
62277,87
62278,660
62280,19
62281,226
62282,44
62284,42
62285,348
62286,474
62288,304
62289,27
62292,36
62293,372
62294,1083
62295,96
62297,27
62298,1285
62301,2594
62305,1623
62306,8
62311,49
62312,176
62313,24
62314,36
62316,78
62320,234
62321,237
62323,11
62324,92
62325,34
62326,77
62330,71
62334,6
62338,87
62339,80
62340,87
62341,216
62343,44
62345,20
62346,14
62347,134
62349,48
62351,137
62352,8
62353,296
62354,103
62355,45
62356,36
62357,10
62358,40
62359,11
62360,109
62361,16
62362,25
62363,563
62365,29
62366,93
62367,46
62370,24
62373,25
62374,15
62375,22
62376,90
62378,42
62379,136
62380,20
62401,1913
62410,43
62411,377
62413,34
62414,161
62417,237
62418,203
62419,32
62420,296
62421,32
62422,83
62423,33
62424,234
62425,30
62426,46
62427,81
62428,183
62431,72
62432,40
62433,39
62434,20
62436,41
62438,17
62439,541
62440,79
62441,406
62442,171
62443,132
62444,24
62445,81
62446,37
62447,281
62448,554
62449,197
62450,845
62451,107
62452,25
62454,894
62458,233
62459,8
62460,75
62461,77
62462,85
62463,91
62465,55
62466,564
62467,439
62468,153
62469,46
62471,1226
62473,129
62474,39
62475,13
62476,67
62477,37
62478,19
62479,80
62480,30
62481,17
62501,144
62510,86
62512,26
62513,70
62514,20
62515,45
62517,8
62518,23
62520,81
62521,2532
62522,884
62523,23
62524,28
62525,10
62526,2152
62530,69
62531,105
62532,9
62533,35
62534,83
62535,313
62536,40
62537,7
62538,20
62539,81
62540,64
62543,21
62544,119
62545,62
62546,78
62547,38
62548,130
62549,568
62550,223
62551,53
62553,35
62554,98
62555,18
62556,20
62557,424
62558,215
62560,118
62561,308
62563,373
62565,606
62567,43
62568,1313
62570,10
62571,70
62572,19
62573,93
62601,18
62610,10
62611,63
62612,149
62613,178
62615,379
62617,37
62618,874
62620,8
62621,45
62624,26
62625,67
62626,643
62627,70
62628,43
62629,784
62630,39
62631,17
62633,53
62634,43
62635,48
62638,74
62639,17
62640,145
62642,63
62643,30
62644,340
62649,26
62650,2124
62655,27
62656,1859
62661,52
62663,11
62664,205
62665,53
62666,22
62667,14
62668,74
62670,178
62671,29
62672,14
62673,28
62674,49
62675,319
62677,117
62681,386
62682,53
62684,504
62685,126
62688,33
62689,27
62690,273
62691,184
62692,128
62693,107
62694,195
62695,37
62701,56
62702,1811
62703,1852
62704,2080
62705,9
62707,510
62708,18
62711,1244
62712,710
62791,18
62801,1778
62803,75
62806,171
62807,67
62808,88
62809,14
62810,65
62811,9
62812,805
62814,93
62815,15
62816,57
62817,24
62818,15
62819,30
62820,8
62821,483
62822,153
62823,110
62824,105
62825,15
62827,56
62828,106
62830,79
62831,33
62832,701
62833,22
62835,60
62836,39
62837,636
62838,153
62839,577
62841,11
62842,48
62844,121
62846,137
62848,47
62849,151
62850,13
62851,25
62852,10
62853,66
62854,110
62856,12
62858,249
62859,301
62860,28
62862,8
62863,746
62864,1530
62865,149
62867,15
62868,90
62869,133
62870,216
62871,31
62872,65
62874,31
62875,113
62876,13
62877,26
62878,24
62880,69
62881,800
62882,182
62883,41
62884,213
62885,70
62886,20
62887,19
62888,111
62889,58
62890,150
62891,43
62892,27
62893,58
62894,69
62895,120
62896,778
62897,29
62898,125
62899,85
62901,1456
62902,202
62903,116
62905,33
62906,724
62907,163
62908,30
62910,96
62912,61
62914,113
62915,49
62916,62
62917,135
62918,753
62919,41
62920,229
62921,11
62922,157
62923,23
62924,146
62926,146
62927,14
62928,8
62930,307
62931,64
62932,84
62933,100
62934,47
62935,121
62938,103
62939,215
62940,26
62941,51
62942,40
62943,39
62946,750
62947,20
62948,892
62949,34
62950,24
62951,325
62952,234
62953,17
62954,16
62956,66
62957,40
62958,61
62959,1725
62960,603
62963,20
62964,81
62966,883
62967,18
62969,22
62970,40
62972,63
62974,89
62975,10
62976,33
62977,36
62979,51
62982,65
62983,95
62984,81
62985,39
62987,49
62988,70
62990,56
62992,165
62994,50
62995,440
62996,46
62997,32
62998,18
62999,90
