zip,count
60000,46
60001,7
60002,1199
60004,2626
60005,1701
60006,12
60007,2059
60008,1876
60009,16
60010,2120
60011,9
60012,663
60013,1255
60014,2762
60015,1286
60016,4290
60017,10
60018,2706
60020,583
60021,214
60022,287
60025,2189
60026,700
60029,35
60030,1742
60031,2225
60033,1220
60034,111
60035,1254
60036,7
60040,515
60041,495
60042,448
60043,107
60044,487
60045,829
60046,1876
60047,2254
60048,1234
60050,1915
60051,1422
60053,1553
60055,7
60056,3344
60057,6
60060,2503
60061,1179
60062,2098
60063,9
60064,2173
60065,6
60067,2317
60068,2182
60069,459
60070,1045
60071,211
60072,44
60073,5109
60074,2591
60075,12
60076,2276
60077,1816
60078,10
60079,35
60081,531
60083,622
60084,992
60085,7711
60086,7
60087,2790
60088,684
60089,1872
60090,3035
60091,1004
60093,1016
60095,9
60096,434
60097,598
60098,2256
60099,2729
60101,3750
60102,1830
60103,2883
60104,1771
60105,9
60106,1818
60107,3470
60108,1813
60109,51
60110,3420
60111,18
60112,285
60113,30
60115,2739
60116,7
60118,913
60119,617
60120,4795
60121,27
60123,3971
60124,1565
60125,6
60126,3030
60129,12
60130,867
60131,1823
60133,3615
60134,1705
60135,546
60136,552
60137,2224
60138,10
60139,3013
60140,1269
60141,54
60142,1580
60143,829
60144,11
60145,142
60146,179
60147,9
60148,2997
60150,77
60151,223
60152,779
60153,1898
60154,1110
60155,620
60156,1647
60157,160
60159,44
60160,2869
60161,9
60162,806
60163,480
60164,2348
60165,568
60168,18
60169,2189
60170,6
60171,825
60172,1661
60173,673
60174,2140
60175,1834
60176,983
60177,1975
60178,1378
60180,69
60181,2048
60183,12
60184,165
60185,3274
60186,10
60187,1529
60188,3198
60189,1593
60190,750
60191,1173
60192,700
60193,2177
60194,1053
60195,219
60201,1511
60202,1541
60203,182
60204,12
60208,16
60301,142
60302,1374
60303,14
60304,635
60305,491
60401,596
60402,6555
60403,1334
60404,1388
60406,2319
60407,95
60408,418
60409,2691
60410,950
60411,4232
60415,935
60416,771
60417,1071
60418,725
60419,1388
60420,363
60421,197
60422,535
60423,2458
60424,142
60425,626
60426,1911
60428,771
60429,1024
60430,1156
60431,2176
60432,1960
60433,1406
60434,334
60435,3975
60436,1557
60438,2457
60439,1599
60440,4067
60441,2424
60442,777
60443,1431
60444,97
60445,1364
60446,3394
60447,984
60448,1692
60449,515
60450,1523
60451,2243
60452,2037
60453,4203
60454,13
60455,1340
60456,270
60457,894
60458,997
60459,2413
60460,108
60461,229
60462,2725
60463,1161
60464,595
60465,1344
60466,1573
60467,1733
60468,452
60469,608
60470,27
60471,845
60472,260
60473,1693
60474,54
60475,603
60476,199
60477,2637
60478,1132
60479,34
60480,365
60481,907
60482,596
60484,419
60487,1821
60490,1234
60491,1645
60501,1146
60502,1003
60503,765
60504,2237
60505,6662
60506,4736
60507,21
60510,1489
60511,78
60512,66
60513,1264
60514,542
60515,1309
60516,1373
60517,1864
60518,173
60519,12
60520,140
60521,1036
60523,696
60525,2178
60526,707
60527,1826
60528,8
60530,29
60531,118
60532,1271
60534,951
60536,14
60537,38
60538,2044
60539,26
60540,1863
60541,174
60542,1208
60543,2269
60544,1884
60545,1036
60546,1025
60548,809
60549,39
60550,97
60551,438
60552,226
60553,32
60554,647
60555,952
60556,77
60558,749
60559,1463
60560,1659
60561,1194
60563,2077
60564,1998
60565,1691
60567,11
60585,1411
60586,3583
60598,10
60601,717
60602,70
60603,47
60604,84
60605,1334
60606,226
60607,1837
60608,6259
60609,5548
60610,2246
60611,1530
