zip,count
60000,42
60001,6
60002,1546
60004,3252
60005,2039
60006,14
60007,2487
60008,2213
60009,19
60010,2580
60011,8
60012,817
60013,1615
60014,3381
60015,1564
60016,5158
60017,12
60018,3127
60019,8
60020,699
60021,279
60022,356
60025,2650
60026,830
60029,43
60030,2144
60031,2650
60033,1347
60034,139
60035,1522
60036,9
60038,7
60040,603
60041,614
60042,569
60043,126
60044,596
60045,1013
60046,2442
60047,2757
60048,1525
60050,2448
60051,1773
60053,1808
60055,8
60056,4085
60057,6
60060,2979
60061,1462
60062,2542
60063,9
60064,2390
60065,7
60067,2795
60068,2714
60069,540
60070,1243
60071,252
60072,50
60073,5959
60074,3074
60075,16
60076,2685
60077,2158
60078,12
60079,38
60081,679
60082,17
60083,731
60084,1223
60085,8686
60086,6
60087,3166
60088,715
60089,2295
60090,3597
60091,1224
60093,1239
60094,6
60095,8
60096,494
60097,746
60098,2645
60099,3068
60101,4306
60102,2266
60103,3496
60104,2008
60105,8
60106,2077
60107,3962
60108,2186
60109,59
60110,4036
60111,19
60112,347
60113,34
60115,3271
60116,8
60118,1154
60119,741
60120,5627
60121,31
60123,4771
60124,1907
60125,6
60126,3671
60129,21
60130,1014
60131,2136
60133,4129
60134,2037
60135,644
60136,672
60137,2682
60138,10
60139,3449
60140,1551
60141,63
60142,1905
60143,975
60144,12
60145,173
60146,222
60147,13
60148,3626
60150,88
60151,276
60152,948
60153,2173
60154,1356
60155,722
60156,2012
60157,194
60159,46
60160,3277
60161,10
60162,1343
60163,547
60164,2735
60165,648
60168,22
60169,2641
60170,7
60171,994
60172,2019
60173,788
60174,2565
60175,2156
60176,1187
60177,2344
60178,1611
60180,95
60181,2454
60183,11
60184,201
60185,3902
60186,11
60187,1843
60188,3830
60189,1919
60190,914
60191,1396
60192,870
60193,2616
60194,1267
60195,268
60196,9
60201,1871
60202,1788
60203,224
60204,12
60208,20
60301,165
60302,1684
60303,13
60304,792
60305,613
60401,706
60402,7550
60403,1569
60404,1726
60406,2670
60407,113
60408,487
60409,3096
60410,1148
60411,4996
60412,9
60415,1067
60416,898
60417,1293
60418,892
60419,1619
60420,472
60421,246
60422,642
60423,2903
60424,165
60425,757
60426,2246
60428,896
60429,1194
60430,1386
60431,2683
60432,2224
60433,1612
60434,366
60435,4612
60436,1802
60437,9
60438,2844
60439,1862
60440,4713
60441,2926
60442,934
60443,1665
60444,125
60445,1633
60446,3964
60447,1270
60448,2060
60449,633
60450,1874
60451,2822
60452,2491
60453,5035
60454,17
60455,1555
60456,319
60457,1077
60458,1198
60459,2776
60460,141
60461,278
60462,3285
60463,1368
60464,743
60465,1547
60466,1844
60467,2102
60468,528
60469,682
60470,36
60471,995
60472,298
60473,1981
60474,81
60475,744
60476,222
60477,3220
60478,1313
60479,39
60480,443
60481,1082
60482,724
60484,487
60487,2232
60490,1523
60491,1957
60501,1274
60502,1236
60503,933
60504,2707
60505,7601
60506,5504
60507,25
60510,1817
60511,103
60512,76
60513,1541
60514,714
60515,1702
60516,1741
60517,2262
60518,208
60519,13
60520,192
60521,1338
60523,814
60524,6
60525,2604
60526,920
60527,2324
60528,9
60530,33
60531,149
60532,1569
60534,1076
60536,16
60537,45
60538,2477
60539,30
60540,2295
60541,232
60542,1429
60543,2836
60544,2270
60545,1296
60546,1251
60548,1098
60549,51
60550,116
60551,599
60552,329
60553,39
60554,788
60555,1134
60556,98
60558,911
60559,1810
60560,2118
60561,1511
60563,2496
60564,2477
60565,2099
60567,12
60585,1769
60586,4306
60598,11
60601,860
60602,80
60603,58
60604,93
60605,1558
60606,255
60607,2181
60608,7093
60609,6287
60610,2656
60611,1793
60612,2950
60613,3017
60614,4413
60615,1850
60616,3090
60617,6759
60618,6956
60619,3657
60620,4362
60621,1910
60622,4183
60623,9858
60624,2737
60625,5836
60626,3650
60627,7
60628,4224
60629,15449
60630,4649
60631,2594
60632,12038
60633,1624
60634,8721
60635,8
60636,2707
60637,2707
60638,6950
60639,12871
60640,3769
60641,7650
60642,1600
60643,3646
60644,3585
60645,4024
60646,2197
60647,7408
60649,2758
60650,22
60651,6710
60652,4597
60653,2113
60654,1628
60655,2964
60656,2513
60657,4131
60659,3433
60660,2257
60661,645
60680,35
60690,10
60706,2470
60707,4594
60712,1940
60714,3154
60801,8
60803,1909
60804,11863
60805,1743
60806,6
60827,1501
60901,4247
60910,36
60911,149
60912,43
60913,158
60914,3014
60915,1092
60917,53
60918,52
60919,29
60920,15
60921,112
60922,226
60924,173
60926,6
60927,253
60928,62
60929,61
60930,81
60931,55
60932,13
60933,23
60934,29
60935,110
60936,448
60938,287
60940,228
60941,196
60942,616
60944,7
60945,11
60946,23
60948,137
60949,51
60950,1211
60951,63
60952,59
60953,192
60954,634
60955,227
60956,17
60957,589
60958,137
60959,118
60960,64
60961,59
60962,38
60963,165
60964,437
60966,87
60967,6
60968,37
60969,12
60970,549
60973,49
60974,13
61001,83
61006,137
61007,39
61008,3918
61010,854
61011,259
61012,194
61013,61
61014,64
61015,81
61016,485
61018,85
61019,260
61020,288
61021,2119
61024,193
61025,263
61028,112
61030,188
61031,166
61032,2466
61036,446
61037,22
61038,108
61039,61
61041,89
61042,40
61043,14
61044,15
61046,217
61047,133
61048,355
61049,28
61050,21
61051,126
61052,87
61053,201
61054,250
61059,20
61060,97
61061,599
61062,161
61063,314
61064,264
61065,955
61067,62
61068,1520
61070,80
61071,1202
61072,1051
61073,1802
61074,371
61075,82
61078,94
61080,1023
61081,2121
61084,250
61085,274
61087,144
61088,553
61089,48
61091,8
61101,1630
61102,1793
61103,2011
61104,1640
61105,14
61107,2989
61108,3043
61109,2543
61111,2222
61112,29
61114,1505
61115,2063
61125,10
61126,10
61132,8
61201,3084
61204,17
61230,105
61231,428
61232,136
61233,38
61234,103
61235,98
61236,9
61238,237
61239,64
61240,469
61241,571
61242,81
61243,11
61244,2145
61250,237
61251,29
61252,494
61254,890
61256,161
61257,77
61258,15
61259,66
61260,46
61261,73
61262,57
61263,51
61264,762
61265,3717
61266,6
61270,758
61272,91
61273,278
61274,17
61275,367
61276,9
61277,354
61278,44
61279,72
61281,214
61282,732
61283,86
61284,188
61285,442
61301,952
61310,316
61311,22
61312,34
61313,29
61314,76
61315,21
61316,22
61317,36
61318,44
61319,99
61320,46
61321,21
61322,189
61325,83
61326,164
61327,70
61329,113
61330,125
61333,42
61334,57
61335,31
61336,26
61337,40
61338,31
61340,19
61341,657
61342,1083
61344,21
61345,66
61348,414
61349,78
61350,1953
61353,83
61354,1084
61356,1025
61358,23
61359,31
61360,265
61361,106
61362,620
61363,23
61364,1720
61367,79
61368,83
61369,114
61370,80
61372,13
61373,164
61374,6
61375,46
61376,202
61377,98
61378,26
61379,96
61401,3053
61402,149
61410,298
61411,28
61412,125
61413,61
61414,46
61415,145
61417,17
61418,40
61419,9
61420,63
61421,109
61422,282
61423,53
61424,12
61425,24
61426,7
61427,123
61428,93
61430,64
61431,24
61432,34
61433,12
61434,234
61435,14
61436,63
61437,33
61438,40
61439,27
61440,38
61441,62
61442,56
61443,1295
61447,66
61448,398
61449,25
61450,131
61451,27
61452,22
61453,52
61454,45
61455,1528
61458,58
61459,12
61460,18
61462,1125
61465,66
61466,27
61467,86
61469,135
61470,27
61471,14
61472,48
61473,100
61474,20
61475,8
61476,21
61477,34
61478,18
61480,114
61482,48
61483,200
61484,49
61485,37
61486,103
61488,90
61489,90
61490,62
61491,170
61501,140
61516,45
61517,292
61519,20
61520,1449
61523,859
61524,7
61525,936
61526,85
61528,267
61529,209
61530,632
61531,238
61532,41
61533,198
61534,109
61535,151
61536,231
61537,208
61539,16
61540,129
61542,282
61544,21
61545,42
61546,340
61547,338
61548,1133
61550,1957
61552,12
61553,7
61554,3915
61555,17
61559,249
61560,41
61561,177
61563,19
61564,113
61565,84
61567,37
61568,529
61569,71
61570,82
61571,2167
61572,93
61601,10
61602,102
61603,1346
61604,2730
61605,1047
61606,537
61607,984
61610,416
61611,2125
61612,14
61614,2511
61615,1931
61616,531
61625,58
61701,2624
61704,2502
61705,1037
61720,16
61721,27
61722,44
61723,175
61724,32
61725,122
61726,212
61727,764
61728,117
61729,152
61730,24
61731,19
61732,167
61733,98
61734,229
61735,22
61736,158
61737,30
61738,449
61739,520
61740,185
61741,175
61742,97
61743,33
61744,180
61745,319
61747,89
61748,217
61749,51
61751,7
61752,259
61753,253
61754,90
61755,454
61756,148
61759,135
61760,184
61761,5006
61764,1486
61769,40
61770,70
61771,83
61772,28
61773,53
61774,64
61775,35
61776,114
61777,72
61778,46
61790,68
61801,1382
61802,1407
61810,17
61811,75
61812,26
61813,135
61814,124
61815,13
61816,43
61817,317
61818,161
61820,4419
61821,2052
61822,1646
61824,9
61830,28
61831,13
61832,3040
61833,185
61834,1555
61839,25
61840,59
61841,122
61842,186
61843,175
61844,87
61845,39
61846,394
61847,151
61848,22
61849,92
61850,44
61851,17
61852,11
61853,998
61854,99
61856,561
61857,14
61858,294
61859,93
61862,56
61863,68
61864,128
61865,129
61866,1354
61870,89
61871,37
61872,41
61873,547
61874,565
61875,45
61876,75
61877,108
61878,86
61880,399
61882,30
61883,462
61884,82
61910,717
61911,397
61912,89
61913,132
61914,154
61917,71
61919,68
61920,2113
61924,187
61925,82
61928,75
61929,46
61930,62
61931,112
61932,23
61933,60
61936,19
61937,140
61938,2199
61940,22
61942,85
61943,160
61944,1083
61951,838
61953,600
61956,245
61957,159
62001,169
62002,2962
62006,61
62009,135
62010,1199
62011,31
62012,639
62013,48
62014,303
62015,52
62016,372
62017,102
62018,252
62019,34
62021,77
62022,118
62024,801
62025,3211
62026,19
62027,34
62028,38
62031,82
62032,87
62033,497
62034,1257
62035,1787
62036,68
62037,177
62040,3565
62044,158
62045,29
62046,106
62047,155
62048,120
62049,1515
62050,32
62051,77
62052,1497
62053,53
62054,83
62056,706
62058,63
62059,36
62060,325
62061,185
62062,873
62063,112
62067,279
62069,275
62074,83
62075,286
62076,6
62077,25
62079,41
62080,262
62081,14
62082,235
62083,16
62084,132
62085,12
62086,114
62087,155
62088,625
62089,31
62090,81
62091,34
62092,345
62093,31
62094,73
62095,1073
62097,264
62201,541
62202,10
62203,568
62204,361
62205,593
62206,1178
62207,539
62208,1446
62214,124
62215,245
62216,543
62217,81
62218,257
62219,133
62220,1808
62221,2458
62222,15
62223,1533
62225,127
62226,2832
62230,1090
62231,960
62232,815
62233,997
62234,3030
62236,1435
62237,300
62238,64
62239,414
62240,142
62241,107
62242,138
62243,660
62244,93
62245,247
62246,1103
62248,43
62249,1920
62250,47
62253,51
62254,727
62255,66
62256,12
62257,300
62258,927
62259,16
62260,693
62261,25
62262,217
62263,654
62264,317
62265,496
62266,21
62268,52
62269,2898
62271,192
62272,187
62273,37
62274,1433
62275,360
62277,115
62278,956
62279,6
62280,24
62281,353
62282,57
62284,62
62285,487
62286,715
62288,391
62289,45
62292,54
62293,552
62294,1663
62295,146
62297,38
62298,1932
62301,3683
62305,2234
62306,9
62311,60
62312,230
62313,33
62314,49
62316,95
62320,306
62321,348
62323,16
62324,112
62325,39
62326,138
62330,94
62338,129
62339,108
62340,122
62341,307
62343,66
62345,27
62346,17
62347,211
62349,69
62351,200
62352,12
62353,525
62354,141
62355,70
62356,58
62357,15
62358,54
62359,14
62360,188
62361,21
62362,37
62363,754
62365,57
62366,131
62367,64
62370,39
62373,35
62374,15
62375,35
62376,120
62378,51
62379,178
62380,29
62401,2488
62410,69
62411,473
62413,50
62414,216
62417,292
62418,251
62419,37
62420,529
62421,56
62422,117
62423,47
62424,300
62425,43
62426,69
62427,103
62428,279
62431,97
62432,69
62433,62
62434,32
62436,66
62438,20
62439,687
62440,107
62441,672
62442,212
62443,174
62444,32
62445,109
62446,41
62447,378
62448,731
62449,299
62450,1266
62451,175
62452,35
62454,1177
62458,295
62459,21
62460,101
62461,102
62462,108
62463,127
62464,11
62465,82
62466,1112
62467,542
62468,242
