zip,count
60000,41
60001,6
60002,2291
60004,4467
60005,2848
60006,16
60007,3425
60008,2750
60009,21
60010,3782
60011,11
60012,1106
60013,2329
60014,4878
60015,2185
60016,7277
60017,18
60018,3937
60019,11
60020,1045
60021,445
60022,553
60025,3721
60026,1168
60029,53
60030,3107
60031,3669
60033,1664
60034,203
60035,2072
60036,9
60038,8
60039,8
60040,701
60041,943
60042,813
60043,197
60044,828
60045,1566
60046,3457
60047,3888
60048,2295
60050,3396
60051,2559
60053,2607
60055,10
60056,5566
60057,6
60060,3990
60061,2078
60062,3613
60063,10
60064,3266
60065,10
60067,3805
60068,3977
60069,727
60070,1642
60071,360
60072,71
60073,7973
60074,3995
60075,18
60076,3627
60077,2990
60078,12
60079,50
60081,982
60082,17
60083,992
60084,1703
60085,10438
60086,11
60087,3957
60088,826
60089,3260
60090,4638
60091,1980
60093,1803
60094,7
60095,8
60096,669
60097,1034
60098,3651
60099,3977
60101,5518
60102,3218
60103,4782
60104,2742
60105,12
60106,2644
60107,5054
60108,2926
60109,70
60110,5099
60111,26
60112,514
60113,46
60115,4840
60116,10
60118,1596
60119,1120
60120,7028
60121,33
60123,6191
60124,2680
60125,7
60126,5253
60129,25
60130,1387
60131,2751
60133,5292
60134,2952
60135,886
60136,1005
60137,3828
60138,16
60139,4372
60140,2354
60141,81
60142,2785
60143,1374
60144,11
60145,247
60146,288
60147,19
60148,5331
60150,143
60151,384
60152,1305
60153,2990
60154,1912
60155,1006
60156,2988
60157,266
60159,46
60160,3905
60161,15
60162,1600
60163,712
60164,3456
60165,781
60168,21
60169,3455
60170,7
60171,1366
60172,2784
60173,1118
60174,3564
60175,2944
60176,1639
60177,3138
60178,2238
60180,148
60181,3376
60183,11
60184,274
60185,4933
60186,13
60187,2753
60188,5143
60189,2778
60190,1313
60191,1904
60192,1255
60193,3680
60194,1790
60195,382
60196,8
60201,2981
60202,2376
60203,311
60204,12
60208,17
60301,239
60302,2299
60303,18
60304,1141
60305,895
60401,971
60402,9373
60403,2127
60404,2432
60406,3401
60407,167
60408,723
60409,4327
60410,1630
60411,6792
60412,13
60415,1487
60416,1259
60417,1734
60418,1148
60419,2517
60420,644
60421,381
60422,932
60423,4001
60424,242
60425,1059
60426,3193
60428,1341
60429,1697
60430,1954
60431,3685
60432,2916
60433,2225
60434,506
60435,6330
60436,2441
60437,19
60438,3780
60439,2813
60440,6601
60441,4169
60442,1422
60443,2358
60444,192
60445,2248
60446,5376
60447,1822
60448,2939
60449,946
60450,2727
60451,4095
60452,3361
60453,6660
60454,23
60455,2059
60456,452
60457,1518
60458,1672
60459,3672
60460,190
60461,415
60462,4553
60463,1778
60464,1015
60465,2076
60466,2514
60467,2867
60468,773
60469,880
60470,53
60471,1442
60472,489
60473,2828
60474,105
60475,1015
60476,284
60477,4311
60478,1919
60479,69
60480,594
60481,1430
60482,1097
60484,691
60487,3083
60490,2222
60491,2660
60499,6
60501,1542
60502,1991
60503,1530
60504,4009
60505,9473
60506,7299
60507,39
60510,2660
60511,155
60512,119
60513,2078
60514,1054
60515,2686
60516,2649
60517,3377
60518,335
60519,17
60520,267
60521,1942
60522,8
60523,1084
60524,6
60525,3590
60526,1342
60527,3168
60528,10
60530,49
60531,199
60532,2391
60534,1393
60535,6
60536,17
60537,60
60538,3592
60539,35
60540,3508
60541,347
60542,1950
60543,4153
60544,3174
60545,1819
60546,1708
60548,1445
60549,74
60550,144
60551,806
60552,471
60553,56
60554,1199
60555,1599
60556,149
60557,9
60558,1465
60559,2530
60560,2964
60561,2176
60563,3694
60564,3847
60565,3220
60567,23
60585,2614
60586,6043
60598,15
60601,1206
60602,124
60603,90
60604,127
60605,2194
60606,375
60607,2976
60608,8676
60609,7795
60610,4011
60611,2582
60612,3931
60613,4356
60614,6595
60615,2771
60616,4201
60617,8878
60618,9308
60619,5500
60620,6255
60621,2664
60622,5764
60623,11628
60624,3759
60625,7854
60626,4761
60627,9
60628,6170
60629,18236
60630,6307
60631,3532
60632,13936
60633,1985
60634,11191
60635,8
60636,3715
60637,4140
60638,8519
60639,15253
60640,5445
60641,9646
60642,2270
60643,5002
60644,4978
60645,5201
60646,3058
60647,9657
60649,3994
60650,22
60651,8468
60652,5819
60653,3103
60654,2340
60655,3704
60656,3544
60657,6173
60659,4491
60660,3221
60661,980
60678,7
60680,54
60690,21
60706,3375
60707,6004
60712,2419
60714,4151
60803,2537
60804,13899
60805,2347
60806,6
60827,2322
60901,5651
60910,47
60911,180
60912,49
60913,199
60914,4143
60915,1450
60917,61
60918,93
60919,50
60920,18
60921,188
60922,298
60924,245
60926,6
60927,312
60928,97
60929,89
60930,127
60931,69
60932,15
60933,34
60934,38
60935,153
60936,699
60938,337
60940,347
60941,265
60942,889
60944,8
60945,15
60946,47
60948,205
60949,61
60950,1600
60951,84
60952,99
60953,291
60954,840
60955,301
60956,23
60957,926
60958,193
60959,162
60960,101
60961,74
60962,69
60963,262
60964,608
60966,154
60967,7
60968,53
60969,13
60970,813
60973,67
60974,18
61001,105
61006,185
61007,49
61008,4866
61010,1122
61011,333
61012,254
61013,79
61014,95
61015,102
61016,620
61018,118
61019,394
61020,436
61021,3066
61024,304
61025,324
61028,146
61030,278
61031,223
61032,3383
61036,551
61037,22
61038,152
61039,100
61041,117
61042,60
61043,18
61044,23
61046,311
61047,187
61048,519
61049,37
61050,35
61051,168
61052,149
61053,256
61054,413
61059,25
61060,135
61061,828
61062,217
61063,453
61064,463
61065,1383
61067,78
61068,2033
61070,135
61071,1766
61072,1476
61073,2524
61074,470
61075,102
61077,10
61078,144
61080,1425
61081,3000
61084,386
61085,385
61087,170
61088,745
61089,78
61091,8
61101,2416
61102,2477
61103,2956
61104,2241
61105,15
61107,3999
