zip,count
60000,40
60001,7
60002,3029
60004,5722
60005,3723
60006,20
60007,4137
60008,3487
60009,25
60010,4828
60011,13
60012,1436
60013,3022
60014,6508
60015,2718
60016,8670
60017,18
60018,4551
60019,12
60020,1351
60021,606
60022,717
60025,4667
60026,1446
60029,60
60030,4067
60031,4654
60033,2160
60034,258
60035,2604
60036,9
60038,10
60039,10
60040,773
60041,1250
60042,1037
60043,260
60044,1095
60045,2043
60046,4412
60047,4732
60048,2969
60050,4705
60051,3403
60053,3150
60055,15
60056,6956
60057,8
60060,4845
60061,2567
60062,4523
60063,10
60064,3654
60065,15
60067,4757
60068,5075
60069,870
60070,2014
60071,489
60072,125
60073,9662
60074,4835
60075,20
60076,4390
60077,3523
60078,18
60079,61
60081,1294
60082,19
60083,1233
60084,2120
60085,12046
60086,17
60087,4687
60088,914
60089,4071
60090,5339
60091,2514
60093,2230
60094,7
60095,10
60096,909
60097,1456
60098,4824
60099,5054
60101,6535
60102,4075
60103,5943
60104,3206
60105,14
60106,3080
60107,5906
60108,3609
60109,96
60110,6020
60111,31
60112,686
60113,56
60115,5894
60116,14
60118,1973
60119,1468
60120,8175
60121,35
60123,7380
60124,3391
60125,9
60126,6443
60129,34
60130,1678
60131,3260
60132,7
60133,6087
60134,3678
60135,1154
60136,1243
60137,4825
60138,18
60139,5224
60140,3226
60141,88
60142,3606
60143,1723
60144,16
60145,345
60146,400
60147,27
60148,6977
60150,201
60151,510
60152,1764
60153,3497
60154,2259
60155,1149
60156,3777
60157,360
60159,55
60160,4399
60161,16
60162,1788
60163,804
60164,3978
60165,858
60168,25
60169,4147
60170,7
60171,1634
60172,3468
60173,1417
60174,4308
60175,3642
60176,1937
60177,3855
60178,2951
60180,196
60181,4049
60183,12
60184,321
60185,5882
60186,14
60187,3582
60188,6297
60189,3567
60190,1616
60191,2286
60192,1550
60193,4668
60194,2369
60195,503
60196,12
60201,3805
60202,2833
60203,378
60204,13
60208,22
60301,288
60302,2788
60303,26
60304,1471
60305,1118
60401,1224
60402,10542
60403,2534
60404,3065
60406,3782
60407,233
60408,944
60409,5148
60410,2215
60411,8157
60412,20
60415,1868
60416,1630
60417,2106
60418,1400
60419,3175
60420,818
60421,573
60422,1186
60423,5120
60424,355
60425,1321
60426,3795
60428,1775
60429,2255
60430,2567
60431,4618
60432,3444
60433,2673
60434,520
60435,7743
60436,2949
60437,31
60438,4492
60439,3504
60440,7999
60441,5261
60442,1969
60443,2825
60444,261
60445,2728
60446,6483
60447,2440
60448,3826
60449,1232
60450,3532
60451,5544
60452,4120
60453,8113
60454,29
60455,2462
60456,563
60457,1927
60458,1991
60459,4479
60460,261
60461,506
60462,5555
60463,2228
60464,1275
60465,2573
60466,3103
60467,3540
60468,1025
60469,985
60470,81
60471,1720
60472,593
60473,3450
60474,131
60475,1307
60476,346
60477,5237
60478,2454
60479,99
