zip,count
60625,6964
60626,4326
60627,7
60628,5149
60629,16977
60630,5673
60631,3183
60632,13202
60633,1807
60634,10231
60635,8
60636,3195
60637,3409
60638,7824
60639,14328
60640,4629
60641,8870
60642,2030
60643,4337
60644,4348
60645,4745
60646,2724
60647,8734
60649,3356
60650,22
60651,7732
60652,5237
60653,2584
60654,2057
60655,3431
60656,3100
60657,5418
60659,4062
60660,2818
60661,843
60680,50
60690,15
60706,2971
60707,5426
60712,2180
60714,3758
60803,2266
60804,13106
60805,2092
60806,6
60827,1941
60901,4925
60910,43
60911,164
60912,46
60913,173
60914,3585
60915,1263
60917,57
60918,66
60919,38
60920,18
60921,147
60922,254
60924,184
60926,6
60927,266
60928,72
60929,74
60930,97
60931,58
60932,15
60933,30
60934,35
60935,134
60936,566
60938,292
60940,279
60941,222
60942,688
60944,7
60945,12
60946,35
60948,156
60949,55
60950,1410
60951,68
60952,71
60953,202
60954,719
60955,261
60956,18
60957,704
60958,157
60959,129
60960,67
60961,66
60962,43
60963,179
60964,522
60966,113
60967,6
60968,39
60969,13
60970,601
60973,53
60974,15
61001,92
61006,159
61007,49
61008,4380
61010,1021
61011,298
61012,221
61013,75
61014,80
61015,88
61016,536
61018,108
61019,323
61020,343
61021,2830
61024,269
61025,304
61028,128
61030,237
61031,194
61032,3023
61036,491
61037,22
61038,127
61039,87
61041,106
61042,54
61043,15
61044,21
61046,264
61047,168
61048,457
61049,29
61050,27
61051,155
61052,110
61053,232
61054,350
61059,22
61060,128
61061,739
61062,201
61063,384
61064,421
61065,1200
61067,72
61068,1795
61070,107
61071,1644
61072,1213
61073,2159
61074,427
61075,96
61077,6
61078,110
61080,1232
61081,2799
61084,305
61085,353
61087,163
61088,660
61089,66
61091,8
61101,2019
61102,2109
61103,2451
61104,1909
61105,13
61107,3485
61108,3507
61109,2987
61111,2652
61112,29
61114,1776
61115,2467
61125,14
61126,15
61132,7
61201,3689
61204,17
61230,122
61231,495
61232,155
61233,42
61234,118
61235,115
61236,9
61238,272
61239,77
61240,563
61241,680
61242,95
61243,16
61244,2566
61250,280
61251,36
61252,568
61254,1035
61256,180
61257,84
61258,17
61259,71
61260,56
61261,94
61262,66
61263,62
61264,937
61265,4304
61266,7
61270,873
61272,100
61273,315
61274,20
61275,444
61276,13
61277,457
61278,50
61279,81
61281,264
61282,855
61283,123
61284,213
61285,481
61301,1117
61310,381
61311,27
61312,36
61313,37
61314,85
61315,21
61316,30
61317,43
61318,48
61319,119
61320,49
61321,33
61322,215
61325,97
61326,205
61327,93
61329,140
61330,148
61333,50
61334,74
61335,40
61336,32
61337,51
61338,35
61340,22
61341,809
61342,1293
61344,35
61345,77
61348,484
61349,85
61350,2423
61353,112
61354,1270
61356,1175
61358,40
61359,33
61360,314
61361,119
61362,724
61363,30
61364,2125
61367,92
61368,95
61369,217
61370,109
61372,16
61373,196
61375,69
61376,239
61377,122
61378,32
61379,119
61401,3477
61402,158
61410,330
61411,33
61412,133
61413,73
61414,52
61415,179
61416,10
61417,19
61418,44
61419,10
61420,75
61421,124
61422,389
61423,58
61424,11
61425,24
61426,7
61427,218
61428,104
61430,74
61431,34
61432,48
61433,18
61434,282
61435,15
61436,71
61437,48
61438,49
61439,29
61440,49
61441,95
61442,59
61443,1518
61447,75
61448,438
61449,30
61450,146
61451,35
61452,25
61453,58
61454,49
61455,1796
61458,72
61459,19
61460,19
61462,1221
61465,84
61466,28
61467,105
61469,151
61470,38
61471,14
61472,55
61473,111
61474,23
61475,9
61476,27
61477,51
61478,23
61479,10
61480,126
61482,93
61483,234
61484,70
61485,51
61486,125
61488,111
61489,102
61490,71
61491,236
61501,165
61516,65
61517,389
61519,30
61520,1988
61523,1107
61524,13
61525,1189
61526,113
61528,334
61529,277
61530,845
61531,331
61532,49
61533,265
61534,142
61535,199
61536,337
61537,238
61539,18
61540,191
61541,10
61542,380
61543,7
61544,31
61545,78
61546,429
61547,497
61548,1525
61550,2481
61552,18
61553,17
61554,5006
61555,21
61559,347
61560,47
61561,279
61563,41
61564,133
61565,112
61567,48
61568,630
61569,104
61570,131
61571,2998
61572,133
61601,23
61602,121
61603,2037
61604,4026
61605,1753
61606,713
61607,1358
61610,605
61611,2862
61612,22
61614,3471
61615,2707
61616,780
61625,63
61701,3264
61702,15
61704,3363
61705,1361
61720,18
61721,54
61722,50
61723,227
61724,38
61725,153
61726,267
61727,907
61728,131
61729,192
61730,33
61731,21
61732,246
61733,138
61734,319
61735,28
61736,206
61737,45
61738,550
61739,602
61740,234
61741,217
61742,127
61743,35
61744,214
61745,431
61747,139
61748,271
61749,56
61751,8
61752,349
61753,320
61754,117
61755,572
61756,187
61759,198
61760,254
61761,6203
61764,1840
61769,62
61770,79
61771,93
61772,42
61773,59
61774,83
61775,43
61776,140
61777,97
61778,53
61790,75
61801,1822
61802,1709
61803,7
61810,29
61811,78
61812,35
61813,164
61814,143
61815,19
61816,55
61817,365
61818,190
61820,5771
61821,2495
61822,1956
61824,14
61826,7
61830,30
61831,15
61832,3585
61833,222
61834,1697
61839,27
61840,66
61841,164
61842,211
61843,233
61844,103
61845,39
61846,472
61847,191
61848,29
61849,120
61850,62
61851,21
61852,13
61853,1226
61854,123
61856,669
61857,21
61858,349
61859,101
61862,62
61863,81
61864,189
61865,152
61866,1624
61870,104
61871,40
61872,47
61873,651
61874,652
61875,65
61876,89
61877,146
61878,105
61880,523
61882,35
61883,569
61884,101
61910,817
61911,424
61912,114
61913,148
61914,186
61917,74
61919,96
61920,2448
61924,211
61925,97
61928,85
61929,50
61930,63
61931,128
61932,25
61933,80
61936,23
61937,166
61938,2526
61940,23
61942,103
61943,184
61944,1193
61951,920
61953,760
61955,19
61956,371
61957,189
62001,207
62002,3451
62006,66
62009,147
62010,1336
62011,31
62012,774
62013,57
62014,355
62015,61
62016,434
62017,107
62018,302
62019,37
62021,89
62022,130
62024,921
62025,3707
62026,22
62027,46
62028,43
62031,97
62032,100
62033,533
62034,1452
62035,2040
62036,76
62037,195
62040,4390
62044,177
62045,30
62046,116
62047,179
62048,130
62049,1627
62050,33
62051,95
62052,1662
62053,60
62054,88
62056,828
62058,71
62059,38
62060,385
62061,210
62062,969
62063,128
62067,314
62069,311
62074,99
62075,352
62076,9
62077,28
62079,46
62080,281
62081,16
62082,269
62083,21
62084,162
62085,14
62086,128
62087,179
62088,722
62089,40
62090,90
62091,43
62092,392
62093,37
62094,92
62095,1240
62097,299
62201,603
62202,11
62203,660
62204,415
62205,669
62206,1383
62207,613
62208,1713
62214,134
62215,267
62216,582
62217,89
62218,271
62219,136
62220,2169
62221,2904
62222,15
62223,1841
62225,152
62226,3327
62230,1177
62231,1052
62232,933
62233,1063
62234,3568
62236,1659
62237,332
62238,64
62239,497
62240,176
62241,119
62242,149
62243,802
62244,111
62245,275
62246,1253
62248,56
62249,2162
62250,50
62253,54
62254,821
62255,88
62256,14
62257,357
62258,1093
62259,15
62260,833
62261,29
62262,226
62263,694
62264,374
62265,545
62266,25
62268,66
62269,3394
62271,219
62272,199
62273,38
62274,1564
62275,400
62277,132
62278,1027
62279,6
62280,27
62281,422
62282,66
62284,66
62285,595
62286,773
62288,423
62289,51
62292,55
62293,623
62294,1919
62295,168
62297,39
62298,2216
62301,4002
62305,2427
62306,10
62311,66
62312,258
62313,37
62314,51
62316,100
62320,328
62321,379
62323,16
62324,127
62325,44
62326,172
62330,105
62334,9
62338,141
62339,118
62340,143
62341,346
62343,69
62344,7
62345,29
62346,21
62347,243
62349,70
62351,209
62352,22
62353,576
62354,159
62355,77
62356,65
62357,19
62358,58
62359,17
62360,200
62361,24
62362,39
62363,816
62365,65
62366,138
62367,68
62370,43
62373,36
62374,19
62375,36
62376,126
62378,59
62379,193
62380,31
62401,2693
62410,77
62411,496
62413,53
62414,231
62417,326
62418,271
62419,38
62420,582
62421,67
62422,128
62423,58
62424,315
62425,50
62426,78
62427,120
62428,338
62431,110
62432,73
62433,105
62434,33
62436,68
62438,22
62439,745
62440,126
62441,782
62442,235
62443,185
62444,36
62445,121
62446,46
62447,431
62448,768
62449,333
62450,1375
62451,187
62452,35
62454,1291
62458,321
62459,21
62460,105
62461,114
62462,110
62463,133
62464,14
62465,92
62466,1197
62467,573
62468,281
62469,61
62471,1667
62473,171
62474,71
62475,27
62476,121
62477,72
62478,33
62479,108
62480,55
62481,25
62501,222
62510,156
62512,34
62513,112
62514,23
62515,78
62517,14
62518,31
62519,7
62520,131
62521,3473
62522,1273
62523,92
62524,26
62525,12
62526,3055
62530,121
62531,173
62532,11
62533,77
62534,112
62535,467
62536,56
62537,11
62538,24
62539,123
62540,101
62543,39
62544,176
62545,115
62546,133
62547,60
62548,250
62549,800
62550,320
62551,68
62553,50
62554,147
62555,28
62556,31
62557,787
62558,340
62560,158
62561,500
62563,564
62565,781
62567,95
62568,1894
62570,41
62571,107
62572,32
62573,137
62601,41
62610,18
62611,98
62612,226
62613,390
62615,580
62617,61
62618,1310
62620,7
62621,83
62624,43
62625,110
62626,953
62627,123
62628,84
62629,1337
62630,54
62631,29
62633,83
62634,75
62635,103
62638,125
62639,23
62640,259
62642,133
62643,61
62644,517
62649,48
62650,3015
62651,8
62655,42
62656,2772
62661,111
62663,15
62664,342
62665,88
62666,49
62667,44
62668,122
62670,337
62671,41
62672,19
62673,45
62674,86
62675,574
62677,208
62681,580
62682,95
62684,743
62685,190
62688,55
62689,36
62690,368
62691,274
62692,180
62693,173
62694,326
62695,56
62701,85
62702,2864
62703,2687
62704,3092
62705,11
62707,745
62708,24
62711,1839
62712,1041
62791,23
62801,2627
62803,119
62806,303
62807,101
62808,156
62809,34
62810,99
62811,21
62812,1306
62814,152
62815,32
62816,112
62817,48
62818,26
62819,56
62820,18
62821,963
62822,276
62823,172
62824,162
62825,18
62827,101
62828,157
62830,151
62831,56
62832,1129
62833,30
62835,129
62836,72
62837,960
62838,190
62839,792
62841,26
62842,82
62843,7
62844,238
62846,471
62848,59
62849,197
62850,17
62851,35
62852,18
62853,95
62854,164
62856,23
62858,330
62859,551
62860,39
62862,25
62863,1188
62864,2543
62865,255
62867,47
62868,162
62869,256
62870,292
62871,49
62872,111
62874,48
62875,158
62876,22
62877,43
62878,37
62880,93
62881,1195
62882,259
62883,69
62884,342
62885,101
62886,34
62887,38
62888,174
62889,90
62890,238
62891,68
62892,50
62893,99
62894,118
62895,209
62896,1329
62897,53
62898,203
62899,121
62901,2164
62902,353
62903,178
62905,54
62906,1128
62907,210
62908,49
62910,191
62912,92
62914,172
62915,69
62916,98
62917,289
62918,1192
62919,77
62920,365
62921,31
62922,279
62923,38
62924,264
62926,215
62927,26
62928,12
62930,584
62931,132
62932,155
62933,177
62934,86
62935,218
62938,216
62939,355
62940,27
62941,72
62942,61
62943,50
62946,1323
62947,35
62948,1358
62949,61
62950,27
62951,523
62952,385
62953,28
62954,25
62956,93
62957,66
62958,128
62959,3027
62960,1028
62963,39
62964,119
62965,9
62966,1410
62967,37
62969,33
62970,56
62972,101
62974,130
62975,11
62976,42
62977,61
62979,108
62982,154
62983,151
62984,153
62985,78
62987,92
62988,111
62990,76
62992,208
62994,83
62995,713
62996,67
62997,45
62998,34
62999,137
91761,21
