zip,count
3,6
60000,40
60001,6
60002,1859
60004,3747
60005,2366
60006,13
60007,2878
60008,2412
60009,19
60010,3072
60011,9
60012,937
60013,1929
60014,3949
60015,1844
60016,5986
60017,14
60018,3466
60019,10
60020,857
60021,350
60022,452
60025,3118
60026,999
60029,47
60030,2585
60031,3039
60033,1455
60034,159
60035,1768
60036,9
60038,7
60040,662
60041,754
60042,662
60043,163
60044,692
60045,1278
60046,2831
60047,3246
60048,1908
60050,2807
60051,2073
60053,2160
60055,9
60056,4671
60057,6
60060,3409
60061,1729
60062,2991
60063,9
60064,2812
60065,7
60067,3199
60068,3221
60069,608
60070,1422
60071,280
60072,53
60073,6752
60074,3436
60075,17
60076,3089
60077,2499
60078,12
60079,41
60081,784
60082,16
60083,823
60084,1407
60085,9275
60086,8
60087,3429
60088,770
60089,2672
60090,4023
60091,1589
60093,1516
60094,6
60095,9
60096,556
60097,820
60098,3037
60099,3334
60101,4808
60102,2635
60103,4074
60104,2254
60105,10
60106,2306
60107,4374
60108,2503
60109,60
60110,4376
60111,22
60112,417
60113,36
60115,3765
60116,8
60118,1305
60119,879
60120,6142
60121,32
60123,5250
60124,2168
60125,6
60126,4386
60129,23
60130,1153
60131,2401
60133,4596
60134,2424
60135,707
60136,794
60137,3150
60138,14
60139,3816
60140,1811
60141,70
60142,2249
60143,1127
60144,12
60145,187
60146,243
60147,13
60148,4262
60150,106
60151,318
60152,1034
60153,2449
60154,1576
60155,816
60156,2377
60157,223
60159,47
60160,3489
60161,13
60162,1426
60163,610
60164,3012
60165,680
60168,20
60169,2965
60170,8
60171,1130
60172,2328
60173,913
60174,2911
60175,2464
60176,1389
60177,2609
60178,1831
60180,111
60181,2831
60183,10
60184,236
60185,4300
60186,12
60187,2231
60188,4390
60189,2233
60190,1074
60191,1607
60192,1007
60193,3048
60194,1471
60195,306
60196,8
60201,2460
60202,2018
60203,275
60204,13
60208,18
60301,198
60302,1940
60303,17
60304,950
60305,754
60401,789
60402,8266
60403,1781
60404,1984
60406,2935
60407,133
60408,568
60409,3433
60410,1346
60411,5512
60412,9
60415,1195
60416,1024
60417,1468
60418,995
60419,1910
60420,535
60421,295
60422,739
60423,3378
60424,202
60425,843
60426,2565
60428,1026
60429,1318
60430,1565
60431,3036
60432,2435
60433,1829
60434,377
60435,5191
60436,2012
60437,18
60438,3158
60439,2238
60440,5452
60441,3441
60442,1122
60443,1871
60444,159
60445,1837
60446,4536
60447,1528
60448,2413
60449,741
60450,2246
60451,3374
60452,2780
60453,5709
60454,19
60455,1769
60456,373
60457,1227
60458,1352
60459,3126
60460,161
60461,319
60462,3782
60463,1536
60464,834
60465,1737
60466,2047
60467,2363
60468,657
60469,751
60470,38
60471,1110
60472,356
60473,2260
60474,89
60475,848
60476,240
60477,3677
60478,1488
60479,54
60480,496
60481,1201
60482,863
60484,553
60487,2573
60490,1800
60491,2263
60499,7
60501,1372
60502,1545
60503,1148
60504,3164
60505,8374
60506,6154
60507,29
60510,2173
60511,114
60512,88
60513,1708
60514,888
60515,2180
60516,2121
60517,2703
60518,243
60519,16
60520,223
60521,1622
60522,6
60523,927
60524,6
60525,2997
60526,1073
60527,2687
60528,9
60530,42
60531,165
60532,1899
60534,1194
60536,15
60537,50
60538,2907
60539,33
60540,2799
60541,267
60542,1623
60543,3361
60544,2604
60545,1446
60546,1431
60548,1215
60549,57
60550,122
60551,744
60552,360
60553,44
60554,958
60555,1295
60556,116
60558,1106
60559,2097
60560,2435
60561,1767
60563,2956
60564,3089
60565,2602
60567,13
60585,2118
60586,4909
60598,13
60601,1027
60602,104
60603,73
60604,107
60605,1853
60606,304
60607,2495
60608,7703
60609,6871
60610,3284
60611,2164
60612,3214
60613,3641
60614,5524
60615,2112
60616,3516
60617,7416
60618,7949
60619,4183
60620,4925
60621,2108
60622,4901
60623,10462
60624,3059
60625,6670
60626,4149
60627,8
60628,4781
60629,16572
60630,5365
60631,3029
60632,12855
60633,1733
60634,9838
60635,7
60636,2993
60637,3095
60638,7557
60639,13853
60640,4410
60641,8537
60642,1929
60643,4099
60644,4017
60645,4532
60646,2615
60647,8388
60649,3091
60650,21
60651,7351
60652,5008
60653,2418
60654,1959
60655,3319
60656,2917
60657,5117
60659,3878
60660,2675
60661,789
60680,40
60690,15
60706,2841
60707,5193
60712,2099
60714,3596
60801,6
60803,2150
60804,12777
60805,1970
60806,6
60827,1774
60901,4702
60910,39
60911,160
60912,46
60913,171
60914,3414
60915,1206
60917,56
60918,66
60919,34
60920,16
60921,136
60922,243
60924,183
60926,6
60927,260
60928,67
60929,72
60930,93
60931,58
60932,15
60933,29
60934,35
60935,123
60936,538
60938,291
60940,271
60941,215
60942,666
60944,7
60945,12
60946,32
60948,153
60949,54
60950,1361
60951,66
60952,71
60953,198
60954,693
60955,260
60956,18
60957,677
60958,148
60959,125
60960,66
60961,65
60962,43
60963,176
60964,490
60966,99
60967,6
60968,39
60969,13
60970,586
60973,52
60974,15
61001,86
61006,147
61007,46
61008,4203
61010,969
61011,275
61012,208
61013,73
61014,79
61015,83
61016,523
61018,105
61019,301
61020,323
61021,2662
61024,251
61025,297
61028,123
61030,223
61031,188
61032,2890
61036,473
61037,22
61038,122
61039,81
61041,97
61042,47
61043,15
61044,21
61046,247
61047,159
61048,423
61049,29
61050,25
61051,151
61052,104
61053,216
61054,311
61059,22
61060,122
61061,692
61062,191
61063,353
61064,386
61065,1084
61067,68
61068,1701
61070,97
61071,1483
61072,1176
61073,2040
61074,415
61075,90
61077,6
61078,105
61080,1151
61081,2567
61084,287
61085,328
61087,161
61088,627
61089,59
61091,8
61101,1804
61102,1973
61103,2228
61104,1771
61105,13
