zip,count
60000,41
60001,6
60002,2066
60004,4164
60005,2651
60006,15
60007,3233
60008,2636
60009,20
60010,3476
60011,10
60012,1049
60013,2162
60014,4543
60015,2006
60016,6804
60017,16
60018,3729
60019,11
60020,953
60021,411
60022,505
60025,3463
60026,1110
60029,52
60030,2849
60031,3336
60033,1604
60034,184
60035,1911
60036,9
60038,8
60040,675
60041,840
60042,746
60043,176
60044,775
60045,1431
60046,3131
60047,3613
60048,2097
60050,3182
60051,2342
60053,2442
60055,9
60056,5213
60057,6
60060,3729
60061,1920
60062,3360
60063,10
60064,3129
60065,10
60067,3561
60068,3668
60069,665
60070,1578
60071,333
60072,64
60073,7474
60074,3770
60075,18
60076,3411
60077,2804
60078,12
60079,44
60081,885
60082,16
60083,898
60084,1569
60085,9947
60086,11
60087,3703
60088,806
60089,3051
60090,4426
60091,1813
60093,1686
60094,6
60095,8
60096,610
60097,946
60098,3444
60099,3672
60101,5251
60102,3007
60103,4479
60104,2582
60105,12
60106,2531
60107,4851
60108,2761
60109,66
60110,4870
60111,26
60112,475
60113,47
60115,4501
60116,10
60118,1505
60119,1008
60120,6707
60121,33
60123,5944
60124,2457
60125,6
60126,4878
60129,23
60130,1284
60131,2627
60133,5018
60134,2725
60135,818
60136,927
60137,3539
60138,16
60139,4141
60140,2111
60141,81
60142,2522
60143,1244
60144,11
60145,229
60146,272
60147,17
60148,4899
60150,126
60151,356
60152,1206
60153,2800
60154,1788
60155,932
60156,2754
60157,246
60159,46
60160,3753
60161,14
60162,1551
60163,683
60164,3254
60165,740
60168,21
60169,3297
60170,7
60171,1294
60172,2599
60173,1065
60174,3302
60175,2756
60176,1555
60177,2934
60178,2068
60180,133
60181,3148
60183,11
60184,260
60185,4730
60186,12
60187,2526
60188,4827
60189,2544
60190,1203
60191,1786
60192,1166
60193,3444
60194,1679
60195,364
60196,8
60201,2810
60202,2213
60203,290
60204,13
60208,16
60301,221
60302,2137
60303,18
60304,1062
60305,842
60401,896
60402,8965
60403,1969
60404,2191
60406,3261
60407,154
60408,643
60409,4037
60410,1510
60411,6375
60412,13
60415,1377
60416,1144
60417,1620
60418,1097
60419,2314
60420,606
60421,340
60422,839
60423,3712
60424,218
60425,972
60426,2996
60428,1225
60429,1568
60430,1807
60431,3394
60432,2768
60433,2074
60434,500
60435,5873
60436,2261
60437,19
60438,3557
60439,2633
60440,6186
60441,3847
60442,1289
60443,2197
60444,176
60445,2064
60446,5021
60447,1668
60448,2699
60449,851
60450,2450
60451,3736
60452,3156
60453,6275
60454,20
60455,1967
60456,432
60457,1411
60458,1550
60459,3458
60460,177
60461,383
60462,4249
60463,1675
60464,953
60465,1950
60466,2364
60467,2641
60468,724
60469,838
60470,45
60471,1326
60472,449
60473,2641
60474,96
60475,945
60476,271
60477,4039
60478,1766
60479,58
60480,559
60481,1327
60482,1020
60484,653
60487,2864
60490,2064
60491,2487
60499,6
60501,1493
60502,1814
60503,1394
60504,3701
60505,9144
60506,6904
60507,34
60510,2452
60511,132
60512,101
60513,1947
60514,981
60515,2456
60516,2404
60517,3114
60518,293
60519,16
60520,248
60521,1828
60522,6
60523,1001
60524,6
60525,3417
60526,1253
60527,2996
60528,10
60530,45
60531,180
60532,2166
60534,1336
60536,16
60537,50
60538,3303
60539,35
60540,3249
60541,307
60542,1828
60543,3799
60544,2921
60545,1677
60546,1616
60548,1366
60549,60
60550,134
60551,780
60552,431
60553,54
60554,1062
60555,1496
60556,137
60558,1341
60559,2378
60560,2717
60561,2023
60563,3435
60564,3555
60565,2930
60567,20
60585,2418
60586,5518
60598,13
60601,1123
60602,112
60603,82
60604,117
60605,2016
60606,334
60607,2758
60608,8262
60609,7489
60610,3663
60611,2381
60612,3696
60613,3997
60614,6069
60615,2542
60616,3916
60617,8435
60618,8738
60619,5102
60620,5859
60621,2454
60622,5342
60623,11277
60624,3561
60625,7291
60626,4510
60627,8
60628,5717
60629,17625
60630,5960
60631,3319
60632,13567
60633,1906
60634,10666
60635,7
60636,3516
60637,3795
60638,8138
60639,14771
60640,5027
60641,9241
60642,2115
60643,4691
60644,4740
60645,4983
60646,2861
60647,9113
60649,3747
60650,22
60651,8125
60652,5552
60653,2872
60654,2146
60655,3534
60656,3302
60657,5622
60659,4268
60660,3000
60661,892
60680,48
60690,16
60706,3173
60707,5691
60712,2304
60714,3958
60803,2418
60804,13586
60805,2213
60806,6
60827,2162
60901,5301
60910,46
60911,172
60912,47
60913,187
60914,3818
60915,1347
60917,60
60918,77
60919,40
60920,17
60921,154
60922,276
60924,209
60926,6
60927,284
60928,88
60929,84
60930,104
60931,66
60932,15
60933,33
60934,35
60935,143
60936,642
60938,301
60940,304
60941,232
60942,760
60944,8
60945,15
60946,39
60948,181
60949,57
60950,1491
60951,78
60952,80
60953,227
60954,782
60955,284
60956,19
60957,795
60958,178
60959,138
60960,81
60961,69
60962,54
60963,203
60964,568
60966,138
60967,7
60968,41
60969,13
60970,720
60973,56
60974,18
61001,95
61006,175
61007,49
61008,4641
61010,1054
61011,314
61012,237
61013,77
61014,85
61015,93
61016,577
61018,112
61019,348
61020,375
61021,2953
61024,288
61025,309
61028,133
61030,250
61031,214
61032,3215
61036,503
61037,22
61038,135
61039,95
61041,108
61042,59
61043,18
61044,23
61046,280
61047,172
61048,479
61049,35
61050,29
61051,159
61052,125
61053,244
61054,385
61059,25
61060,130
61061,784
61062,204
61063,424
61064,442
61065,1277
61067,76
61068,1927
61070,113
61071,1692
61072,1313
61073,2309
61074,441
61075,99
61077,10
61078,127
61080,1314
61081,2890
61084,336
61085,364
61087,167
61088,697
61089,72
61091,8
61101,2261
61102,2291
61103,2751
61104,2071
61105,15
61107,3744
61108,3746
61109,3228
61110,13
61111,2871
61112,27
