zip,count
46410,15
60000,44
60001,9
60002,3648
60004,7713
60005,4668
60006,23
60007,5182
60008,4162
60009,30
60010,6041
60011,15
60012,1790
60013,4039
60014,8134
60015,3644
60016,10714
60017,24
60018,5528
60019,16
60020,1625
60021,788
60022,1051
60025,6503
60026,2142
60029,81
60030,5123
60031,5821
60033,2496
60034,309
60035,3473
60036,9
60038,12
60039,11
60040,929
60041,1489
60042,1272
60043,378
60044,1338
60045,2713
60046,5479
60047,5813
60048,3703
60050,5921
60051,4104
60053,4209
60055,19
60056,8952
60057,10
60060,5708
60061,3336
60062,6411
60063,12
60064,4174
60065,21
60067,6021
60068,7167
60069,1149
60070,2540
60071,577
60072,154
60073,11569
60074,6055
60075,23
60076,5961
60077,5032
60078,24
60079,69
60081,1475
60082,20
60083,1571
60084,2523
60085,14194
60086,20
60087,5498
60088,1106
60089,5390
60090,6782
60091,3598
60093,3167
60094,10
60095,13
60096,1066
60097,1914
60098,5748
60099,5977
60101,8111
60102,4971
60103,7474
60104,4141
60105,15
60106,3801
60107,7117
60108,4582
60109,116
60110,7091
60111,38
60112,892
60113,64
60115,7419
60116,15
60118,2412
60119,1836
60120,9515
60121,44
60123,8847
60124,4233
60125,9
60126,8439
60129,44
60130,2231
60131,3842
60132,8
60133,7358
60134,4762
60135,1361
60136,1541
60137,6419
60138,20
60139,6342
60140,3861
60141,130
60142,4460
60143,2100
60144,20
60145,421
60146,479
60147,33
60148,9114
60150,246
60151,621
60152,2079
60153,4566
60154,3011
60155,1513
60156,4613
60157,453
60159,64
60160,5461
60161,21
60162,2293
60163,1064
60164,4784
60165,990
60168,26
60169,5221
60170,7
60171,1974
60172,4341
60173,1736
60174,5402
60175,4641
60176,2368
60177,4815
60178,3711
60180,223
60181,5419
60183,14
60184,398
60185,6917
60186,15
60187,4706
60188,7931
60189,4795
60190,2000
60191,2810
60192,1905
60193,5890
60194,3023
60195,652
60196,12
60201,5460
60202,4034
60203,541
60204,20
60208,34
60301,413
60302,3939
60303,44
60304,2118
60305,1489
60401,1481
60402,13341
60403,3559
60404,3870
60406,4610
60407,284
60408,1118
60409,6945
60410,2669
60411,10756
60412,28
60415,2515
60416,1991
60417,2615
60418,1773
60419,4489
60420,964
60421,696
60422,1774
60423,6434
60424,409
60425,1796
60426,5025
60428,2376
60429,3279
60430,3715
60431,5900
60432,4128
60433,3262
60434,634
60435,9661
60436,3726
60437,38
60438,5969
60439,4433
60440,10009
60441,6440
60442,2487
60443,3859
60444,302
60445,3450
60446,8106
60447,2969
60448,4717
60449,1537
60450,4276
60451,7122
60452,5239
60453,10638
60454,41
60455,3056
60456,730
60457,2416
60458,2461
60459,5459
60460,307
60461,678
60462,7101
60463,2845
60464,1633
60465,3140
60466,3987
60467,4467
60468,1225
60469,1195
60470,92
60471,2354
60472,904
60473,5096
60474,141
60475,1604
60476,441
60477,6806
60478,3355
60479,119
60480,937
60481,2116
60482,1810
60484,1168
60485,11
60487,4869
60488,10
60490,3521
60491,3818
60499,11
60501,2056
60502,3266
60503,2541
60504,6547
60505,12800
60506,11096
60507,55
60508,7
60510,4356
60511,292
60512,184
60513,3296
60514,1632
60515,4525
60516,4467
60517,5516
60518,576
60519,24
60520,480
60521,2964
60522,22
60523,1649
60524,7
60525,5733
60526,2212
60527,4801
60528,10
60530,107
60531,387
60532,4110
60534,2005
60535,6
60536,26
60537,105
60538,5724
60539,52
60540,6113
60541,568
60542,3253
60543,7057
60544,5025
60545,2820
60546,2710
60548,2331
60549,117
60550,241
60551,1050
60552,754
60553,96
60554,1970
60555,2416
60556,268
60557,15
60558,2372
60559,3927
60560,4985
60561,3437
60562,7
60563,5953
60564,6493
60565,5525
60566,11
60567,34
60569,7
60585,4322
60586,9681
60598,27
60601,2555
60602,267
60603,204
60604,262
60605,3791
60606,713
60607,5107
60608,12303
60609,10872
60610,6715
60611,4682
60612,6349
60613,7420
60614,11045
60615,5179
60616,6526
60617,13205
60618,14387
60619,9151
60620,10366
60621,4538
60622,9329
60623,16175
60624,6148
60625,12334
60626,7115
60627,20
60628,10565
60629,23863
60630,9168
60631,5615
60632,17625
60633,2920
60634,15970
60635,21
60636,5802
60637,7103
60638,11863
60639,19977
60640,8718
60641,13302
60642,3621
60643,8398
60644,8092
60645,7932
60646,4781
60647,14476
60648,9
60649,6658
60650,37
60651,11934
60652,8479
60653,5372
60654,3755
60655,5993
60656,5238
60657,10840
60658,8
60659,6543
60660,5178
60661,1777
60663,8
60664,15
60666,10
60673,8
60678,9
60680,107
60690,37
60699,8
60706,5149
60707,8726
60712,3842
60714,6114
60803,3928
60804,17717
60805,3848
60806,8
60827,4126
60901,8462
60910,83
60911,276
60912,73
60913,298
60914,6440
60915,2324
60917,93
60918,170
60919,102
60920,24
60921,296
60922,449
60924,386
60926,8
60927,466
60928,136
60929,119
60930,226
60931,105
60932,31
60933,55
60934,80
60935,217
60936,1080
60938,489
60939,13
60940,557
60941,429
60942,1657
60944,21
60945,26
60946,83
60948,332
60949,125
60950,2444
60951,129
60952,155
60953,469
60954,1264
60955,460
60956,30
60957,1429
60958,321
60959,246
60960,204
60961,117
60962,108
60963,476
60964,931
60966,251
60967,16
60968,89
60969,15
60970,1297
60973,110
60974,38
61001,151
61006,307
61007,89
61008,6864
61010,1761
61011,507
61012,384
61013,128
61014,165
61015,160
61016,982
61018,205
61019,624
61020,794
61021,4494
61024,494
61025,472
61027,9
61028,251
61030,506
61031,319
61032,5924
61036,884
61037,30
61038,218
61039,143
61041,216
61042,81
61043,34
61044,39
61046,514
61047,338
61048,817
61049,70
61050,72
61051,250
61052,250
61053,426
61054,626
61059,35
61060,220
61061,1237
61062,374
61063,733
61064,716
61065,2139
61067,131
61068,3165
61070,224
61071,2752
61072,2210
61073,3884
61074,741
61075,168
61077,16
61078,248
61079,11
61080,2145
61081,4458
61084,655
61085,573
61087,267
61088,1299
61089,152
61091,18
61101,3992
61102,3885
61103,4747
61104,3582
61105,21
61107,6398
61108,6207
61109,5683
61110,21
61111,4808
61112,36
61114,3145
61115,4683
61125,28
61126,24
61132,15
61201,6594
61204,34
61230,225
61231,1125
61232,265
61233,94
61234,216
61235,235
61236,19
61238,539
61239,177
61240,1057
61241,1395
61242,188
61243,28
61244,4449
61250,499
61251,66
61252,1005
61254,2000
61256,337
61257,197
61258,24
61259,135
61260,131
61261,163
61262,127
61263,129
61264,1805
61265,7790
61266,18
61270,1417
61272,229
61273,583
61274,46
61275,848
61276,21
61277,672
61278,86
61279,177
61281,510
61282,1525
61283,225
61284,381
61285,862
61301,1925
61310,656
61311,40
61312,61
61313,55
61314,131
61315,42
61316,57
61317,75
61318,100
61319,234
61320,90
61321,67
61322,335
61323,17
61324,14
61325,180
61326,375
61327,173
61329,255
61330,261
61332,19
61333,76
61334,132
61335,79
61336,70
61337,101
61338,72
61340,48
61341,1512
61342,2015
61344,63
61345,121
61346,10
61348,819
61349,168
61350,4424
61353,213
61354,2104
61356,2016
61358,78
61359,55
61360,603
61361,229
61362,1245
61363,43
61364,3759
61367,147
61368,203
61369,361
61370,200
61371,10
61372,26
61373,375
61374,14
61375,144
61376,377
61377,263
61378,63
61379,221
61401,6240
61402,465
61410,726
61411,68
61412,233
61413,160
61414,112
61415,291
61416,42
61417,40
61418,83
61419,21
61420,179
61421,245
61422,643
61423,102
61424,15
61425,48
61426,15
61427,415
61428,196
61430,137
61431,58
61432,108
61433,22
61434,558
61435,27
61436,129
61437,93
61438,103
61439,53
61440,120
61441,156
61442,120
61443,2962
61447,154
61448,728
61449,79
61450,306
61451,62
61452,47
61453,98
61454,83
61455,3294
61458,105
61459,49
61460,39
61462,2164
61465,202
61466,68
61467,178
61468,7
61469,278
61470,107
61471,19
61472,96
61473,306
61474,49
61475,37
61476,70
61477,102
61478,41
61479,27
61480,211
61482,162
61483,373
61484,117
61485,106
61486,239
61488,177
61489,168
61490,165
61491,391
61501,367
61516,131
61517,639
61519,52
61520,3766
61523,1978
61524,45
61525,2013
61526,242
61528,596
61529,569
61530,1312
61531,662
61532,103
61533,460
61534,382
61535,378
61536,609
61537,500
61539,25
61540,467
61541,28
61542,712
61543,14
61544,99
61545,139
61546,871
61547,797
61548,2710
61550,4173
61552,26
61553,43
61554,8946
61555,30
61559,620
61560,88
61561,534
61562,15
61563,78
61564,244
61565,239
61567,101
61568,1093
61569,211
61570,340
61571,5253
61572,213
61601,39
61602,199
61603,3558
61604,6791
61605,3054
61606,1104
61607,2334
61610,1087
61611,5136
61612,29
61614,5776
61615,4622
61616,1298
61625,78
61636,8
61701,6850
61702,37
61704,6821
61705,2910
61720,57
61721,128
61722,87
61723,520
61724,98
61725,326
61726,530
61727,1995
61728,307
